time operation trade_price
20150213 noo 21.71
20150216 noo 21.6
20150217 noo 21.72
20150225 noo 21.04
20150226 noo 21.97
20150227 long 21.76
20150302 long 21.9
20150303 long_sell 20.82
20150317 noo 21.73
20150318 long 22.34
20150319 long 22.07
20150320 long 23.38
20150323 long 23.66
20150324 long 23.04
20150325 long 22.76
20150326 noo 22.63
20150327 noo 22.81
20150330 long 23.36
20150331 long 23.41
20150401 long 24.8
20150402 long 24.55
20150403 long 26.9
20150407 long 26.99
20150408 long 27.78
20150409 long 27.42
20150410 long 27.44
20150413 long 27.06
20150414 long 27.8
20150415 noo 26.89
20150416 noo 27.27
20150417 long 27.63
20150420 long_sell 26.31
20150422 long 30.22
20150423 long 29.99
20150424 long 28.84
20150427 long 29.06
20150428 noo 28.78
20150429 long_sell 29.09
20150527 long 28.71
20150528 long_sell 26.01
20150529 long_sell 25.76
20150601 long_sell 27.14
20150714 noo 20.4
20150715 noo 19.73
20150716 noo 19.71
20150717 noo 20.4
20150720 noo 19.8
20150721 noo 19.67
20150722 noo 19.37
20150723 noo 19.79
20150724 noo 19.17
20150811 noo 17.3
20150812 noo 17.13
20150813 noo 17.25
20150814 noo 17.43
20150817 noo 17.11
20150818 noo 15.97
20150819 noo 16.05
20150820 noo 15.21
20150909 noo 13.2
20150910 noo 12.93
20150911 noo 12.88
20150914 noo 12.83
20150915 noo 12.25
20150916 noo 13.06
20150917 noo 12.84
20150918 noo 13.11
20150921 noo 13.32
20150922 noo 13.71
20150923 noo 13.09
20150924 noo 13.13
20150925 noo 12.81
20150928 noo 12.93
20150929 noo 12.74
20151009 noo 13.74
20151012 noo 14.51
20151013 noo 14.4
20151014 noo 14.21
20151015 noo 14.65
20151016 long 14.89
20151019 long 15.08
20151020 long 15.19
20151021 long 14.97
20151022 long 14.94
20151023 long 15.2
20151026 long 15.43
20151027 long 15.25
20151028 noo 14.64
20151029 noo 14.62
20151030 noo 14.84
20151102 long_sell 14.43
20151103 long_sell 14.28
20151104 noo 15.71
20151105 long 16.63
20151106 long 18.01
20151109 long 17.44
20151110 long 17.5
20151111 long 17.59
20151112 noo 17.13
20151113 noo 17.12
20151116 noo 16.83
20151117 noo 17.11
20151118 noo 16.83
20151119 long_sell 17.1
20151120 long_sell 16.77
20151127 noo 0
20151221 noo 16.19
20151222 long 16.26
20151223 long 16.82
20151224 long 16.44
20151225 long 16.75
20151228 noo 15.97
20151229 noo 16.26
20151230 noo 16.12
20151231 long_sell 15.82
20160216 noo 12.62
20160217 noo 12.7
20160218 noo 12.68
20160219 noo 12.87
20160222 noo 13.23
20160223 noo 12.9
20160224 noo 12.97
20160225 noo 12.01
20160226 noo 12.27
20160229 noo 12.4
20160301 noo 12.84
20160303 noo 13.28
20160304 noo 13.54
20160307 long 13.46
20160308 long 13.54
20160309 long 13.5
20160310 noo 12.96
20160311 noo 13.19
20160314 noo 13.41
20160315 noo 13.36
20160316 long 13.64
20160317 long 13.92
20160318 long 14.02
20160321 long 15.38
20160322 long 14.68
20160323 long 14.74
20160324 long 14.15
