time operation trade_price
20150105 long 6.92
20150106 long 6.82
20150107 long 6.63
20150108 long_sell 6.35
20150227 noo 5.69
20150302 noo 5.73
20150303 noo 5.53
20150304 noo 5.5
20150309 noo 5.7
20150310 noo 5.57
20150311 noo 5.64
20150312 noo 5.84
20150313 noo 5.81
20150316 noo 5.87
20150317 noo 5.93
20150318 long 6.11
20150319 long 6.04
20150320 long 6.11
20150323 long 6.18
20150324 long 6.14
20150325 noo 5.98
20150326 noo 5.98
20150327 noo 5.99
20150330 long 6.19
20150331 long 6.1
20150401 long 6.15
20150402 long 6.11
20150403 noo 6.12
20150407 long 6.28
20150408 long 6.36
20150409 long 6.38
20150410 long 6.49
20150413 long 6.95
20150414 long 6.91
20150415 long 7.04
20150416 long 7.2
20150417 long 7.19
20150420 noo 6.84
20150421 noo 6.91
20150422 noo 7.0
20150423 noo 6.9
20150424 long_sell 6.71
20150526 long 6.85
20150527 long 6.76
20150528 long_sell 6.36
20150603 long 6.65
20150604 long 6.92
20150605 long 6.89
20150608 long 7.37
20150609 long 7.26
20150610 long 7.16
20150611 long 7.07
20150612 noo 7.11
20150615 noo 6.9
20150616 noo 6.84
20150617 noo 7.0
20150618 long_sell 6.7
20150619 long_sell 6.39
20150714 noo 6.7
20150813 noo 6.02
20150814 noo 5.99
20150909 noo 5.5
20150910 noo 5.54
20150911 noo 5.48
20150914 noo 5.55
20150915 noo 5.51
20150916 noo 5.54
20150917 noo 5.45
20150918 noo 5.43
20150921 noo 5.38
20150922 noo 5.42
20150923 noo 5.29
20150924 noo 5.27
20150925 noo 5.29
20150928 noo 5.25
20151009 noo 5.32
20151012 noo 5.44
20151013 noo 5.42
20151014 noo 5.37
20151015 noo 5.43
20151016 noo 5.46
20151019 noo 5.47
20151020 noo 5.48
20151021 noo 5.5
20151022 noo 5.54
20151023 noo 5.56
20151026 long 5.58
20151027 long 5.52
20151028 noo 5.49
20151029 noo 5.48
20151030 noo 5.48
20151102 noo 5.43
20151103 long_sell 5.34
20151104 noo 5.51
20151105 long 5.65
20151106 long 5.7
20151109 long 5.96
20151110 long 5.91
20151111 long 5.86
20151112 long 5.76
20151113 noo 5.7
20151116 noo 5.71
