time operation trade_price
20150105 long 29.88
20150106 long 31.71
20150107 long 31.65
20150108 long 32.1
20150109 long 31.11
20150112 long 32.02
20150113 long 33.2
20150114 noo 31.88
20150115 long 32.05
20150116 noo 31.48
20150119 long_sell 29.47
20150217 long 31.59
20150225 long 31.79
20150226 long 31.75
20150227 long 31.46
20150302 noo 31.46
20150303 noo 30.34
20150304 long_sell 30.8
20150316 long 31.5
20150317 long 31.47
20150318 long 31.99
20150319 long 32.0
20150320 long 31.51
20150323 long 32.21
20150324 long 32.09
20150325 noo 31.54
20150326 noo 0
20150327 noo 0
20150330 noo 0
20150331 long 32.95
20150401 long 34.18
20150402 long 34.24
20150403 long 33.88
20150407 long 34.15
20150408 noo 33.91
20150409 noo 32.88
20150410 noo 33.52
20150413 long_sell 33.0
20150417 long 35.78
20150420 long 35.1
20150421 long 37.0
20150422 long 37.01
20150423 long 36.53
20150424 long 36.2
20150427 noo 36.58
20150428 long 37.37
20150429 long 37.45
20150430 long 36.97
20150504 noo 36.08
20150505 long_sell 34.09
20150521 long 38.1
20150522 long 38.12
20150525 long 38.58
20150526 long 40.58
20150527 long 39.63
20150528 noo 36.84
20150529 noo 37.0
20150601 noo 38.4
20150602 noo 38.44
20150603 long 39.1
20150604 long 38.03
20150605 long_sell 37.68
20150608 long 39.37
20150609 long_sell 38.62
20150714 noo 36.04
20150715 noo 36.0
20150716 noo 35.6
20150717 noo 36.42
20150720 noo 35.63
20150721 noo 35.03
20150722 noo 34.37
20150811 noo 34.6
20150812 noo 33.51
20150813 noo 33.63
20150814 noo 33.3
20150909 noo 27.9
20150910 noo 27.36
20150911 noo 27.25
20150914 noo 26.01
20150915 noo 25.0
20150916 noo 26.64
20150917 noo 25.5
20150918 noo 25.88
20150921 noo 26.53
20150922 noo 26.65
20150923 noo 25.84
20150924 noo 26.13
20150925 noo 25.1
20150928 noo 25.1
20150929 noo 24.57
20151009 noo 27.1
20151012 noo 28.29
20151013 noo 27.92
20151014 noo 26.97
20151015 noo 27.52
20151016 noo 27.66
20151019 noo 27.42
20151020 noo 27.5
20151021 noo 26.67
20151022 noo 26.95
20151023 noo 27.58
20151026 noo 27.8
20151027 noo 27.38
20151028 noo 26.79
20151029 noo 27.76
20151030 long 28.01
20151102 long 28.38
20151103 long 28.18
20151104 long 29.35
20151105 long 30.05
20151106 long 30.12
20151109 long 30.3
20151110 long 29.63
20151111 noo 29.44
20151112 noo 29.73
20151113 noo 28.99
20151116 noo 28.8
20151117 long_sell 29.01
20151204 long 29.09
20151207 long 29.31
20151208 noo 28.18
20151209 noo 28.51
20151210 noo 28.88
20151211 long 29.38
20151214 long_sell 30.05
20151215 long 30.05
20151216 long 29.78
20151217 long 30.18
20151218 noo 29.72
20151221 long 31.87
20151222 long 32.45
20151223 long 32.45
20151224 long 31.7
20151225 long 32.15
