time operation trade_price
20150105 long 4.42
20150106 long 4.56
20150107 long 4.54
20150108 long 4.33
20150109 long 4.47
20150112 noo 4.4
20150113 noo 4.44
20150114 long 4.59
20150115 long 4.87
20150116 long 4.98
20150119 long 4.48
20150120 long_sell 4.45
20150121 long_sell 4.89
20150122 noo 4.84
20150123 long 4.84
20150126 long_sell 4.78
20150312 noo 4.18
20150313 noo 4.15
20150316 noo 4.18
20150317 noo 4.21
20150318 noo 4.33
20150319 long 4.27
20150320 long 4.38
20150323 long 4.43
20150324 long 4.44
20150325 long 4.3
20150326 noo 4.31
20150327 noo 4.32
20150330 long 4.46
20150331 long 4.38
20150401 long 4.41
20150402 long 4.36
20150403 noo 4.37
20150407 long 4.47
20150408 long 4.53
20150409 long 4.49
20150410 long 4.56
20150413 long 4.68
20150414 long 4.63
20150415 long 4.71
20150416 long 4.8
20150417 long 4.93
20150420 long 4.74
20150421 long 4.78
20150422 long 4.86
20150423 noo 4.8
20150424 noo 4.66
20150428 long 5.06
20150429 long 4.97
20150430 long 4.84
20150526 noo 4.68
20150527 noo 4.65
20150604 noo 4.71
20150605 noo 4.7
20150608 long 5.17
20150609 long 5.29
20150610 long 5.15
20150611 long 5.01
20150612 noo 5.1
20150615 noo 4.96
20150616 noo 4.83
20150617 noo 4.95
20150714 noo 5.23
20150715 noo 5.37
20150716 noo 5.23
20150717 noo 5.17
20150909 noo 4.0
20150910 noo 4.0
20150911 noo 3.93
20150914 noo 3.93
20150915 noo 3.91
20150916 noo 3.94
20150917 noo 3.89
20150918 noo 3.86
20150921 noo 3.85
20150922 noo 3.87
20150923 noo 3.8
20150924 noo 3.79
20150925 noo 3.83
20150928 noo 3.8
20150929 noo 3.72
20151009 noo 3.8
20151012 noo 3.87
20151013 noo 3.84
20151014 noo 3.85
20151015 noo 3.89
20151016 noo 3.92
20151019 noo 3.91
20151020 noo 3.91
20151021 noo 4.03
20151022 noo 3.94
20151023 noo 3.95
20151026 noo 3.94
20151027 noo 3.92
20151028 noo 3.91
20151029 noo 3.89
20151030 noo 3.88
20151102 noo 3.85
20151104 noo 3.93
20151105 noo 4.0
20151106 long 4.01
20151109 long 4.19
20151110 long 4.15
20151111 long 4.1
20151112 long 4.05
20151113 noo 4.02
20151116 noo 4.05
20151117 noo 4.06
20151118 long 4.07
20151119 long 4.08
20151120 noo 4.05
20151202 noo 4.18
20151203 long 4.34
20151204 long 4.17
20151207 long 4.12
20151208 noo 4.06
20160216 noo 3.23
20160217 noo 3.24
20160218 noo 3.23
20160219 noo 3.22
20160222 noo 3.29
20160223 noo 3.24
20160224 noo 3.24
20160225 noo 3.12
20160226 noo 3.15
20160229 noo 3.17
20160301 noo 3.2
20160303 noo 3.28
20160304 noo 3.4
20160307 noo 3.39
20160308 noo 3.4
20160309 noo 3.43
20160310 noo 3.35
20160311 noo 3.4
20160314 noo 3.4
20160315 noo 3.38
20160316 long 3.44
20160317 long 3.43
20160318 long 3.43
20160321 long 3.43
20160322 noo 3.4
20160323 noo 3.39
20160324 noo 3.35
20160325 noo 3.36
20160401 long 3.41
20160405 long 3.43
20160406 long 3.42
20160407 noo 3.38
20160414 long 3.42
20160415 long 3.42
20160530 noo 3.27
20160531 noo 3.36
20160601 noo 3.34
20160602 noo 3.33
20160603 noo 3.34
20160606 noo 3.34
20160607 long 3.35
20160608 long 3.36
20160613 noo 3.3
20160614 noo 3.32
20160615 noo 3.32
20160616 noo 3.3
20160617 noo 3.31
20160620 noo 3.32
20160621 long 3.34
20160622 long 3.36
20160623 long 3.37
20160707 noo 3.26
20160708 noo 3.23
20160711 noo 3.25
20160712 noo 3.3
20160713 noo 3.34
20160714 noo 3.32
