time operation trade_price
20150105 long 7.02
20150106 long 7.72
20150107 long 8.49
20150108 long 9.34
20150109 long 10.27
20150112 long 10.13
20150113 long 10.54
20150114 long 10.22
20150115 long 11.24
20150116 long 12.36
20150119 long 12.05
20150120 long 13.26
20150121 long_sell 13.94
20150122 long 14.23
20150123 long 13.84
20150126 long 13.97
20150127 long 14.04
20150128 noo 13.52
20150129 noo 13.64
20150130 long_sell 12.56
20150309 noo 0
20150310 long 13.14
20150311 long 12.95
20150312 long 12.83
20150318 long 14.39
20150319 long 14.93
20150320 long 14.82
20150323 long 15.16
20150324 long 14.89
20150325 long 15.72
20150326 long 17.29
20150327 long 16.99
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 long 18.69
20150408 long 20.56
20150409 long 22.61
20150410 long 22.27
20150413 long 24.5
20150414 long 26.95
20150415 long 29.65
20150416 long 32.62
20150417 long 35.88
20150420 long 35.38
20150421 long 31.84
20150422 noo 30.26
20150423 noo 30.87
20150424 noo 33.96
20150427 long 34.36
20150428 long 31.71
20150429 long 33.02
20150507 noo 0
20150508 noo 0
20150511 noo 0
20150512 noo 0
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150518 noo 0
20150519 noo 0
20150520 noo 0
20150521 noo 0
20150522 noo 0
20150525 noo 0
20150526 noo 0
20150527 noo 0
20150528 noo 0
20150529 noo 0
20150601 noo 0
20150602 noo 0
20150603 noo 0
20150604 noo 0
20150605 noo 0
20150714 noo 18.01
20150715 noo 17.11
20150716 noo 17.17
20150717 noo 18.31
20150720 noo 18.1
20150721 noo 18.53
20150722 noo 17.99
20150723 noo 18.27
20150724 noo 17.8
20150727 noo 16.02
20150728 noo 15.1
20150729 noo 16.05
20150811 noo 15.9
20150812 noo 15.71
20150813 noo 15.72
20150814 noo 15.61
20150817 noo 15.32
20150818 noo 14.01
20150819 noo 14.05
20150909 noo 13.63
20150910 noo 13.11
20150911 noo 13.19
20150914 noo 13.21
20150915 noo 12.47
20150916 noo 13.58
20150917 noo 13.93
20150918 noo 14.26
20150921 noo 14.43
20150922 noo 14.29
20150923 noo 13.58
20150924 noo 13.79
20150925 noo 13.28
20150928 noo 13.23
20150929 noo 12.67
20151009 noo 13.31
20151012 noo 14.04
20151013 noo 13.91
20151014 noo 13.94
20151015 noo 14.16
20151016 long 14.42
20151019 long 14.51
20151020 long 15.18
20151021 long 14.75
20151022 long 14.59
20151023 noo 14.44
20151026 noo 14.38
20151027 noo 14.16
20151028 noo 14.05
20151105 long 15.01
20151106 long 14.96
20151109 long 15.04
20151110 long 14.98
20151111 noo 14.85
20151112 noo 14.77
20151113 noo 14.17
20151221 noo 13.26
20151222 noo 13.18
20151223 noo 13.25
20151224 noo 13.2
20151225 noo 13.12
20151228 noo 12.79
20151229 noo 12.84
20151230 noo 12.96
20151231 noo 12.85
20160216 noo 10.03
20160217 noo 10.14
20160218 noo 10.05
20160219 noo 10.03
20160222 noo 10.25
20160223 noo 10.17
20160224 noo 10.26
20160225 noo 9.56
20160226 noo 9.57
20160229 noo 9.33
20160301 noo 9.43
20160303 noo 9.87
20160304 noo 10.18
20160307 noo 10.14
20160308 noo 10.16
20160309 noo 10.2
20160310 noo 10.03
20160311 noo 10.33
20160314 noo 10.37
20160315 noo 10.22
20160316 noo 10.36
20160317 noo 10.38
20160318 noo 10.43
20160321 long 10.69
20160322 long 10.55
20160323 long 10.51
20160324 noo 10.29
20160325 noo 10.32
20160328 noo 10.21
20160405 long 10.37
20160406 long 10.3
20160516 noo 0
20160517 noo 0
20160518 noo 0
20160519 noo 0
20160520 noo 0
20160523 noo 0
20160524 noo 0
20160525 noo 0
20160526 noo 0
20160527 noo 0
20160531 noo 9.7
20160601 noo 9.59
20160602 noo 9.55
20160603 noo 9.56
20160606 noo 9.55
20160607 noo 9.49
20160608 noo 9.46
20160613 noo 9.04
20160629 noo 9.24
20160630 noo 9.17
20160701 noo 9.12
20160704 noo 9.23
20160705 noo 9.41
20160706 noo 9.28
20160707 noo 9.25
20160708 noo 9.19
20160711 noo 9.23
20160712 noo 9.37
20160713 noo 9.43
20160714 noo 9.37
20160715 noo 9.35
20160718 noo 9.24
20160719 noo 9.33
20160720 noo 9.26
20160721 noo 9.26
20160722 noo 9.2
20160812 noo 9.1
20160815 noo 9.32
20160816 noo 9.39
20160817 noo 9.34
20160818 long 9.39
20160819 long 9.72
20160822 long 9.49
20160823 long 9.4
20160824 noo 9.35
20160825 noo 9.26
20160826 noo 9.26
20160829 noo 9.27
20160830 noo 9.29
20161013 noo 9.16
20161014 noo 9.21
20161017 noo 9.1
20161018 noo 9.45
20161019 long 9.36
20161020 long 9.29
20161021 long 9.57
20161024 long 9.7
20161025 long 9.58
20161026 long 9.47
20161027 noo 9.56
20161028 noo 9.41
20161031 noo 9.32
20161101 noo 9.37
20161111 long 9.73
20161114 long 10.09
20161115 long 9.96
20161116 long 9.93
20161117 long 9.94
20161118 long 10.16
20161121 long 10.5
20161122 long 10.42
20161123 long 10.48
20161124 long 10.33
20161125 long 10.51
20161128 long 10.73
20161129 long 11.8
20161130 long 11.98
20161201 long 11.61
20161202 long 11.32
20161205 noo 10.67
20161206 noo 10.67
20170109 noo 10.14
20170110 noo 10.06
20170111 noo 9.97
20170112 noo 9.87
20170113 noo 9.9
20170116 noo 10.01
20170117 noo 9.94
20170118 noo 9.95
20170119 noo 9.86
20170120 noo 9.93
20170123 noo 9.97
