time operation trade_price
20150105 long 8.16
20150106 long 7.93
20150107 noo 7.91
20150108 noo 7.54
20150109 long_sell 7.6
20150227 noo 6.77
20150302 noo 7.05
20150303 noo 6.72
20150304 noo 6.66
20150305 noo 6.55
20150309 noo 7.08
20150310 noo 6.87
20150311 noo 6.97
20150312 noo 7.26
20150313 long 7.2
20150316 long 7.25
20150317 long 7.34
20150318 long 7.51
20150319 long 7.43
20150320 long 7.5
20150323 long 7.52
20150324 noo 7.41
20150325 noo 7.23
20150326 noo 7.23
20150327 noo 7.29
20150330 long 7.46
20150331 long 7.36
20150401 long 7.41
20150407 long 7.61
20150408 long 7.84
20150409 long 7.69
20150410 long 7.84
20150413 long 8.0
20150414 long 7.86
20150415 long 7.93
20150416 long 8.28
20150417 long 8.27
20150420 long 7.93
20150421 long 8.03
20150422 noo 8.19
20150423 noo 8.05
20150525 noo 7.82
20150526 noo 7.88
20150527 long 7.83
20150528 noo 7.47
20150601 noo 7.71
20150602 noo 7.74
20150603 long 7.89
20150604 long 8.11
20150605 long 8.0
20150608 long 8.49
20150609 long 8.49
20150610 long 8.31
20150611 long 8.18
20150612 noo 8.46
20150615 noo 8.08
20150616 long 8.37
20150617 long 8.54
20150618 noo 8.01
20150714 long 9.97
20150715 long 10.28
20150716 long 9.88
20150717 long 9.8
20150720 long 9.98
20150721 noo 9.53
20150722 noo 9.36
20150723 long_sell 9.42
20150909 noo 6.38
20150910 noo 6.24
20150911 noo 6.17
20150914 noo 6.12
20150915 noo 6.14
20150916 noo 6.24
20150917 noo 6.09
20150918 noo 6.05
20150921 noo 6.05
20150922 noo 6.09
20150923 noo 5.95
20150924 noo 5.99
20150925 noo 6.01
20150928 noo 5.96
20150929 noo 5.87
20151009 noo 6.01
20151012 noo 6.18
20151013 noo 6.18
20151014 noo 6.22
20151015 noo 6.29
20151016 noo 6.33
20151019 noo 6.31
20151020 noo 6.31
20151021 noo 6.59
20151022 noo 6.5
20151023 noo 6.49
20151026 noo 6.45
20151027 noo 6.4
20151028 noo 6.43
20151029 noo 6.36
20151030 noo 6.4
20151102 noo 6.29
20151103 noo 6.26
20151104 noo 6.49
20151105 long 6.8
20151106 long 6.96
20151109 long 7.66
20151110 long 7.83
20151111 long 7.68
20151112 long 7.63
20151113 noo 7.44
20151116 noo 0
20151117 noo 0
20151118 long 8.13
20151119 long 7.9
20151120 long 7.74
20151123 long 7.71
20151124 noo 7.56
20151125 noo 7.59
20160216 noo 5.61
20160217 noo 5.65
20160218 noo 5.63
20160219 noo 5.61
20160222 noo 5.8
20160223 noo 5.67
20160224 noo 5.7
20160225 noo 5.6
20160226 noo 5.58
20160229 noo 5.38
20160301 noo 5.41
20160303 noo 5.65
20160304 noo 5.95
20160307 noo 5.89
20160308 noo 5.92
20160309 noo 5.89
20160310 noo 5.76
20160311 noo 5.79
20160314 noo 5.82
20160315 noo 5.93
20160316 noo 5.95
20160317 long 6.0
20160318 long 6.0
20160321 long 6.09
20160322 long 6.17
20160323 long 6.11
20160324 noo 6.0
20160325 noo 5.98
20160328 noo 5.9
20160329 noo 5.9
20160330 noo 6.08
20160331 long 6.07
20160401 long 6.09
20160405 long 6.11
20160406 noo 6.04
20160414 long 6.12
20160415 long 6.14
20160527 noo 5.54
20160530 noo 5.59
20160531 noo 5.8
20160601 noo 5.78
20160602 noo 5.73
20160603 noo 5.72
20160606 noo 5.69
20160607 noo 5.71
20160608 noo 5.69
20160613 noo 5.51
20160614 noo 5.57
20160615 noo 5.61
20160616 noo 5.57
20160617 noo 5.56
20160622 noo 5.6
20160623 noo 5.64
20160624 noo 5.59
20160627 noo 5.6
20160628 noo 5.6
20160629 noo 5.7
20160630 noo 5.67
20160701 noo 5.67
20160704 noo 5.73
20160705 long 5.75
20160706 long 5.74
20160707 long 5.76
20160708 noo 5.72
20160711 noo 5.72
20160712 long 5.83
20160713 long 5.96
20160714 long 6.02
20160715 long 6.06
20160718 long 6.26
20160719 long 6.17
20160720 long 6.13
20160721 long 6.14
20160722 noo 6.13
20160725 noo 5.85
20160811 long 6.23
20160812 long 6.43
20160815 long 6.67
20160816 long 6.58
20160817 long 6.5
20160818 long 6.48
20160819 noo 6.43
20160822 noo 6.44
20160823 noo 6.39
20160824 noo 6.32
20161011 noo 6.0
20161012 noo 5.97
20161013 noo 5.97
20161014 noo 5.96
20161017 noo 5.96
20161018 noo 6.03
20161019 noo 6.06
20161020 noo 6.08
20161021 noo 6.1
20161024 noo 6.16
20161025 long 6.17
20161026 long 6.09
20161027 noo 6.05
20161028 noo 6.12
20161031 noo 6.07
20161101 noo 6.09
20161102 noo 5.96
20161108 noo 6.18
20161109 long 6.13
20161110 long 6.22
20161111 long 6.33
20161114 long 6.42
20161115 long 6.35
20161116 long 6.33
20161117 long 6.35
20161118 noo 6.32
20161121 long 6.45
20161122 long 6.61
20161123 long 6.89
20161124 long 6.9
20161125 long 6.93
20161128 long 6.99
20161129 long 6.92
20161130 noo 6.72
20161201 noo 6.74
20161202 noo 6.72
20170105 long 6.79
20170106 long 6.79
20170109 long 6.84
20170110 noo 6.7
20170111 noo 6.66
20170112 noo 6.66
20170113 noo 6.77
20170116 long 6.87
20170117 long 6.82
20170118 long 6.89
20170119 long 6.87
20170120 long 6.92
20170123 long 6.92
20170124 long 6.93
20170125 long 6.92
20170126 long 6.98
20170203 noo 6.87
20170206 noo 6.82
20170215 long 7.05
20170216 long 7.05
20170217 noo 6.9
20170220 noo 7.05
20170221 long 7.07
20170222 long 7.08
20170223 long 7.04
20170406 noo 6.73
20170407 noo 6.75
20170410 noo 6.66
20170411 noo 6.7
