time operation trade_price
20150122 long 39.0
20150123 long 37.98
20150126 long 38.41
20150127 long 40.42
20150128 long 40.1
20150129 long 40.5
20150130 long 41.1
20150202 noo 39.51
20150203 long_sell 38.8
20150204 long_sell 38.95
20150205 long_sell 37.91
20150318 long 40.31
20150319 long 39.31
20150320 long 39.89
20150323 long 42.9
20150324 long 41.45
20150325 long 40.9
20150326 long 41.25
20150327 noo 41.74
20150330 long 42.09
20150331 long 42.39
20150401 long 42.75
20150402 long 45.5
20150403 long 44.78
20150407 long 45.0
20150408 long 46.45
20150409 noo 44.7
20150410 long 44.95
20150413 long 45.93
20150414 noo 46.09
20150415 long 46.44
20150416 long 45.37
20150518 long 45.02
20150519 long 45.8
20150520 long 50.38
20150521 long 51.18
20150522 long 54.35
20150525 long 59.79
20150526 long 63.82
20150527 long 62.15
20150528 long 57.01
20150529 long 60.28
20150714 noo 23.95
20150715 noo 21.56
20150716 noo 22.69
20150717 noo 24.73
20150720 noo 24.65
20150721 noo 24.48
20150722 noo 24.2
20150723 noo 25.28
20150724 noo 24.31
20150727 noo 21.88
20150728 noo 21.28
20150729 noo 22.18
20150730 noo 20.9
20150811 noo 25.9
20150812 noo 24.4
20150813 noo 24.79
20150814 noo 24.4
20150817 noo 23.91
20150818 noo 21.57
20150819 noo 22.05
20150909 noo 19.43
20150910 noo 18.74
20150911 noo 18.85
20150914 noo 16.97
20150915 noo 16.49
20150916 noo 18.05
20150917 noo 18.03
20150918 noo 17.85
20150921 noo 18.42
20150922 noo 19.05
20150923 noo 18.35
20150924 noo 18.62
20150925 noo 18.05
20150928 noo 18.39
20150929 noo 17.59
20151009 noo 19.03
20151012 noo 19.85
20151013 noo 20.01
20151014 noo 19.51
20151015 noo 19.9
20151016 noo 20.02
20151019 long 20.2
20151020 long 20.4
20151021 noo 18.6
20151022 noo 19.13
20151023 noo 18.9
20151026 noo 18.55
20151109 noo 18.72
20151110 noo 18.98
20151111 noo 19.03
20151112 noo 20.02
20151113 long 19.18
20151116 long 19.1
20151117 noo 18.65
20151118 noo 18.0
20151119 noo 18.37
20151120 noo 19.15
20151123 noo 18.81
20151124 long 19.9
20151125 long 19.84
20151126 long 20.27
20151127 noo 18.81
20151130 noo 18.48
20151201 noo 19.52
20151202 noo 20.0
20151203 long 20.3
20151204 long 20.43
20151207 long 21.6
20151208 long 20.79
20151209 long 20.7
20151210 noo 20.08
20151211 noo 19.9
20151215 noo 20.18
20151217 long 21.22
20151218 long 20.77
20151221 long 21.02
20151222 long 21.2
20151223 noo 20.46
20160216 noo 14.16
20160217 noo 14.25
20160218 noo 14.18
20160219 noo 14.11
20160222 noo 15.24
20160223 noo 14.96
20160224 noo 15.48
20160225 noo 14.03
20160226 noo 14.32
20160229 noo 14.95
20160301 noo 16.32
20160303 long 17.03
20160304 long 16.56
20160307 long 16.82
20160308 noo 16.24
20160309 noo 15.63
20160310 noo 15.41
20160311 noo 16.04
20160314 long 16.95
20160315 long 16.64
20160316 long 16.18
20160317 long 16.69
20160318 long 17.0
20160321 long 17.08
20160322 long 17.01
20160323 long 16.85
20160324 noo 16.16
20160401 long 17.55
20160405 long 18.05
20160406 long 17.66
20160407 long 17.45
20160408 noo 17.38
20160411 long 18.2
20160412 long 17.94
20160413 long 18.08
20160414 long 18.26
20160415 noo 17.86
20160526 noo 15.18
20160527 noo 15.19
20160530 noo 15.28
20160531 noo 15.9
20160601 noo 15.8
20160602 noo 15.75
20160603 noo 15.69
20160606 noo 15.77
20160607 noo 16.22
20160608 noo 16.17
20160613 noo 15.55
20160614 noo 15.74
20160615 noo 16.08
20160616 noo 16.07
20160617 long 16.23
20160620 long 16.89
20160621 long 17.11
20160622 long 17.18
20160623 long 17.2
20160624 long 16.9
20160627 long 17.44
20160628 noo 17.18
20160629 noo 17.13
20160630 long 17.23
20160701 long 18.33
20160704 long 19.19
20160705 long 18.89
20160706 long 19.35
20160707 long 19.18
20160708 noo 19.0
20160711 long 18.93
20160712 long 19.44
20160713 long 19.41
20160714 long 19.47
20160715 long 20.32
20160718 long 20.48
20160719 long 19.65
20160720 noo 19.45
20160729 long 20.88
20160809 long 21.8
20160810 long 21.46
20160811 long 21.07
20160817 long 22.09
20160819 long 22.45
20160822 long 22.75
20160823 long 22.5
20160824 long 22.12
20160907 long 24.13
20160908 long 25.0
20160909 long 24.7
20160912 long 24.32
20160913 long 25.0
20160914 noo 24.4
20161125 noo 22.87
20161128 noo 22.4
20161129 noo 22.39
20161130 noo 22.48
20161201 noo 22.48
20161202 noo 22.42
20161205 noo 23.2
20161206 noo 23.2
20170105 noo 22.01
20170106 noo 22.01
20170109 noo 22.42
20170110 noo 22.21
20170111 noo 22.22
20170112 noo 21.9
20170113 noo 21.69
20170116 noo 21.26
20170119 noo 21.96
20170120 noo 22.25
20170123 noo 22.25
20170124 noo 23.13
20170125 long 23.22
20170126 long 23.27
20170203 long 23.2
20170206 noo 23.11
20170207 noo 23.14
20170208 long 23.51
20170209 long 23.47
20170210 long 23.87
20170213 long 23.88
20170214 long 23.85
20170215 noo 23.26
20170216 long 24.2
20170217 long 23.93
20170220 long 24.9
20170221 long 25.41
20170222 long 25.62
20170223 long 25.32
20170224 long 25.0
20170227 noo 24.81
20170228 noo 25.59
20170301 long 25.55
20170302 long 25.62
20170303 long 25.0
20170306 long 26.1
20170307 long 26.15
20170308 long 25.89
20170310 long 26.23
20170314 long 26.8
20170315 long 27.01
20170316 long 27.86
20170317 long 27.2
20170320 long 27.0
20170321 long 28.07
20170322 long 28.13
20170323 long 28.83
20170324 long 29.0
20170327 noo 27.84
20170410 long 29.95
20170411 long 29.39
20170517 long 31.26
20170518 long 31.2
20170519 long 31.0
20170522 long 31.55
20170523 long 32.64
20170524 long 31.98
20170525 long 32.05
20170526 long 32.52
20170531 long 32.83
20170601 long 33.12
20170602 long 33.21
20170605 noo 32.26
20170606 noo 32.67
20170607 long 34.07
20170608 long 35.84
20170609 long 35.67
20170612 long 35.7
20170613 long 36.52
20170614 noo 34.98
20170615 noo 34.79
20170616 noo 35.13
20170619 noo 35.26
20170627 long 37.1
20170628 long 36.88
20170629 long 36.86
20170821 noo 36.0
20170829 noo 35.71
20170830 noo 35.72
20170831 noo 35.42
20170901 noo 35.44
20170904 noo 35.14
20170911 noo 35.56
20170912 noo 35.71
20170913 noo 35.9
20170914 noo 36.73
20170915 long 36.29
20170918 long 36.7
20170919 long 37.29
20170921 long 38.4
20171011 long 39.8
20171012 long 39.78
20171013 long 40.15
20171016 long 41.9
20171017 long 41.65
20171018 long 41.29
20171019 long 40.5
20171212 noo 36.77
20171214 noo 36.5
20171215 noo 35.96
20171220 noo 36.25
20171221 noo 37.72
20171222 noo 38.54
20171225 long 39.85
20171226 long 39.78
20171227 long 39.0
20171228 long 39.61
20171229 long 39.96
20180102 long 41.9
20180103 long 42.4
20180104 long 43.02
20180105 long 41.8
20180108 long 42.4
20180109 long 42.91
20180110 noo 41.39
20180111 noo 41.78
20180112 noo 40.3
20180226 long 41.48
20180227 noo 40.0
20180228 noo 39.07
20180301 noo 40.52
20180302 long 41.56
20180305 long 41.49
20180306 long 42.9
20180307 long 42.7
20180308 long 43.18
20180309 long 43.77
20180312 long 44.91
20180313 long 46.16
20180314 long 45.48
20180315 long 45.41
20180316 noo 44.18
20180319 noo 44.31
20180320 noo 44.96
20180321 noo 43.25
20180507 noo 38.16
20180508 noo 38.73
20180509 noo 38.91
20180510 noo 38.67
20180511 noo 38.56
20180514 noo 38.82
20180515 noo 38.79
20180516 noo 38.6
20180517 noo 38.66
20180518 noo 37.21
20180521 noo 39.15
20180522 noo 38.8
20180523 noo 37.55
20180524 noo 36.6
20180711 noo 15.3
20180712 noo 15.68
20180713 noo 17.01
20180716 noo 16.83
20180717 noo 16.48
20180718 noo 16.05
20180719 noo 16.46
20180720 noo 16.35
20180723 noo 17.2
20180724 noo 18.6
20180725 noo 18.02
20180726 noo 17.45
20180727 noo 17.37
20180730 noo 17.2
20180731 noo 17.31
20180801 noo 16.84
20180802 noo 16.02
20180803 noo 15.33
20180813 noo 16.51
20180814 noo 16.21
20180815 noo 15.56
20180816 noo 15.22
20180824 noo 14.92
20180827 noo 15.52
20180828 noo 15.76
20180829 noo 15.4
20180830 noo 15.34
20180831 noo 15.42
20180903 noo 15.28
20180904 noo 15.43
20180905 noo 15.2
20180920 noo 14.57
20180921 noo 15.0
20180925 noo 14.75
20180926 noo 14.65
20180927 noo 14.16
20180928 noo 14.53
20181008 noo 13.6
20181024 noo 12.86
20181025 noo 13.12
20181026 noo 12.88
20181029 noo 12.43
20181030 noo 12.81
20181031 noo 13.49
20181101 noo 13.6
20181102 noo 14.38
20181105 noo 14.77
20181106 long 14.67
20181107 long 14.58
20181108 noo 14.0
20181109 noo 13.63
20181112 noo 14.33
20181113 noo 14.57
20181114 long 14.41
20181115 long 14.52
20181116 long 14.58
20181119 long 15.11
20181120 noo 14.35
20181121 noo 14.38
20181122 noo 14.22
20181204 long 14.79
20181205 long 14.59
20181206 long 14.34
20181207 long 14.74
20181210 noo 14.28
20181213 noo 15.18
20181214 long 15.27
20190114 noo 14.13
20190115 noo 14.74
20190116 noo 14.9
20190117 long 14.91
20190118 long 15.21
20190121 long 15.03
20190122 long 14.96
20190123 long 15.79
20190124 long 15.64
20190125 long 15.99
20190128 long 16.22
20190129 long 16.05
20190130 long 15.86
20190131 long 16.15
20190201 long 16.45
20190211 long 16.52
20190212 long 16.32
20190213 long 16.48
20190214 noo 16.16
20190218 long 17.45
20190219 long 17.39
20190220 long 17.95
20190221 long 17.58
20190222 long 17.98
20190225 long 18.95
20190226 long 18.89
20190227 long 18.7
20190228 long 19.22
20190301 long 19.84
20190304 long 20.0
20190305 long 20.15
20190306 long 20.04
20190307 noo 19.54
20190319 long 21.07
20190320 long 21.49
20190321 long 21.85
20190322 long 22.0
20190325 long 21.62
20190326 noo 21.09
20190408 long 23.3
