time operation trade_price
20150120 noo 25.24
20150122 long 25.92
20150123 long 25.67
20150126 long 26.01
20150127 long 25.94
20150128 noo 25.59
20150129 noo 25.43
20150130 noo 25.71
20150202 long 26.44
20150203 long_sell 26.4
20150213 long 27.26
20150216 long 27.59
20150217 long 28.14
20150225 long 28.63
20150226 long 28.9
20150227 long 28.77
20150302 long 31.2
20150303 long 31.5
20150304 long 31.9
20150305 long 31.62
20150306 noo 30.16
20150309 noo 30.24
20150310 noo 29.96
20150311 long_sell 29.25
20150316 long 32.55
20150317 long 32.17
20150318 long 32.45
20150319 long 32.19
20150320 long 32.7
20150323 long 33.1
20150324 long 35.88
20150325 long 37.02
20150326 long 34.77
20150327 long 35.18
20150330 long 36.85
20150331 long 37.8
20150401 long 40.58
20150402 long 41.42
20150403 long 41.84
20150407 long 41.96
20150408 noo 40.1
20150409 noo 41.25
20150410 long 41.87
20150413 long 43.75
20150414 long 41.89
20150415 long_sell 39.16
20150427 long 45.32
20150428 long 46.2
20150429 long 45.53
20150430 long_sell 34.23
20150521 noo 40.5
20150522 noo 39.73
20150525 long 39.26
20150526 long 40.65
20150527 noo 39.73
20150528 noo 36.93
20150529 noo 38.1
20150601 noo 39.68
20150602 long 40.52
20150603 long 42.45
20150604 long 40.61
20150605 long 39.97
20150608 noo 38.75
20150609 noo 39.63
20150610 noo 40.38
20150611 noo 39.95
20150612 long 40.5
20150615 long_sell 38.32
20150714 noo 39.0
20150715 noo 39.81
20150716 long 42.13
20150717 long 46.0
20150720 long 44.6
20150721 long 44.3
20150722 long 43.0
20150723 noo 44.8
20150724 noo 42.44
20150727 noo 38.2
20150728 noo 39.9
20150729 noo 41.53
20150730 long_sell 38.8
20150811 long 43.66
20150812 noo 42.09
20150813 long_sell 42.78
20150921 noo 30.88
20150922 noo 30.97
20150923 noo 30.8
20150924 noo 31.13
20150925 noo 31.25
20150928 noo 31.92
20150929 noo 32.21
20151009 noo 32.93
20151012 noo 34.77
20151013 noo 34.9
20151014 noo 33.91
20151015 noo 35.12
20151016 long 35.37
20151019 noo 34.5
20151020 long 35.18
20151021 noo 33.24
20151022 noo 34.2
20151023 long 35.5
20151026 long 36.15
20151027 long 35.51
20151028 long 34.61
20151029 noo 34.74
20151030 noo 34.22
20151102 long_sell 33.52
20151106 long 36.2
20151109 long 36.78
20151110 long 37.1
20151111 long 37.0
20151112 noo 36.05
20151113 noo 35.25
20151116 noo 35.72
20151117 long_sell 35.24
20151221 noo 34.42
20151222 noo 34.3
20151223 noo 34.08
20151224 noo 34.93
20151225 noo 34.52
20151228 noo 33.86
20151229 noo 33.94
20151230 noo 34.96
20151231 noo 33.97
20160216 noo 31.2
20160217 noo 31.3
20160218 noo 30.88
20160219 noo 30.91
20160222 noo 31.42
20160223 noo 31.01
20160224 noo 30.8
20160225 noo 29.21
20160226 noo 29.4
20160314 noo 29.73
20160315 noo 29.99
20160316 noo 30.44
20160317 noo 31.8
20160318 long 32.49
20160321 long 32.42
20160322 long 32.7
20160323 long 32.78
20160324 noo 32.4
20160325 noo 32.33
20160328 noo 31.82
20160329 noo 31.5
20160330 long 32.76
20160331 long 32.6
20160401 long 32.91
20160405 long 34.07
20160406 long 34.42
20160407 long 35.25
20160408 long 34.82
20160411 long 37.13
20160412 long 37.15
20160413 long 37.18
20160414 long 37.92
20160415 long 38.31
20160418 long 39.97
20160419 long_sell 26.4
20160524 noo 24.95
20160525 noo 24.75
20160526 noo 24.76
20160527 noo 24.96
20160530 noo 26.05
20160531 noo 27.0
20160601 noo 26.94
20160602 noo 26.94
20160603 noo 27.04
20160606 noo 27.4
20160607 noo 27.19
20160608 noo 26.81
20160613 noo 25.6
20160614 noo 26.17
20160615 noo 26.65
20160616 noo 25.91
20160617 noo 26.3
20160620 noo 26.3
20160621 noo 26.15
20160622 noo 26.8
20160623 noo 26.56
20160624 noo 26.55
20160627 noo 26.76
20160628 long 27.7
20160629 long 27.34
20160630 long 27.64
20160701 long 28.16
20160704 long 28.33
20160705 long 28.2
20160706 long 28.36
20160707 long 28.76
20160708 long 29.3
20160711 long 30.06
20160712 long 30.09
20160713 long 30.77
20160714 long 32.29
20160715 long 32.29
20160718 long 31.85
20160719 long 31.12
20160720 noo 31.25
20160721 long 33.0
20160722 long 32.75
20160725 long 32.41
20160726 long 33.74
20160727 long 33.05
20160728 long 33.07
20160729 long 34.27
20160801 noo 33.0
20160802 long_sell 33.19
20160816 long 36.33
20160817 long 38.74
20160818 long 39.13
20160819 long 38.65
20160822 long 38.48
20160823 long 39.43
20160824 noo 38.9
20160825 long 39.42
20160826 long 42.3
20160829 long 41.4
20160830 long 42.2
20160831 long 42.88
20160901 long 45.03
20160902 long 45.51
20160905 long 47.28
20160906 long 47.45
20160907 long 49.38
20160908 long 53.1
20160909 long 52.76
20160912 long 54.61
20160913 noo 49.15
20160914 noo 46.75
20160919 long_sell 47.05
20161107 long 46.03
20161108 long 46.36
20161109 noo 45.29
20161110 noo 45.79
20161111 noo 45.92
20161114 long 47.02
20161115 long 48.99
20161116 long 49.12
20161117 long 48.95
20161118 long 50.3
20161121 long 49.93
20161122 noo 49.03
20161123 long 49.39
20161124 long 50.5
20161125 long 50.17
20161128 long 49.1
20161129 noo 48.34
20161130 long_sell 48.44
20161201 long_sell 47.48
20170105 long 48.01
20170106 long 48.08
20170109 long 48.49
20170110 noo 47.8
20170111 noo 46.54
20170112 long_sell 46.51
20170125 noo 47.4
20170126 noo 47.34
20170203 long 48.51
20170206 long 48.71
20170207 long 48.7
20170208 long 48.5
20170209 long 48.57
20170210 noo 48.18
20170213 noo 48.0
20170214 noo 48.0
20170215 noo 47.5
20170216 long_sell 47.79
20170220 long 48.42
20170221 long 48.5
20170222 long 48.54
20170223 long_sell 47.7
20170309 long 50.11
20170310 long 49.98
20170313 long_sell 54.98
20170314 long 55.99
20170315 long 58.5
20170316 long 57.79
20170317 long 57.56
20170320 long 56.85
20170321 long 61.8
20170322 long 61.44
20170323 long 61.7
20170324 long 63.43
20170327 noo 60.17
20170328 noo 60.76
20170329 noo 59.44
20170330 noo 60.5
20170331 long 62.57
20170405 long_sell 63.1
20170406 long 63.0
20170407 long_sell 62.3
20170517 noo 40.12
20170518 noo 39.31
20170519 noo 39.18
20170522 noo 39.54
20170523 noo 39.65
20170524 noo 40.08
20170525 noo 38.91
20170526 noo 35.02
20170531 noo 33.52
20170601 noo 33.68
20170602 noo 34.74
20170605 noo 35.54
