time operation trade_price
20150107 noo 20.26
20150108 noo 20.47
20150109 noo 20.49
20150112 noo 20.08
20150113 noo 20.54
20150114 noo 20.69
20150115 noo 20.91
20150116 noo 20.6
20150119 noo 20.51
20150120 noo 21.1
20150122 noo 21.54
20150123 noo 21.65
20150126 long 22.13
20150127 long 22.0
20150128 long 21.81
20150129 noo 20.94
20150130 noo 20.68
20150202 noo 20.91
20150203 long_sell 21.2
20150225 noo 20.58
20150226 noo 20.64
20150227 noo 20.67
20150302 noo 21.25
20150303 noo 21.58
20150304 long 21.91
20150305 long 22.19
20150306 long 21.95
20150309 long 22.66
20150310 long 22.3
20150311 noo 21.8
20150312 noo 21.64
20150313 noo 22.06
20150316 long 22.39
20150317 long 22.49
20150318 long 23.02
20150319 long 23.05
20150320 long 22.68
20150323 long 23.49
20150324 long 23.19
20150325 long 23.5
20150326 long 23.45
20150327 long 24.0
20150330 long 24.05
20150331 long 23.64
20150401 long 24.46
20150402 long 25.08
20150403 long 25.31
20150407 long 24.77
20150408 noo 23.96
20150409 long_sell 23.31
20150414 long 25.71
20150415 long_sell 24.25
20150424 long 26.65
20150427 long 26.72
20150428 noo 25.25
20150429 long 25.77
20150430 long_sell 25.54
20150513 long 27.97
20150514 long 27.83
20150515 long 28.13
20150518 long 28.44
20150519 noo 27.97
20150520 long 28.0
20150521 long 29.3
20150522 long 28.92
20150525 long 29.29
20150526 long 30.55
20150527 long 32.91
20150528 long 29.91
20150529 long 30.59
20150601 long 31.69
20150602 long 32.94
20150603 long 33.16
20150604 long 31.99
20150605 long 31.98
20150608 noo 32.39
20150609 long_sell 31.09
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150721 noo 24.31
20150722 noo 24.15
20150723 noo 24.6
20150724 noo 23.5
20150727 noo 21.15
20150728 noo 22.27
20150729 noo 23.53
20150730 noo 22.74
20150811 noo 25.59
20150812 noo 24.92
20150813 noo 25.5
20150814 noo 25.98
20150817 long 28.15
20150818 long 25.85
20150819 long 27.49
20150820 long 26.51
20150821 noo 25.62
20150824 long_sell 23.06
20150825 long_sell 21.11
20150922 noo 22.3
20150923 noo 21.76
20150924 noo 22.57
20150925 noo 21.91
20150928 noo 23.86
20150929 noo 23.91
20151009 noo 23.6
20151012 noo 23.6
20151013 long 24.43
20151014 long 23.89
20151015 long 24.4
20151016 long 24.39
20151019 noo 23.79
20151020 long 24.26
20151021 noo 22.55
20151022 long_sell 23.14
20151023 noo 25.45
20151026 long 24.9
20151027 long 25.25
20151028 long 24.46
20151029 noo 24.82
20151030 long 25.53
20151102 long 25.54
20151103 long 25.04
20151104 long 26.16
20151105 long 25.86
20151106 long 26.02
