time operation trade_price
20150105 long 86.96
20150106 long 86.95
20150107 long 84.9
20150108 long 84.62
20150109 noo 82.65
20150112 noo 83.5
20150113 noo 83.35
20150114 long_sell 79.45
20150213 noo 80.8
20150216 noo 81.6
20150318 noo 79.66
20150319 noo 79.42
20150320 noo 78.35
20150323 noo 79.22
20150324 long 82.45
20150325 long 80.2
20150326 long 82.1
20150327 long 81.91
20150330 noo 82.36
20150331 long 81.37
20150401 noo 81.68
20150402 long 82.3
20150403 long 83.32
20150407 long 84.65
20150408 long 89.51
20150409 long 86.01
20150410 long 88.1
20150413 long 88.54
20150414 long 89.89
20150415 long 87.9
20150416 long 95.8
20150417 long 95.1
20150420 long 91.48
20150421 long 100.63
20150422 long 99.54
20150423 long 98.1
20150424 long 96.62
20150427 noo 98.3
20150428 noo 93.0
20150429 long_sell 92.56
20150522 long 96.07
20150525 long 97.0
20150526 long 99.01
20150527 long 99.0
20150528 noo 93.0
20150529 noo 93.61
20150601 noo 99.99
20150602 noo 98.6
20150603 long 101.98
20150604 long 98.49
20150605 noo 97.26
20150608 long 100.13
20150609 noo 100.0
20150610 long 105.54
20150611 long 106.0
20150612 long 110.68
20150615 long 112.3
20150616 long 108.1
20150617 long 108.06
20150618 long_sell 70.48
20150714 noo 70.8
20150715 noo 65.89
20150716 noo 67.51
20150717 noo 70.75
20150720 noo 67.17
20150721 noo 66.8
20150722 noo 65.8
20150723 noo 67.5
20150724 noo 66.15
20150727 noo 59.54
20150728 noo 61.17
20150729 noo 62.65
20150730 noo 60.5
20150811 noo 65.33
20150812 noo 63.28
20150813 noo 63.23
20150814 noo 63.43
20150817 noo 63.14
20150818 noo 60.08
20150819 noo 61.3
20150820 noo 59.9
20150909 noo 56.2
20150910 noo 56.6
20150911 noo 55.77
20150914 noo 55.0
20150915 noo 53.67
20150916 noo 55.99
20150917 noo 54.03
20150918 noo 53.38
20150921 noo 54.12
20150922 noo 54.84
20150923 noo 53.11
20150924 noo 54.02
20150925 noo 53.98
20150928 noo 53.85
20150929 noo 53.05
20151009 noo 57.91
20151012 noo 60.43
20151013 noo 60.75
20151014 long 60.0
20151015 long 60.7
20151016 noo 60.28
20151019 noo 60.0
20151020 long 60.1
20151021 noo 59.61
20151022 noo 60.0
20151023 long 61.4
20151026 long 61.0
20151027 long 61.07
20151028 long 60.81
20151029 long 62.85
20151030 long 62.52
20151102 long 63.4
20151103 long 64.97
20151104 long 68.31
20151105 long 68.1
20151106 long 68.73
20151109 long 69.62
20151110 noo 68.29
20151111 noo 67.47
20151112 noo 66.9
20151113 noo 64.9
20151116 long_sell 64.92
20151221 long 70.74
20151222 long 68.98
20151223 long 68.25
20151224 long 67.9
20151225 noo 67.19
20151228 noo 66.51
20151229 long_sell 66.95
20151231 long 68.54
20160104 long_sell 64.08
20160105 long_sell 66.99
20160106 long_sell 66.74
20160107 long_sell 61.35
20160216 noo 59.92
20160217 noo 59.8
20160218 noo 58.67
20160219 noo 58.89
20160222 noo 59.92
20160223 noo 61.5
20160224 noo 61.09
20160225 noo 57.71
20160226 noo 58.85
20160229 noo 57.31
20160301 noo 59.2
20160303 noo 64.0
20160304 long 66.06
20160307 long 65.0
20160308 long 65.05
20160309 long 65.0
20160310 long 66.3
20160311 long 65.34
20160314 noo 64.27
20160315 noo 63.2
20160316 noo 62.9
20160317 noo 64.3
20160318 noo 64.0
20160321 long 65.69
20160322 long 65.47
20160323 long 65.72
20160324 long 65.5
20160325 long 66.67
20160328 long 68.05
20160329 long 66.02
20160330 long 67.4
20160331 long 66.8
20160401 long_sell 65.87
20160406 long 68.28
20160407 long_sell 65.07
20160425 long 67.64
20160426 long_sell 67.54
20160505 long 69.87
20160506 noo 67.1
20160509 noo 67.6
20160510 long_sell 67.0
20160511 long_sell 68.1
20160601 long 70.03
20160602 long 69.9
20160603 long 73.0
20160606 long 73.48
20160607 long 74.39
20160608 long 72.9
20160613 noo 71.37
20160614 noo 73.0
20160615 long 74.44
20160616 long 74.42
20160617 long 76.2
20160620 long 74.18
20160621 noo 72.98
20160622 noo 73.1
20160623 long_sell 72.11
20160707 long 74.89
20160708 long 75.3
20160711 long 77.48
20160712 long 77.71
20160713 long 76.12
20160714 noo 75.26
20160715 noo 75.5
20160718 long_sell 74.21
20160810 noo 71.81
20160811 noo 72.31
20160812 noo 72.56
20160815 noo 73.6
20160816 noo 72.0
20160817 noo 71.92
20160818 noo 71.87
20160819 noo 71.36
20160822 noo 71.22
20160823 noo 71.67
20160824 noo 71.3
20161011 noo 68.4
20161012 noo 68.14
20161013 noo 68.15
20161014 noo 68.16
20161017 noo 68.21
20161018 noo 68.83
20161019 noo 68.8
20161020 noo 68.65
20161021 noo 68.22
20161024 noo 68.42
20161025 long 69.8
20161026 long 69.76
20161027 long 69.39
20161028 long 69.8
20161031 noo 69.65
20161101 long 70.12
20161102 noo 69.06
20161103 noo 69.18
20161104 long_sell 68.18
20161123 noo 69.15
20161124 noo 69.15
20161125 long 69.37
20161128 long 69.86
20161129 long 71.54
20161130 long 70.5
20161201 long 70.45
20161202 noo 69.58
20161205 noo 69.54
20161206 long 71.33
20161207 long_sell 71.29
20161208 long_sell 71.8
20170104 long 72.02
20170105 long 71.99
20170106 long 70.92
20170109 noo 70.75
20170110 noo 70.91
20170111 long_sell 69.63
20170112 long_sell 68.78
20170113 long_sell 67.8
20170123 noo 70.49
20170124 noo 70.29
20170125 noo 70.81
20170126 long 70.22
20170203 noo 69.94
20170206 noo 70.8
20170207 noo 70.6
20170208 long 70.69
20170209 long 71.78
20170210 long 75.0
20170213 long 80.55
20170214 long 81.15
20170215 long 80.05
20170216 long 80.16
20170217 noo 80.52
20170220 long 82.43
20170221 long 83.27
20170222 long 84.94
20170223 long 83.5
20170224 long 83.01
20170227 noo 80.53
20170228 noo 81.04
20170301 noo 82.83
20170302 long 83.75
20170303 long_sell 82.91
20170322 long 90.0
20170323 long 88.74
20170324 long 88.6
20170327 long_sell 87.0
20170328 long_sell 87.05
20170517 noo 83.23
20170518 noo 82.68
20170519 noo 82.7
20170522 noo 83.5
20170523 noo 86.41
20170524 long 86.29
20170525 long 86.4
20170526 long 86.96
20170531 long 87.2
20170601 long 87.01
20170602 noo 86.23
20170605 noo 84.34
20170606 noo 85.24
20170607 long 87.02
20170608 long 87.8
20170609 long 88.92
20170612 long 91.5
20170613 long 90.85
20170614 long 90.45
20170615 noo 87.57
20170616 long_sell 85.29
20170721 noo 86.32
20170724 noo 88.0
20170725 noo 87.8
20170726 noo 85.4
20170727 noo 85.63
20170728 long 90.1
20170731 long 89.4
20170801 long 89.37
20170802 long 86.9
20170803 noo 86.7
20170804 noo 87.4
20170807 noo 89.25
20170808 long 88.04
20170809 long 91.49
20170810 long 93.25
20170811 long 90.28
20170814 long 89.1
20170815 long_sell 90.77
20170816 noo 89.1
20170829 long 91.4
20170830 long 91.48
20170831 noo 89.35
20170901 long_sell 87.9
20170919 noo 89.5
20170921 long 96.84
20170922 long_sell 96.83
20170925 long_sell 100.43
20170926 long_sell 100.08
20171011 long 108.0
20171012 long 105.88
20171013 long 105.9
20171016 long 104.48
20171017 noo 105.36
20171018 long 110.63
20171019 long 116.58
20171020 long 113.99
20171023 long 116.34
20171024 long 117.96
20171025 noo 115.88
20171026 long 116.01
20171027 long 117.01
20171030 noo 112.99
20171031 long_sell 110.24
20171212 noo 112.48
20171214 long 114.49
20171215 long 112.1
20171218 long_sell 112.35
20171220 long 117.95
20171221 long 119.1
20171222 long 117.25
20171225 long 118.93
20171226 noo 115.81
20171227 noo 113.19
20171228 noo 118.22
20171229 noo 115.0
20180102 long 116.0
20180103 long_sell 115.25
20180104 long 121.0
20180105 long 122.98
20180108 long 126.32
20180109 long 131.15
20180110 long 138.9
20180111 long 135.8
20180112 long 136.98
20180115 long 135.01
20180116 noo 133.8
20180117 noo 128.97
20180118 noo 131.23
20180119 noo 129.99
20180122 long 133.9
20180123 long 136.28
20180124 long_sell 133.35
20180226 long 128.78
20180227 long 127.21
20180228 long_sell 117.99
20180411 noo 110.13
20180412 noo 109.71
20180413 noo 108.08
20180416 noo 109.82
20180417 noo 106.21
20180504 long 124.01
20180507 long 130.98
20180508 long 131.52
20180509 long 130.6
20180510 long 130.01
20180511 noo 130.0
20180514 long 132.0
20180515 long 133.0
20180516 long 131.2
20180517 long 130.7
20180518 noo 129.51
