time operation trade_price
20150126 long 9.3
20150127 long 9.22
20150128 long 9.07
20150129 long 9.1
20150130 noo 8.91
20150202 long_sell 8.65
20150213 long 9.15
20150216 long 9.16
20150217 long 9.27
20150225 long 9.32
20150226 long 9.21
20150227 long 9.18
20150302 noo 9.24
20150303 noo 8.99
20150304 noo 9.12
20150305 long 9.49
20150306 long 9.3
20150309 long 9.3
20150310 long 9.32
20150311 long 9.62
20150312 long 9.52
20150313 long 9.54
20150316 long 9.77
20150317 long 10.07
20150318 long 10.75
20150319 long 10.73
20150320 long 10.64
20150323 long 10.78
20150324 noo 10.49
20150325 noo 10.57
20150326 long 11.01
20150327 long 11.18
20150330 long 11.78
20150331 long 11.53
20150401 long 11.76
20150402 long 11.89
20150403 long 11.81
20150407 long 11.81
20150408 noo 11.53
20150409 noo 11.7
20150410 long 12.44
20150413 long 12.46
20150414 long 12.07
20150415 long_sell 11.55
20150416 long_sell 11.69
20150417 long_sell 11.64
20150420 long_sell 11.11
20150521 noo 11.52
20150522 long 11.73
20150525 long 12.1
20150526 long 12.68
20150527 long 13.95
20150528 long 13.56
20150529 long 14.37
20150601 long 15.32
20150602 long 16.36
20150603 long 15.96
20150604 long 15.16
20150605 noo 15.17
20150608 noo 14.88
20150609 noo 15.07
20150610 long 15.37
20150611 long 15.22
20150612 long 15.16
20150615 long_sell 15.0
20150716 noo 10.03
20150717 noo 10.79
20150720 noo 10.84
20150721 noo 10.84
20150722 noo 10.73
20150723 noo 11.02
20150724 noo 10.65
20150727 noo 9.59
20150728 noo 9.58
20150729 noo 10.27
20150730 noo 10.12
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150811 noo 12.24
20150812 noo 13.46
20150813 long 13.58
20150814 long 13.59
20150817 long 12.96
20150818 noo 13.35
20150819 long 13.67
20150820 noo 12.38
20150821 noo 11.14
20150824 long_sell 10.03
20150921 noo 10.46
20150922 noo 10.77
20150923 noo 10.35
20150924 noo 10.5
20150925 noo 10.15
20150928 noo 10.22
20150929 noo 10.05
20151009 noo 10.74
20151012 noo 10.77
20151013 noo 11.41
20151014 long 11.1
20151015 long 11.37
20151016 long 11.44
20151019 noo 11.1
20151020 long 11.77
20151021 noo 10.83
20151022 noo 11.35
20151023 long 11.24
20151026 noo 11.18
20151027 long 11.29
20151028 noo 11.04
20151029 long_sell 11.04
20151110 long 11.2
20151111 long_sell 11.09
20151216 noo 9.9
20151217 noo 10.5
20151218 noo 10.47
20151221 noo 10.58
20151222 noo 10.46
20151223 noo 10.32
20151224 noo 10.25
20151225 noo 10.16
20151228 noo 10.27
20151229 noo 10.5
20151230 noo 10.33
20151231 noo 10.1
20160216 noo 8.46
20160217 noo 8.46
20160218 noo 8.33
20160219 noo 8.49
20160222 noo 8.48
20160223 noo 8.24
20160224 noo 8.23
20160225 noo 7.65
20160226 noo 8.01
20160229 noo 7.95
20160301 noo 8.15
20160303 noo 8.26
20160304 noo 8.01
20160307 noo 8.05
20160308 noo 8.09
