time operation trade_price
20150213 noo 27.01
20150216 noo 26.58
20150217 noo 26.62
20150225 noo 26.04
20150226 noo 28.53
20150227 long 27.81
20150302 long 27.85
20150303 noo 26.6
20150318 long 28.04
20150319 long 27.94
20150320 long 30.2
20150323 long 31.13
20150324 long 30.3
20150325 long 30.05
20150326 noo 30.2
20150327 noo 30.8
20150330 long 31.84
20150331 long 31.83
20150401 long 32.8
20150402 long 31.79
20150403 long 32.95
20150407 long 34.91
20150408 long 36.78
20150409 long 36.88
20150410 long 37.29
20150413 long 36.41
20150414 long 36.92
20150415 noo 36.49
20150416 noo 36.98
20150417 long 36.8
20150508 noo 0
20150511 noo 0
20150512 noo 0
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150609 noo 33.76
20150610 noo 33.53
20150611 noo 32.73
20150612 noo 32.77
20150714 noo 24.64
20150715 noo 23.47
20150716 noo 23.49
20150717 noo 24.62
20150720 noo 23.82
20150721 noo 23.81
20150722 noo 23.29
20150723 noo 24.18
20150724 noo 23.47
20150727 noo 21.12
20150728 noo 22.6
20150729 noo 22.4
20150730 noo 21.42
20150811 noo 22.03
20150812 noo 21.85
20150813 noo 22.01
20150814 noo 22.26
20150817 noo 21.9
20150818 noo 20.13
20150819 noo 20.53
20150820 noo 19.48
20150909 noo 17.42
20150910 noo 17.15
20150911 noo 16.84
20150914 noo 16.97
20150915 noo 16.29
20150916 noo 17.4
20150917 noo 16.66
20150918 noo 16.3
20150921 noo 16.42
20150922 noo 16.93
20150923 noo 16.16
20150924 noo 16.18
20150925 noo 15.85
20150928 noo 16.04
20150929 noo 16.13
20151009 noo 17.46
20151012 noo 17.76
20151013 noo 17.55
20151014 noo 17.27
20151015 noo 17.79
20151016 noo 18.08
20151019 noo 18.76
20151020 long 19.49
20151021 long 19.09
20151022 long 19.1
20151023 long 19.15
20151026 long 19.88
20151027 long 20.01
20151028 long 19.12
20151029 noo 18.88
20151030 noo 19.1
20151102 noo 18.46
20151104 noo 20.28
20151105 long 21.77
20151106 long 23.69
20151109 long 23.1
20151110 long 23.31
20151111 long 23.6
20151112 noo 23.45
20151113 long 23.19
20151116 noo 22.76
20151117 noo 22.91
20151118 noo 22.12
