time operation trade_price
20150105 long 14.5
20150106 long 15.45
20150107 long 15.29
20150108 long 15.45
20150109 long 14.73
20150112 noo 14.89
20150113 noo 14.74
20150114 long_sell 13.86
20150302 noo 13.34
20150303 noo 12.9
20150304 noo 13.01
20150305 noo 12.57
20150313 noo 13.83
20150316 long 14.3
20150317 long 14.41
20150318 long 14.61
20150319 long 14.62
20150320 long 14.31
20150323 long 14.49
20150324 long 14.73
20150325 long 14.87
20150326 long 15.01
20150327 long 14.94
20150330 long 15.62
20150331 long 15.35
20150401 long 15.59
20150402 long 15.91
20150403 long 16.09
20150407 long 16.75
20150408 long 16.05
20150409 noo 15.77
20150410 noo 15.96
20150413 noo 16.0
20150414 long_sell 15.62
20150423 long 17.05
20150424 long 17.29
20150427 long 17.62
20150428 long 16.56
20150429 noo 16.79
20150430 long_sell 16.16
20150525 noo 15.94
20150526 noo 16.05
20150527 long 16.61
20150528 noo 14.95
20150529 noo 14.47
20150601 noo 15.92
20150602 noo 15.93
20150603 long 15.52
20150604 long 16.9
20150605 long 17.43
20150608 long 17.72
20150609 long 18.31
20150610 long 17.66
20150611 noo 17.31
20150612 noo 17.6
20150615 noo 17.87
20150616 long 18.16
20150617 long 19.05
20150618 noo 17.47
20150619 long_sell 15.72
20150717 noo 11.54
20150720 noo 11.45
20150721 noo 11.45
20150722 noo 11.44
20150723 noo 11.84
20150724 noo 12.06
20150727 noo 10.85
20150728 noo 10.37
20150729 noo 10.92
20150730 noo 10.39
20150811 noo 12.63
20150812 noo 12.83
20150813 noo 12.91
20150814 noo 12.67
20150817 long 12.74
20150818 noo 11.71
20150819 noo 11.82
20150820 noo 11.42
20150821 long_sell 10.52
20150824 long_sell 9.47
20150909 noo 9.91
20150910 noo 9.69
20150911 noo 9.62
20150914 noo 8.68
20150916 noo 8.98
20150917 noo 8.69
20150918 noo 8.93
20150921 noo 9.27
20150922 noo 9.39
20150923 noo 9.01
20150924 noo 9.21
20150925 noo 8.88
20150928 noo 8.87
20150929 noo 8.38
20151009 noo 9.55
20151012 noo 9.79
20151013 noo 9.7
20151014 noo 9.8
20151015 noo 10.0
20151016 noo 10.12
20151019 noo 9.84
20151020 long 10.05
20151021 noo 9.18
20151022 noo 9.55
20151023 noo 9.71
20151026 noo 9.85
20151027 long 9.65
20151028 noo 9.59
20151029 noo 9.57
20151030 long_sell 9.2
20151106 long 10.02
20151109 long 10.48
20151110 long 10.7
20151111 long 10.52
20151112 long 10.47
20151113 noo 10.12
20151116 noo 10.25
20151117 noo 10.18
20151118 noo 10.08
20151119 long 10.2
20151120 noo 10.25
20151123 long_sell 10.08
20151218 noo 9.71
20151221 noo 10.25
20151222 noo 10.07
20151223 long 9.93
20151224 long 9.83
20151225 noo 9.99
20151228 noo 9.53
20151229 noo 9.69
20151230 noo 9.65
20151231 long_sell 9.45
20160218 noo 8.69
20160219 noo 8.58
20160222 noo 8.87
20160223 noo 9.17
20160224 noo 9.32
20160225 noo 8.9
20160226 long 9.79
20160229 long 10.49
20160301 noo 0
20160302 long_sell 11.54
20160303 long 11.44
20160304 long 11.04
20160307 long 11.29
20160308 noo 10.94
20160309 noo 9.94
20160310 noo 9.77
20160311 noo 10.31
20160314 noo 10.86
20160315 long 10.38
20160316 long_sell 10.48
20160317 long 11.02
20160318 long 11.03
20160321 long 11.13
20160322 long 10.99
20160323 long 11.08
20160324 long_sell 10.29
20160413 long 11.81
20160414 long 11.47
20160415 long 11.32
20160418 long 11.09
20160419 noo 11.18
20160420 long_sell 10.66
20160526 noo 9.3
20160527 noo 9.21
20160530 noo 9.02
20160531 noo 9.31
20160601 noo 9.38
20160602 noo 9.57
20160603 noo 9.5
20160606 noo 9.5
20160607 noo 9.43
20160608 noo 9.35
20160613 noo 8.89
20160614 noo 8.83
20160615 noo 8.99
20160617 noo 9.28
20160620 noo 9.22
20160621 noo 9.3
20160622 noo 10.23
20160623 long 10.72
20160624 long 10.53
20160627 long 11.27
20160628 long 11.27
20160629 long 10.96
20160630 long 10.94
