time operation trade_price
20150113 long 34.72
20150114 long 35.79
20150115 long 34.87
20150116 long 35.46
20150119 noo 33.64
20150120 long 37.0
20150121 long_sell 36.57
20150122 long 37.05
20150123 long 35.3
20150126 noo 35.66
20150127 noo 35.05
20150128 long_sell 34.36
20150227 long 35.8
20150302 long 35.94
20150303 noo 34.47
20150304 long 35.3
20150305 noo 35.62
20150306 noo 34.35
20150309 noo 36.49
20150310 long 36.66
20150311 long 36.95
20150312 long 36.11
20150313 noo 36.37
20150316 long 37.58
20150317 long 38.12
20150318 long 38.63
20150319 long 40.24
20150320 long 39.1
20150323 long 39.78
20150324 long 42.7
20150325 long 44.02
20150326 long 42.1
20150327 long 41.4
20150330 noo 41.78
20150331 noo 41.77
20150401 long 42.57
20150402 long 43.7
20150403 long 44.09
20150407 long 44.06
20150408 noo 42.03
20150409 long_sell 40.15
20150421 noo 0
20150422 noo 0
20150504 long 47.94
20150505 long 49.91
20150506 long 49.15
20150507 long_sell 45.42
20150508 long_sell 49.96
20150511 long_sell 52.8
20150513 long 50.9
20150514 long 52.4
20150515 noo 51.5
20150518 long 53.51
20150519 long 56.19
20150520 long 56.5
20150521 long 59.24
20150522 long 56.96
20150525 long 56.4
20150526 long 58.12
20150527 long 61.06
20150528 long 58.75
20150529 long 61.75
20150601 long 67.93
20150602 long 72.39
20150603 long 73.2
20150604 long 68.7
20150605 long 69.4
20150608 noo 62.5
20150609 long_sell 61.88
20150714 noo 52.18
20150715 noo 46.96
20150716 noo 49.17
20150717 noo 52.6
20150720 noo 51.54
20150721 noo 52.1
20150722 noo 51.63
20150723 noo 53.19
20150724 noo 51.8
20150727 noo 46.62
20150728 noo 43.65
20150811 noo 47.55
20150812 noo 46.76
20150813 noo 47.35
20150814 noo 46.03
20150817 noo 45.3
20150818 noo 47.75
20150819 noo 51.29
20150820 noo 48.03
20150821 noo 43.23
20150910 noo 38.0
20150911 noo 38.56
20150914 noo 34.7
20150918 noo 34.92
20150921 noo 36.94
20150922 noo 36.8
20150923 noo 36.83
20150924 noo 37.59
20150925 noo 35.37
20150928 noo 37.01
20150929 noo 35.62
20151009 noo 39.7
20151012 noo 41.75
20151013 noo 41.99
20151014 noo 40.51
20151015 long 44.56
20151016 long 44.96
20151019 long 44.92
20151020 long 45.91
20151021 noo 41.86
20151022 noo 43.9
20151023 long 45.52
20151026 long 46.55
20151027 long 48.2
20151028 long 46.8
20151029 long 46.03
20151030 noo 45.8
20151102 noo 44.5
20151103 long_sell 44.49
20151104 long 48.55
20151105 long 47.2
20151106 long 49.42
20151109 long 49.85
20151110 long 49.35
20151111 long 49.88
20151112 noo 48.42
20151113 long_sell 47.7
20151116 long 52.0
20151117 long_sell 48.65
20151216 noo 46.16
20151217 noo 46.88
20151218 long 46.37
20151221 noo 45.95
20151222 noo 46.13
20151223 noo 45.33
20151224 long_sell 45.55
20151225 noo 46.06
20151228 long 46.42
20151229 long 47.13
20151230 long 48.51
20151231 long 47.2
20160104 long_sell 43.02
20160105 long_sell 41.88
20160216 noo 37.9
20160217 noo 37.81
20160218 noo 37.77
20160219 noo 38.04
20160222 noo 38.38
20160223 noo 37.67
20160224 noo 38.12
20160225 noo 34.4
20160226 noo 34.05
20160310 noo 33.84
20160311 noo 33.44
20160314 noo 35.45
20160315 noo 35.6
20160316 noo 35.23
20160317 noo 37.18
20160318 noo 38.35
20160321 noo 38.68
20160322 long 38.68
20160323 long 38.51
20160324 noo 38.01
20160325 noo 38.18
20160328 noo 37.48
20160329 noo 36.75
20160330 noo 38.37
20160331 long 38.23
20160401 long 37.87
20160405 long 38.88
20160406 long 40.2
