time operation trade_price
20150105 long 7.22
20150106 noo 6.95
20150107 long 7.07
20150108 noo 6.67
20150109 long_sell 6.46
20150112 long_sell 6.21
20150113 long_sell 6.18
20150226 noo 5.84
20150227 noo 5.84
20150302 noo 6.01
20150303 noo 5.8
20150304 noo 5.81
20150305 noo 5.63
20150306 noo 5.65
20150309 noo 5.74
20150310 noo 5.76
20150311 noo 5.8
20150312 noo 6.0
20150313 noo 5.97
20150316 long 6.03
20150317 long 6.27
20150318 long 6.41
20150319 long 6.49
20150320 long 6.48
20150323 long 6.78
20150324 long 6.93
20150325 long 6.7
20150326 long 6.69
20150327 noo 6.68
20150330 noo 6.93
20150331 long 6.8
20150401 long 6.9
20150402 long 6.89
20150403 long 7.08
20150407 long 7.14
20150408 long 7.04
20150409 noo 6.83
20150410 long_sell 6.9
20150414 long 7.84
20150415 long 7.47
20150416 long 7.67
20150417 long 8.03
20150420 long 8.19
20150421 long 8.13
20150422 long 8.94
20150423 long 8.78
20150424 long 8.69
20150427 long 8.89
20150428 noo 8.41
20150429 noo 8.41
20150430 long 8.75
20150504 long 9.63
20150505 long 9.25
20150506 long 8.77
20150507 long_sell 7.98
20150527 long 9.59
20150528 long_sell 8.69
20150529 long_sell 8.5
20150608 long 9.79
20150609 long 9.99
20150610 long 9.69
20150611 long 9.55
20150612 long 10.02
20150615 long 10.17
20150616 noo 9.57
20150617 long 10.53
20150618 long 10.36
20150619 long_sell 9.15
20150721 noo 8.26
20150722 noo 8.67
20150723 noo 8.89
20150724 noo 8.68
20150727 noo 7.81
20150728 noo 8.1
20150729 noo 8.65
20150730 noo 8.13
20150811 noo 8.93
20150812 long 9.0
20150813 long 9.33
20150814 long 9.19
20150817 long 9.48
20150818 noo 8.53
20150819 noo 8.56
20150820 long_sell 8.06
20150909 noo 7.84
20150910 noo 7.41
20150911 noo 7.34
20150914 noo 7.29
20150915 noo 7.0
20150916 noo 7.48
20150917 noo 7.19
20150918 noo 7.14
20150921 noo 7.26
20150922 noo 7.25
20150923 noo 7.18
20150924 noo 7.24
20150925 noo 7.03
20150928 noo 7.01
20150929 noo 6.88
20151009 noo 7.13
20151012 noo 7.39
20151013 noo 7.31
20151014 noo 7.15
20151015 noo 7.31
20151016 noo 7.38
20151019 noo 7.32
20151020 noo 7.4
20151021 noo 7.07
20151022 noo 7.14
20151023 noo 7.16
20151026 noo 7.23
20151027 noo 7.14
20151028 noo 7.1
20151029 noo 7.06
20151030 noo 7.03
20151104 noo 7.26
20151105 noo 7.42
20151106 noo 7.44
20151109 long 7.67
20151110 long 7.53
20151111 long 7.56
20151112 noo 7.41
20151113 noo 7.41
20151116 noo 7.35
20151117 noo 7.33
20151118 noo 7.33
20151119 noo 7.38
20151120 long 7.36
20151123 long_sell 7.25
20151217 noo 6.9
20151218 noo 6.93
20151221 noo 7.08
20151222 noo 7.05
20151223 noo 7.05
20151224 noo 6.91
20151225 noo 6.99
