time operation trade_price
20150106 long 20.11
20150107 long 19.71
20150108 long 19.99
20150109 long 19.55
20150112 noo 19.14
20150113 long_sell 19.21
20150216 long 20.63
20150217 long 20.23
20150225 long 19.66
20150226 long 20.0
20150227 noo 20.56
20150302 long 20.45
20150303 long 19.8
20150304 long 20.17
20150305 noo 19.9
20150306 long_sell 19.56
20150317 long 20.76
20150318 long 21.06
20150319 long 20.9
20150320 long 20.93
20150323 long 21.89
20150324 long 22.53
20150325 long 22.21
20150326 long 21.92
20150327 noo 21.86
20150330 noo 22.3
20150331 noo 21.86
20150401 long 22.67
20150402 long 22.42
20150403 long 22.33
20150407 long 23.33
20150408 long 24.34
20150409 long 23.76
20150410 long 24.2
20150413 long 24.41
20150414 noo 23.77
20150415 long 23.81
20150416 long 25.21
20150417 long 26.13
20150420 long 27.22
20150421 long 28.28
20150422 long 28.27
20150423 long 29.28
20150424 long 28.77
20150427 long 29.13
20150428 noo 27.96
20150429 long 30.76
20150430 long 31.15
20150504 long 30.9
20150505 long 28.5
20150506 long_sell 27.73
20150513 long 32.5
20150514 long 32.3
20150515 long 30.75
20150518 long_sell 31.6
20150521 long 32.98
20150522 long 32.92
20150525 long 34.18
20150526 long 34.56
20150527 long 33.69
20150528 long_sell 30.68
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150721 noo 20.84
20150722 noo 21.53
20150723 noo 21.9
20150724 noo 21.37
20150727 noo 19.23
20150728 noo 19.24
20150729 noo 20.62
20150730 noo 19.99
20150811 noo 21.32
20150812 noo 20.88
20150813 noo 21.36
20150814 noo 21.32
20150817 noo 21.48
20150818 noo 19.33
20150819 noo 19.77
20150820 noo 19.46
20150909 noo 17.23
20150910 noo 16.79
20150911 noo 17.01
20150914 noo 15.97
20150915 noo 14.91
20150916 noo 16.23
20150917 noo 15.79
20150918 noo 16.08
20150921 noo 16.6
20150922 noo 16.62
20150923 noo 16.24
20150924 noo 16.6
20150925 noo 15.83
20150928 noo 15.98
20150929 noo 15.53
20151009 noo 16.53
20151012 noo 17.22
20151013 noo 17.19
20151014 noo 17.19
20151015 noo 17.89
20151016 noo 17.78
20151019 noo 17.53
20151020 long 18.13
20151021 noo 16.85
20151022 noo 17.21
20151023 long 17.63
20151026 noo 17.81
20151027 long 17.61
20151028 long 17.75
20151029 long 17.91
20151030 long 17.85
20151102 noo 17.38
20151103 noo 17.29
20151104 noo 18.28
20151105 long 18.52
20151106 long 19.68
20151109 long 19.69
20151110 long 19.32
20151111 long 19.4
