time operation trade_price
20150107 long 21.59
20150108 long 21.64
20150109 long_sell 21.42
20150213 noo 20.53
20150216 long 20.34
20150217 long 20.06
20150225 long 20.14
20150226 noo 20.39
20150227 long 20.36
20150302 long 20.22
20150303 noo 19.94
20150304 noo 20.37
20150305 noo 20.32
20150306 long 20.65
20150309 long 20.75
20150310 long 20.95
20150311 long 20.8
20150312 long 21.0
20150313 long 20.84
20150316 long 21.61
20150317 long 22.61
20150318 long 23.01
20150319 long 22.59
20150320 long 22.99
20150323 long 23.12
20150324 long 23.49
20150325 long 23.01
20150326 long 24.51
20150327 long 24.29
20150330 long 25.3
20150331 long 24.54
20150401 long 24.55
20150402 long 24.76
20150403 noo 24.61
20150407 long 25.0
20150408 long 24.82
20150409 long_sell 24.0
20150410 long_sell 24.4
20150417 long 25.97
20150420 long_sell 25.02
20150421 long 26.88
20150422 long 27.41
20150423 long 26.81
20150424 long 26.03
20150427 long_sell 26.34
20150522 long 26.29
20150525 long 26.6
20150526 long 27.2
20150527 long 26.81
20150528 noo 25.37
20150529 noo 25.21
20150601 noo 26.33
20150602 noo 26.8
20150603 long 26.4
20150604 long 26.95
20150605 long 28.11
20150608 long 29.1
20150609 long 28.28
20150610 long 28.82
20150611 long 28.61
20150612 long 29.8
20150615 long 29.93
20150616 noo 28.4
20150617 long 28.71
20150618 noo 27.89
20150619 long_sell 26.25
20150623 long_sell 28.88
20150722 noo 25.13
20150723 noo 25.61
20150724 noo 25.42
20150811 noo 26.81
20150812 noo 26.06
20150813 noo 26.31
20150814 long 27.4
20150817 long 27.45
20150818 noo 25.12
20150819 noo 25.9
20150820 noo 25.39
20150821 long_sell 23.0
20150916 noo 21.17
20150917 noo 20.45
20150918 noo 20.81
20150921 noo 21.33
20150922 noo 21.35
20150923 noo 20.81
20150924 noo 21.22
20150925 noo 20.9
20150928 noo 20.75
20150929 noo 20.46
20151009 noo 21.2
20151012 noo 21.98
20151013 noo 21.93
20151014 noo 21.81
20151015 noo 22.28
20151016 noo 22.54
20151019 noo 22.24
20151020 long 22.39
20151021 noo 21.45
20151022 noo 21.8
20151023 long 22.68
20151026 long 22.65
20151027 long 22.48
20151028 long 22.81
20151029 long 23.6
20151030 long 24.18
20151102 long 23.94
20151103 long 23.35
20151104 long 24.47
20151105 long 24.82
20151106 long 24.98
20151109 long 24.9
20151110 long 24.88
20151111 noo 24.75
20151112 noo 24.47
20151113 noo 23.8
20151116 long_sell 24.5
20151207 long 24.99
20151208 long_sell 24.2
20151215 long 25.27
20151216 long 24.86
20151217 long 25.6
20151218 long 25.92
20151221 long 28.24
20151222 long 27.9
20151223 long 27.29
20151224 long 27.32
20151225 noo 26.92
20151228 noo 26.2
20151229 noo 26.7
20151230 noo 26.56
20151231 long 27.12
20160104 long_sell 24.99
20160105 long_sell 25.4
20160216 noo 21.47
20160217 noo 21.56
20160218 noo 21.45
20160219 noo 21.41
20160222 noo 21.72
20160223 noo 22.24
20160224 noo 22.39
20160225 noo 20.8
20160226 noo 21.0
20160229 noo 19.82
20160303 noo 21.3
20160304 noo 21.8
20160307 noo 22.52
20160308 noo 22.1
20160309 noo 21.76
20160310 noo 22.12
20160311 noo 22.26
20160314 noo 22.54
20160315 long 22.61
20160316 long 22.53
20160317 long 22.9
20160318 long 23.4
20160321 long 23.38
20160322 long 23.68
20160323 long 23.67
20160324 long 24.29
20160325 long 24.52
20160328 long 25.15
20160329 long 24.45
20160330 long 24.86
20160331 long 24.65
20160401 noo 24.48
20160405 long 24.55
20160406 long 25.17
20160407 noo 24.2
20160408 long_sell 23.88
20160411 long_sell 23.89
20160420 noo 0
20160421 noo 0
20160422 noo 0
20160425 noo 0
20160426 noo 0
20160427 noo 0
20160428 noo 0
20160429 noo 0
20160503 noo 0
20160504 noo 0
20160505 noo 0
20160506 noo 0
20160509 noo 0
20160510 noo 0
20160511 noo 0
20160512 noo 0
20160513 noo 0
20160516 noo 0
20160601 long 24.64
20160602 long 24.82
20160603 long 25.58
20160606 long 26.27
20160607 long 26.98
20160608 long 26.3
20160613 noo 25.28
20160614 long 26.58
20160615 long 27.31
20160616 long 27.31
20160617 long 28.76
20160620 long 28.85
20160621 long 28.34
20160622 long 28.69
20160623 noo 28.65
20160624 noo 28.57
20160627 long 30.19
20160628 long 30.32
20160629 long 29.9
20160630 long 29.7
20160701 noo 29.85
20160704 noo 29.99
20160705 long 30.26
20160706 long 33.01
20160707 long 32.18
20160708 long 32.8
20160711 long 32.89
20160712 long 33.21
20160713 long 32.6
20160714 noo 32.36
20160715 noo 32.5
20160718 long_sell 32.2
20160906 long 32.19
20160907 long 31.68
20160908 long 31.64
20160909 long_sell 31.01
20161011 noo 31.78
20161012 long 31.79
20161013 long 31.35
20161014 noo 31.36
20161017 noo 31.2
