time operation trade_price
20150105 long 38.77
20150106 long 39.59
20150107 long 39.19
20150108 long 39.47
20150109 long 39.19
20150112 long 40.2
20150113 long 40.24
20150114 noo 39.16
20150115 noo 38.99
20150116 noo 38.91
20150119 noo 39.0
20150120 long 39.39
20150121 long_sell 40.77
20150122 long 41.97
20150123 long 41.86
20150126 long 42.44
20150127 long 42.14
20150128 noo 41.15
20150129 noo 40.79
20150130 noo 40.71
20150202 noo 42.01
20150203 long_sell 41.42
20150305 long 42.81
20150306 long 42.33
20150309 long 42.54
20150310 long 43.04
20150311 long 43.61
20150312 long 42.98
20150313 long 42.85
20150316 noo 42.98
20150317 noo 42.38
20150318 long 43.0
20150320 noo 44.09
20150323 long 44.21
20150324 long 43.71
20150325 long 45.19
20150326 long 45.22
20150327 long 44.48
20150330 long 45.14
20150331 long 46.1
20150401 long 48.47
20150402 long 48.44
20150403 long 48.76
20150407 long 49.1
20150408 long 49.28
20150409 long 49.37
20150410 long 51.19
20150413 long 53.55
20150414 long 53.04
20150415 long 54.56
20150416 long 55.1
20150417 long 54.49
20150420 long 53.77
20150421 long 56.56
20150422 long 58.19
20150423 long 57.52
20150424 long 56.96
20150427 long 57.22
20150428 noo 55.52
20150526 long 63.93
20150527 long 67.25
20150528 long 60.83
20150529 long 62.75
20150601 long 65.42
20150602 noo 64.11
20150603 long 61.65
20150714 noo 45.91
20150715 noo 42.13
20150716 noo 44.17
20150717 noo 46.33
20150720 noo 45.77
20150721 noo 45.34
20150722 noo 45.93
20150723 noo 46.12
20150724 noo 44.58
20150727 noo 40.48
20150728 noo 43.33
20150729 noo 44.99
20150730 noo 42.81
20150811 long 48.42
20150812 long 46.96
20150813 long 47.0
20150814 noo 46.86
20150817 noo 47.44
20150818 noo 46.37
20150819 noo 47.64
20150820 noo 45.85
20150909 noo 46.16
20150910 noo 46.8
20150911 noo 45.61
20150914 noo 46.42
20150915 noo 44.35
20150916 noo 47.01
20150917 noo 45.37
20150918 noo 45.45
20150921 long 46.07
20150922 noo 45.83
20150923 noo 45.32
20150924 noo 46.77
20150925 long 46.11
20150928 long 47.2
20150929 long 46.71
20151009 long 48.2
20151012 long 48.1
20151013 long 47.0
20151014 noo 46.89
20151015 noo 47.27
20151016 noo 47.05
20151019 long 48.66
20151020 long 48.69
20151021 long 47.66
20151022 long 48.82
20151023 long 48.98
20151026 long 51.95
20151027 long 51.45
20151028 long 51.87
20151029 long 53.46
20151030 long 52.55
20151102 long 51.51
20151103 noo 50.98
20151104 noo 52.85
20151105 noo 52.21
20151106 noo 51.48
20151222 noo 50.59
20151223 noo 50.47
20151224 noo 49.85
20160216 noo 46.06
20160217 noo 45.52
20160218 noo 44.91
20160219 noo 45.53
20160222 noo 46.25
20160223 noo 46.69
20160224 noo 46.95
20160225 noo 45.66
20160226 noo 46.0
