time operation trade_price
20150105 long 7.17
20150106 long 6.69
20150107 long_sell 6.83
20150108 noo 7.18
20150116 long 8.03
20150119 long_sell 7.3
20150120 long 7.97
20150121 long_sell 8.77
20150122 long 8.86
20150123 long 8.37
20150126 long 8.77
20150127 noo 8.53
20150128 noo 8.28
20150129 long_sell 8.03
20150316 noo 7.94
20150317 long 7.94
20150318 long 8.19
20150319 long 8.21
20150320 long 8.6
20150323 long 8.63
20150324 long 8.36
20150325 long 8.46
20150326 noo 8.4
20150327 long 8.66
20150330 long 8.92
20150331 long 8.63
20150401 long 8.5
20150402 noo 8.39
20150403 long_sell 8.38
20150409 long 9.32
20150410 long 9.48
20150413 long 9.76
20150414 long 9.4
20150415 noo 8.97
20150416 noo 9.31
20150417 noo 9.69
20150420 long 9.56
20150421 long 9.58
20150422 long 9.7
20150423 noo 9.46
20150424 long_sell 9.16
20150522 noo 8.68
20150525 noo 9.06
20150526 noo 9.15
20150527 long 8.96
20150528 long 8.95
20150529 noo 8.65
20150601 noo 9.04
20150602 long 9.16
20150603 long 9.94
20150604 long 9.66
20150605 long 9.82
20150608 long 10.0
20150609 noo 9.72
20150610 noo 9.62
20150611 noo 9.66
20150612 long 10.07
20150615 long 10.22
20150616 long 9.65
20150617 noo 9.56
20150618 noo 9.88
20150619 long_sell 9.0
20150623 long_sell 8.89
20150624 long_sell 9.02
20150625 long_sell 8.55
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150721 noo 5.95
20150722 noo 5.91
20150723 noo 6.2
20150724 noo 6.29
20150727 noo 5.66
20150728 noo 5.57
20150729 noo 5.86
20150730 noo 5.63
20150811 noo 6.31
20150812 noo 6.15
20150813 noo 6.25
20150814 noo 6.45
20150817 noo 6.63
20150818 noo 5.97
20150819 noo 6.11
20150820 noo 5.97
20150821 noo 5.58
20150909 noo 5.37
20150910 noo 5.31
20150911 noo 5.49
20150914 noo 5.44
20150915 noo 5.08
20150916 noo 5.42
20150917 noo 5.2
20150918 noo 5.25
20150921 noo 5.34
20150922 noo 5.36
20150923 noo 5.14
20150924 noo 5.15
20150925 noo 5.19
20150928 noo 5.17
20150929 noo 5.04
20151009 noo 5.23
20151012 noo 5.44
20151013 noo 5.44
20151014 noo 5.33
20151015 noo 5.47
20151016 noo 5.67
20151019 noo 5.55
20151020 long 5.58
20151021 noo 5.26
20151022 noo 5.41
20151023 long 5.58
20151026 noo 5.58
20151027 long 5.54
20151028 noo 5.44
20151029 noo 5.45
20151030 noo 5.5
20151102 long_sell 5.26
20151105 long 5.63
20151106 long 5.78
20151109 long 5.76
20151110 long 5.73
20151111 long 5.75
20151112 noo 5.76
20151113 noo 5.65
20151116 noo 5.68
20151117 noo 5.71
20151118 long 5.81
20151119 long 5.77
20151120 long 5.74
20151123 noo 5.66
20151124 long_sell 5.67
20151223 noo 4.92
20151231 noo 4.77
20160118 noo 0
20160216 noo 3.87
20160217 noo 3.97
20160218 noo 3.89
20160219 noo 3.9
20160222 noo 3.95
20160223 noo 3.89
20160224 noo 3.92
20160225 noo 3.56
20160226 noo 3.59
20160303 noo 4.1
20160304 noo 3.93
20160307 noo 3.95
20160308 noo 3.88
20160309 noo 3.79
20160310 noo 3.69
20160311 noo 3.67
20160314 noo 3.76
20160315 noo 3.78
20160316 noo 3.75
20160317 noo 3.81
20160318 noo 3.91
20160321 noo 3.97
20160322 noo 3.96
20160323 noo 3.94
20160324 noo 3.94
20160325 long 4.03
20160328 long 4.01
20160329 long 4.02
20160330 long 4.08
20160331 noo 4.03
20160401 long 4.02
20160405 long 4.04
20160406 noo 4.04
20160407 noo 3.97
20160408 noo 3.93
20160411 long_sell 3.99
20160412 long_sell 3.94
20160414 long 4.04
20160415 long 4.03
20160418 long_sell 3.94
20160505 noo 3.89
20160506 noo 3.79
20160509 noo 3.77
20160524 noo 3.79
20160525 noo 3.9
20160526 noo 3.88
