date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20150105,3091,600036XSHG20150105,20200210005656,0,5001871,17.07,8302084608,600036.XSHG,16.25,1500,16.68,16.56,2062894.5,2521984.5,0.5424954792,16.59,4.0,16.02917720470793,15.793336135657132,15.166444679737602,14.63434368967931,16.342439774276652,15.085950056599936,14.063501880635885,13.362744723362837,14.364759507668865,13.181973001069712,12.523760940970542,15.505414693015387,14.705757228452173,13.567038136398065,12.426563271614322,16.510052520849168,15.970577133805847,15.146929945305734,13.974049280490005,12.799360169762751,15.548301888566694,15.040252252224928,14.264584511598606,13.160026992306118,12.053766373465892,15.34,4.800201055541577,33.169399779647776,-115.13964400998292,80.57290323063026,72.89139874762216,95.93591219664646,10.372340425531933,97.5247524752475,67.32456140350878,16.643356643356636,17.464788732394368,71.29543336439889,0.9353643720912412,0.19066091869232693,14.301383766066635,15.332078597504044,15.916000000000002,15.395999999999999,14.741499999999998,13.786,13.03675,12.170166666666665,0.12000000000000098,0.39000000000000057,0.3099999999999987,0.0574725636937247,14.589499999999996,16.409448076182393,12.769551923817602,689.2376681614387,264135080,1.5601244293361771,1.3998888143736212,2.3094227299539605,1.6036131774707771,1.8064146620847683,83.33333333333334,15.64,77.21114637689001,69.05064650611811,14.589499999999996,15.201,15.532,16.59,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20150106,3092,600036XSHG20150106,20200210005656,0,4268772,17.2,7100974592,600036.XSHG,16.29,1500,16.42,16.4,2062894.5,2521984.5,-1.5587529975999999,16.68,4.0,16.159451469805287,15.950002101742847,15.33358538910592,14.796676081526645,16.381219887138332,15.252706299524947,14.215534017369055,13.495668865825325,14.522854930155876,13.308954452008154,12.626293547787109,15.671702930648953,14.869018444790061,13.706207007793278,12.525166647623847,16.644235013899447,16.141854018568424,15.315088998133767,14.117393218027079,12.90092164705256,15.674667925711127,15.201551842729485,14.42294789144636,13.29502079755948,12.149411648195127,15.29,1.7852715100421537,29.83726851485777,-91.37911242739409,78.92360215375355,74.90213321633263,86.96654002859535,20.967741935483815,81.76470588235301,68.98876404494385,11.246612466124672,8.74172185430465,67.8846153846154,0.956518061483274,0.16922951513626286,14.458318301913554,15.499451120964961,16.132,15.545999999999998,14.865,13.973333333333334,13.182999999999998,12.26933333333333,0.02000000000000313,0.7799999999999976,0.10999999999999943,0.05832289661016416,14.741499999999998,16.662275884896516,12.82072411510348,393.61702127659515,259866308,1.5121628060692287,1.5361436177027032,2.0754099897685943,1.6805555555555571,1.7785160575858276,66.66666666666666,16.56,80.57290323063026,72.89139874762216,14.741499999999998,15.395999999999999,15.916000000000002,16.68,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20150107,3093,600036XSHG20150107,20200210005656,0,2961696,16.56,4806397440,600036.XSHG,15.94,1500,16.16,16.2,2062894.5,2521984.5,-1.5834348356,16.42,1.0,16.159634313203526,16.002501576307136,15.443774003891797,14.920614619569678,16.270609943569163,15.366118012084328,14.340983435603313,13.611509349919874,14.648789166297734,13.420760159772543,12.71928582284534,15.760484215985509,14.991969069095767,13.825904226925314,12.614915619287455,16.644423342599634,16.233298742465074,15.441728141168642,14.240681353733075,12.99336308786608,15.674845283807421,15.287669689505945,14.542209997022894,13.411127100117554,12.23646815070883,15.68,-0.8953759352385673,26.580295458461944,-52.30030319182492,75.11573476916901,74.97333373394477,75.40053683961757,32.298136645962714,72.77486910994767,63.71681415929204,5.345501955671449,9.708078750848609,66.54099905749294,0.9685554946593756,0.09629946540881427,14.584368798068105,15.601074025431886,16.305999999999997,15.624999999999995,14.975000000000005,14.150000000000002,13.318,12.364999999999998,-0.03999999999999915,0.35999999999999943,0.22000000000000064,0.05519791674067427,14.865,16.817582904769992,12.912417095230012,188.5714285714277,256904612,1.1967765831569062,1.3544696946130674,2.2254560525282248,1.6012658227848118,1.6346153846153866,50.0,16.4,78.92360215375355,74.90213321633263,14.865,15.545999999999998,16.132,16.42,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20150108,3094,600036XSHG20150108,20200210005656,0,2929211,16.34,4621825024,600036.XSHG,15.53,1500,15.57,16.25,2062894.5,2521984.5,-3.650990099,16.16,2.0,15.963089542135684,15.894376182230351,15.460604136706223,14.979649654154253,15.92030497178458,15.391603260573785,14.42027482685471,13.696661117314664,14.719651538120985,13.505044075075581,12.794304616980991,15.725850722169962,15.047019633943787,13.910982069514324,12.687880665724805,16.441982228399755,16.197626243835057,15.498430222962105,14.328311531599756,13.068517085696547,15.484196855871613,15.25407520050486,14.595609044925475,13.493652607428894,12.30724424575306,16.59,-4.384672070744282,20.956464994872746,-21.99317847984666,64.41282084844369,71.45316277211106,50.332137001108926,50.93749999999998,47.39336492890997,52.14592274678113,1.8312622629169464,4.356568364611261,59.4515181194907,0.96262737360849,-0.047424968407086654,14.657378516729727,15.596293406134677,16.284000000000002,15.678999999999998,15.1015,14.298666666666668,13.43175,12.451833333333333,-0.6799999999999997,0.08999999999999986,0.040000000000000924,0.05354726813422628,14.975000000000005,16.727293069095467,13.222706930904538,123.83419689119137,253975401,0.6225057473537884,0.9096411652553472,1.7124903234175013,1.4954773869346747,1.5466666666666682,50.0,16.2,75.11573476916901,74.97333373394477,14.975000000000005,15.624999999999995,16.305999999999997,16.16,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20150109,3095,600036XSHG20150109,20200210005656,0,4613635,16.56,7356771840,600036.XSHG,15.36,1500,15.71,15.56,2062894.5,2521984.5,0.8991650609999999,15.57,2.0,15.878726361423787,15.848282136672767,15.49385691847873,15.046045140140231,15.815152485892293,15.431402853002062,14.503482902541506,13.784197590474895,14.795832189034755,13.591512934876535,12.87103344284991,15.72296877268451,15.11016062118724,13.998739041733137,12.762500896200732,16.355088152266504,16.194657835865044,15.563465439822854,14.418701212985132,13.145375923086755,15.402364570581074,15.251279709503974,14.656855802551622,13.578776870481146,12.379625869314713,16.68,-2.4708219518251995,21.041682718237173,-22.818145323163442,56.328761422389505,66.41169565553722,36.162892956094105,46.56249999999997,17.164179104477643,57.623318385650244,0.19132653061225216,2.2121014964216106,58.764940239043824,0.9457891488496614,-0.13470579807062746,14.735350478453453,15.613786728267801,16.108000000000004,15.82,15.181,14.444666666666668,13.54975,12.54,0.15000000000000036,0.8499999999999979,0.20000000000000107,0.05412277792042989,15.1015,16.812241359761902,13.390758640238099,102.32018561484873,258589036,0.21669999508779647,0.4196028712207924,1.6586625770623793,1.4688427299703275,1.552147239263805,50.0,16.25,64.41282084844369,71.45316277211106,15.1015,15.678999999999998,16.284000000000002,15.57,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150112,3096,600036XSHG20150112,20200210005656,0,2870027,15.9,4465050112,600036.XSHG,15.2,1500,15.6,15.7,2062894.5,2521984.5,-0.7001909612,15.71,2.0,15.785817574282525,15.786211602504572,15.508009329348234,15.096404672854753,15.707576242946146,15.452477496376805,14.574225941087215,13.863145521323814,14.857691251416698,13.670277133508833,12.942848352248598,15.700610814014594,15.156811990597978,14.076849332380304,12.832562602467382,16.259392101511,16.171629138435033,15.611516350315918,14.499154812351716,13.217539480541403,15.312243047054048,15.22959248959416,14.702107630880036,13.654543852408896,12.447585724393358,16.42,-1.8374024666498856,19.251467710371834,6.174336810072652,46.53272070472847,59.7853706719343,20.02742077031681,50.0,10.294117647058854,66.92708333333331,-5.967450271247741,3.7924151696606807,58.08678500986193,0.919084739477544,-0.2136352749769408,14.799398591160605,15.611665693149677,15.892000000000001,15.904000000000002,15.249,14.584666666666667,13.6655,12.626833333333336,-0.09999999999999963,0.20000000000000107,0.4000000000000004,0.05434166472468255,15.181,16.84417647891016,13.51782352108984,55.59633027522888,255719009,-0.06843681616545651,0.07413158946116999,1.7945454510183318,1.4335937500000009,1.4969939879759524,33.33333333333333,15.56,56.328761422389505,66.41169565553722,15.181,15.82,16.108000000000004,15.71,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20150113,3097,600036XSHG20150113,20200210005656,0,1702516,15.78,2646920704,600036.XSHG,15.35,1500,15.43,15.52,2062894.5,2521984.5,-1.0897435897,15.6,2.0,15.66721171618835,15.697158701878429,15.497608085435136,15.126731520777051,15.568788121473071,15.449667809329705,14.629437170694489,13.931269629092345,14.901715001307723,13.739285873371232,13.008299711399953,15.651408847830126,15.182829896255312,14.142856682020293,12.896696859196586,16.137228067674002,16.120951113265033,15.638314793142971,14.5671423824809,13.283597764972479,15.197195364702699,15.181866582395225,14.727344999367654,13.71857098155968,12.509795953420687,16.16,-1.6821715305212142,17.122861350214826,12.473437620010483,34.85514713648565,51.47529616011808,1.6148490892207974,55.3125,11.023622047244112,59.43661971830985,-7.49400479616307,7.9020979020978945,62.72630457933971,0.8827892552505577,-0.2903638738158889,14.846109806630187,15.583717124972804,15.694,15.913,15.325,14.694,13.77825,12.711166666666667,-0.08999999999999986,0.2599999999999998,0.08000000000000007,0.0527607774945538,15.249,16.795292339759854,13.702707660240149,46.30350194552496,254016493,-0.2919905622652565,-0.18021368921535647,2.0551970357406084,1.3557504873294357,1.3511673151750978,16.666666666666664,15.7,46.53272070472847,59.7853706719343,15.249,15.904000000000002,15.892000000000001,15.6,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20150114,3098,600036XSHG20150114,20200210005656,0,2271408,15.9,3573843456,600036.XSHG,15.5,1500,15.71,15.57,2062894.5,2521984.5,1.8146467919999998,15.43,2.0,15.6814744774589,15.700369026408822,15.525927007377115,15.179755927979135,15.639394060736535,15.482209333163492,14.699150901617427,14.008605732175285,14.963890770437901,13.816568780297846,13.079397087415742,15.662061784588284,15.233036572802426,14.219302697531495,12.966161134278149,16.151918711782667,16.131923638125933,15.6900276699865,14.645881778457438,13.355145968306491,15.211030243135133,15.192199931050634,14.77604547561835,13.792723616605551,12.577176300249805,15.57,0.6793129966675088,18.346315519865016,-1.8167969080599198,31.736764757657127,44.8957856926311,5.41872288770918,46.56249999999997,32.558139534883786,55.69230769230769,-4.323995127892818,6.436314363143638,59.25494761350409,0.8448401215577739,-0.3035930695422713,14.910101672805732,15.603145259592367,15.604000000000005,15.955000000000005,15.4295,14.814,13.901,12.799833333333336,0.14000000000000054,0.1899999999999995,0.07000000000000027,0.04732785515584355,15.325,16.664992164156192,13.985007835843804,83.89610389610371,256287901,-0.29297747545858344,-0.29248401886192,1.9657656300057316,1.4018499486125393,1.3677811550151984,33.33333333333333,15.52,34.85514713648565,51.47529616011808,15.325,15.913,15.694,15.43,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150115,3099,600036XSHG20150115,20200210005656,0,2646841,16.19,4216830720,600036.XSHG,15.6,1500,16.18,15.71,2062894.5,2521984.5,2.9917250158999997,15.71,3.0,15.847649651639268,15.820276769806616,15.613136739726832,15.27068720725376,15.90969703036827,15.569433166518055,14.79468955312598,14.103014178602448,15.05743763425037,13.90925235754107,13.1609919009048,15.756232369208595,15.323223565868863,14.314946468383615,13.045515180345351,16.323079141188447,16.228919340284854,15.782920272844928,14.744394862435124,13.436880635755713,15.37222016209009,15.283545398132336,14.863526858892795,13.885498074332109,12.654149724934992,15.71,2.886938827419564,20.87074748621714,-21.10040340654426,37.491176505104754,42.427582630122316,27.618364255069647,35.664335664335646,76.06837606837601,62.12534059945505,0.12376237623762112,5.475880052151238,60.850111856823254,0.8134168826804474,-0.2513859110186114,15.004168215560865,15.691892142732005,15.726,16.005000000000006,15.5285,14.93,14.039750000000002,12.896666666666668,0.4699999999999989,0.010000000000001565,0.1100000000000012,0.047594230247289294,15.4295,16.68117527737828,14.177824722621715,145.01845018450132,258934742,-0.036196907859689584,-0.16458719165913652,1.8653113718408687,1.445031712473574,1.447619047619048,50.0,15.57,31.736764757657127,44.8957856926311,15.4295,15.955000000000005,15.604000000000005,15.71,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150116,3100,600036XSHG20150116,20200210005656,0,3125507,16.5,5096707072,600036.XSHG,16.07,1500,16.24,16.27,2062894.5,2521984.5,0.37082818289999997,16.18,4.0,15.978433101092847,15.92520757735496,15.696718507763258,15.358806552048874,16.074848515184133,15.6532540207033,14.887935388408177,14.195926605619734,15.148403970077267,14.000654225872793,13.242018429828358,15.844190120261578,15.410535607214687,14.408851518706367,13.124391348731887,16.45778609412563,16.319515823869427,15.872851675431127,14.84111706426756,13.518123089193844,15.49908010806006,15.36886441665373,14.948219538998243,13.976585973145175,12.730659608269931,15.6,2.577059120768061,20.289168049300763,-39.32430545860633,42.327451003403155,42.39420542121593,42.19394216777761,38.55421686746993,74.31192660550448,58.383233532934106,4.3031470777135405,6.213211249182468,63.43713956170702,0.7868345296965656,-0.2126588238710545,15.095711310704505,15.776216428465542,15.832,15.970000000000002,15.5855,15.049666666666667,14.179750000000002,12.994666666666665,-0.030000000000001137,0.23000000000000045,0.16999999999999815,0.043249849544331545,15.5285,16.80059237085991,14.256407629140087,174.19354838709714,262060249,0.2131325768685418,0.08846783450442612,2.162474574023599,1.5011547344110867,1.6096385542168683,66.66666666666666,15.71,37.491176505104754,42.427582630122316,15.5285,16.005000000000006,15.726,16.18,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
