date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20150105,1770,601169XSHG20150105,20200210010118,0,2111807,11.18,2310126080,601169.XSHG,10.66,1500,11.03,11.03,896768.9375,1056019.125,0.9149130833,10.93,4.0,10.68809970204714,10.56088276255715,10.241792343853561,9.988524577427363,10.854211867968036,10.202967055970117,9.716352743230852,9.366343958281439,9.860816731747457,9.272009903341408,8.914295652042151,10.409972188980731,10.02226821244594,9.470847025944938,8.859785527040435,11.008742693108553,10.722271354650154,10.322936258819318,9.754972436723287,9.125579092851648,10.367456710985726,10.097673023311307,9.721600166072562,9.18672161516659,8.593991961229221,10.35,3.626456219466359,22.335351922095786,-126.77142973159542,80.39514692391157,70.29992389810367,100.58559297552736,7.2115384615384786,92.24137931034485,61.5141955835962,15.135699373695193,14.300518134715016,64.59197786998617,0.4296930324553936,0.12507084967010884,9.830626685807806,10.322855143098254,10.644,10.334000000000001,10.01,9.60833333333333,9.26775,8.815666666666663,0.0,0.15000000000000036,0.3699999999999992,0.05423200162171317,9.946000000000002,10.960061142140848,8.931938857859153,452.8795811518333,72894863,1.2823061648992642,1.1723161198388834,2.0834676195163544,1.4858490566037752,1.6706081081081092,83.33333333333334,10.9,74.80620353193478,65.25231238519973,9.946000000000002,10.232999999999999,10.448,10.93,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20150106,1771,601169XSHG20150106,20200210010118,0,1842840,11.21,2011730176,601169.XSHG,10.7,1500,10.82,10.85,896768.9375,1056019.125,-1.9038984587,11.03,4.0,10.732066468031428,10.625662071917858,10.318886698006418,10.064113252206694,10.837105933984017,10.28009617397385,9.787555792054668,9.4295463948779,9.934600060074574,9.332715397328018,8.964445766462095,10.484522700075145,10.09824266840347,9.536659366142743,8.908185884397463,11.05402846207237,10.7990583810774,10.401189948455574,9.822759147127028,9.175431460929383,10.410104473990485,10.16998701907289,9.795295388351368,9.250559585158463,8.640940307865538,10.26,0.7636431365244994,19.194500749096697,-89.76576314705844,79.74777750728542,73.44920843449759,92.34491565286106,19.40298507462688,71.96261682242995,62.903225806451644,7.661691542288552,5.048543689320383,60.485021398002864,0.4428394998176737,0.10517173889824072,9.90391359797019,10.399338967236986,10.738,10.407,10.055,9.695666666666664,9.334,8.862333333333336,-0.029999999999999364,0.3600000000000012,0.12000000000000098,0.05498117404220234,10.01,11.082296600759324,8.937703399240677,262.66666666666765,71052023,1.1794927444623402,1.2308994546808019,1.3255880432813465,1.5054602184087384,1.5903225806451624,66.66666666666666,11.03,80.39514692391157,70.29992389810367,10.01,10.334000000000001,10.644,11.03,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20150107,1772,601169XSHG20150107,20200210010118,0,1489579,10.78,1580696960,601169.XSHG,10.45,1500,10.6,10.69,896768.9375,1056019.125,-2.033271719,10.82,1.0,10.688044312020953,10.619246553938396,10.356368471605562,10.112830229278812,10.718552966992007,10.32008415222712,9.83997154740598,9.48043568205712,9.985784670838068,9.382412832726919,9.007486667344672,10.505518572788755,10.146029080936472,9.588529640965051,8.949959072437034,11.00868564138158,10.82068412997242,10.450409953364566,9.876185530194,9.218457844610144,10.36740298266032,10.190353015605092,9.841648208508378,9.300873751736097,8.681460300263923,10.65,-1.9063483250046391,16.009280742459392,-35.119005159663786,75.26463251866909,74.05434979588809,77.6851979642311,33.701657458563595,64.16666666666667,57.846153846153854,2.415458937198068,5.788423153692616,59.467040673211784,0.4492184681897928,0.05103174697695323,9.9554755536761,10.430209895354373,10.806,10.424,10.085,9.775,9.3905,8.908666666666667,-0.08999999999999986,0.08999999999999986,0.15000000000000036,0.05052007669963103,10.055,11.152734029717582,8.957265970282418,124.5098039215692,69562444,0.8336448802539806,1.0065688123581604,1.3299403820529867,1.3494704992435724,1.39291217257319,50.0,10.85,79.74777750728542,73.44920843449759,10.055,10.407,10.738,10.82,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20150108,1773,601169XSHG20150108,20200210010118,0,1161605,10.75,1204975872,601169.XSHG,10.2,1500,10.26,10.61,896768.9375,1056019.125,-3.2075471698,10.6,2.0,10.545362874680633,10.529434915453797,10.343519342058157,10.126209299344373,10.489276483496004,10.312573633198733,9.867070157250756,9.514329782837248,10.00687815769668,9.416828015757236,9.040447544519813,10.460878832281711,10.156883454180619,9.621284292625289,8.982305762006488,10.861723760921054,10.774705197250162,10.461589957806037,9.909922821404047,9.25177493486668,10.229001988440217,10.14705246731326,9.852176950555199,9.332645763846534,8.712836589146294,10.93,-4.362416107382551,11.672253907440483,-4.197073093763348,63.46756091961903,70.52542017046505,49.35184241792698,52.48618784530391,33.04347826086952,47.384615384615394,0.0,1.6848364717542117,53.65853658536586,0.4445729420592503,-0.03716420904434015,9.978032920070463,10.404023757607543,10.728,10.453,10.142499999999998,9.842333333333334,9.43575,8.950333333333337,-0.34999999999999964,0.14000000000000054,0.0600000000000005,0.05046445173506873,10.085,11.088889934205936,9.081110065794062,89.09090909090965,68400839,0.30094748098402085,0.5672961806190008,1.0427813596564517,1.2884615384615403,1.3403933434190622,50.0,10.69,75.26463251866909,74.05434979588809,10.085,10.424,10.806,10.6,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20150109,1774,601169XSHG20150109,20200210010118,0,3229998,11.29,3521086976,601169.XSHG,10.2,1500,10.72,10.25,896768.9375,1056019.125,4.4834307992,10.26,2.0,10.60357524978709,10.577076186590347,10.393716763117066,10.180190272131247,10.604638241748004,10.36350192904889,9.922097889041027,9.566750227061712,10.061733684027702,9.467932799453033,9.08464629334824,10.507991771866854,10.210513601401512,9.674880180789911,9.025211792574227,10.921682507280703,10.823231525022859,10.516829009443557,9.965126586213607,9.295968146351457,10.285467992293476,10.192752018710848,9.904198193359466,9.384633775366213,8.754455438797002,11.03,0.3181733108740473,15.95457003785832,-50.1624325463166,61.251101219139976,67.43398052002337,48.88534261737322,30.1587301587301,42.105263157894775,61.53846153846154,0.6572769953051669,2.7804410354746016,55.50964187327825,0.4395867621867394,-0.039889438980087684,10.03299344450969,10.452635487206386,10.686,10.567,10.1985,9.919000000000002,9.49175,8.998333333333337,0.4700000000000006,0.5699999999999985,0.05000000000000071,0.053534241097234925,10.142499999999998,11.144044307557085,9.140955692442914,95.43973941368108,71630837,0.1775992874860705,0.2392733842350457,1.1319953821548745,1.3417159763313629,1.4279141104294482,50.0,10.61,63.46756091961903,70.52542017046505,10.142499999999998,10.453,10.728,10.26,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150112,1775,601169XSHG20150112,20200210010118,0,2582314,11.13,2778414080,601169.XSHG,10.39,1500,10.94,10.6,896768.9375,1056019.125,2.052238806,10.72,2.0,10.715716833191395,10.66780713994276,10.46655452803479,10.24926388375568,10.772319120874002,10.43556418791778,9.987768992973868,9.626456738928596,10.12929263141019,9.525660924964678,9.133471390891707,10.586538722436515,10.27998849650613,9.736593342702596,9.072490513745237,11.037188338187137,10.904134884109613,10.588388151401317,10.028691142983677,9.344665229157592,10.394245328195652,10.26894256076342,9.971588841610943,9.444495542421516,8.800315798332877,10.82,2.5496812898387726,17.581307366565635,-55.20747458092886,64.36347924413255,66.41048009472642,60.26947754294479,18.518518518518512,46.896551724137936,72.07792207792208,0.09149130832570712,9.729187562688052,56.351351351351354,0.4371565152961989,-0.019441975124324,10.100179115286751,10.527614643020787,10.668,10.655999999999999,10.267000000000001,9.999666666666668,9.5555,9.049666666666667,0.33999999999999986,0.19000000000000128,0.20999999999999908,0.055024777446566885,10.1985,11.20611302095596,9.190886979044038,97.54601226993893,69048523,0.3064508813531511,0.2420250844196108,1.604752980789207,1.3913690476190501,1.434848484848485,50.0,10.25,61.251101219139976,67.43398052002337,10.1985,10.567,10.686,10.72,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150113,1776,601169XSHG20150113,20200210010118,0,1139345,10.98,1233658368,601169.XSHG,10.67,1500,10.81,10.88,896768.9375,1056019.125,-1.1882998171999999,10.94,2.0,10.74714455546093,10.70335535495707,10.512347257630152,10.300239894323347,10.791159560437002,10.482368664428057,10.040816154717488,9.677915141583872,10.18165473668633,9.576027163201356,9.177590564815606,10.627168045629876,10.330465782553166,9.788954643058569,9.115391982541649,11.069558892124755,10.945983086998773,10.640379756029759,10.082623282350324,9.3888537420179,10.424730218797102,10.30835300426098,10.02055180907657,9.495286003766811,8.841930223065399,10.6,1.3500843802737683,15.592720118052135,-54.86785867459387,61.827905081674,64.88295509037562,55.717805064270756,25.396825396825342,49.63503649635037,63.86861313868615,-1.9945602901178503,12.839248434238002,62.80120481927713,0.4333852330397967,-0.03017025805121776,10.152758440080325,10.57105854409451,10.665999999999999,10.702000000000002,10.3355,10.054,9.61925,9.1,-0.07000000000000027,0.09999999999999963,0.14000000000000054,0.053737903153217116,10.267000000000001,11.225487871597755,9.308512128402242,96.74267100977205,67909178,0.3451400837490762,0.3257954825511136,1.6220232371713328,1.3210603829160548,1.3313609467455625,33.33333333333333,10.6,64.36347924413255,66.41048009472642,10.267000000000001,10.655999999999999,10.668,10.94,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20150114,1777,601169XSHG20150114,20200210010118,0,1352320,11.16,1483940352,601169.XSHG,10.73,1500,10.91,10.91,896768.9375,1056019.125,0.9250693802,10.81,2.0,10.801429703640618,10.755016516217804,10.565367623279464,10.355672631203044,10.850579780218501,10.535822581374552,10.09689253183249,9.731484048471533,10.237681295402767,9.628339823467972,9.223180286794145,10.678592037333537,10.385659517548103,9.843639782421564,9.159703291614695,11.125472594749839,10.998949798453543,10.697229303074543,10.13894897589421,9.434494390363136,10.477386812531401,10.358234276213533,10.07408973202166,9.548330588948916,8.884912192866254,10.26,1.6964951528709953,16.014461931093177,-64.11805341211385,62.931141614082385,64.23235059827789,60.32872364569138,20.105820105820065,62.40000000000003,61.02362204724412,0.8317929759704239,8.557213930348253,60.48000000000001,0.4295787816283984,-0.030451611291187012,10.208850407481783,10.623203383464585,10.728,10.767000000000001,10.4185,10.120333333333337,9.6875,9.152000000000001,0.0,0.25,0.17999999999999972,0.050271833967624566,10.3355,11.184906263221553,9.486093736778448,163.2911392405063,69261498,0.3884406602114643,0.3667903719802702,1.4307527168675591,1.29985007496252,1.3313069908814592,50.0,10.88,61.827905081674,64.88295509037562,10.3355,10.702000000000002,10.665999999999999,10.81,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150115,1778,601169XSHG20150115,20200210010118,0,1863940,11.45,2063766272,601169.XSHG,10.68,1500,11.41,10.87,896768.9375,1056019.125,4.5829514207,10.91,3.0,11.004286469093747,10.918762387163351,10.677985273508867,10.451520573820947,11.13028989010925,10.645094758702733,10.181609142682008,9.804463002885814,10.327859657294864,9.698208849998636,9.280728173983775,10.811575303272894,10.483215753972091,9.920047597913193,9.215266173303222,11.334415063166562,11.135922562371082,10.797712226591255,10.217649025850587,9.491724158502318,10.674157875020935,10.487228044174707,10.16871928135293,9.622446169975797,8.938808188104126,10.72,4.1248402993247115,20.508650007393154,-79.22369010890488,74.22076107605494,67.56182075753689,87.53864171309101,2.1978021978021527,90.78014184397169,69.49152542372885,7.64150943396227,10.241545893719813,63.69047619047619,0.43294793838386,0.0269532540436932,10.29782445137202,10.744249016777728,10.957999999999998,10.843,10.5065,10.189,9.77025,9.213666666666663,0.5400000000000009,0.03999999999999915,0.1899999999999995,0.0523254645445421,10.4185,11.295432722619017,9.541567277380985,225.85365853658408,71125438,0.6913083214988246,0.5398744908551445,1.4541606789776518,1.2903703703703715,1.393188854489164,66.66666666666666,10.91,62.931141614082385,64.23235059827789,10.4185,10.767000000000001,10.728,10.91,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150116,1779,601169XSHG20150116,20200210010118,0,2291034,11.86,2658890240,601169.XSHG,11.31,1500,11.53,11.36,896768.9375,1056019.125,1.0517090272,11.41,4.0,11.179524312729162,11.071571790372513,10.79158723704102,10.549564158019043,11.330144945054624,10.755707913864892,10.268602101218653,9.879486350586433,10.420331991349103,9.770043797057514,9.339919537826306,10.942197975405094,10.582909491689037,9.998581861429624,9.272420094950055,11.514910042111039,11.270463914667248,10.900396776439708,10.298539317272512,9.550592697798557,10.84413858334729,10.613932036142943,10.265422206938366,9.698624405586733,8.994247492101556,10.94,3.687050359712232,20.900092274138075,-109.70174182772622,76.18733469327357,70.43699206944913,87.68801994092244,17.460317460317476,87.85046728971967,66.4179104477612,12.378167641325533,12.378167641325533,65.57377049180329,0.4415657645458787,0.06894260929614959,10.389096714233354,10.865133783427307,11.12,10.902999999999999,10.568,10.265000000000002,9.857000000000001,9.2765,0.16999999999999993,0.3300000000000001,0.04999999999999893,0.05316150307404744,10.5065,11.483671428153727,9.52932857184627,256.687898089171,73416472,0.9656354316403692,0.8284718765695969,2.1420691181407197,1.5135593220339003,1.6672661870503596,83.33333333333334,10.87,74.22076107605494,67.56182075753689,10.5065,10.843,10.957999999999998,11.41,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
