date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20091228,35.0,35.38,32.88,32.36,0.00047413,,1.62544032,,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.050000000000004,36.050000000000004,36.050000000000004,36.050000000000004,36.050000000000004,33.949999999999996,33.949999999999996,33.949999999999996,33.949999999999996,33.949999999999996,,,,,,,,,,,,,,0.0,0.0,35.0,35.0,,,,,2.1199999999999974,0.38000000000000256,0.5200000000000031,
20091229,38.5,38.5,34.5,34.01,0.00062527,35.0,2.29177088,10.0,36.166666666666664,35.875,35.46666666666667,35.31818181818182,36.75,35.4375,35.225806451612904,35.15217391304348,35.26923076923077,35.13725490196079,35.0921052631579,35.63636363636363,35.333333333333336,35.170731707317074,35.08641975308642,37.251666666666665,36.70545454545454,36.39333333333334,36.225853658536586,36.13901234567901,35.08166666666666,34.56727272727272,34.27333333333333,34.11560975609756,34.03382716049382,,,,,,,,,,,,,,0.05584045584045612,0.44672364672364895,35.25925925925926,35.53846153846154,,,,,4.0,0.0,0.490000000000002,
20091230,38.55,40.5,38.0,37.51,0.00058781,38.5,2.29623824,0.1298701299,36.96111111111111,36.54375,35.87777777777778,35.61198347107438,37.65,35.8265625,35.440270551508846,35.29990548204159,35.52159763313609,35.27108804306037,35.1831024930748,36.16611570247933,35.63968253968254,35.335574063057706,35.171940253010206,38.069944444444445,37.25109917355371,36.70887301587302,36.39564128494944,36.227098460600516,35.85227777777777,35.08113223140495,34.57049206349206,34.27550684116597,34.116782045419896,,,,,,,,,,,,,,0.1444238277286709,0.7086669751057184,35.503017832647465,36.001775147928996,,,,,0.5499999999999972,1.9500000000000028,0.490000000000002,
20091231,38.31,39.16,38.01,37.63,0.00026627,38.55,1.0178376,-0.6225680934,37.41074074074074,36.985312500000006,36.202074074074076,35.85725770097671,37.980000000000004,36.1369921875,35.625414386895365,35.43077915673543,35.73609012289485,35.39026106097957,35.26538926957283,36.555912847483086,35.893998488284204,35.48066801120123,35.249423209726004,38.533062962962966,37.65259023290758,36.97081844293273,36.54508805153727,36.30690590601778,36.28841851851852,35.459235462058594,34.817178533635676,34.41624797086519,34.191940513434226,,,,,,,,,,,,,,0.24472790738207503,0.802432637227233,35.71094243763654,36.35688666363223,,,,,0.30000000000000426,0.8499999999999943,0.37999999999999545,
20100104,37.62,38.85,38.3,37.2,0.00024994,38.31,0.9402936,-1.8010963195,37.480493827160494,37.143984375,36.39113086419753,36.01750700088792,37.8,36.322368164062496,35.75409732967631,35.525962671659975,35.88100626728755,35.47770180368625,35.327352709847226,36.7493832388498,36.05837958463809,35.58502566919142,35.30795596997968,38.60490864197531,37.851864736015294,37.14013097217723,36.65257643926716,36.367194649079075,36.35607901234568,35.64690174168431,34.97662819709895,34.517474899115676,34.248717290880286,35.0,0.06383657835938344,,,,,,,,,,,,0.33555386258195385,0.7266076415990304,35.852354108922725,36.551211792304194,37.596000000000004,,,,-0.6799999999999997,0.5500000000000043,0.4199999999999946,
20100105,37.51,38.7,37.4,36.0,0.00034897,37.62,1.30387384,-0.2923976608,37.490329218107,37.23548828125,36.54031341563786,36.15318818262538,37.655,36.470822143554685,35.867381372923006,35.612225164196495,36.00631347749621,35.55739977216914,35.384790796430195,36.88767719542256,36.19662914800589,35.67892685606013,35.36232742751105,38.615039094650214,37.99430751128524,37.282528022446066,36.749294661741935,36.42319725033638,36.365619341563786,35.78104687955988,35.110730273565714,34.608559050378325,34.301457604685716,38.5,-1.5433881043624362,,,,,,,77.34204793028321,,,,,0.41315808545841753,0.6208337830117096,35.97514269344697,36.69871767041124,38.098,,,,0.10999999999999943,1.1900000000000048,1.3999999999999986,
20100106,35.58,36.89,36.7,35.55,0.00033496,37.51,1.20764792,-5.1452945881,36.853552812071335,36.8216162109375,36.41227162688615,36.10108016602307,36.6175,36.359469375610345,35.84884063918604,35.610824070100996,35.97352013307342,35.558286055613486,35.38992788073466,36.64991770534573,36.13790256248152,35.67410115576451,35.367702058930526,37.95915939643348,37.7494152365061,37.22203963935597,36.744324190437446,36.42873312069844,35.74794622770919,35.550420174185355,35.05376548560707,34.603878121091576,34.30667099716261,38.55,-5.155408647438284,,,,,,,1.6556291390727558,,1.6571428571428521,,,0.44667334742193193,0.26812209570811485,35.94587286430275,36.52660725957874,37.513999999999996,,,,-1.1200000000000045,0.18999999999999773,0.030000000000001137,
20100107,35.68,36.2,35.22,34.7,0.00024358,35.58,0.86533856,0.2810567735,36.46236854138089,36.53621215820313,36.314635409968,36.06280015093006,36.14875,36.274535703659055,35.83794769472242,35.613831719227036,35.95094166129854,35.563059151471776,35.397561357557436,36.473569031646505,36.09429279462614,35.6743889042638,35.37541311920385,37.556239597622316,37.5677761025959,37.17712157846493,36.744620571391714,36.43667551277996,35.368497485139464,35.37936196069711,35.01146401078736,34.60415723713589,34.314150725627734,38.31,-3.4109366540335624,,,50.0,50.0,50.0,,3.257328990228059,,-7.324675324675326,,,0.4513749601007889,0.037612901430855716,35.926178578058106,36.39635998887432,36.94,,,,0.46000000000000085,0.5200000000000031,0.519999999999996,
20100108,33.44,35.0,34.95,32.98,0.0002618,35.68,0.88244944,-6.2780269058,35.454912360920595,35.76215911865235,35.931350688638936,35.82436377357278,34.794375,35.92021874070167,35.68324139183711,35.51931729665194,35.757792302737116,35.479801929845436,35.346046584990134,35.922011025892594,35.841503004661746,35.56539432356801,35.3276251409519,36.51855973174821,36.999671356669374,36.9167480948016,36.63235615327505,36.38745389518046,34.39126499009298,34.844350695115814,34.766257914521894,34.49843249386097,34.26779638672335,37.62,-7.0232997831285005,,,37.75593775593775,45.91864591864592,21.43052143052141,,1.972386587771228,,-13.255512321660182,,,0.40100360273976987,-0.40297085888815243,35.742017201905654,35.94153537520135,35.965999999999994,,,,-1.5100000000000051,0.04999999999999716,0.46000000000000085,
20100111,32.8,33.65,33.0,32.14,0.00017966,33.44,0.59022316,-1.9138755981,34.56994157394706,35.02161933898926,35.513837263487076,35.54942161233889,33.7971875,35.53019139811396,35.49722581817019,35.40108610984098,35.53026981791118,35.37471165808679,35.27904535906934,35.35437265754849,35.55183605183682,35.43049703949152,35.26521464364445,35.60703982116547,36.415003837274945,36.61839113339193,36.49341195067627,36.323171082953785,33.53284332672865,34.29374147782203,34.485280970281714,34.36758212830677,34.20725820433511,37.51,-6.291069081766752,,,27.802204117993575,39.87983198509514,3.646948383790459,,1.9920318725099873,,-14.382667710780487,,,0.3076293299499138,-0.7469941823188485,35.5240900017645,35.45822224055499,35.001999999999995,36.299,,,-0.20000000000000284,0.6499999999999986,0.6599999999999966,0.062239375694252266
20100112,33.81,34.18,33.11,33.07,0.00018128,32.8,0.61316496,3.0792682927,34.31662771596471,34.718714504241944,35.2866589616888,35.39129237485354,33.803593750000005,35.31516747334972,35.38837253957857,35.33190845289137,35.397941370379556,35.31335041659319,35.24038627067278,35.07357762890331,35.38594690404284,35.351448403418765,35.22928341787545,35.346126547443646,36.125784957770406,36.44752531116413,36.41199185552133,36.286161920411715,33.28712888448577,34.02137030003621,34.32436849692155,34.2909049513162,34.172404915339186,35.58,-1.3192458116864112,,,25.19349493033703,34.98438630017577,5.611712190659546,,18.75000000000008,,-10.127591706539063,,,0.20760930719148035,-0.8001601820674676,35.39712037200417,35.204649588161914,34.262,36.18000000000001,,,0.7000000000000028,0.36999999999999744,0.03999999999999915,0.05689385661705615
20100113,34.3,35.0,33.15,32.8,0.00018214,33.81,0.6145342,1.4492753623,34.31108514397647,34.614035878181454,35.15510443346363,35.29208397713958,34.051796875,35.188271539181,35.31815495637995,35.28704286798305,35.313484341888824,35.27361118456992,35.21563926354981,34.93292715092089,35.282523389372095,35.300158237398335,35.20633814829827,35.34041769829577,35.98091496544852,36.340999091053256,36.35916298452029,36.26252829274722,33.281752589657174,33.88493933639326,34.224047687690934,34.24115349027638,34.150148003849324,35.68,0.8645533141210073,,,27.052073543301603,32.340282047884386,16.475656534136036,,35.714285714285715,46.818181818181806,-8.557717941882167,,,0.11601155218209232,-0.7327820400751043,35.315852196300156,35.065472728444696,34.00600000000001,35.760000000000005,,,1.1499999999999986,0.7000000000000028,0.3500000000000014,0.0516455131238147
20100114,35.87,36.3,34.6,34.6,0.00025318,34.3,0.90271056,4.5772594752,34.83072342931765,34.92802690863609,35.250423842335145,35.34462179739962,34.9608984375,35.273487596783376,35.353757862419954,35.31238883024466,35.35629323866661,35.29699898125345,35.23285928293007,35.103304032571636,35.33847354276523,35.32795539654963,35.22272486068597,35.87564513219718,36.15640315354879,36.39862774904819,36.387794058446126,36.279406606506555,33.78580172643812,34.050204911594484,34.27831933648227,34.26811673465314,34.16604311486539,33.44,5.363647045000589,,,36.564273569354555,33.748279221707776,42.19626226464811,,51.596638655462165,35.5016538037486,0.8150646430578954,2.485714285714278,,0.059278436361356025,-0.45386492656589034,35.35690018175941,35.18924615483782,34.044,35.492000000000004,,,1.269999999999996,0.4299999999999997,0.0,0.04862868878661489
20100115,34.93,36.0,35.59,34.51,0.000159,35.87,0.55716452,-2.6205742961,34.8638156195451,34.92852018147707,35.20770066335713,35.306928906726924,34.94544921875,35.23055164718545,35.32641864548963,35.295763228929665,35.32350145107687,35.28260686434155,35.22488930180034,35.07179420846771,35.299571300597115,35.308542938181354,35.215497086348044,35.909730088131454,36.12394803472174,36.35855843961503,36.367799226326795,36.27196199893849,33.81790115095875,34.01964038221367,34.2405841615792,34.24928665003591,34.1590321737576,32.8,1.7121891561353475,,,38.55301164786238,35.34985669709264,44.95932154940185,66.62679425837321,66.02150537634411,31.827309236947805,-2.102017937219731,-9.272727272727273,,0.012239586077702685,-0.3763108022692267,35.32527794607353,35.149362131016616,34.342,35.154,,,-0.6600000000000037,0.4099999999999966,0.4200000000000017,0.048900627675019306
