date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20091015,0,601888XSHG20091015,20200210010431,0,1535864,17.51,2501742848,601888.XSHG,15.53,1500,17.08,16.11,17600.0,88000.0,,,1.0,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.592399999999998,17.592399999999998,17.592399999999998,17.592399999999998,17.592399999999998,16.5676,16.5676,16.5676,16.5676,16.5676,,,,,,,,,,,,,,0.0,0.0,17.08,17.08,,,,,,,0.9699999999999989,0.43000000000000327,0.5800000000000001,,,,,,1535864,,,,,,,,,,,,,,,,8.54,,,,,,,,,,0.21717171717171857,0.29292929292929265,0.4898989898989888,,
20091016,1,601888XSHG20091016,20200210010431,0,970132,16.79,1550183296,601888.XSHG,15.37,1500,15.41,16.66,17600.0,88000.0,-9.7775175644,17.08,2.0,16.52333333333333,16.662499999999998,16.85733333333333,16.928181818181816,16.244999999999997,16.87125,16.97225806451613,17.007391304347827,16.95153846153846,17.01450980392157,17.036052631578944,16.776363636363634,16.92095238095238,16.99853658536585,17.038765432098764,17.01903333333333,17.279654545454544,17.42858095238095,17.50849268292683,17.549928395061727,16.02763333333333,16.273072727272723,16.413323809523806,16.488580487804875,16.5276024691358,,,,,,,,,,,,,,-0.026643874643874455,-0.21315099715099564,16.956296296296294,16.823076923076922,,,,,,,-1.25,0.129999999999999,0.040000000000000924,,,,,,565732,-0.6257611241217609,,,,,,16.11,0.0,,,,,,,17.08,7.705,17.421599999999998,17.250799999999998,17.592399999999998,17.763199999999998,17.933999999999997,17.165399999999998,17.097079999999995,0.0,1535864.0,0.0915492957746472,0.028169014084507695,0.8802816901408451,18.788,15.371999999999998
20091019,2,601888XSHG20091019,20200210010431,0,613624,16.12,968517888,601888.XSHG,15.4,1500,15.84,15.81,17600.0,88000.0,2.7903958469,15.41,2.0,16.295555555555552,16.456875,16.721688888888885,16.829256198347107,16.042499999999997,16.74234375,16.89920915712799,16.956635160680527,16.866035502958574,16.968450595924644,17.00457756232687,16.60611570247934,16.818004535147388,16.942022605591905,17.009166285627188,16.78442222222222,17.10429917355372,17.32254467120181,17.450283283759664,17.519441274196005,15.806688888888885,16.10793223140496,16.313464399092965,16.433761927424147,16.49889129705837,,,,,,,,,,,,,,-0.06166977216093968,-0.28020718013652185,16.87360768175583,16.671834319526628,,,,,,,0.02999999999999936,0.28000000000000114,0.41000000000000014,,,,,,-47892,-0.9713240700590196,-0.7985425970903902,,,,,16.66,-0.21315099715099564,,,,,,,15.41,7.92,15.718200000000001,15.5641,15.872300000000001,16.026400000000002,16.180500000000002,15.487049999999998,15.425409999999998,-0.026643874643874455,565732.0,0.3888888888888901,0.5694444444444441,0.04166666666666574,16.951,13.869
20091020,3,601888XSHG20091020,20200210010431,0,547075,17.42,906679936,601888.XSHG,15.62,1500,17.42,15.65,17600.0,88000.0,9.9747474747,15.84,3.0,16.670370370370367,16.69765625,16.81479703703703,16.88296018031555,16.73125,16.82705078125,16.932808566345543,16.976781458042243,16.908648156577144,16.986158415692305,17.015509731739318,16.754094665664915,16.87533743656192,16.965338576050836,17.01931032795738,17.170481481481477,17.256717505634864,17.38159755965878,17.47429873333236,17.529889637796103,16.170259259259257,16.251471825694967,16.369077313465063,16.45637841876931,16.50873101811866,,,,,,,,,,,,,,-0.07476470870951306,-0.10475949238858698,16.914081186810954,16.786936731907147,,,,,,,1.7700000000000014,0.0,0.030000000000001137,,,,,,-594967,-0.477175026367977,-0.7242495482134983,,,,,15.81,-0.28020718013652185,,,,,,,15.84,8.71,16.1568,15.9984,16.3152,16.4736,16.632,15.919199999999998,15.855839999999999,-0.06166977216093968,-47892.0,0.0,0.016666666666667274,0.9833333333333327,17.424,14.256
20091021,4,601888XSHG20091021,20200210010431,0,600277,17.7,1035860864,601888.XSHG,16.95,1500,17.06,17.56,17600.0,88000.0,-2.0665901263,17.42,4.0,16.800246913580242,16.7882421875,16.847490765432095,16.899054709377772,16.895625,16.856169433593752,16.94101446529099,16.980399655518667,16.92029060607121,16.98905416409653,17.01668052827249,16.809713817362205,16.892924347365547,16.96995620648738,17.020315011217694,17.30425432098765,17.314005231883073,17.399712077786514,17.479054892682004,17.530924461554225,16.296239506172835,16.305422402841337,16.38613661694458,16.46085752029276,16.509705560881162,17.08,3.0068832266634313,,,,,,,,,,,,-0.07900047143321534,-0.03388610178961832,16.92488998778792,16.828946465459897,16.562,,,,,,-0.5,0.14000000000000057,0.10999999999999943,,,,,,5310,-0.0743756690558129,-0.27577534771189494,,,,,15.65,-0.10475949238858698,,,,,,,17.42,8.53,17.768400000000003,17.5942,17.942600000000002,18.1168,18.291000000000004,17.5071,17.43742,-0.07476470870951306,-594967.0,0.18666666666666742,0.14666666666666592,0.6666666666666666,19.162000000000003,15.678000000000003
20091022,5,601888XSHG20091022,20200210010431,0,400865,17.45,686574016,601888.XSHG,16.65,1500,17.26,16.89,17600.0,88000.0,1.1723329426,17.06,4.0,16.95349794238683,16.906181640625,16.902491996707816,16.931867917616156,17.0778125,16.906648254394533,16.961594177207704,16.992556192235245,16.946422097911885,16.999679490994705,17.02308367226532,16.891584032387257,16.92788393333073,16.984104684219705,17.02623315908886,17.462102880658435,17.398331553358876,17.435720451330653,17.493627824746298,17.537020153861526,16.444893004115222,16.38483651141564,16.420047415330806,16.474581543693112,16.515446164316195,15.41,3.9884323412459266,,,,,,,52.122641509434,,,,,-0.07409048870753206,0.039279861805466304,16.94971295165548,16.895262393850683,16.598000000000003,,,,,,0.370000000000001,0.18999999999999773,0.240000000000002,,,,,118.07348560079427,-395555,0.24776649485759739,0.08669541290089225,,,,,17.56,-0.03388610178961832,,,,,,16.562,17.06,8.63,17.4012,17.2306,17.5718,17.7424,17.913,17.145299999999995,17.077059999999996,-0.07900047143321534,5310.0,0.23749999999999694,0.3000000000000022,0.46250000000000085,18.766000000000002,15.354
20091023,6,601888XSHG20091023,20200210010431,0,295269,17.49,508294816,601888.XSHG,17.0,1500,17.13,17.26,17600.0,88000.0,-0.7531865585,17.26,4.0,17.01233196159122,16.96213623046875,16.932826397146773,16.949879925105595,17.10390625,16.934567222595216,16.972459069000756,16.998532009964148,16.960543474995585,17.00479009919099,17.025897259837286,16.934932390135028,16.947133082537327,16.991221528891913,17.02879530330889,17.522701920438955,17.44298036183908,17.45554707501345,17.500958174758672,17.539659162408157,16.501962002743483,16.426884418430976,16.438719090061205,16.481484883025153,16.517931444209623,15.84,1.109668280014159,,,,,,,81.8518518518517,,0.2927400468384117,,,-0.06561072618789356,0.06783810015710803,16.963067547829148,16.93137587171981,16.942,,,,,,-0.13000000000000256,0.22999999999999687,0.129999999999999,,,,,267.0020120724338,-690824,0.3720285322622399,0.3098975135599187,,,,50.0,16.89,0.039279861805466304,,,,,,16.598000000000003,17.26,8.565,17.605200000000004,17.4326,17.777800000000003,17.950400000000002,18.123,17.3463,17.27726,-0.07409048870753206,-395555.0,0.46938775510203595,0.2653061224489784,0.26530612244898566,18.986000000000004,15.534000000000002
20091026,7,601888XSHG20091026,20200210010431,0,340018,17.04,559038720,601888.XSHG,16.1,1500,16.48,16.9,17600.0,88000.0,-3.7945125511,17.13,1.0,16.834887974394146,16.841602172851562,16.87244954419387,16.907163568277813,16.791953125,16.877746319770814,16.940687516161997,16.975987139965707,16.923578592303617,16.98421009530115,17.011531542473147,16.85221741011048,16.902644217533773,16.96628389333621,17.015244801992623,17.33993461362597,17.357783932413795,17.409723544059787,17.4752724101363,17.525702146052403,16.32984133516232,16.346650887807165,16.39556489100776,16.457295376536123,16.504787457932842,17.42,-3.4563561804335086,,,50.0,50.0,50.0,,60.95890410958902,,6.943543153796237,,,-0.06555884826865697,0.000415023353892624,16.92728476650847,16.86193342991676,17.07,,,,,,-0.41999999999999815,0.14000000000000057,0.379999999999999,,,,,140.80604534005,-350806,0.137920341889114,0.25497443707567696,,,,50.0,17.26,0.06783810015710803,,,,,,16.942,17.13,8.24,17.4726,17.301299999999998,17.6439,17.8152,17.9865,17.215649999999997,17.147129999999997,-0.06561072618789356,-690824.0,0.14893617021276692,0.4042553191489361,0.44680851063829696,18.843,15.417
20091027,8,601888XSHG20091027,20200210010431,0,194752,16.36,313212960,601888.XSHG,15.9,1500,16.08,16.25,17600.0,88000.0,-2.427184466,16.48,2.0,16.583258649596097,16.65120162963867,16.76678960496802,16.83196688025256,16.4359765625,16.778028029799465,16.885159289312835,16.937031177358502,16.858687931357185,16.948750875877575,16.98701755451333,16.711814244635846,16.82429714919722,16.92305053268566,16.992152337745893,17.080756409083982,17.213168671974923,17.329026063673137,17.430742048666232,17.501916907878268,16.08576089010821,16.21045981729677,16.319568234721306,16.41535901670509,16.482387767613517,17.06,-4.297107487203912,,,43.49070100143061,47.83023366714354,34.81163567000475,,11.494252873563322,,1.5151515151515054,,,-0.07702446917331657,-0.09172496723727674,16.86452293195229,16.741635979160336,16.802,,,,,,-0.1700000000000017,0.10999999999999943,0.17999999999999794,,,,,41.563786008230196,-545558,-0.25071725115620996,-0.05639845463354798,,,,33.33333333333333,16.9,0.000415023353892624,,50.0,50.0,,,17.07,16.48,8.04,16.8096,16.6448,16.9744,17.139200000000002,17.304000000000002,16.5624,16.49648,-0.06555884826865697,-350806.0,0.23913043478260795,0.39130434782608325,0.3695652173913088,18.128000000000004,14.832
20091028,9,601888XSHG20091028,20200210010431,0,185345,16.44,301266624,601888.XSHG,15.96,1500,16.34,15.98,17600.0,88000.0,1.6169154229,16.08,2.0,16.502172433064064,16.573401222229002,16.70988432430562,16.78724261841142,16.38798828125,16.723274526074533,16.849987722260394,16.911073300082045,16.818788859714324,16.924878292509828,16.96999077676298,16.644211654702055,16.77817361117844,16.89460904328636,16.97604981088797,16.997237606055986,17.143538004343117,17.281518819513792,17.40144731458495,17.48533130521461,16.007107260072143,16.144885305060992,16.274828402843085,16.387770771987768,16.466768316561332,17.26,-1.908992676191628,,,42.87076776347163,46.17707836591957,36.25814655857576,,28.048780487805015,,-6.199770378874867,,,-0.09078428592205703,-0.11007853398992368,16.825669381437304,16.679845828520286,16.658,16.61,,,,,0.35999999999999943,0.10000000000000142,0.019999999999999574,0.0590795845641348,,,,24.070450097847313,-730903,-0.42235141412387034,-0.3365343326400402,,,,33.33333333333333,16.25,-0.09172496723727674,,43.49070100143061,47.83023366714354,,,16.802,16.08,8.17,16.4016,16.2408,16.5624,16.7232,16.884,16.160399999999996,16.096079999999997,-0.07702446917331657,-545558.0,0.20833333333333612,0.04166666666666574,0.7499999999999981,17.688,14.472
