date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20150312,10,601198XSHG20150312,20200210010435,0,1256282,22.1,2699279360,601198.XSHG,20.55,1500,21.38,21.0,50000.0,250400.0,2.4436990896,20.87,2.0,21.1275882741452,20.641412506103514,18.85003268641082,17.628168495481688,21.35025390625,18.64136076454073,16.638000437721114,15.695038431598055,17.12827686955425,15.485426535631573,14.8097547744251,19.81707999837898,17.772304732784317,15.946754822661122,14.720087696243326,21.761415922369558,20.41159239833035,18.30547387476785,16.425157467340956,15.161690327130625,20.493760625920842,19.22256759842761,17.239135590800785,15.468352177981288,14.278485065356026,23.42,-2.552415679124896,,,67.44144287560255,60.8551459461024,80.61403673460285,,50.86705202312138,,10.490956072351407,,,1.648195017085221,1.278574559334829,17.019733301869536,19.30721559862217,21.94,19.846,,,,,0.379999999999999,0.7200000000000024,0.4499999999999993,0.027230195951629167,,,,122.1804511278197,1713383,2.709237638647322,3.290102594206971,,,,50.0,21.53,1.5421210885501901,,64.89029351932578,57.56199748135233,,19.03,21.922000000000004,20.87,10.69,21.2874,21.0787,21.496100000000002,21.704800000000002,21.913500000000003,20.974349999999998,20.89087,1.4883731971683676,457101.0,0.4645161290322594,0.2903225806451607,0.24516129032257988,22.957000000000004,18.783
20150313,11,601198XSHG20150313,20200210010435,0,839052,21.81,1779528704,601198.XSHG,20.81,1500,20.98,21.34,50000.0,250400.0,-1.8709073901,21.38,2.0,21.078392182763466,20.726059379577634,19.134028328222712,17.932880450437896,21.165126953125,18.93369066897314,16.918129441739108,15.924819369354662,17.424563264203922,15.700900004822493,14.972129648782335,20.028519998673712,18.07779952013819,16.192278977653263,14.874653432138553,21.71074394824637,20.629375598633924,18.620133505742334,16.67804734698286,15.32089303510271,20.44604041728056,19.4276643987135,17.535465534534044,15.706510608323665,14.428413829174396,22.46,-2.2002610479209457,,,64.34346620523303,62.0179193658126,68.99455988407388,,14.739884393063537,78.40409956076135,-1.456082667919205,,,1.7688521445417873,0.9652570196525296,17.31308639061994,19.564567044987992,21.452,20.49,,,,,-0.35999999999999943,0.46999999999999886,0.1700000000000017,0.031996640184231644,,,,29.58274730426624,874331,1.7613120577207226,2.235274848184022,0.21806610302722304,,,33.33333333333333,21.0,1.278574559334829,,67.44144287560255,60.8551459461024,,19.846,21.94,21.38,10.49,21.8076,21.593799999999998,22.0214,22.2352,22.449,21.486899999999995,21.401379999999996,1.648195017085221,1713383.0,0.46999999999999886,0.1700000000000017,0.35999999999999943,23.518,19.242
20150316,12,601198XSHG20150316,20200210010435,0,1836547,23.08,4110857472,601198.XSHG,20.85,1500,23.08,21.11,50000.0,250400.0,10.0095328885,20.98,3.0,21.745594788508978,21.314544534683225,19.660157884459682,18.400800409488998,22.122563476562497,19.451979335351496,17.31566947775594,16.235914179382718,17.859596859265157,15.990276475221611,15.185494658024906,20.5833345443694,18.554199565839316,16.52826536898725,15.077254581962293,22.397962632164248,21.200834580700484,19.110825552814497,17.024113330056867,15.529572219421162,21.093226944853708,19.965834508038316,17.997573578864134,16.03241740791763,14.624936944503425,21.57,6.970708194289942,,,73.44437468555255,65.82673780572591,88.67964844520583,,56.739130434782595,79.57063711911357,-1.4517506404782383,74.58396369137668,,1.8881092571775624,0.9540569010862017,17.740265176499946,20.10540288422061,21.576,21.199,,,,,1.9699999999999989,0.0,0.259999999999998,0.041658685244890206,,,,103.36503291880035,2710878,1.7418583449429899,1.7515852013318562,0.5219349600685018,,,33.33333333333333,21.34,0.9652570196525296,78.40409956076135,64.34346620523303,62.0179193658126,,20.49,21.452,20.98,11.54,21.3996,21.1898,21.6094,21.819200000000002,22.029,21.084899999999998,21.00098,1.7688521445417873,874331.0,0.0,0.11659192825112034,0.8834080717488797,23.078000000000003,18.882
20150317,13,601198XSHG20150317,20200210010435,0,1761026,23.68,4081430272,601198.XSHG,22.63,1500,23.43,23.31,50000.0,250400.0,1.5164644714,23.08,4.0,22.307063192339317,21.843408401012418,20.162803499865056,18.858000372262726,22.77628173828125,19.94923191843256,17.710142414674912,16.548700519409557,18.288089408552455,16.282030338938412,15.402455324918986,21.100910081756783,19.018561511949855,16.86493535098787,15.283495209568162,22.976275088109496,21.733937384209487,19.58911835730835,17.370883411517507,15.742000065855207,21.63785129656914,20.46788277930408,18.44800466659136,16.358987290458234,14.824990353281118,20.87,6.75232367413887,,,79.63384297460692,70.42910619535292,98.04331653311493,1.9747235387045814,72.90640394088672,77.88605697151425,4.318788958147813,61.14167812929849,,2.001517875400761,0.9072689457855896,18.16172701527773,20.616879363571286,21.948,21.782999999999998,,,,,0.120000000000001,0.25,0.6799999999999997,0.046140119303789064,,,,217.79563719862242,949852,1.9020991692495386,1.8219787570962642,0.8135346531275864,,,50.0,21.11,0.9540569010862017,79.57063711911357,73.44437468555255,65.82673780572591,,21.199,21.576,23.08,11.715,23.5416,23.310799999999997,23.772399999999998,24.0032,24.233999999999998,23.195399999999996,23.103079999999995,1.8881092571775624,2710878.0,0.23809523809523794,0.6476190476190469,0.11428571428571516,25.388,20.772
20150318,14,601198XSHG20150318,20200210010435,0,1179765,23.76,2747548416,601198.XSHG,22.89,1500,23.36,23.4,50000.0,250400.0,-0.2987622706,23.43,4.0,22.658042128226214,22.22255630075931,20.589096366549718,19.267273065693384,23.068140869140624,20.375577928628488,18.074649355663627,16.844843975087404,18.678236377125344,16.5595977766271,15.611864395315855,21.51165370325555,19.432031844145108,17.1817677728909,15.482915080936849,23.337783392073,22.15700331435322,20.01499279946946,17.697220806077627,15.947402533364954,21.978300864379428,20.866304092157883,18.849070888820755,16.666314739704173,15.018427628508743,21.38,4.071995010246805,,,82.2688755863942,74.37569599236667,98.05523477444927,4.33839479392627,86.29737609329447,74.42845046570703,8.298562818729712,46.09130706691682,,2.0996370302439193,0.784953238745266,18.546784273405304,21.038897923021857,22.446,22.184000000000005,,,,,-0.03999999999999915,0.360000000000003,0.46999999999999886,0.04986443437228222,,,,298.80952380952465,-229913,1.8849016709841928,1.8935004201168657,0.6805552659639207,,,50.0,23.31,0.9072689457855896,77.88605697151425,79.63384297460692,70.42910619535292,,21.782999999999998,21.948,23.43,11.68,23.898600000000002,23.6643,24.1329,24.3672,24.6015,23.54715,23.453429999999997,2.001517875400761,949852.0,0.4137931034482788,0.5402298850574694,0.04597701149425184,25.773000000000003,21.087
20150319,15,601198XSHG20150319,20200210010435,0,1183574,24.46,2829249280,601198.XSHG,23.03,1500,24.06,23.37,50000.0,250400.0,2.9965753425,23.36,4.0,23.125361418817477,22.681917225569485,21.051883517676423,19.702975514266715,23.56407043457031,20.836130687549925,18.460801010136944,17.158546410953168,19.09221819426955,16.85373119715153,15.834183753333859,21.974989393572724,19.872790716131288,17.517291296164515,15.694694955481616,23.819122261382002,22.634239075379906,20.468974437615227,18.042810035049452,16.165535804146064,22.43160057625295,21.31573971176554,19.27660699464735,16.991772557279578,15.223854106817166,20.98,4.690627447567643,,,84.76919071488511,77.84019423320615,98.62718367824306,4.722550177095656,87.01657458563538,71.90697674418604,15.285098227120256,36.782262649232514,,2.1894120710787637,0.7182003266787538,18.95517062352343,21.50368285794157,22.982000000000003,22.461000000000002,,,,,0.6899999999999977,0.40000000000000213,0.33999999999999986,0.05580790901899876,,,,355.36332179930884,953661,1.9145221380091844,1.8997119044966886,0.844504969482522,,,66.66666666666666,23.4,0.784953238745266,74.42845046570703,82.2688755863942,74.37569599236667,,22.184000000000005,22.446,23.36,12.03,23.8272,23.5936,24.0608,24.2944,24.528,23.476799999999997,23.383359999999996,2.0996370302439193,-229913.0,0.27972027972028124,0.2377622377622377,0.482517482517481,25.696,21.024
20150320,16,601198XSHG20150320,20200210010435,0,1332942,26.3,3301629696,601198.XSHG,23.61,1500,25.01,24.0,50000.0,250400.0,3.9484621779,24.06,4.0,23.75357427921165,23.263937919177113,21.579632381986233,20.18543228569701,24.28703521728516,21.35786435160618,18.883329977224882,17.49991395830303,19.547432179325735,17.173584875694605,16.075652601930337,22.52680950383223,20.3620487431664,17.882789281717464,15.924702487445032,24.466181507588,23.202613788947197,20.972910205461393,18.41927296016899,16.402443562068385,23.040967050835302,21.851005218717262,19.75118728087141,17.34630560326594,15.44696141282168,23.08,5.137043887674447,,,82.36786627369153,79.34941824670128,88.40476232767205,14.810562571756591,98.32134292565947,69.05737704918033,16.978484565014046,29.25064599483204,,2.2794176090929437,0.7200443041134399,19.403676503262435,22.0431162644121,23.788000000000004,22.619999999999997,,,,,1.0100000000000016,1.2899999999999991,0.39000000000000057,0.0665636067399104,,,,592.0502092050228,2286603,2.084727420988691,1.9996247794989377,1.0292228196669668,,,66.66666666666666,23.37,0.7182003266787538,71.90697674418604,84.76919071488511,77.84019423320615,,22.461000000000002,22.982000000000003,24.06,12.505,24.5412,24.3006,24.7818,25.0224,25.262999999999998,24.180299999999995,24.084059999999997,2.1894120710787637,953661.0,0.47955390334572434,0.14498141263940534,0.37546468401487026,26.466,21.654
20150323,17,601198XSHG20150323,20200210010435,0,957593,25.42,2382820608,601198.XSHG,24.52,1500,25.03,25.03,50000.0,250400.0,0.0799680128,25.01,4.0,24.179049519474432,23.705453439382836,22.039681397721402,20.62584753245183,24.65851760864258,21.81688130765541,19.279889333532957,17.827309003594202,19.96916816553145,17.48167958645168,16.31129332293217,22.981935048590007,20.806615529531506,18.23143370699954,16.149524648248857,24.904421005058666,23.67139310004771,21.430813995417452,18.778376718209525,16.63401038769632,23.4536780338902,22.292476997132304,20.18241706364556,17.684490695789552,15.66503890880139,23.43,3.5238646703614864,,,80.8829253418813,79.86058727842796,82.927601468788,18.273381294964025,96.65071770334927,60.52287581699346,19.30409914204004,17.56693283231565,,2.359973213753045,0.6444448372808127,19.82044120672448,22.502636839117933,24.178,22.877000000000002,,,,,0.0,0.39000000000000057,0.5100000000000016,0.06040862406373447,,,,409.3577981651377,1329010,2.078242784074553,2.081485102531622,1.027457728428555,,,83.33333333333334,24.0,0.7200443041134399,69.05737704918033,82.36786627369153,79.34941824670128,,22.619999999999997,23.788000000000004,25.01,12.515,25.5102,25.2601,25.7603,26.010400000000004,26.260500000000004,25.13505,25.03501,2.2794176090929437,2286603.0,0.43333333333333296,0.5666666666666671,0.0,27.511000000000003,22.509
20150324,18,601198XSHG20150324,20200210010435,0,899216,24.91,2178311680,601198.XSHG,23.3,1500,24.05,24.9,50000.0,250400.0,-3.915301638,25.03,1.0,24.136033012982953,23.791590079537126,22.307723878025218,20.937134120410754,24.35425880432129,22.096021144198485,19.587638408788894,18.097860786046628,20.283078306644413,17.73926077913985,16.51494349864448,23.176128676119095,21.115509288623745,18.515266209097124,16.344598113724192,24.86011400337244,23.87141253640267,21.748974567282456,19.070724195370037,16.83493605713592,23.411952022593464,22.48084481583552,20.482044009965033,17.95980822282421,15.854260170312466,23.36,-1.0369516912188252,,,74.21180530038464,77.97765995241352,66.68009599632688,39.130434782608695,61.39705882352941,60.36505867014341,4.202772963604864,2.690008539709645,,2.4093687413913645,0.3951642211065556,20.133741858078224,22.740692710022866,24.302,23.125000000000004,,,,,-0.8499999999999979,0.010000000000001563,0.75,0.062096056655200446,,,,136.5930599369088,429794,1.620681771231379,1.8494622776529661,0.9193618881502825,,,66.66666666666666,25.03,0.6444448372808127,60.52287581699346,80.8829253418813,79.86058727842796,,22.877000000000002,24.178,25.03,12.025,25.530600000000003,25.2803,25.780900000000003,26.031200000000002,26.2815,25.15515,25.05503,2.359973213753045,1329010.0,0.006211180124224575,0.46583850931677034,0.5279503105590051,27.533000000000005,22.527
20150325,19,601198XSHG20150325,20200210010435,0,574861,24.55,1380029568,601198.XSHG,23.67,1500,23.9,23.98,50000.0,250400.0,-0.6237006237,24.05,2.0,24.057355341988636,23.818692559652845,22.52002736095519,21.206485564009775,24.127129402160644,22.321518501173674,19.865855285641224,18.350127708392424,20.561303052287148,17.98085839564417,16.709287090785413,23.30774164409744,21.380698880183388,18.777936150116773,16.531151246718657,24.779076002248296,24.006973893420366,22.02211984658889,19.341274234620276,17.027085784120217,23.335634681728976,22.608509394774515,20.739277913777887,18.21459806561327,16.035216709317098,24.06,-2.0893076607947485,,,68.23592120207792,74.73041370230166,55.24693620163043,41.739130434782645,59.64285714285711,66.8109668109668,2.0059752454118605,6.411398040961699,,2.428759740122419,0.1551279898484328,20.41272394266502,22.919047677711657,24.409999999999997,23.428000000000004,21.229,,,,-0.08000000000000185,0.5700000000000003,0.22999999999999687,0.060555257165231656,,,,136.53543307086613,-145067,1.0911136671034765,1.3558977191674277,1.2316852708790638,,,50.0,24.9,0.3951642211065556,60.36505867014341,74.21180530038464,77.97765995241352,,23.125000000000004,24.302,24.05,11.95,24.531000000000002,24.2905,24.7715,25.012,25.2525,24.17025,24.07405,2.4093687413913645,429794.0,0.6477272727272738,0.26136363636363313,0.0909090909090931,26.455000000000002,21.645
20150326,20,601198XSHG20150326,20200210010435,0,1042645,25.99,2587081472,601198.XSHG,23.51,1500,24.58,23.65,50000.0,250400.0,2.8451882845,23.9,2.0,24.23157022799242,24.009019419739634,22.7946903794945,21.513168694554338,24.353564701080323,22.603828688526967,20.169993654309533,18.620991721071015,20.870433586726598,18.23964826248165,16.916411114712115,23.539061345170634,21.68539422492783,19.060963654989123,16.72988825297252,24.958517334832194,24.245233185525752,22.335956051675666,19.632792564638798,17.231784900561696,23.504623121152648,22.832889504815515,21.034832398179994,18.48913474533945,16.22799160538334,25.01,0.2692339071550762,,,68.30406979221095,72.58829906560476,59.73561124542334,29.91304347826091,59.352517985611485,76.84515195369028,5.222602739726023,13.9545665275846,,2.4336413413368136,0.03905280971515701,20.721411058023165,23.174578804217557,24.514000000000003,23.748,21.796999999999997,,,,0.9299999999999997,1.4100000000000001,0.13999999999999702,0.06339499469016882,21.229,,,154.95160089352206,897578,0.8512863003558215,0.971199983729649,1.7835392225935778,,,66.66666666666666,23.98,0.1551279898484328,66.8109668109668,68.23592120207792,74.73041370230166,21.229,23.428000000000004,24.409999999999997,23.9,12.29,24.378,24.139,24.617,24.855999999999998,25.095,24.019499999999997,23.923899999999996,2.428759740122419,-145067.0,0.568548387096775,0.056451612903224674,0.37500000000000033,26.29,21.509999999999998
