date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20100621,36.82,37.15,35.13,33.62,0.00056536,,1.99084544,,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,36.82,37.9246,37.9246,37.9246,37.9246,37.9246,35.7154,35.7154,35.7154,35.7154,35.7154,,,,,,,,,,,,,,0.0,0.0,36.82,36.82,,,,,1.6899999999999977,0.3299999999999983,1.5100000000000051,
20100622,35.45,37.11,36.27,35.4,0.00041024,36.82,1.48020448,-3.7208039109,36.36333333333334,36.477500000000006,36.63733333333334,36.695454545454545,36.135000000000005,36.64875,36.73161290322581,36.7604347826087,36.714615384615385,36.76627450980393,36.78394736842105,36.57090909090909,36.68952380952381,36.75317073170732,36.78617283950618,37.454233333333335,37.66803636363636,37.79020952380953,37.85576585365854,37.88975802469137,35.27243333333334,35.47378181818182,35.588838095238096,35.6505756097561,35.68258765432099,,,,,,,,,,,,,,-0.021857549857550396,-0.17486039886040317,36.718518518518515,36.60923076923076,,,,,-0.8200000000000003,0.8399999999999963,0.05000000000000426,
20100623,35.24,35.74,34.5,34.4,0.00026026,35.45,0.90974736,-0.5923836389,35.98888888888889,36.168125,36.45102222222223,36.56314049586777,35.6875,36.47265625,36.63537981269511,36.69432892249528,36.60118343195266,36.706420607458675,36.743317174515234,36.32892561983471,36.551473922902495,36.679357525282576,36.74799573235788,37.068555555555555,37.418793388429755,37.64801814058957,37.77973825104105,37.85043560432862,34.90922222222222,35.23905785123967,35.45492970521542,35.5789767995241,35.64555586038714,,,,,,,,,,,,,,-0.05956978920625744,-0.30169791478965635,36.608998628257886,36.3985798816568,,,,,0.740000000000002,0.5,0.10000000000000142,
20100624,35.19,35.88,35.1,34.84,0.00021153,35.24,0.74920936,-0.1418842225,35.72259259259259,35.92359375,36.28288592592593,36.438309541697976,35.43875,36.31232421875,36.542129502198655,36.628923317169395,36.49263086026399,36.64695313265638,36.702440406764836,36.121848234410216,36.421809739768925,36.606705938683426,36.70952670192929,36.79427037037037,37.20550368144252,37.51446403196199,37.70490711684393,37.81081250298717,34.65091481481481,35.03819278737791,35.32915544757586,35.508504760522925,35.608240900871415,,,,,,,,,,,,,,-0.10590445206685502,-0.3706773028847806,36.503887618757304,36.21264451524806,,,,,0.0899999999999963,0.6900000000000048,0.259999999999998,
20100625,34.4,35.17,34.96,33.95,0.00020917,35.19,0.7224652,-2.2449559534,35.28172839506173,35.5426953125,36.0318344691358,36.25300867427089,34.919375,36.073283691406246,36.403927598831,36.53201360772725,36.331659255628296,36.5588373235326,36.64184986974471,35.8087849190629,36.2292564312195,36.49906174655253,36.65250135126437,36.340180246913576,36.88304846663479,37.316134124156086,37.5940335989491,37.752076391802305,34.22327654320988,34.73452137149101,35.14237873828291,35.40408989415595,35.552926310726434,36.82,-2.879728966685497,,,,,,,,,,,,-0.1675771542845092,-0.4933816177412337,36.34804409144195,35.93377612828682,35.42,,,,-0.5600000000000023,0.21000000000000085,0.44999999999999574,
20100628,34.05,34.6,34.34,33.85,0.00011846,34.4,0.4049814,-1.0174418605,34.87115226337448,35.169521484375,35.767589873251026,36.05273515842808,34.4846875,35.82037322998047,36.25206130213222,36.42409997260867,36.15614700519535,36.46045154613916,36.57364329422511,35.489005842869645,36.021708199674784,36.37959531989143,36.58824205864056,35.91728683127572,36.553676018155734,37.10235944566503,37.47098317948817,37.68588932039978,33.82501769547325,34.424335667583556,34.94105695368454,35.288207460294686,35.49059479688134,35.45,-2.340388917570133,,,,,,,0.0,,,,,-0.24083256081646662,-0.5860432522556593,36.17781860318699,35.643964416242696,34.866,,,,-0.29000000000000625,0.259999999999998,0.19999999999999574,
20100629,31.22,34.26,34.26,31.13,0.00025592,34.05,0.83117384,-8.3113069016,33.65410150891632,34.18214111328125,35.16124455681756,35.613395598570975,32.85234375,35.24532657623291,35.92741218586563,36.19783475640829,35.77644338941109,36.254943642369,36.43275794437708,34.71282296234789,35.56440265684861,36.12790774331136,36.45569287200746,34.66372455418381,35.75420765121833,36.63133473655407,37.211744975610706,37.549363658167685,32.64447846364883,33.671438273477456,34.49747057714315,35.044070511012016,35.36202208584724,35.24,-8.230452674897112,,,,,,,0.0,,-15.209125475285177,,,-0.3621097035886097,-0.9702171421771448,35.8105727807287,34.963354506051516,34.019999999999996,,,,-3.039999999999999,0.0,0.08999999999999986,
20100630,30.6,31.0,30.87,29.8,0.0001313,31.22,0.3998272,-1.9859064702,32.636067672610885,33.28660583496094,34.553078615908554,35.15763236233725,31.726171875000002,34.6646607542038,35.5837081738743,35.95445063656445,35.37825543637947,36.033181146589826,36.279264314261894,33.96503696919373,35.09160240381541,35.85825370705227,36.31110786282209,33.61514970278921,34.98398807826955,36.14435047592987,36.93400131826384,37.40044109870676,31.656985642432556,32.94608586011792,34.038854331700946,34.7825060958407,35.221774626937425,35.19,-7.5305209718360855,,,50.0,50.0,50.0,,0.0,,-13.681241184767282,,,-0.5161948087053758,-1.2326808409341283,35.424604426600645,34.292069197428205,33.092,,,,-0.2699999999999996,0.129999999999999,0.8000000000000007,
20100701,30.55,31.35,30.5,30.32,0.00011324,30.6,0.34871316,-0.1633986928,31.94071178174059,32.602454376220706,34.01933480045408,34.73875669303387,31.1380859375,34.15032815992833,35.25895280781789,35.71947452193121,35.00685117204259,35.81815443495885,36.12849420072869,33.344121156613056,34.659068841547274,35.59931450183021,36.16885828596229,32.898933135192806,34.344444791311446,35.69884090679369,36.667293936885116,37.25392403454116,30.982490428288372,32.34379752191467,33.61929677630086,34.5313350667753,35.08379253738342,34.4,-5.018032583012065,,,36.734693877551024,45.57823129251701,19.04761904761905,,0.0,,-13.30874006810443,,,-0.6823871216133218,-1.3295385032635683,35.06352261722282,33.71636624397772,32.164,,,,0.05000000000000071,0.8000000000000007,0.17999999999999972,
20100702,29.84,30.66,30.46,28.9,0.00016651,30.55,0.49445816,-2.3240589198,31.240474521160394,31.91184078216553,33.46209016039354,34.293415175485336,30.48904296875,33.61153713993728,34.909342949249,35.46384519489072,34.609401081885466,35.583717006136936,35.96300751123583,32.70700821904705,34.200109904257054,35.31837233100922,36.01259018013606,32.177688756795206,33.68821846561846,35.22611320138477,36.3779235009395,37.09296788554014,30.30326028552558,31.725797972475636,33.17410660712934,34.25882116107894,34.932212474731976,34.05,-4.5181108409061785,,,28.306279881014532,39.82091415534951,5.277011332344571,,0.0,,-15.203182722364303,,,-0.8572282591915321,-1.398729100625682,34.67659501594706,33.120002206442685,31.252,33.336,,,-0.620000000000001,0.1999999999999993,0.9400000000000013,0.05013475188650388
