date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20091127,0,002311XSHE20091127,20200210005232,0,329496,39.99,1248020736.0,002311.XSHE,36.0,1500,38.05,36.0,4480.0,22400.0,,,1.0,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,38.05,39.1915,39.1915,39.1915,39.1915,39.1915,36.9085,36.9085,36.9085,36.9085,36.9085,,,,,,,,,,,,,,0.0,0.0,38.05,38.05,,,,,,,2.049999999999997,1.9400000000000048,0.0,,,,,,329496,,,,,,,,,,,,,,,,19.025,,,,,,,,,,0.48621553884711877,0.0,0.5137844611528812,,
20091130,1,002311XSHE20091130,20200210005232,0,198404,41.78,792794304.0,002311.XSHE,37.88,1500,41.28,39.1,4480.0,22400.0,8.4888304862,38.05,2.0,39.126666666666665,38.8575,38.48066666666667,38.343636363636364,39.665,38.45375,38.258387096774186,38.19043478260869,38.29846153846154,38.17666666666666,38.135,38.63727272727272,38.357619047619046,38.20756097560975,38.12975308641975,40.300466666666665,39.7963909090909,39.50834761904762,39.353787804878046,39.27364567901234,37.952866666666665,37.478154545454544,37.20689047619047,37.06133414634146,36.985860493827154,,,,,,,,,,,,,,0.05153276353276226,0.4122621082620981,38.28925925925926,38.54692307692307,,,,,,,2.1799999999999997,0.5,1.2199999999999989,,,,,,131092,0.5432851511169439,,,,,,36.0,0.0,,,,,,,38.05,20.64,38.811,38.430499999999995,39.1915,39.571999999999996,39.9525,38.240249999999996,38.088049999999996,0.0,329496.0,0.12820512820512825,0.31282051282051265,0.5589743589743591,41.855,34.245
20091201,2,002311XSHE20091201,20200210005232,0,128022,40.65,510761536.0,002311.XSHE,39.0,1500,40.42,40.01,4480.0,22400.0,-2.0833333333,41.28,2.0,39.55777777777778,39.248125,38.73924444444445,38.532396694214874,40.042500000000004,38.69953125,38.39784599375649,38.287372400756134,38.46165680473373,38.264640522875816,38.19513157894737,38.96140495867768,38.55403628117914,38.315484830458054,38.1863023929279,40.744511111111116,40.13024710743802,39.71065736961451,39.464949375371795,39.33189146471574,38.37104444444444,37.79256280991735,37.397415192743765,37.16602028554431,37.04071332114006,,,,,,,,,,,,,,0.11882558096119311,0.5383425394274468,38.44709190672153,38.83508875739645,,,,,,,0.4100000000000037,0.22999999999999687,1.009999999999998,,,,,,3070,0.828758973586865,0.6860220623519044,,,,,39.1,0.4122621082620981,,,,,,,41.28,20.21,42.1056,41.6928,42.5184,42.931200000000004,43.344,41.486399999999996,41.321279999999994,0.05153276353276226,131092.0,0.13939393939393763,0.6121212121212114,0.24848484848485095,45.40800000000001,37.152
20091202,3,002311XSHE20091202,20200210005232,0,106955,42.33,441047072.0,002311.XSHE,40.02,1500,40.49,40.3,4480.0,22400.0,0.1731815933,40.42,2.0,39.86851851851852,39.55859375,38.97267851851852,38.71036063110443,40.26625,38.92333984375,38.532823671578655,38.38313881811456,38.61768320436959,38.351909521978726,38.255522853185596,39.239331329827195,38.7384137782097,38.421558741167416,38.24318381532474,41.06457407407408,40.416511269722015,39.90056619155599,39.57420550340244,39.39047932978448,38.67246296296296,38.062151389932374,37.576261364863406,37.268911978932394,37.095888300865,,,,,,,,,,,,,,0.19331487574459488,0.5959143582672141,38.598418432149565,39.08969048702777,,,,,,,0.19000000000000483,1.8399999999999963,0.27999999999999403,,,,,,-103885,0.9123379572692124,0.8705484654280387,,,,,40.01,0.5383425394274468,,,,,,,40.42,20.245,41.2284,40.824200000000005,41.632600000000004,42.03680000000001,42.441,40.622099999999996,40.46042,0.11882558096119311,3070.0,0.7965367965367967,0.12121212121211888,0.08225108225108452,44.462,36.378
20091203,4,002311XSHE20091203,20200210005232,0,122153,44.3,514775456.0,002311.XSHE,40.0,1500,43.32,40.15,4480.0,22400.0,6.9893800939,40.49,3.0,41.019012345679016,40.4989453125,39.55232138271605,39.12941875554948,41.793125,39.47292236328125,38.84167375728326,38.59778495645741,38.97939988095654,38.54673659954819,38.38879856757544,39.98127108804044,39.17475532314211,38.66050709525681,38.3685373013661,42.24958271604939,41.18070922068165,40.34999798283637,39.82032230811452,39.51959342040709,39.78844197530864,38.781832955399224,37.999512663447845,37.5006918823991,37.217481182325116,38.05,6.4059736686971815,,,,,,,,,,,,0.3131203246404829,0.9584435911671039,38.948165214953306,39.74050733517734,40.712,,,,,,3.1700000000000017,0.9799999999999969,0.14999999999999858,,,,,,18268,1.3276904734443509,1.1200142153567816,,,,,40.3,0.5959143582672141,,,,,,,40.49,21.66,41.299800000000005,40.8949,41.7047,42.1096,42.514500000000005,40.69245,40.53049,0.19331487574459488,-103885.0,0.22790697674418547,0.03488372093023225,0.7372093023255822,44.53900000000001,36.441
20091204,5,002311XSHE20091204,20200210005232,0,164792,47.25,738392128.0,002311.XSHE,42.03,1500,45.85,42.4,4480.0,22400.0,5.8402585411,43.32,4.0,42.62934156378601,41.836708984375,40.39201186502058,39.74038068686316,43.8215625,40.27005706787109,39.29382383745854,38.913098654002745,39.507907582421424,38.833139085840415,38.58514597369187,41.04831270839672,39.81049291141429,39.0112140662199,38.55326477540645,43.90822181069959,42.27976208964863,41.00480769875672,40.1815504882065,39.70986271866864,41.350461316872426,39.816863327144816,38.616178124071865,37.8408776442333,37.396666832144255,41.28,8.464231642694935,,,,,,,90.96638655462186,,,,,0.49469966922113134,1.4526347566451876,39.45941223606788,40.6804292836116,42.272,,,,,,3.450000000000003,1.3999999999999986,0.36999999999999744,,,,,420.7490636704119,183060,1.9790577233012012,1.653374098372776,,,,,40.15,0.9584435911671039,,,,,,40.712,43.32,22.925,44.1864,43.7532,44.6196,45.052800000000005,45.486000000000004,43.53659999999999,43.363319999999995,0.3131203246404829,18268.0,0.26819923371647486,0.07088122605363938,0.6609195402298857,47.652,38.988
20091207,6,002311XSHE20091207,20200210005232,0,88827,46.86,404267840.0,002311.XSHE,43.81,1500,45.35,45.59,4480.0,22400.0,-1.0905125409,45.85,4.0,43.536227709190676,42.71503173828125,41.0530769496845,40.25034607896651,44.58578125,40.90504993438721,39.684544880203156,39.19296392991567,39.957299306850544,39.088702258944714,38.7631684480684,41.830437670506406,40.33806501508913,39.32042313616039,38.721085398235914,44.8423145404664,43.0853508006216,41.5482069655418,40.5000358302452,39.882717960182994,42.230140877914955,40.575524540391214,39.127923064636455,38.14081044207558,37.559452836288834,40.42,5.254607064939894,,,,,,,79.97054491899853,,19.18528252299607,,,0.6963742769783797,1.6133968620579868,39.89575207043322,41.39882477844059,43.086,,,,,,-0.240000000000002,1.269999999999996,1.5399999999999991,,,,,257.0194384449245,94233,2.2149453551047276,2.0970015392029646,,,,66.66666666666666,42.4,1.4526347566451876,,,,,,42.272,45.85,22.675,46.767,46.3085,47.225500000000004,47.684000000000005,48.142500000000005,46.079249999999995,45.895849999999996,0.49469966922113134,183060.0,0.4163934426229499,0.5049180327868854,0.07868852459016466,50.435,41.265
20091208,7,002311XSHE20091208,20200210005232,0,87738,45.38,386148288.0,002311.XSHE,43.0,1500,43.4,45.38,4480.0,22400.0,-4.2998897464,45.35,1.0,43.490818472793784,42.886273803710935,41.3660000230599,40.53667825360591,43.992890625,41.216918692588806,39.92425166212553,39.375878541658466,40.222122437092814,39.25777275859394,38.885190331013966,42.11581263950524,40.62967787079492,39.519426885615985,38.83661415383503,44.7955430269776,43.379287018690405,41.84856820691877,40.70500969218447,40.00171257845008,42.18609391860997,40.85233826032008,39.41078753467107,38.3338440790475,37.671515729219976,40.49,-0.6455748363170266,,,50.0,50.0,50.0,,68.90862944162434,,5.135658914728676,,,0.867373801244278,1.3679961941271848,40.155325991141865,41.706697889449735,43.682,,,,,,-1.980000000000004,0.0,0.3999999999999986,,,,,218.59713890170744,6495,1.8179924065623343,2.016468880833531,,,,50.0,45.59,1.6133968620579868,,,,,,43.086,45.35,21.7,46.257000000000005,45.8035,46.7105,47.164,47.61750000000001,45.57675,45.39534999999999,0.6963742769783797,94233.0,0.0,0.1680672268907555,0.8319327731092445,49.885000000000005,40.815000000000005
20091209,8,002311XSHE20091209,20200210005232,0,82093,43.05,343663072.0,002311.XSHE,41.02,1500,41.5,42.05,4480.0,22400.0,-4.3778801843,43.4,2.0,42.82721231519586,42.5397053527832,41.38386668665191,40.62425295782356,42.7464453125,41.2523038560152,40.0259128452142,39.468231648542876,40.3204207111626,39.34570323864907,38.954001111776755,42.003846705049746,40.712565692623976,39.61604020826886,38.90237676732058,44.11202868465173,43.26396210620124,41.933942663402696,40.80452141451693,40.0694480703402,41.54239594573998,40.74373130389825,39.491188721845255,38.4275590020208,37.735305464300964,43.32,-5.43250387384924,,,49.62962962962963,49.876543209876544,49.135802469135825,,55.200823892893915,,2.671944581890149,,,0.9778923891694783,0.8841487034016022,40.254931473279505,41.674898214149785,43.884,,,,,,-0.5499999999999972,1.0,0.4799999999999969,,,,,109.88875154511739,-75598,1.027732091799668,1.422862249181001,,,,50.0,45.38,1.3679961941271848,,50.0,50.0,,,43.682,43.4,20.75,44.268,43.833999999999996,44.702,45.136,45.57,43.617,43.4434,0.867373801244278,6495.0,0.4926108374384251,0.2364532019704425,0.2709359605911324,47.74,39.06
20091210,9,002311XSHE20091210,20200210005232,0,60033,43.05,252216048.0,002311.XSHE,41.1,1500,42.46,41.8,4480.0,22400.0,2.313253012,41.5,2.0,42.70480821013057,42.5197790145874,41.527351128431654,40.79113905256687,42.60322265625,41.4032658740133,40.18295072616813,39.59830853338884,40.485003733380864,39.467832523407935,39.04626424041421,42.086783667767975,40.878988007612165,39.75476995420697,38.99021931627563,43.98595245643449,43.34938717780101,42.10535764784053,40.947413052833184,40.1599258957639,41.423663963826655,40.824180157734936,39.6526183673838,38.56212685558076,37.82051273678736,45.85,-2.864202049780386,,,49.37955386905939,49.71088009627083,48.71690141463651,,44.51530612244898,,4.865398863917013,,,1.0577965556584576,0.6392333319118357,40.41826988266621,41.795683104280585,43.712,42.212,,,,,0.6600000000000037,0.5899999999999963,0.6999999999999957,0.0727256722691039,,,,84.60567823343858,-135631,0.52264559705016,0.775188844424914,,,,50.0,42.05,0.8841487034016022,,49.62962962962963,49.876543209876544,,,43.884,41.5,21.23,42.33,41.915,42.745000000000005,43.160000000000004,43.575,41.707499999999996,41.54149999999999,0.9778923891694783,-75598.0,0.3025641025641013,0.3589743589743576,0.3384615384615411,45.650000000000006,37.35
