date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050104,18.99,19.13,18.82,18.82,8.332e-05,19.55,0.15812418,-2.8644501279,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,19.5597,19.5597,19.5597,19.5597,19.5597,18.420299999999997,18.420299999999997,18.420299999999997,18.420299999999997,18.420299999999997,,,,,,,,,,,,,,0.0,0.0,18.99,18.99,,,,,,,0.16999999999999815,0.14000000000000057,0.0,,,,
20050105,19.03,19.19,18.9,18.9,5.519e-05,18.99,0.10501625,0.2106371775,19.003333333333334,19.0,18.99533333333333,18.993636363636362,19.009999999999998,18.994999999999997,18.99258064516129,18.99173913043478,18.993076923076924,18.991568627450977,18.991052631578945,18.997272727272726,18.99380952380952,18.991951219512192,18.990987654320985,19.573433333333334,19.567190909090908,19.563623809523808,19.561709756097557,19.560717283950616,18.433233333333334,18.427354545454545,18.423995238095234,18.422192682926827,18.421258024691355,,,,,,,,,,,,,,0.000638176638177157,0.005105413105417256,18.99296296296296,18.996153846153845,,,,,,,0.13000000000000256,0.16000000000000014,0.0,,,,
20050106,18.97,19.14,19.14,18.73,5.639e-05,19.03,0.10688686,-0.3152916448,18.99222222222222,18.9925,18.991955555555553,18.991487603305785,18.99,18.991874999999997,18.991123829344435,18.990793950850662,18.991301775147928,18.990722798923485,18.990498614958447,18.992314049586778,18.991541950113376,18.990880428316476,18.990469440634048,19.561988888888887,19.56208347107438,19.561288208616777,19.56060684116597,19.56018352385307,18.422455555555555,18.422544628099175,18.421795691609976,18.421154015466982,18.420755357415025,,,,,,,,,,,,,,0.0006841762648042505,0.0003679970130167475,18.99126200274348,18.99213017751479,,,,,,,-0.1700000000000017,0.0,0.23999999999999844,,,,
20050107,19.31,19.38,18.78,18.6,8.349e-05,18.97,0.15935727,1.7923036373,19.098148148148145,19.071875,19.03436148148148,19.020443275732532,19.15,19.031640624999998,19.011696485515763,19.00467247472672,19.015817023213472,19.003243473475504,18.998906546143747,19.050075131480092,19.02187128819782,19.006447236691283,18.998359084075183,19.67109259259259,19.621577385424494,19.592527426843752,19.576640653792023,19.568309856597438,18.5252037037037,18.47857287753569,18.451215149551885,18.436253819590544,18.42840831155293,,,,,,,,,,,,,,0.0057795414849273925,0.04076292176098514,19.01487222476248,19.0410332271279,,,,,,,0.5299999999999976,0.07000000000000028,0.17999999999999972,,,,
20050110,19.0,19.17,19.17,18.68,3.785e-05,19.31,0.07183687,-1.6053858105,19.06543209876543,19.053906249999997,19.029779950617282,19.018584796120482,19.075,19.027685546875,19.010941873547004,19.004469323651648,19.014600329120128,19.003116278437247,18.998935321245227,19.040970562120076,19.019788308369453,19.00613273734049,18.99839960051777,19.637395061728395,19.61219967898368,19.590381957620536,19.576316719460706,19.568351588533304,18.493469135802467,18.469741445256474,18.44919465911837,18.435948755220274,18.42844761250224,18.99,-0.31479538300104265,,,,,,,,,,,,0.008813602082061913,0.02427248477707617,19.01377057848378,19.03472042295438,19.06,,,,,,-0.1700000000000017,0.0,0.3200000000000003,,,,
20050111,19.67,19.99,18.93,18.93,0.0001,19.0,0.19632264,3.5263157895,19.26695473251029,19.2079296875,19.115142623868316,19.07780436010953,19.372500000000002,19.10797485351562,19.053461752673005,19.033405440014622,19.06501568841858,19.02926858124363,19.01659491805456,19.155339550825516,19.081713231381887,19.038516506250712,19.01498232643091,19.844963374485598,19.729999737350283,19.654164628323343,19.609672001438234,19.585431796223837,18.68894609053498,18.58067936430075,18.50926183444043,18.46736101106319,18.444532856637984,19.03,2.469264430089603,,,,,,,73.943661971831,,,,,0.021065997113069886,0.09801916024806379,19.06238016526276,19.13245574249986,19.196,,,,,,0.740000000000002,0.31999999999999673,0.0,,,,
20050112,19.71,19.8,19.66,19.37,1.654e-05,19.67,0.03241271,0.2033553635,19.414636488340193,19.333447265624997,19.194456940685875,19.135276691008663,19.54125,19.18322799682617,19.095819058952166,19.062822594796593,19.114629866232534,19.055963930998782,19.03484242021102,19.256186905220876,19.141550066488374,19.071271798628725,19.03214325664249,19.997075582990398,19.833872512377503,19.715796568483025,19.643409952587586,19.60310755434177,18.832197393689988,18.678501298064248,18.567303564493724,18.499133644669865,18.461178958943215,18.97,1.9553072625698327,,,,,,,73.94366197183095,,3.791469194312809,,,0.03904413775430937,0.14382512512991585,19.110352004872926,19.221308705192193,19.332,,,,,,0.05000000000000071,0.08999999999999986,0.28999999999999915,,,,
20050113,19.8,19.85,19.65,19.45,1.898e-05,19.71,0.03743757,0.4566210046,19.543090992226794,19.450085449218747,19.27519601526109,19.19570608273515,19.670625,19.2603244972229,19.141250087406867,19.094873786327177,19.16735064575311,19.085141816057654,19.05497814599494,19.355062013362534,19.204259583965673,19.106819515768787,19.0511026824044,20.129383721993598,19.93571387376341,19.780387371484643,19.68002410124185,19.622635762876534,18.95679826245999,18.774410152961657,18.628131796446702,18.533614930295723,18.47956960193227,19.31,1.5488768078777475,,,50.0,50.0,50.0,,78.6206896551725,,4.046242774566471,,,0.06101552892617086,0.1757711293748919,19.161437041549007,19.310338135162624,19.497999999999998,,,,,,0.15000000000000213,0.05000000000000071,0.1999999999999993,,,,
20050114,19.65,20.07,19.8,19.57,0.00010604,19.8,0.21155376,-0.7575757576,19.578727328151196,19.50006408691406,19.325169879892947,19.237005529759227,19.6603125,19.309033935070037,19.174072662412875,19.119009708660776,19.20447751915672,19.107293117388725,19.070636615837177,19.408687101842073,19.24671105215942,19.133316124755673,19.06589027049318,20.16608914799573,19.990947714897334,19.824112383724202,19.707315608498345,19.637866978607978,18.99136550830666,18.82642648878681,18.669309720594637,18.559316641013,18.493913562378385,19.0,0.4293161606868857,,,57.142857142857096,52.380952380952365,66.66666666666654,,63.492063492063465,,3.5846072746441733,,,0.08180580641151934,0.16632221988278786,19.197626890323154,19.362593806676067,19.566000000000003,,,,,,-0.15000000000000213,0.2699999999999996,0.0799999999999983,,,,
20050117,19.3,19.45,19.45,19.09,2.869e-05,19.65,0.05518607,-1.7811704835,19.485818218767463,19.450048065185545,19.32181389590722,19.242732299781117,19.48015625,19.307904693186284,19.182197006773336,19.126878851762484,19.21182540229851,19.114850250040146,19.076672494367777,19.38892581059806,19.251786190049,19.141447045499298,19.0716707576415,20.07039276533049,19.970593584916003,19.82933977575047,19.715690456864277,19.643820880370743,18.901243672204437,18.807258036280118,18.67423260434753,18.56720363413432,18.499520634912255,19.67,-1.6610618567206792,,,53.96825396825393,52.91005291005288,56.08465608465605,,61.53846153846156,,-0.051786639047115536,,,0.09499542645557807,0.10551696035246982,19.20521008363255,19.352963990264364,19.626,19.343000000000004,,,,,-0.14999999999999858,0.0,0.21000000000000085,0.025936527360734325,,,
