date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20110506,27.11,27.68,27.0,26.78,0.00015581,,0.42321492,,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.11,27.9233,27.9233,27.9233,27.9233,27.9233,26.296699999999998,26.296699999999998,26.296699999999998,26.296699999999998,26.296699999999998,,,,,,,,,,,,,,0.0,0.0,27.11,27.11,,,,,0.10999999999999943,0.5700000000000003,0.21999999999999886,
20110509,27.74,27.75,27.08,27.08,8.71e-05,27.11,0.23923592,2.3238657322,27.319999999999997,27.2675,27.194000000000003,27.16727272727273,27.424999999999997,27.18875,27.15064516129032,27.137391304347826,27.158461538461538,27.13470588235294,27.12657894736842,27.224545454545456,27.17,27.140731707317073,27.125555555555557,28.139599999999998,28.041281818181822,27.985100000000003,27.954953658536585,27.939322222222224,26.500399999999996,26.40780909090909,26.3549,26.32650975609756,26.31178888888889,,,,,,,,,,,,,,0.010051282051281873,0.08041025641025498,27.156666666666666,27.206923076923076,,,,,0.6600000000000001,0.010000000000001563,0.0,
20110510,27.51,27.7,27.67,27.26,5.269e-05,27.74,0.14465639,-0.8291276136,27.38333333333333,27.328125,27.236133333333335,27.198429752066122,27.4675,27.228906249999998,27.17382934443288,27.15359168241966,27.18550295857988,27.149423298731254,27.13666897506925,27.27644628099174,27.202380952380953,27.15874479476502,27.135048010973936,28.20483333333333,28.09473966942149,28.018452380952382,27.97350713860797,27.949099451303155,26.56183333333333,26.458152892561987,26.386309523809523,26.34398245092207,26.320996570644716,,,,,,,,,,,,,,0.02218318357805501,0.09705521221418507,27.182839506172837,27.253550295857984,,,,,-0.16000000000000014,0.029999999999997584,0.25,
20110511,27.37,27.62,27.5,27.28,4.377e-05,27.51,0.12012704,-0.5089058524,27.378888888888884,27.33859375,27.253982222222227,27.21402704733284,27.418750000000003,27.24654296875,27.18648551575979,27.16300073970576,27.19969503868912,27.158073365447674,27.142809265199006,27.29345604808415,27.218344671201812,27.169049926727705,27.140849294653588,28.20025555555555,28.112259729526674,28.034895011337866,27.984121424529537,27.955074773493195,26.557522222222218,26.474652366641624,26.40179433106576,26.353978428925874,26.32662381581398,,,,,,,,,,,,,,0.032699024562528906,0.08412672787579117,27.19670324645633,27.271465634956755,,,,,-0.129999999999999,0.120000000000001,0.08999999999999986,
20110512,27.4,28.14,27.3,27.3,0.00010499,27.37,0.29173978,0.109609061,27.38592592592592,27.353945312500002,27.273451259259264,27.23093367939349,27.409375,27.26572509765625,27.200260643775287,27.173305055370722,27.215103112636108,27.167560684449725,27.149577442430612,27.312827675705215,27.235645178706402,27.180315783960502,27.14724807750165,28.2075037037037,28.132212505976373,28.052714534067594,27.995725257479318,27.961665519826703,26.56434814814814,26.493442845434057,26.41857582334521,26.364906310441686,26.3328306351766,27.11,-0.09480055421862393,,,,,,,,,,,,0.04205479713369724,0.07484618056934669,27.211762265237343,27.291240152655714,27.426,,,,0.09999999999999787,0.740000000000002,0.0,
20110513,27.9,28.0,27.39,27.29,8.696e-05,27.4,0.24014316,1.8248175182,27.55728395061728,27.490458984375003,27.356991091358033,27.291757890357715,27.6546875,27.34500946044922,27.245405118370428,27.204900487745906,27.26778748858717,27.196283794863458,27.169325404471913,27.41958628012245,27.29891706644865,27.215422331084376,27.165834544723836,28.384002469135797,28.242173868526123,28.11788457844211,28.031885001016907,27.98080958106555,26.73056543209876,26.596998691718774,26.47994955445519,26.398959661151846,26.350859508382122,27.74,1.1455916473317698,,,,,,,75.81699346405236,,,,,0.05807437282753382,0.1281566055506926,27.262742838182724,27.384895513785604,27.584000000000003,,,,0.509999999999998,0.10000000000000142,0.10000000000000142,
20110516,28.42,29.18,27.88,27.78,0.00012741,27.9,0.36463844,1.8637992832,27.84485596707819,27.72284423828125,27.49872561251029,27.39432535487065,28.03734375,27.47938327789307,27.321185433314273,27.25773090132217,27.35641922023431,27.244272665653124,27.202237893827917,27.601479683736546,27.40568686964402,27.274182217372942,27.196801593002263,28.680201646090534,28.429524074248643,28.22785747573334,28.09240768389413,28.012705640792333,27.009510288065844,26.77343529322445,26.583516263554696,26.455956750851755,26.380897545212193,27.51,2.525252525252509,,,,,,,73.94366197183113,,4.832165252674298,,,0.08559485164375938,0.22016383052980454,27.34846559090993,27.544142357818593,27.720000000000006,,,,0.5400000000000027,0.759999999999998,0.09999999999999787,
20110517,28.44,29.17,28.4,28.0,9.321e-05,28.42,0.26590938,0.0703729768,28.043237311385457,27.902133178710937,27.624228864175585,27.489386686246043,28.238671875,27.599460368156436,27.39336701826174,27.309133905612512,27.439771587908595,27.29116393366673,27.23481058083245,27.753937923057176,27.504192882058874,27.331051377501094,27.22749784996517,28.884534430727022,28.586556060748894,28.329318668520642,28.150982918826127,28.04432278546413,27.201940192043892,26.92131978536546,26.679067095597105,26.51111983617606,26.410672914466215,27.37,1.9135669748441286,,,50.0,50.0,50.0,,88.42975206611567,,2.523431867339592,,,0.11900520509073112,0.2672828275757739,27.42931999158327,27.681966610461888,27.906,,,,0.0400000000000027,0.7300000000000004,0.3999999999999986,
20110518,27.7,28.42,28.15,27.5,7.962e-05,28.44,0.22161292,-2.6019690577,27.92882487425697,27.851599884033202,27.634331682285506,27.508533351132765,27.9693359375,27.61202782213688,27.413149791277107,27.326128083629364,27.459789158069473,27.307196720581764,27.24705240765265,27.74413102795587,27.522841179005646,27.349048871281532,27.23916456971912,28.76668962048468,28.576454958794546,28.348526414375815,28.16952033741998,28.056339506810694,27.090960128029263,26.911807097117194,26.697155943635476,26.528577405143086,26.421989632627543,27.4,-0.972400972400967,,,46.11111111111109,48.7037037037037,40.92592592592588,,59.11602209944745,,0.6906579425663312,,,0.1422782871737912,0.1861846566644807,27.449370362577103,27.684740978083134,27.971999999999998,,,,-0.4499999999999993,0.2700000000000031,0.1999999999999993,
20110519,27.38,27.84,27.7,27.27,5.147e-05,27.7,0.14168069,-1.155234657,27.745883249504647,27.7336999130249,27.600420791314104,27.496848501029785,27.67466796875,27.58302434436977,27.41101109506568,27.32847034086287,27.45365153052567,27.310051751147185,27.250551028503896,27.677925386509347,27.509237257195586,27.350558682438532,27.242641987750748,28.578259746989787,28.50826314810463,28.334514374911453,28.17107544291169,28.059921247383272,26.913506752019508,26.847587624914066,26.68396013947972,26.530041921965374,26.425362728118223,27.9,-2.1024027459954264,,,35.5026455026455,44.30335097001763,17.90123456790124,,49.52380952380954,,0.036536353671896275,,,0.15254781643597512,0.08215623409747136,27.44423181720102,27.63785775068573,27.968,27.696999999999996,,,-0.3200000000000003,0.14000000000000057,0.10999999999999943,0.028630387297644954
