date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20111104,18.86,19.19,18.33,18.03,0.00064333,,1.20684632,,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,19.4258,19.4258,19.4258,19.4258,19.4258,18.2942,18.2942,18.2942,18.2942,18.2942,,,,,,,,,,,,,,0.0,0.0,18.86,18.86,,,,,0.5300000000000011,0.33000000000000185,0.29999999999999716,
20111107,19.07,19.44,18.7,18.6,0.00036704,18.86,0.69914576,1.1134676564,18.93,18.9125,18.887999999999998,18.87909090909091,18.965,18.886249999999997,18.873548387096772,18.86913043478261,18.876153846153844,18.868235294117646,18.865526315789474,18.89818181818182,18.88,18.87024390243902,18.865185185185187,19.4979,19.465127272727273,19.4464,19.436351219512193,19.431140740740744,18.362099999999998,18.331236363636364,18.313599999999997,18.30413658536585,18.29922962962963,,,,,,,,,,,,,,0.003350427350427054,0.026803418803416433,18.875555555555554,18.89230769230769,,,,,0.370000000000001,0.370000000000001,0.09999999999999787,
20111108,19.18,19.25,18.83,18.68,0.00032009,19.07,0.6068994,0.5768222339,19.013333333333332,18.979375,18.926933333333334,18.906446280991734,19.072499999999998,18.92296875,18.89331945889698,18.882646502835538,18.899526627218936,18.880461361014994,18.873801939058172,18.949421487603306,18.908571428571427,18.885353955978584,18.872958390489256,19.58373333333333,19.517904132231404,19.475828571428572,19.45191457465794,19.439147142203932,18.442933333333333,18.38093884297521,18.341314285714283,18.318793337299226,18.30676963877458,,,,,,,,,,,,,,0.010372552170841801,0.05617699856331797,18.898106995884774,18.936568047337275,,,,,0.3500000000000014,0.07000000000000028,0.14999999999999858,
20111109,20.28,20.28,19.19,19.14,0.00058237,19.18,1.14595928,5.7351407716,19.435555555555556,19.30453125,19.107342222222222,19.031314800901576,19.67625,19.09259765625,18.9827827196133,18.943401002712257,19.005716886663635,18.935345229210483,18.91080715118822,19.191344853493614,19.03918367346939,18.95338547032109,18.907700158625325,20.018622222222223,19.767085199098425,19.61035918367347,19.521987034430726,19.474931163384085,18.85248888888889,18.615604507888804,18.468008163265306,18.384783906211457,18.340469153866565,,,,,,,,,,,,,,0.03685413085155676,0.2118526294457197,19.000469440634046,19.143249886208462,,,,,1.0899999999999999,0.0,0.05000000000000071,
20111110,21.7,22.29,20.0,19.9,0.00097777,20.28,2.07034272,7.0019723866,20.19037037037037,19.9033984375,19.453029925925925,19.27392254627416,20.688125,19.418522949218747,19.15808706028341,19.063253133029114,19.212969433843355,19.04376306335909,18.984206962999057,19.647463971040228,19.292594752186588,19.087366666890794,18.976645833720998,20.796081481481483,20.236887890171435,19.871372594752184,19.659987666897518,19.54594520873263,19.584659259259258,19.05804005190902,18.71381690962099,18.51474566688407,18.407346458709366,18.86,9.496417398324745,,,,,,,,,,,,0.09671558274269758,0.4788916151291266,19.200434667253745,19.536596057561006,19.818,,,,1.6999999999999993,0.5899999999999999,0.10000000000000142,
20111111,20.75,21.6,21.6,20.45,0.00057401,21.7,1.19976472,-4.3778801843,20.376913580246914,20.115048828125,19.625959269135805,19.40811140570378,20.7190625,19.584957580566403,19.260791120910287,19.136589953332194,19.331202554316942,19.110674315776382,19.030675200814873,19.84792506721473,19.43139525197834,19.16847073192051,19.020432356345168,20.988220987654323,20.443362819231176,20.014337109537692,19.743524853878128,19.591045327035523,19.765606172839504,19.252487315198287,18.84845339441899,18.593416609962894,18.449819385654813,19.07,2.7431174489997945,,,,,,,74.934036939314,,,,,0.15898372672871752,0.49814515188815944,19.315217284494206,19.723273587167004,20.196,,,,-0.8500000000000014,0.0,0.3000000000000007,
20111114,21.21,21.35,20.99,20.61,0.0004466,20.75,0.93779672,2.2168674699,20.654609053497943,20.38878662109375,19.8371646999177,19.57191945973071,20.96453125,19.788087882995605,19.38654653246446,19.226738216230792,19.4757254347541,19.193000813196917,19.08802585342501,20.09557505499387,19.600786180361357,19.268057525485364,19.07449575495393,21.27424732510288,20.698442306643685,20.1888097657722,19.846099251249925,19.646730627602548,20.034970781893005,19.492707803344054,19.012762594950516,18.690015799720804,18.50226088230531,19.18,2.841349883630714,,,,,,,76.4851485148515,,12.46023329798516,,,0.22647281496017246,0.5399127058516395,19.455571559716855,19.952000727602847,20.624000000000002,,,,0.22000000000000242,0.14000000000000057,0.379999999999999,
20111115,20.9,21.47,21.0,20.61,0.00043001,21.21,0.90234136,-1.4615747289,20.736406035665294,20.516589965820312,19.978876073262008,19.692654054300647,20.932265625,19.927076897621156,19.4841886916603,19.299488728568583,19.585285016696094,19.25994195777743,19.135709383598034,20.241834135904075,19.724520829850754,19.347664475461688,19.119569933843955,21.358498216735253,20.849089159981197,20.316256454746277,19.92809440972554,19.693157031859275,20.114313854595334,19.63457911182695,19.13278520495523,18.767234541197837,18.545982835828635,20.28,-0.3243037008775343,,,50.0,50.0,50.0,,70.28301886792451,,9.596224436287354,,,0.2882343540707403,0.4940923128845427,19.562566258997087,20.0978467695101,20.968,,,,-0.10000000000000142,0.46999999999999886,0.28999999999999915,
20111116,20.8,21.19,21.0,20.1,0.00035805,20.9,0.741556,-0.4784688995,20.757604023776864,20.587442474365233,20.08835926349374,19.793321867546045,20.8661328125,20.03619228541851,19.569079743811248,19.364728349065604,19.678724630796395,19.320336390805764,19.179506505082294,20.34331883846697,19.826947417484014,19.41851011080502,19.161062034242867,21.380332144490172,20.95361840362098,20.421755840008537,20.001065414129172,19.735893895270156,20.134875903063556,19.733019273312962,19.23213899495949,18.835954807480867,18.58623017321558,21.7,-1.2908124525436526,,,55.007824726134594,51.66927490871153,61.684924360980716,,58.0246913580247,,8.44629822732013,,,0.34091594842493816,0.42145275483358324,19.654228017589894,20.205870343431624,21.072,,,,-0.1999999999999993,0.19000000000000128,0.6999999999999993,
20111117,20.7,20.93,20.93,20.36,0.00029071,20.8,0.60194736,-0.4807692308,20.73840268251791,20.615581855773925,20.169911361694574,19.875747152314585,20.78306640625,20.119168249741197,19.642042340984716,19.422783638236666,19.757284274581288,19.374440846068282,19.219519491790656,20.408169958745706,19.910095282485536,19.48102181271697,19.199060502533168,21.36055476299345,21.020415057508078,20.507398140960102,20.06545246709848,19.775032317609163,20.116250602042374,19.795924859983334,19.31279242401097,18.89659115833546,18.623088687457173,20.75,-0.8240705251054072,,,55.6420728526534,52.993540890025486,60.939136777909226,,23.958333333333357,,2.071005917159754,,,0.3827722950832422,0.3348507732664321,19.73169260887953,20.28189029059599,20.872,20.345,,,-0.23000000000000043,0.0,0.33999999999999986,0.051302309243867514
20111118,20.84,20.97,20.58,20.21,0.00038476,20.7,0.7960068,0.6763285024,20.77226845501194,20.671686391830445,20.25925651346863,19.963406502104167,20.811533203125002,20.209272218523548,19.71932993188893,19.484401740922028,19.840570099613497,19.431913754065604,19.262163715690903,20.486684511701032,19.998657636534535,19.547313431608824,19.23957752716198,21.3954365086623,21.101285047052063,20.59861736563057,20.13373283455709,19.816764852976842,20.14910040136158,19.87208397635,19.3986979074385,18.960894028660558,18.66239020134712,21.21,-0.23934897079942893,,,57.03931357305241,54.342131784367794,62.43367715042163,,54.054054054054035,,-3.9631336405529933,,,0.41701061009574597,0.27390652010003047,19.813789452666228,20.36775332281199,20.89,20.543,,,0.26000000000000156,0.129999999999999,0.36999999999999744,0.04879855901234033
20111121,21.48,21.55,20.75,20.65,0.00056968,20.84,1.20640512,3.0710172745,21.00817897000796,20.873764793872834,20.422022311672816,20.101278638276515,21.1457666015625,20.368113191208103,19.832921549186416,19.57116688262107,19.96668009195092,19.512230861749305,19.32052782843588,20.667287327755393,20.139737861626482,19.641590825188885,19.294896600565387,21.6384243391082,21.287305947588056,20.743929997475277,20.23083854994455,19.87374349858235,20.37793360090772,20.04726870792273,19.535545725777688,19.05234310043322,18.716049702548425,20.9,2.5592055003819603,,,62.788113810606376,57.15745912644732,74.04942317892449,,60.46511627906973,73.6462093862816,3.5180722891566285,,,0.45393963608721555,0.29543220793175595,19.937212456172436,20.53886819622553,20.944000000000003,20.784,,,0.7300000000000004,0.07000000000000028,0.10000000000000142,0.048583678815007955
20111122,21.08,21.27,20.91,20.49,0.00044774,21.48,0.93258152,-1.8621973929,21.03211931333864,20.925323595404624,20.50975267011644,20.190253307524106,21.11288330078125,20.457099042307092,19.913378223432453,19.636768322507113,20.05232008487777,19.5737120044258,19.36682972768757,20.74232599543623,20.229286636709677,19.71175712639918,19.33897322771192,21.6630828927388,21.364595775299318,20.836165235810967,20.30310984019116,19.91914242454328,20.40115573393848,20.12005621557314,19.622408037608388,19.120404412607204,18.75880403088056,20.8,0.47664442326023765,,,58.31620418615041,57.543707479681686,59.86119759908786,,56.52173913043475,67.53926701570677,-0.6129184347006249,11.77094379639448,,0.4832028803928151,0.23410595444479632,20.021863385344847,20.62211924296006,20.98,20.974,,,0.16999999999999815,0.19000000000000128,0.4200000000000017,0.04931202289575304
20111123,21.25,21.44,21.25,20.9,0.00042529,21.08,0.90077904,0.8064516129,21.104746208892426,21.00649269655347,20.608452314100916,20.286593915931004,21.181441650390624,20.556211662018704,19.99961188643681,19.706908830224194,20.144449309117938,19.639448788565964,19.416386840116843,20.83463035990237,20.326497433213518,19.786793364135807,19.386159073941258,21.7378885951592,21.459669270699443,20.936292356209925,20.380397165059883,19.967743846159497,20.471603822625653,20.209591449105297,19.71670251021711,19.19318956321173,18.80457430172302,20.7,0.8542952064546736,,,64.43302501298913,59.84014665745084,73.61878172406573,24.413145539906093,65.51724137931025,67.87564766839377,1.6746411483253658,11.431567907708441,,0.5077382672328057,0.196283094719925,20.112836467911897,20.718716282504666,21.07,21.070999999999998,,,0.0,0.19000000000000128,0.3500000000000014,0.04623189759119335
20111124,21.35,21.87,21.0,20.9,0.00052651,21.25,1.1278572,0.4705882353,21.18649747259495,21.092369522415105,20.70732533888746,20.383267196300913,21.265720825195313,20.655435204266364,20.08673370021508,19.778347576736188,20.237183977647327,19.706529228230043,19.467271396955873,20.928333930829215,20.423973868145566,19.863047346373087,19.434648973350118,21.8220923967728,21.556183948754093,21.036693084189935,20.45893876676428,20.01768844255062,20.550902548417103,20.300483912904337,19.811254652101198,19.267155925981893,18.851609504149614,20.84,0.7075471698113308,,,66.49583965084399,62.05871098858189,75.37009697536817,25.47425474254738,72.41379310344826,61.16910229645093,2.6442307692307727,11.313868613138695,,0.5284623424657428,0.16579260186349631,20.204478211029535,20.815836854427026,21.2,21.035999999999998,,,0.3500000000000014,0.5199999999999996,0.10000000000000142,0.03976139823333282
20111125,21.69,21.72,21.35,20.94,0.00055528,21.35,1.18804184,1.5925058548,21.354331648396634,21.24177714181133,20.838348627035803,20.502061087546284,21.477860412597657,20.78475580373307,20.190170235685077,19.86146289948679,20.348939056289844,19.784312395750433,19.52576425493072,21.066818670678447,20.544547785465035,19.952166988013424,19.490336653020485,21.994961597848533,21.6988232307988,21.160884219028986,20.550731997653827,20.0750467526111,20.713701698944735,20.434814110558094,19.928211351901084,19.35360197837302,18.90562655342987,21.48,1.4974262985493865,,,74.27406259208809,66.1304948564173,90.56119806342966,16.620498614958393,75.75757575757571,49.86522911051215,4.782608695652184,6.952662721893492,,0.5499312000012136,0.1717508602837674,20.314516862064384,20.95032349220748,21.369999999999997,21.13,,,0.33999999999999986,0.029999999999997584,0.41000000000000014,0.03781535680621354
20111128,21.98,22.16,21.8,21.5,0.00053122,21.69,1.159262,1.337021669,21.562887765597754,21.4263328563585,20.99056881009769,20.63641917049662,21.728930206298827,20.934161328266434,20.305643123705398,19.953573208204755,20.474405282729087,19.870417791995514,19.590349406116754,21.232851639646004,20.68125752018265,20.051085671524966,19.551809822081708,22.20977439856569,21.869837188835383,21.30169524578813,20.652618241670716,20.13836411674416,20.91600113262982,20.595866090456624,20.06081979457717,19.449553101379216,18.965255527419256,21.08,2.3754075454121932,,,79.93675370216876,70.73258113833445,98.34509882983738,9.841269841269805,69.23076923076917,70.16393442622947,5.470249520153554,1.2903225806451666,,0.5741148158498013,0.1934689267887011,20.43788598339295,21.1087352626371,21.470000000000002,21.207,,,0.17999999999999972,0.17999999999999972,0.3000000000000007,0.037329166239932154
20111129,22.98,23.24,22.18,21.9,0.00076675,21.98,1.73125488,4.5495905369,22.035258510398503,21.814749642268875,21.255826302084664,20.849471973178744,22.354465103149415,21.189891162233128,20.478182277014728,20.08515698176107,20.667143337903774,19.992362192309415,19.679550737534736,21.55051497789219,20.90018537540335,20.193959541206677,19.63645649314142,22.696316265710458,22.197030427228956,21.527190936665452,20.79977832744288,20.225550187935664,21.374200755086548,20.90399952855542,20.273179814141248,19.588140754970475,19.047362798347176,21.25,5.1716247139588045,,,83.76421643950967,75.07645957205952,101.13973017440998,7.784431137724492,100.0,74.65181058495817,6.983240223463687,10.746987951807231,,0.6133781366687362,0.3141065665514795,20.62619072536384,21.396622145308317,21.85,21.415,,,0.8000000000000007,0.259999999999998,0.28000000000000114,0.03904549123233245
20111130,22.0,23.29,23.0,21.31,0.00058,22.98,1.29140256,-4.2645778938,22.023505673599004,21.861062231701656,21.355049461806708,20.954065430162494,22.177232551574708,21.291154766953987,20.576364065594426,20.168411026032327,20.769670773449636,20.071093086728652,19.74061519181014,21.632239527366337,21.004929625364937,20.282059075781962,19.6948155920762,22.684210843806976,22.281206713187327,21.635077514125886,20.89052084805542,20.285660059838488,21.362800503391032,20.983272341545348,20.37478173660399,19.673597303508505,19.10397112431391,21.35,-1.6148698540002275e-14,,,75.21510533196748,75.12267482536217,75.39996634517809,40.43887147335423,63.83763837638375,62.91079812206573,4.364326375711584,3.72465818010372,,0.6430015357813257,0.23698719290071546,20.72795437533689,21.489449507568573,22.000000000000004,21.535,,,-1.0,0.28999999999999915,0.6900000000000013,0.04280510661694784
