date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20140801,13.42,13.42,13.42,13.42,1.21e-06,,0.00162382,,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.42,13.8226,13.8226,13.8226,13.8226,13.8226,13.0174,13.0174,13.0174,13.0174,13.0174,,,,,,,,,,,,,,0.0,0.0,13.42,13.42,,,,,0.0,0.0,0.0,
20140804,14.76,14.76,14.76,14.76,1.07e-06,13.42,0.00157932,9.9850968703,13.866666666666667,13.754999999999999,13.598666666666668,13.54181818181818,14.09,13.5875,13.506451612903225,13.478260869565217,13.523076923076921,13.472549019607843,13.455263157894738,13.663636363636364,13.547619047619047,13.485365853658536,13.453086419753086,14.282666666666668,14.073545454545455,13.95404761904762,13.889926829268292,13.85667901234568,13.450666666666667,13.253727272727273,13.141190476190475,13.08080487804878,13.049493827160493,,,,,,,,,,,,,,0.021378917378917707,0.17103133903134166,13.51925925925926,13.626153846153848,,,,,0.0,0.0,0.0,
20140805,16.24,16.24,16.24,16.24,2.23e-06,14.76,0.00362964,10.027100271,14.657777777777776,14.376249999999999,13.950844444444446,13.787107438016527,15.165,13.919062499999999,13.682809573361082,13.598336483931947,13.73207100591716,13.581076509034986,13.52854570637119,14.132066115702479,13.80403628117914,13.619738251041046,13.521899100746836,15.097511111111109,14.556028099173554,14.218157369614515,14.028330398572278,13.927556073769242,14.218044444444443,13.708104132231403,13.389915192743766,13.211146103509813,13.11624212772443,,,,,,,,,,,,,,0.0786008165518141,0.4577751933831712,13.72079561042524,14.02828402366864,,,,,0.0,0.0,0.0,
20140806,17.86,17.86,17.86,17.86,3.46e-06,16.24,0.0061920619,9.9753694581,15.725185185185182,15.247187499999999,14.472065185185187,14.157370398196845,16.5125,14.4116796875,13.952305729918432,13.783626202021864,14.049604005461994,13.748877430249301,13.642531345677211,14.809872276483846,14.190318540114461,13.82658028757563,13.629012703197532,16.19694074074074,15.254168444778362,14.616028096317896,14.2413776962029,14.037883084293458,15.253429629629627,14.36557610818933,13.764608983911026,13.411782878948362,13.220142322101605,,,,,,,,,,,,,,0.18095574249580024,0.818839407551889,14.027403342986334,14.617778789258079,,,,,0.0,0.0,0.0,
20140807,19.65,19.65,19.65,19.65,5.74e-06,17.86,0.011288925,10.0223964166,17.033456790123456,16.347890624999998,15.162456493827161,14.656700361997132,18.081249999999997,15.066469726562499,14.319898908633373,14.038685932368738,14.480403697349534,13.980294001612073,13.800622626054126,15.68989549894133,14.710288202960704,14.110649541840234,13.777679056204999,17.54446049382716,16.160592363909572,15.151596849049525,14.533969028095441,14.19100942789115,16.522453086419752,15.219198633973091,14.268979556871884,13.687330055585026,13.364348684518848,13.42,19.919443427315972,,,,,,,,,,,,0.3343795307140712,1.2273903057461675,14.443891984246605,15.39196666783376,16.386000000000003,,,,0.0,0.0,0.0,
20140808,21.62,21.62,21.62,21.62,7.9e-06,19.65,0.0170810975,10.0254452926,18.56230452674897,17.665917968749998,16.023462294650205,15.289727601815576,19.850625,15.885661010742187,14.79087317259251,14.368308283135315,15.029603412938032,14.279890315274343,14.006395714842176,16.768096317315635,15.368355993154925,14.476959320287051,13.971316610372778,19.11917366255144,17.271139206835105,15.829406672949572,14.911268099895663,14.390456108683962,18.005435390946502,16.265053427796165,14.907305313360277,14.042650540678439,13.552177112061594,14.76,19.93786752468657,,,,,,,100.0,,,,,0.5424376447800779,1.6644649125280535,14.975455540969078,16.350125642013182,18.026,,,,0.0,0.0,0.0,
20140811,23.78,23.78,23.78,23.78,8.46e-06,21.62,0.0201264412,9.9907493062,20.301536351165982,19.1944384765625,17.057667322030177,16.06157054710507,21.8153125,16.872453384399414,15.370816838876864,14.777512270825083,15.70271084271203,14.652443636243975,14.263595827609487,18.04298789598552,16.169464946187787,14.930766182712071,14.213506323696905,20.910582441700964,18.584277532865084,16.65454889457342,15.378689168193434,14.639911513407812,19.692490260631,17.501698259105954,15.684380997802153,14.482843197230709,13.787101133985997,16.24,19.919314170448832,,,,,,,100.0,,77.19821162444114,,,0.8070579590508228,2.1169625141659596,15.627644019415813,17.493183235549616,19.83,,,,0.0,0.0,0.0,
20140812,26.16,26.16,26.16,26.16,7.816e-05,23.78,0.20447048,10.0084104289,22.25435756744399,20.935828857421875,18.271311679092822,16.979609588277338,23.98765625,18.033396711349486,16.066893171852552,15.272403041658777,16.50711770096495,15.10372035639127,14.576659095303972,19.518808278533605,17.120944475122286,15.47853368599441,14.508481476198215,22.921988294467308,20.104372526889613,17.634572809375957,15.942889696574243,14.943735920484162,21.58672684042067,18.933244030177597,16.607316140868615,15.014177675414578,14.073227031912268,17.86,19.92298523883744,,,50.0,50.0,50.0,,100.0,,77.23577235772358,,,1.129390592111368,2.5786610644843626,16.407818536496123,18.826539660849672,21.814,,,,0.0,0.0,0.0,
20140813,28.78,28.78,26.9,26.58,0.00101887,26.16,2.86469024,10.0152905199,24.429571711629325,22.896871643066405,19.672470121880444,18.0523723529794,26.383828125,19.3767221224308,16.88709361237819,15.859689865934481,17.451185570121492,15.640045048297493,14.95043122437492,21.202661318800224,18.23133071558683,16.127385701311756,14.860864649625418,25.162458862978205,21.838741158364233,18.778270637054433,16.61120727235111,15.306690589114181,23.696684560280445,20.566581479236216,17.684390794119224,15.643564130272402,14.415038710136654,19.65,19.926660555046272,,,66.66666666666667,55.55555555555556,88.88888888888889,,100.0,,77.21674876847293,,,1.5102254394504118,3.046678778712349,17.324276422681596,20.357841251488182,23.997999999999998,,,,1.8800000000000026,0.0,0.3200000000000003,
20140814,28.07,29.69,28.79,27.55,0.00106084,28.78,3.01512768,-2.4669909659,25.643047807752883,24.190153732299805,20.792140772296385,18.96306577543582,27.2269140625,20.463381857126947,17.608571443837665,16.390572915241677,18.268017449342913,16.127494262089748,15.295683034259792,22.451268351745636,19.16834683791189,16.70995225246728,15.187016139758125,26.41233924198547,23.124806402298006,19.743397243049248,17.211250820041297,15.64262662395087,24.873756373520294,21.777730301193266,18.593296432774533,16.20865368489326,14.73140565556538,21.62,9.298341250681418,,,74.16089901019573,61.75733670710228,98.96802361638262,,92.78455284552845,,57.166853303471456,,,1.8929946047343864,3.062153322271798,18.120255946927404,21.54432721279769,25.682,21.034,,,-0.7199999999999989,0.9000000000000021,0.5199999999999996,0.015267995008012592
