date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050104,36.45,36.8,36.4,36.0,2.348e-05,36.64,0.08566179,-0.518558952,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,36.45,37.5435,37.5435,37.5435,37.5435,37.5435,35.356500000000004,35.356500000000004,35.356500000000004,35.356500000000004,35.356500000000004,,,,,,,,,,,,,,0.0,0.0,36.45,36.45,,,,,,,0.05000000000000426,0.3499999999999943,0.3999999999999986,
20050105,37.24,37.28,36.4,36.23,6.139e-05,36.45,0.225824,2.1673525377,36.71333333333334,36.6475,36.55533333333334,36.52181818181818,36.845,36.548750000000005,36.50096774193549,36.48434782608696,36.510769230769235,36.480980392156866,36.47078947368421,36.593636363636364,36.5252380952381,36.48853658536586,36.46950617283951,37.814733333333336,37.69144545454546,37.62099523809525,37.583192682926835,37.563591358024695,35.61193333333334,35.49582727272727,35.429480952380956,35.39388048780488,35.37542098765432,,,,,,,,,,,,,,0.012603988603989081,0.10083190883191265,36.50851851851852,36.571538461538466,,,,,,,0.8400000000000034,0.03999999999999915,0.1700000000000017,
20050106,36.6,37.1,37.0,36.5,5.523e-05,37.24,0.20282548,-1.7185821697,36.675555555555555,36.635625,36.56128888888889,36.528925619834716,36.7225,36.55515625,36.507356919875136,36.48937618147448,36.51763313609468,36.485647827758555,36.474189750692524,36.59479338842976,36.532358276644,36.49397382510411,36.472728242645935,37.775822222222224,37.69263719008265,37.62832902494332,37.58879303985724,37.566910089925315,35.575288888888885,35.496949586776864,35.436387528344675,35.39915461035099,35.378546395366556,,,,,,,,,,,,,,0.022207637925016004,0.07682919456821537,36.51529492455419,36.575917159763314,,,,,,,-0.3999999999999986,0.10000000000000142,0.10000000000000142,
20050110,38.25,38.3,36.9,36.9,0.00010718,36.6,0.40597724,4.5081967213,37.20037037037037,37.039218749999996,36.786450370370375,36.68538692712247,37.48625,36.76701171875,36.61978550568964,36.565925043149505,36.65089212562586,36.554838109022924,36.52092159935851,36.895740045078895,36.6959432026779,36.57963363851367,36.51661149591394,38.316381481481486,38.00261224643126,37.79682149875824,37.677022647669084,37.61210984079136,36.08435925925926,35.78886784372653,35.595064906597564,35.482244629358256,35.42111315103652,,,,,,,,,,,,,,0.05570146416884132,0.2679506099506025,36.643791596809436,36.83346836595358,,,,,,,1.3500000000000014,0.04999999999999716,0.0,
20050111,38.3,38.6,38.26,38.2,5.003e-05,38.25,0.19240404,0.1307189542,37.56691358024691,37.3544140625,36.98825698765433,36.8321699337477,37.893125,36.95863525390625,36.72818644080644,36.64131960649083,36.77774657750079,36.62327583023771,36.56773945200697,37.15106003688274,36.84871051670858,36.66355394883007,36.56064577996545,38.69392098765432,38.26559183798922,37.95417183220984,37.76346056729497,37.65746515336441,36.4399061728395,36.03652823577626,35.74324920120732,35.56364733036517,35.46382640656648,36.45,2.4941126097195525,,,,,,,,,,,,0.10308415465424488,0.37906152388322856,36.76647370074948,37.05908861734534,37.367999999999995,,,,,,0.03999999999999915,0.30000000000000426,0.05999999999999517,
20050112,38.4,38.45,38.28,37.88,3.389e-05,38.3,0.12949338,0.2610966057,37.84460905349794,37.615810546875,37.17648938930042,36.97469993977064,38.1465625,37.138805847167966,36.83604538010925,36.71778397142601,36.90253530230842,36.692951287875445,36.615956834848895,37.37814003017679,36.996452372260144,36.748258634253,36.60606193354655,38.97994732510288,38.49948423108209,38.10634594342795,37.85070639328059,37.70424379155295,36.709270781893004,36.25679582927148,35.88655880109234,35.64581087522541,35.50788007554015,37.24,1.7003019227713416,,,,,,,80.18575851393184,,,,,0.15804872919803253,0.43971659635030147,36.887475648842106,37.26538267621529,37.757999999999996,,,,,,0.11999999999999744,0.05000000000000426,0.3999999999999986,
20050113,38.62,38.85,38.1,38.1,2.883e-05,38.4,0.11159242,0.5729166667,38.10307270233196,37.86685791015625,37.36895747072703,37.124272672518764,38.383281249999996,37.32395511627197,36.95113922655381,36.800489016146614,37.03464797136162,36.76852182560582,36.66869481287918,37.60393275196282,37.15107595585442,36.839563091118706,36.6557887993849,39.24616488340192,38.73205073452171,38.26560823453005,37.94474998385227,37.75546246336645,36.959980521262,36.47581476940394,36.036543677178784,35.73437619838514,35.55611513540335,36.6,1.540726718199502,,,,,,,75.9398496240601,,5.953360768175568,,,0.21803389444803112,0.4798813219999887,37.01581078596491,37.473785341412935,38.034,,,,,,0.519999999999996,0.23000000000000398,0.0,
20050114,37.92,38.7,38.45,37.7,3.338e-05,38.62,0.12691131,-1.8125323666,38.0420484682213,37.88014343261719,37.44242980796343,37.196611520471606,38.151640625,37.39846072673797,37.013646373227765,36.84916340674893,37.10275197356457,36.81367783244481,36.70162389675078,37.66139952433321,37.224306817201615,36.892267330576324,36.68700389075811,39.183309922267945,38.79124151006321,38.34103602171766,37.999035350493614,37.787614007480855,36.90078701417466,36.53155753860322,36.10757761268557,35.785499310659034,35.58639377403537,38.25,-0.9869967100109669,,,50.0,50.0,50.0,,74.26470588235303,,1.8259935553168627,,,0.2663563126872253,0.3865793459135535,37.082787764782324,37.542433750426326,38.298,,,,,,-0.5300000000000011,0.25,0.21999999999999886,
20050117,37.9,38.18,37.45,37.11,1.812e-05,37.92,0.06845213,-0.052742616,37.9946989788142,37.88510757446289,37.503439166901636,37.26055592770146,38.0258203125,37.46115313589572,37.07083047818081,36.894851954281584,37.164078744828835,36.8562787017607,36.73316010999419,37.7047814289999,37.28865854889669,36.94142502176772,36.716954411973965,39.13453994817863,38.8359248718699,38.407318305363596,38.049667772420754,37.818463044333186,36.85485800944977,36.5736379861299,36.16999879242979,35.83318227111469,35.615445779614745,38.3,-0.8580098357225149,,,55.55555555555553,51.85185185185185,62.96296296296288,,33.944954128440244,,3.551912568306003,,,0.30390943779785135,0.3004250008850081,37.14332200442808,37.597443942668434,38.228,,,,,,0.44999999999999574,0.28000000000000114,0.3400000000000034,
20050118,38.5,38.5,37.9,37.7,2.638e-05,37.9,0.10016326,1.5831134565,38.1631326525428,38.03883068084717,37.63631394464809,37.37323266154678,38.26291015625,37.59100899390876,37.16303496345947,36.9646409997476,37.26684191830354,36.92073836051518,36.77965589657329,37.84936662372719,37.40402440138272,37.01745306948637,36.76098022896226,39.30802663211909,38.98484762243901,38.5261451334242,38.12797666157096,37.86380963583113,37.01823867296651,36.71388562501537,36.28190366934124,35.90692947740178,35.65815082209339,38.4,0.6062506532873402,,,65.91744416171895,56.54038262180755,84.67156724154174,,56.09756097560984,,0.6535947712418301,,,0.34162396022882224,0.3017161794477672,37.24381667076674,37.73629872071945,38.268,37.818,,,,,0.6000000000000014,0.0,0.19999999999999574,0.02232284349761738
20050119,37.92,38.88,38.0,37.9,2.652e-05,38.5,0.10180585,-1.5064935065,38.08208843502853,38.00912301063538,37.67413875202835,37.422938783224346,38.091455078125,37.632132869670166,37.21187141742982,37.00617834758466,37.31708484766481,36.95992509147537,36.80966495192663,37.862209055776795,37.453164934584365,37.06147974902362,36.789598001086645,39.22455108807939,38.9980753274501,38.5767598826219,38.17332414149433,37.893285941119245,36.939625781977675,36.72634278410349,36.32956998654683,35.94963535655291,35.685910061054045,38.62,-0.6601697579377617,,,63.83291795655214,58.971227733389085,73.55629840287824,,38.67924528301893,,-0.9921671018276644,,,0.36743039442492975,0.20645147356886007,37.29390432478402,37.76456045599338,38.172000000000004,37.964999999999996,,,,,-0.0799999999999983,0.8800000000000026,0.020000000000003126,0.022712444303298843
20050120,37.91,37.99,37.84,37.5,9.74e-06,37.92,0.03670093,-0.026371308,38.02472562335235,37.984342257976536,37.70558691842457,37.46721707565849,38.000727539062495,37.6668662609614,37.25691197114402,37.04547494116793,37.36269370553675,36.99718293102535,36.83862113740224,37.87089831836283,37.49667303605253,37.10287098077856,36.817262247973396,39.165467392052925,39.00702526791372,38.62157322713411,38.21595711020192,37.9217801154126,36.88398385465178,36.73477136881195,36.37177284497095,35.9897848513552,35.71274438053419,37.92,-0.3155403628714293,,,59.55864564106837,59.16703370261551,60.34186951797406,,31.413612565445035,63.61940298507457,-1.2760416666666718,,,0.38342326133779425,0.12794293530291578,37.33954104146669,37.78693577045594,38.03,38.032000000000004,,,,,0.06999999999999318,0.0800000000000054,0.3400000000000034,0.021185430382318595
20050121,37.9,38.0,37.6,36.5,3.177e-05,37.91,0.11879307,-0.0263782643,37.98315041556824,37.9632566934824,37.731508662634624,37.50656097787135,37.95036376953125,37.69600797834122,37.2984015213928,37.08262820459541,37.404024958957,37.03258752196553,36.86655216010219,37.87618953320595,37.53508512785705,37.14175532317961,36.84399651345554,39.122644928035285,39.01247521920213,38.661137681692765,38.256007982875,37.949316408859204,36.843655903101194,36.739903847209774,36.40903257402134,36.02750266348422,35.73867661805187,37.9,-0.3313522326829137,,,59.313606897967105,59.215891434399374,59.50903782510257,,49.18032786885234,57.205240174672454,-1.8643190056965273,3.978052126200262,,0.3913933585566977,0.06376077775122779,37.38105651987656,37.80433026730887,38.026,38.162,,,,,0.29999999999999716,0.10000000000000142,1.1000000000000014,0.023503869761184463
20050124,38.26,38.59,37.95,37.68,4.173e-05,37.9,0.15943177,0.9498680739,38.07543361037883,38.037442520111796,37.801974174283345,37.5750554344285,38.10518188476563,37.766506981048565,37.36044013291584,37.13381828265648,37.46986919288339,37.08072134463355,36.9032218400995,37.945973254441235,37.60412463948971,37.19630384400012,36.87895956250602,39.2176966186902,39.08435245207447,38.732248378674406,38.31219295932012,37.9853283493812,36.93317060206746,36.807594056808,36.47600090030502,36.08041472868012,35.77259077563084,38.5,0.42521917161005574,,,64.19226454262227,60.87468247047367,70.82742868691946,21.527777777777917,61.53846153846151,69.30232558139532,0.8966244725738299,2.7389903329752845,,0.39876865860083066,0.05900240035306337,37.446163444330146,37.87443330310751,38.098,38.163,,,,,0.30999999999999517,0.3300000000000054,0.2700000000000031,0.022222202189119928
