date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050104,6.76,6.93,6.75,6.75,3.17e-06,6.75,0.0021623384,0.1481481481,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.9628,6.9628,6.9628,6.9628,6.9628,6.5572,6.5572,6.5572,6.5572,6.5572,,,,,,,,,,,,,,0.0,0.0,6.76,6.76,,,,,0.009999999999999787,0.16999999999999993,0.0,
20050105,6.87,6.93,6.77,6.72,1.049e-05,6.76,0.0071993775,1.6272189349,6.796666666666667,6.7875000000000005,6.774666666666666,6.77,6.8149999999999995,6.77375,6.767096774193549,6.764782608695652,6.768461538461539,6.764313725490196,6.762894736842106,6.78,6.770476190476191,6.765365853658537,6.762716049382716,7.000566666666667,6.9834000000000005,6.973590476190477,6.968326829268293,6.965597530864198,6.592766666666667,6.5766,6.5673619047619045,6.56240487804878,6.559834567901234,,,,,,,,,,,,,,0.0017549857549855829,0.014039886039884663,6.768148148148149,6.776923076923077,,,,,0.10000000000000053,0.05999999999999961,0.04999999999999982,
20050106,6.81,6.89,6.77,6.77,8.85e-06,6.87,0.0060549388,-0.8733624454,6.801111111111111,6.793125,6.7793777777777775,6.773636363636363,6.8125,6.77828125,6.769864724245577,6.766748582230624,6.771656804733729,6.766105344098423,6.7641343490304715,6.785454545454545,6.774240362811792,6.7675431290898285,6.763883554336228,7.005144444444444,6.989018181818182,6.977467573696146,6.970569422962524,6.966800060966316,6.597077777777778,6.581890909090909,6.571013151927438,6.564516835217133,6.560967047706141,,,,,,,,,,,,,,0.0035566984034218056,0.014413701187489778,6.77124828532236,6.782011834319527,,,,,0.040000000000000036,0.08000000000000007,0.0,
20050107,6.9,7.0,6.82,6.76,1.066e-05,6.81,0.00738756,1.3215859031,6.834074074074074,6.81984375,6.79546074074074,6.785123966942148,6.85625,6.79349609375,6.778260548487799,6.772542122133641,6.781529358215749,6.771356114918093,6.767709760898091,6.8062809917355365,6.786217471115431,6.7740044398659345,6.76724445422916,7.039096296296297,7.010469421487603,6.989803995248894,6.977224573061913,6.9702617878560345,6.629051851851852,6.60209256198347,6.5826309469819675,6.570784306669956,6.564227120602285,,,,,,,,,,,,,,0.0067210408099920614,0.02531473925256205,6.780785449372557,6.80016385980883,,,,,0.08000000000000007,0.09999999999999964,0.0600000000000005,
20050110,7.05,7.05,6.9,6.9,9.04e-06,6.9,0.0063292981,2.1739130435,6.906049382716049,6.8773828125000005,6.829399308641974,6.809203606311044,6.953125,6.8255590820312495,6.795792126004715,6.7846055081278305,6.802180946045307,6.782283326097776,6.775138451400772,6.850593538692712,6.811339616723485,6.787467637921255,6.774226072643255,7.113230864197531,7.056111344853493,7.01567980522519,6.9910916670588925,6.977452854822553,6.698867901234568,6.6450757325319305,6.60699942822178,6.583843608783617,6.5709992904639565,6.76,2.500726955510345,,,,,,,,,,,,0.012951416874284962,0.049843008514343215,6.800727267937552,6.838600189069009,6.877999999999998,,,,0.14999999999999947,0.0,0.0,
20050111,7.08,7.24,7.16,7.03,1.218e-05,7.05,0.00865109,0.4255319149,6.964032921810699,6.9280371093749995,6.862812734156377,6.833821460282767,7.0165625,6.857364196777343,6.814128117875378,6.797448746904882,6.82355164250336,6.793958489780217,6.78316112373233,6.892303804384946,6.836926319892676,6.80173750924217,6.781776046158235,7.17295390946502,7.0990729185164945,7.042034109489457,7.005789634519435,6.985229327542982,6.755111934156378,6.685534690253398,6.631818530295895,6.5976853839649054,6.578322764773488,6.87,1.987899740708728,,,,,,,86.36363636363629,,,,,0.021226030407570866,0.06619690826628723,6.821414136979215,6.87573862151993,6.942,,,,-0.08000000000000007,0.08000000000000007,0.04999999999999982,
20050112,7.16,7.2,7.18,7.08,2.224e-05,7.08,0.0158182762,1.1299435028,7.029355281207134,6.98602783203125,6.902437702935527,6.863474054802515,7.08828125,6.895193672180175,6.83644243285116,6.813211844865539,6.849432285387716,6.808313058808444,6.793077936265689,6.94097583995132,6.867695241807659,6.819213728303527,6.7911149092160565,7.240235939643348,7.14920511514986,7.073726099061888,7.0237901401526335,6.994848356492539,6.818474622770919,6.73274656475278,6.661664384553429,6.614637316454421,6.587381461939574,6.81,2.285714285714288,,,,,,,85.36585365853651,,5.917159763313615,,,0.031576138327865697,0.08280086336235862,6.84649457127705,6.919471141286095,7.0,,,,-0.019999999999999574,0.020000000000000462,0.08000000000000007,
20050113,7.35,7.48,7.16,7.16,5.063e-05,7.16,0.03718296,2.6536312849,7.136236854138089,7.077020874023438,6.962112675877457,6.907703686184104,7.219140625,6.9520444631576535,6.8695751791188275,6.836550460306167,6.887937494204045,6.8295556839532106,6.807733780048171,7.01534386905108,6.913629028302167,6.845105741557013,6.804914541087266,7.350323959762232,7.2258041851226125,7.121037899151232,7.050458913803724,7.009061977319884,6.922149748513947,6.804883552979547,6.706220157453102,6.6397525693103026,6.600767104854648,6.9,3.404614518851998,,,50.0,50.0,50.0,,100.0,,6.98689956331877,,,0.045643926785899,0.11254230766426646,6.883791269700972,6.985706350319004,7.108,,,,0.1899999999999995,0.13000000000000078,0.0,
20050114,7.16,7.46,7.25,7.15,2.229e-05,7.35,0.0162471288,-2.5850340136,7.144157902758725,7.097765655517578,6.98849765242713,6.930639714712822,7.1895703125,6.978038905262947,6.888312264336967,6.850613483771116,6.908865379265271,6.842514284582496,6.817003943731114,7.041644983769066,6.937092930368627,6.8604664370908175,6.813682083282643,7.358482639841488,7.252894333282138,7.145205718279686,7.066280430203542,7.018092545781123,6.929833165675963,6.830395634255994,6.728980142457568,6.654652443978093,6.609271620784163,7.05,1.2404726532124655e-14,,,52.631578947368425,50.877192982456144,56.14035087719297,,70.31250000000003,,5.139500734214399,,,0.05816905789135659,0.10020104884366073,6.904251175649048,7.012520757962235,7.159999999999999,,,,-0.08999999999999986,0.20999999999999996,0.009999999999999787,
20050117,7.08,7.16,7.16,6.94,2.744e-05,7.16,0.0192597275,-1.1173184358,7.122771935172484,7.093324241638184,7.000697965436846,6.944217922466202,7.13478515625,6.990784042105078,6.900679215024905,6.860586810563676,6.92202958086025,6.851827449892986,6.823924892580296,7.048618623083782,6.950703127476378,6.8711753913790705,6.820257834312701,7.336455093227658,7.260077181776296,7.159224221300669,7.077310653120443,7.024865569342083,6.909088777117309,6.837160064391268,6.742182033652086,6.665040129637698,6.61565009928332,7.08,-1.200111638291926,,,50.877192982456144,50.87719298245615,50.87719298245614,,52.63157894736844,,2.6086956521739086,,,0.06766176085943439,0.0759416237446223,6.917269607082452,7.0229021798141975,7.1659999999999995,7.022,,,-0.08000000000000007,0.0,0.13999999999999968,0.029520299850382337
20050118,7.23,7.24,7.02,6.97,2.32e-05,7.08,0.016350845,2.1186440678,7.158514623448323,7.127493181228638,7.0312715700452655,6.970198111332912,7.182392578125,7.020686036841944,6.921925717281363,6.876648253582646,6.945719613101769,6.866657745975614,6.834611079617656,7.081597055250367,6.977302829621485,6.888679030823994,6.830374924823499,7.373270062151772,7.294044966907879,7.1866219145101295,7.0953394017487135,7.035286172568203,6.943759184744873,6.869149143592856,6.767983744732841,6.682018659899274,6.625463677078794,7.16,0.4724847137298472,,,55.67738791423004,52.47725795971411,62.077647823261884,,60.86956521739134,,2.5531914893617107,,,0.07699512099696021,0.07466688110020658,6.940434821372641,7.054763382919704,7.196000000000001,7.069,,,0.21000000000000085,0.009999999999999787,0.04999999999999982,0.030592017790916127
20050119,7.1,7.22,7.22,7.05,9.91e-06,7.23,0.0070534931,-1.7980636238,7.139009748965549,7.120619885921478,7.040435360705897,6.9819982830299185,7.1411962890625,7.030600282236701,6.933414380682565,6.886359199079052,6.957587335170863,6.875808422604021,6.841594998575087,7.084943045204846,6.988988274419439,6.898987370783798,6.837032334087117,7.353180041434515,7.2974913365609915,7.198657922652022,7.105956991907313,7.0421433041097306,6.924839456496582,6.872394753848701,6.779318626186856,6.692017749660284,6.631921364064503,7.35,-1.1692650334075796,,,52.858999350227414,52.60450508988521,53.36798787091183,,45.945945945945915,63.492063492063465,0.28248587570620864,,,0.08348977644488671,0.051957243583412,6.952254464233926,7.061722862470519,7.184,7.0920000000000005,,,-0.1200000000000001,0.0,0.04999999999999982,0.029929615429147256
20050120,7.04,7.1,7.0,6.84,1.264e-05,7.1,0.0087839112,-0.8450704225,7.106006499310365,7.100464914441108,7.040377312611778,6.987271166390835,7.09059814453125,7.031775246957113,6.940290872251433,6.893039233901701,6.963926770926951,6.882247307992098,6.846816182823112,7.076771582440329,6.99384653399854,6.905866035623613,6.842043881393608,7.319186694289677,7.289074729913539,7.203661930018496,7.113042016692321,7.047305197835416,6.892826304331054,6.864468434967119,6.784031137978584,6.698690054554905,6.6367825649518,7.16,-1.1513619769727583,,,45.655999566818274,50.28833658219623,36.391325536062354,,24.590163934426275,57.02479338842974,-1.6759776536312863,4.14201183431953,,0.08671717117170306,0.02581915781453084,6.958754133549932,7.0583808836289,7.122,7.115,,,0.040000000000000036,0.05999999999999961,0.16000000000000014,0.03186068270988414
20050121,7.22,7.25,7.05,6.61,2.819e-05,7.04,0.0198205987,2.5568181818,7.144004332873577,7.130348685830831,7.064327004263541,7.008428333082577,7.155299072265625,7.055303341087474,6.95833662242876,6.907254919384235,6.983624711624878,6.89549251160025,6.856636809590926,7.102813112905724,7.015384959332012,6.9211896436419735,6.8513761312357415,7.358324462859785,7.315897506292896,7.225846508111973,7.128825332951233,7.056917415172814,6.92968420288737,6.889728719518552,6.8049234105520515,6.713553954332714,6.645834847298669,7.08,1.205494813568817,,,53.808980554124034,51.46188457283883,58.503172516694434,29.885057471264442,54.99999999999996,65.41353383458647,-1.7687074829931961,5.094614264919937,,0.09040167370890416,0.02947602029760879,6.9781056792128995,7.083245363070608,7.134,7.147,,,0.16999999999999993,0.03000000000000025,0.4399999999999995,0.037246687768296746
20050124,7.63,7.65,7.29,7.26,9.106e-05,7.22,0.0681907,5.6786703601,7.306002888582385,7.255261514373123,7.139750070361736,7.064934848256888,7.392649536132812,7.12714042345154,7.001669743562388,6.938678618541442,7.033345887653733,6.924296726831613,6.8769884724964285,7.198665274195592,7.073919725109915,6.955765758586267,6.87060141194597,7.525182975239857,7.41462523242146,7.286137316863213,7.164438731343855,7.0767194543043495,7.086822801924913,6.982705315969723,6.8617021333566175,6.747092785828679,6.664483369587591,7.23,5.328547763666484,,,68.56496139505703,57.16291018024489,91.36906382468129,1.9230769230769675,79.56989247311826,72.12121212121212,6.564245810055862,12.04111600587372,,0.10051480169520222,0.08090502389038434,7.026394147419351,7.167361461059746,7.244,7.205,,,0.33999999999999986,0.020000000000000462,0.03000000000000025,0.040230430552937464
20050125,7.43,7.54,7.45,7.3,3.417e-05,7.63,0.025242005,-2.621231979,7.347335259054923,7.2989461357798415,7.178450060980171,7.098122589324444,7.411324768066406,7.164997870520097,7.029303953655138,6.960040417735293,7.0638577424496,6.944128227740177,6.891541407430734,7.240726133432758,7.1078321322423035,6.978899136216206,6.884413722762119,7.56775531682657,7.457947917435741,7.321067096209573,7.188266110302692,7.090946134444983,7.126915201283275,7.023504349429775,6.894597168275034,6.769532162129719,6.677881311079255,7.1,2.0043931905546266,,,71.9920255454226,62.10594863530413,91.76417936565954,21.153846153846214,60.204081632653015,61.17647058823529,4.943502824858752,7.681159420289846,,0.11070714393362913,0.08153873790741528,7.05629087724014,7.207767390127477,7.284000000000001,7.24,,,-0.020000000000000462,0.08999999999999986,0.1299999999999999,0.04049447690647444
20050126,7.25,7.43,7.38,7.23,1.743e-05,7.43,0.0127091538,-2.4226110363,7.314890172703282,7.286709601834881,7.187990052849481,7.111929626658585,7.330662384033203,7.175623136705085,7.043542408258031,6.972647356094629,7.078176377645785,6.956123199201347,6.900974528287819,7.242412290990438,7.121371929171609,6.992123568595903,6.8934405444223135,7.534336877884381,7.459684659720151,7.335013087046757,7.20188727565378,7.100243760754983,7.095443467522183,7.025139922260725,6.90773077129646,6.782359861538026,6.686637328089644,7.04,-0.8750341810226969,,,68.50750420976891,64.23980049345906,77.04291164238862,38.461538461538495,57.28155339805827,54.59459459459459,0.27662517289072713,2.8368794326241162,,0.1172907178618976,0.05266859142614777,7.070639701148277,7.214264714723249,7.314,7.2490000000000006,,,-0.1299999999999999,0.04999999999999982,0.019999999999999574,0.04157711994249831
20050201,6.14,6.77,6.68,6.11,2.172e-05,7.25,0.01391614,-15.3103448276,6.923260115135521,7.000032201376161,7.048258045802884,7.0235723878714404,6.735331192016601,7.04617024461695,6.985249349660739,6.936445297133992,7.006008963980724,6.924118367860117,6.880948882806561,7.04197369262854,7.02790793591717,6.950556565249761,6.874837074189663,7.130957918589586,7.253232903407397,7.238745173994686,7.159073262207254,7.081082186415353,6.715562311681455,6.830714481849683,6.817070697839655,6.742039868292268,6.668591961963973,7.22,-13.933277263807128,,,46.32102012252991,58.266873703149344,22.429312961291032,98.05194805194809,28.36538461538461,32.29166666666666,-13.521126760563382,-13.276836158192095,,0.10329053292177726,-0.11200147952096273,7.001703426989145,7.048993220150441,7.134,7.128,,,-0.54,0.08999999999999986,0.02999999999999936,0.0479725641136521
20050216,6.5,6.64,6.6,6.5,7.34e-06,6.14,0.0048120481,5.8631921824,6.782173410090347,6.875024151032121,6.975156973029167,6.975974898064947,6.617665596008301,6.977898964039831,6.9539429400052075,6.917469414649906,6.967085197520668,6.9074862750028565,6.870923912206389,6.943433021241532,6.977630989639344,6.928578196213189,6.865581837789918,6.985638612393057,7.151736011878778,7.186959919328525,7.136435542099584,7.071549292923616,6.578708207787637,6.735130030604286,6.768302059950163,6.720720850326793,6.65961438265622,7.63,-7.010014306151648,,,39.32223852324504,51.95199530984791,14.06272495003931,74.67532467532469,34.070796460177,36.06557377049181,-7.670454545454546,-9.217877094972069,,0.08263092925093111,-0.1652768293667691,6.964540210175135,6.964532724742681,6.99,7.062,,,-0.09999999999999964,0.040000000000000036,0.0,0.04579680132895077
20050217,6.58,6.58,6.46,6.3,1.153e-05,6.5,0.0073802837,1.2307692308,6.714782273393564,6.801268113274091,6.922469376625277,6.939977180059042,6.598832798004151,6.928161593534852,6.929817589037129,6.902796831404259,6.937309413096002,6.894643675983136,6.863268019779905,6.877354290106708,6.939761371578454,6.911574381763765,6.858530434387697,6.916225741595372,7.083674918809909,7.147954212725808,7.118921613216679,7.064286347419329,6.513338805191757,6.671033661403507,6.7315685304311,6.704227150310852,6.652774521356066,7.43,-2.9498525073746213,,,36.38798585532353,46.76399215833978,15.635973249291013,69.4805194805195,22.79792746113991,40.13605442176871,-8.864265927977835,-10.476190476190471,,0.05996836217092007,-0.1813005366400884,6.936055750162161,6.905373844013037,6.779999999999999,7.0120000000000005,7.017,,0.1200000000000001,0.0,0.16000000000000014,0.04694477584511858
20050218,6.39,6.55,6.51,6.32,7.16e-06,6.58,0.00462051,-2.8875379939,6.606521515595709,6.698451084955568,6.851473459741907,6.88997925459913,6.494416399002075,6.860891394342995,6.894990647808927,6.880501316995377,6.895208689011694,6.874853727905366,6.85081359820675,6.788744419178215,6.887403145713839,6.886131728994801,6.846961781686765,6.80471716106358,6.9924067517535615,7.094025240085254,7.092715680864646,7.052370635137368,6.408325870127838,6.585082086602869,6.680781051342424,6.679547777124957,6.6415529282361625,7.25,-2.769324406573347,,,30.3192632974884,41.28241587138932,8.392958149686564,81.81818181818186,22.91666666666668,38.68852459016394,-16.251638269986895,-10.754189944134085,,0.03407036658526589,-0.20718396468523342,6.8956071760760755,6.826085560318725,6.572,6.928,6.9985,,-0.1200000000000001,0.040000000000000036,0.0699999999999994,0.046809710033002896
20050221,6.48,6.5,6.39,6.33,1.056e-05,6.39,0.0067914425,1.4084507042,6.5643476770638065,6.643838313716676,6.801943665109653,6.852708413271936,6.487208199501038,6.813279970050122,6.868217057627707,6.863088216256447,6.863269559087717,6.859369267987509,6.841055345622363,6.732609070236722,6.848602846122046,6.866320425141396,6.837900996953759,6.761278107375721,6.934587342343824,7.054060931505707,7.072310037895638,7.043038026862372,6.367417246751892,6.5306307981296206,6.643144760738385,6.660330812387154,6.632763967045146,6.14,0.9660330320972169,,,28.22150020698361,36.928777316587414,10.806945987776004,75.97402597402598,28.961748633879814,37.45819397993312,-12.786002691790033,-8.474576271186436,,0.00886032699467248,-0.2016803167247473,6.8648214593297,6.7728416279619985,6.418000000000001,6.866,6.978999999999999,,0.09000000000000075,0.019999999999999574,0.05999999999999961,0.04703880062594326
20050222,6.68,6.77,6.48,6.46,2.163e-05,6.48,0.0143991612,3.0864197531,6.6028984513758715,6.652878735287507,6.785684509761699,6.837007648429033,6.583604099750518,6.796619973793857,6.856074021651726,6.855127859027906,6.849171900696354,6.852335179046822,6.836817047053352,6.7230437847391356,6.832545432205661,6.857231623914987,6.834002206905518,6.800985404917148,6.924735098281309,7.037521795171831,7.062948572632437,7.039022273112685,6.404811497834595,6.521352471196962,6.627569069239491,6.651514675197537,6.628982140698352,6.5,2.359791602819504,,,31.15199580898473,35.003183480719855,23.44962046551447,62.987012987013024,79.3478260869565,43.13725490196079,-7.8620689655172455,-7.6071922544951684,,-0.011426274459782396,-0.16229281163563902,6.851130980860832,6.75855830058323,6.525999999999999,6.830000000000001,6.972499999999999,,0.1999999999999993,0.08999999999999986,0.020000000000000462,0.04798633737063569
