date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050104,4.81,4.95,4.92,4.72,8.791e-05,4.96,0.042592985,-3.0241935484,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.9543,4.9543,4.9543,4.9543,4.9543,4.665699999999999,4.665699999999999,4.665699999999999,4.665699999999999,4.665699999999999,,,,,,,,,,,,,,0.0,0.0,4.81,4.81,,,,,-0.11000000000000032,0.03000000000000025,0.08999999999999986,
20050105,4.97,5.08,4.8,4.77,0.00013823,4.81,0.06842574,3.3264033264,4.863333333333333,4.85,4.831333333333333,4.824545454545454,4.89,4.829999999999999,4.82032258064516,4.81695652173913,4.822307692307692,4.816274509803921,4.814210526315789,4.839090909090909,4.825238095238094,4.81780487804878,4.81395061728395,5.009233333333333,4.984263636363636,4.969995238095238,4.962339024390244,4.958369135802469,4.717433333333333,4.693918181818182,4.680480952380951,4.6732707317073165,4.669532098765432,,,,,,,,,,,,,,0.002552706552706496,0.02042165242165197,4.821851851851852,4.834615384615384,,,,,0.16999999999999993,0.11000000000000032,0.03000000000000025,
20050106,4.81,4.96,4.96,4.77,0.00010831,4.97,0.052608455,-3.2193158954,4.845555555555555,4.84,4.828488888888889,4.823223140495868,4.85,4.8275,4.819656607700312,4.816654064272211,4.821360946745562,4.816028450595924,4.814099722991689,4.833801652892562,4.8237868480725625,4.817424152290303,4.813853071178174,4.990922222222222,4.978815702479339,4.968500453514739,4.961946876859012,4.95826866331352,4.7001888888888885,4.6887876033057845,4.679073242630386,4.672901427721594,4.669437479042829,,,,,,,,,,,,,,0.004013058335565525,0.011682814262872227,4.820973936899862,4.830828402366864,,,,,-0.15000000000000036,0.0,0.040000000000000036,
20050107,5.05,5.05,4.73,4.73,0.00018878,4.81,0.09348053,4.9896049896,4.913703703703703,4.8925,4.8580237037037035,4.843839218632607,4.949999999999999,4.855312499999999,4.8345174717196455,4.826799539738637,4.838948566226673,4.825203805474516,4.8203076250182235,4.873110443275732,4.845330957779938,4.828769315593215,4.819683859544146,5.061114814814815,5.019303756574004,4.990690886513336,4.973632395061012,4.96427437533047,4.766292592592592,4.72691712997746,4.699971029046539,4.683906236125418,4.675093343757821,,,,,,,,,,,,,,0.008532102514893041,0.03615235343462012,4.837938830462836,4.864547109695039,,,,,0.3199999999999994,0.0,0.0,
20050110,5.05,5.07,4.99,4.95,0.00011319,5.05,0.05686643,0.0,4.959135802469135,4.931875,4.883620543209876,4.8625811078478245,5.0,4.879648437499999,4.848419570318378,4.836503907576088,4.855183291901544,4.834019342514731,4.826352161201955,4.905272180861963,4.864823247515181,4.8395610562959845,4.8253706778270065,5.10790987654321,5.052430346287822,5.010767944940636,4.984747887984864,4.970131798161817,4.810361728395061,4.758114015436104,4.718878550089726,4.694374224607105,4.680609557492196,4.81,2.2681247468610612,,,,,,,,,,,,0.014711933680863284,0.049438649327761944,4.853647065243366,4.89307832358811,4.938000000000001,,,,0.05999999999999961,0.020000000000000462,0.040000000000000036,
20050111,5.13,5.25,5.1,5.06,0.00022451,5.05,0.11619622,1.5841584158,5.016090534979424,4.98140625,4.916471137448559,4.886891916225295,5.0649999999999995,4.910942382812499,4.8665860496526765,4.849264607246693,4.876323038678349,4.845626427121996,4.834342893801903,4.946131784341606,4.890078176323259,4.853728809647399,4.8328923894855995,5.166573251028806,5.094515737871855,5.036780521612957,4.999340673936821,4.977879161170168,4.865607818930041,4.797747830811358,4.743375831033561,4.708116945357977,4.687905617801031,4.97,2.558976409436228,,,,,,,75.0,,,,,0.022851578797439903,0.06511716093261294,4.8741176530031165,4.929527812266863,5.002,,,,0.03000000000000025,0.1200000000000001,0.040000000000000036,
20050112,5.24,5.28,5.1,5.02,0.00017279,5.13,0.08923775,2.1442495127,5.090727023319616,5.0460546875,4.9596083191220846,4.918992651113904,5.1525,4.952074584960937,4.89067727225573,4.8662531025837925,4.9042981895492455,4.861092057430937,4.845018080807116,4.999562369006768,4.923404064292472,4.87257130673777,4.8429444292513875,5.243448834019205,5.149549240076971,5.071106186221247,5.018748445939903,4.988232762128929,4.938005212620027,4.8495754979365655,4.775701942363698,4.726394167535637,4.697656096373846,4.81,3.6392405063291173,,,,,,,72.88135593220339,,8.939708939708952,,,0.03349580606772144,0.08515381816225234,4.90122004907696,4.977292764225807,5.056,,,,0.14000000000000057,0.040000000000000036,0.08000000000000007,
20050113,5.26,5.3,5.24,5.17,0.00016474,5.24,0.0865224,0.3816793893,5.147151348879744,5.099541015625,4.99966054323914,4.9499933191944585,5.20625,4.990565261840819,4.914504545013425,4.883372532906237,4.9316598672762275,4.876735506159135,4.855938657627981,5.046914665550992,4.9554608200741415,4.891470267384708,4.853242097664933,5.301565889346136,5.198322105517522,5.104124644676366,5.038214375406249,4.998839360594881,4.992736808413351,4.8955072255844625,4.806796995471917,4.744726159363167,4.707644834734984,5.05,2.215312864360684,,,50.0,50.0,50.0,,100.0,,5.8350100603621735,,,0.04539461352942128,0.0951904596935987,4.927796341737925,5.0207861851141455,5.145999999999999,,,,0.019999999999999574,0.040000000000000036,0.07000000000000028,
20050114,5.1,5.38,5.26,5.1,0.00013776,5.26,0.07228229,-3.0418250951,5.1314342325864954,5.099655761718751,5.013039137473922,4.963630290176781,5.153124999999999,5.004244604110717,4.926471993722235,4.8927911184320525,4.944609108254979,4.885490976505835,4.8623613245325075,5.056566544541721,4.969226456257557,4.901642449463503,4.85933488537691,5.285377259564091,5.208263540877973,5.118303249945284,5.0486917229474075,5.005114931938217,4.9774912056089,4.904869548205469,4.82014966256983,4.754593175979598,4.713554838815603,5.05,-1.0861132660977684,,,52.52525252525252,50.84175084175084,55.89225589225589,,56.75675675675673,,6.02910602910603,,,0.054799842341528904,0.07524183049686095,4.940552168275856,5.032972925865815,5.156000000000001,,,,-0.16000000000000014,0.1200000000000001,0.0,
20050117,4.88,5.0,5.0,4.85,0.00013959,5.1,0.06864493,-4.3137254902,5.047622821724331,5.044741821289063,4.9953005858107336,4.9560275365243465,5.016562499999999,4.988714028596878,4.923473800578866,4.89223498284805,4.939639176850749,4.885275644093841,4.862825500202705,5.024463536443227,4.960728698518743,4.90058672022138,4.85984513512069,5.199051506376061,5.175197442536524,5.109550559474306,5.047604321828022,5.0056404891743105,4.896194137072601,4.87372963034993,4.81190683756318,4.753569118614738,4.714049781067069,5.13,-4.724716907458024,,,42.70914270914268,48.13088146421479,31.865665198998485,,35.59322033898306,,-3.3663366336633653,,,0.05851423529344783,0.029715143615351464,4.936066822477644,5.009438629578767,5.122,5.03,,,-0.1200000000000001,0.0,0.03000000000000025,0.043383089790962094
