date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20091130,36.58,36.98,34.28,34.28,0.00184753,,6.58053696,,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,37.6774,37.6774,37.6774,37.6774,37.6774,35.4826,35.4826,35.4826,35.4826,35.4826,,,,,,,,,,,,,,0.0,0.0,36.58,36.58,,,,,2.299999999999997,0.3999999999999986,0.0,
20091201,35.98,36.08,35.71,34.9,0.00109896,36.58,3.89212896,-1.6402405686,36.379999999999995,36.43,36.5,36.525454545454544,36.28,36.505,36.54129032258064,36.55391304347826,36.533846153846156,36.55647058823529,36.56421052631579,36.47090909090909,36.52285714285714,36.55073170731707,36.56518518518518,37.471399999999996,37.56503636363636,37.618542857142856,37.647253658536584,37.66214074074073,35.288599999999995,35.37678181818182,35.42717142857143,35.454209756097555,35.468229629629626,,,,,,,,,,,,,,-0.009572649572649538,-0.0765811965811963,36.535555555555554,36.487692307692306,,,,,0.269999999999996,0.10000000000000142,0.8100000000000023,
20091202,35.66,36.68,35.65,35.6,0.00106058,35.98,3.82414848,-0.8893829906,36.13999999999999,36.2375,36.388,36.446776859504126,35.97,36.399375000000006,36.484432882414154,36.51504725897921,36.46662721893491,36.52131487889273,36.54041551246538,36.323471074380166,36.44068027210884,36.50728138013087,36.542834933699126,37.224199999999996,37.41317520661157,37.53390068027211,37.6024998215348,37.6391199817101,35.05579999999999,35.23376694214876,35.34745986394557,35.41206293872694,35.44654988568815,,,,,,,,,,,,,,-0.02972703143643344,-0.16123505491027118,36.470699588477366,36.3603550295858,,,,,0.00999999999999801,1.0200000000000031,0.04999999999999716,
20091203,37.48,38.48,35.5,35.2,0.00115531,35.66,4.24950976,5.1037577117,36.586666666666666,36.548125,36.5336,36.54070623591284,36.724999999999994,36.534453125000006,36.548663019032595,36.557001725980115,36.54457897132453,36.55891037383812,36.56514142003208,36.5337490608565,36.53966310333657,36.55473106890497,36.56597481187939,37.684266666666666,37.629761532682195,37.63585299643667,37.65137300097212,37.662954056235776,35.489066666666666,35.437736589030806,35.443473210236476,35.45808913683782,35.46899556752301,,,,,,,,,,,,,,-0.02635252114240257,0.026996082352246965,36.54546258192349,36.53260810195721,,,,,1.9799999999999969,1.0,0.29999999999999716,
20091204,36.03,38.68,36.9,35.06,0.00118762,37.48,4.39283872,-3.8687299893,36.40111111111111,36.41859375,36.466453333333334,36.4942783962844,36.3775,36.471396484375006,36.515200888772426,36.53408860745924,36.504995973530335,36.53816879055035,36.551058751083865,36.44215832251896,36.49112376016166,36.52913443139741,36.55274086590706,37.49314444444445,37.535423072194526,37.58585747296652,37.62500846433933,37.64932309188428,35.30907777777778,35.34889357284339,35.39639004735681,35.43326039845549,35.456158639929846,36.58,-0.8694216695096997,,,,,,,,,,,,-0.03148129488762189,-0.0410301899617546,36.50728016844768,36.45528377857918,36.346,,,,-0.8699999999999974,1.7800000000000011,0.9699999999999989,
20091207,36.16,37.0,35.7,35.15,0.00050704,36.03,1.83645104,0.3608104357,36.32074074074074,36.3539453125,36.42559288888889,36.46388945116764,36.26875,36.43247192382813,36.492284702400006,36.51782388539579,36.47845782172031,36.52333864190132,36.5407677313185,36.39085680933369,36.45958816395579,36.51112787376827,36.543043560576024,37.410362962962964,37.4825825136137,37.55337580887447,37.60646170998132,37.6393348673933,35.231118518518514,35.29913110505368,35.365800519037116,35.415794037555216,35.446752253758746,35.98,-0.2812861949147779,,,,,,,45.138888888888864,,,,,-0.03952507722489902,-0.06435025869821706,36.48155571152562,36.409855504951615,36.26199999999999,,,,0.45999999999999375,0.8400000000000034,0.5500000000000043,
20091208,35.4,36.3,36.24,35.2,0.00045209,36.16,1.60724352,-2.1017699115,36.013827160493825,36.115458984375,36.28884717037037,36.36717222833421,35.834374999999994,36.30341293334961,36.4218147216,36.46922284690032,36.395499527741826,36.47928614614048,36.510747527862755,36.21070102581847,36.35867500548381,36.45692651407225,36.51482026278403,37.09424197530864,37.29702205659303,37.449435255648325,37.55063430949442,37.61026487066755,34.93341234567901,35.12437999504392,35.267914755319296,35.36321871865008,35.419375654900506,35.66,-2.0638521551485702,,,,,,,43.52678571428572,,-3.2258064516129026,,,-0.06100953259199665,-0.17187564293678104,36.401440473634835,36.25449311957445,36.146,,,,-0.8400000000000034,0.05999999999999517,0.19999999999999574,
20091209,34.7,35.77,35.0,34.48,0.00042118,35.4,1.47340592,-1.9774011299,35.57588477366255,35.76159423828125,36.07700088098765,36.21561111666746,35.2671875,36.10298631668091,36.31072990085161,36.3923001144264,36.265076487146295,36.40951021884086,36.46309627712952,35.9360281120333,36.20070595734249,36.37122278167848,36.470009885925165,36.64316131687243,37.0141089553943,37.286727136062765,37.46235946512884,37.56411018250292,34.50860823045267,34.8579472686723,35.11468477862222,35.280086098228125,35.37590958934741,37.48,-3.4877899538298687,,,50.0,50.0,50.0,,40.12345679012349,,-3.5575319622012067,,,-0.10082112887571175,-0.3184927702697208,36.27540784595818,36.015340331947606,35.95399999999999,,,,-0.29999999999999716,0.7700000000000031,0.22000000000000597,
20091210,35.46,35.68,35.01,35.01,0.00031662,34.7,1.11835664,2.1902017291,35.537256515775034,35.68619567871094,35.99473409685596,36.146919196970416,35.36359375,36.022613027095794,36.25584410079667,36.351765326842646,36.203147526596574,36.37227452398435,36.43669900667875,35.849477546209066,36.13016253283369,36.32677288988929,36.44507137022331,36.60337421124829,36.92496187259534,37.2140674088187,37.41657607658597,37.53842351133001,34.47113882030178,34.77399321982279,35.046257656848674,35.236969703192614,35.35171922911661,36.03,-0.2531645569620349,,,42.27272727272727,47.42424242424243,31.969696969696955,,23.42105263157888,,-0.5608524957935943,,,-0.13767768449542364,-0.29485244495769497,36.21500726477609,35.92990335780182,35.550000000000004,,,,0.45000000000000284,0.21999999999999886,0.0,
20091211,34.63,35.59,35.4,34.44,0.00037407,35.46,1.30628472,-2.3406655386,35.23483767718336,35.422146759033204,35.8127695506085,36.00901745179129,34.996796875,35.84853639870882,36.15095093300334,36.27690596480601,36.08213617839684,36.30395003284771,36.38915429597668,35.62775435598923,35.98728991065905,36.2440034806264,36.400254793180764,36.29188280749886,36.69658698666891,37.066908607978824,37.33132358504519,37.49226243697619,34.177792546867856,34.55892172530955,34.90767121333928,35.1566833762076,35.30824714938534,36.16,-1.8145732917493436,,,29.67552887364212,41.508004574042324,6.010577472841703,,27.98742138364772,,-7.604055496264659,,,-0.18367836627730133,-0.3680054542550214,36.09759931923712,35.72991822583231,35.269999999999996,35.808,,,-0.769999999999996,0.19000000000000483,0.19000000000000483,0.04963915009050398
