date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20120116,31.61,33.7,32.52,31.61,0.0002695,,0.86848192,,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,32.5583,32.5583,32.5583,32.5583,32.5583,30.6617,30.6617,30.6617,30.6617,30.6617,,,,,,,,,,,,,,0.0,0.0,31.61,31.61,,,,,-0.9100000000000037,1.1799999999999997,0.0,
20120117,34.1,34.7,31.6,31.6,0.0001974,31.61,0.65524176,7.8772540335,32.44,32.2325,31.942,31.83636363636364,32.855000000000004,31.921249999999997,31.77064516129032,31.718260869565217,31.801538461538463,31.70764705882353,31.67552631578947,32.06272727272727,31.84714285714286,31.731463414634145,31.67148148148148,33.413199999999996,33.02460909090909,32.80255714285715,32.68340731707317,32.621625925925926,31.466799999999996,31.100845454545453,30.891728571428573,30.77951951219512,30.721337037037035,,,,,,,,,,,,,,0.03972649572649445,0.3178119658119556,31.794444444444448,31.99307692307692,,,,,2.5,0.6000000000000014,0.0,
20120118,31.12,34.28,33.91,30.8,0.00017943,34.1,0.58486244,-8.7390029326,32.0,31.954375000000002,31.8324,31.77123966942149,31.987500000000004,31.82109375,31.728668054110305,31.692249527410205,31.749112426035506,31.68460207612457,31.66090720221606,31.89132231404959,31.777891156462584,31.701635930993454,31.65786465477823,32.96,32.84806198347108,32.731227891156465,32.65268500892326,32.60760059442158,31.04,30.9345826446281,30.824554421768706,30.75058685306365,30.708128715134883,,,,,,,,,,,,,,0.054635556529571264,0.1192724864246145,31.744485596707822,31.8587573964497,,,,,-2.7899999999999956,0.37000000000000455,0.3200000000000003,
20120119,32.16,32.65,30.89,30.4,0.00010971,31.12,0.3470188,3.3419023136,32.053333333333335,32.00578125,31.876079999999998,31.8065815176559,32.073750000000004,31.86345703125,31.756495921587057,31.712586504479326,31.780719162494314,31.70324513196282,31.674041223210374,31.94017280240421,31.81428247489472,31.723995153871822,31.670263058363954,33.01493333333334,32.89837798647633,32.768710949141564,32.67571500848798,32.620370950114875,31.091733333333334,30.98196761833208,30.85985400064788,30.772275299255668,30.720155166613033,,,,,,,,,,,,,,0.06967603942053288,0.12032386312769289,31.775264441396136,31.905102412380515,,,,,1.269999999999996,0.490000000000002,0.490000000000002,
20120120,33.88,34.96,32.18,31.91,0.00013177,32.16,0.44736912,5.3482587065,32.662222222222226,32.4743359375,32.14326933333333,31.99507410695991,32.97687500000001,32.11552490234375,31.89349618471047,31.80682187384979,31.942202303840908,31.78860806796428,31.732092769967995,32.29286865651253,32.011017477285705,31.829166121975636,31.724824464330283,33.64208888888889,33.26165471620791,32.97134800160428,32.784041105634905,32.67656919826019,31.68235555555556,31.324082596817156,31.050686952967133,30.874291138316366,30.773079730400372,31.61,4.0093325965494095,,,,,,,,,,,,0.11129323781749034,0.3329375871756597,31.931170779070495,32.208932810475815,32.574,,,,1.7000000000000028,1.0799999999999983,0.2699999999999996,
20120130,37.27,37.27,34.2,33.79,0.00015609,33.88,0.56435272,10.0059031877,34.19814814814816,33.673251953125,32.82683342222222,32.474612824509,35.12343750000001,32.75983428955078,32.240367398600114,32.04435135759545,32.35203289585315,32.00356461431862,31.877827170758312,33.197801628055714,32.51187295563945,32.09457265261097,31.861742378791263,35.224092592592605,34.19373567689739,33.48722914430863,33.0574098321893,32.817594650155,33.17220370370371,32.20186757921404,31.536516766970262,31.13173547303264,30.905890107427524,34.1,10.57378508277458,,,,,,,74.35456110154905,,,,,0.22121837459211688,0.8794010941970123,32.32663961025045,32.987558531941076,33.706,,,,3.0700000000000003,0.0,0.4100000000000037,
20120131,37.25,39.55,37.49,36.92,0.00022407,37.27,0.8527884,-0.0536624631,35.21543209876544,34.56743896484375,33.416588965925925,32.90873893137182,36.186718750000004,33.321105003356934,32.563569501916234,32.270683907265216,32.72879959617214,32.209307178462986,32.019200139948886,33.93456496840922,32.96312315034045,32.346056913459215,31.9947857768458,36.2718950617284,34.9526019174615,33.95201684485067,33.31643862086299,32.95462935015117,34.15896913580248,32.91652801935694,31.974229455830237,31.375675206055437,31.034942203540425,31.12,8.486719478098793,,,,,,,67.21311475409834,,17.842454919329327,,,0.3673718567421269,1.16922785720008,32.69133297245413,33.643318757796294,34.336,,,,-0.240000000000002,2.059999999999995,0.3299999999999983,
20120201,39.08,40.48,37.36,37.21,0.00018516,37.25,0.71433304,4.9127516779,36.50362139917696,35.69557922363282,34.17171043713581,33.469762664883476,37.633359375,34.040966877937315,32.98398437276035,32.56674112868847,33.217353473389664,32.47874611264091,32.20501066258181,34.870098610516635,33.545682850308026,32.67454194207096,32.169729337911335,37.598730041152265,35.916201568832136,34.55205333581727,33.65477820033309,33.13482121804868,35.40851275720165,33.823995652201134,32.53931236479878,31.694305683808828,31.204637457773995,32.16,8.773101759073706,,,50.0,50.0,50.0,,99.74999999999996,,14.604105571847498,,,0.5569302232956435,1.5164669324281328,33.164567567087154,34.479731256596864,35.928,,,,1.7199999999999989,1.3999999999999986,0.14999999999999858,
20120202,39.05,39.26,38.53,38.05,0.0001088,39.08,0.42087876,-0.076765609,37.35241426611797,36.53418441772462,34.8221490455177,33.97705696807589,38.3416796875,34.66709601819515,33.37534021967903,32.84862194918028,33.66601859082123,32.73644234351774,32.385141960934924,35.63008068133179,34.06990353123107,32.98553989611628,32.33961256413574,38.47298669410151,36.698983101771745,35.092000637168006,33.975106092999766,33.30980094105981,36.23184183813443,34.561178260891836,33.047806425294134,31.99597369923279,31.369424187211667,33.88,4.674851230365069,,,61.93783068783069,53.97927689594357,77.85493827160494,,99.28469241773958,,25.482005141388164,,,0.7620089785829214,1.640630042298223,33.6005255250807,35.18284952481273,37.306000000000004,,,,0.519999999999996,0.21000000000000085,0.480000000000004,
20120203,38.95,40.3,38.72,38.35,0.00013456,39.05,0.52834676,-0.2560819462,37.884942844078644,37.13813831329347,35.37252917278201,34.42914269825081,38.64583984375,35.20245901592076,33.734995689377165,33.11389925573766,34.072478699219594,32.980111271222924,32.55790138301558,36.233702375635104,34.53467462349478,33.27648916947646,32.502832006996584,39.02149112940101,37.32071344690416,35.57071486219962,34.27478384456076,33.47791696720648,36.74839455875628,35.14669130436605,33.49863438478994,32.27819449439217,31.527747046786686,37.27,1.6440501043841216,,,69.56569664903,59.17475014697238,90.34758965314525,,97.20670391061455,,21.113184079602014,,,0.9627328314236921,1.605790822726166,33.996782893593235,35.76241113638001,38.32000000000001,35.447,,,0.23000000000000398,1.3499999999999943,0.36999999999999744,0.07575402268325503
