date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20091130,124.0,127.6,123.0,118.0,0.00049209,,6.01760832,,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,127.72,127.72,127.72,127.72,127.72,120.28,120.28,120.28,120.28,120.28,,,,,,,,,,,,,,0.0,0.0,124.0,124.0,,,,,1.0,3.5999999999999943,5.0,
20091201,123.78,124.78,121.35,119.2,0.00024883,124.0,3.03330496,-0.1774193548,123.92666666666666,123.945,123.97066666666666,123.98,123.89,123.9725,123.9858064516129,123.9904347826087,123.98307692307692,123.99137254901962,123.99421052631578,123.96,123.97904761904762,123.98926829268294,123.99456790123456,127.64446666666666,127.6788,127.69841904761905,127.70894634146343,127.7144049382716,120.20886666666667,120.24119999999999,120.25967619047618,120.26959024390244,120.27473086419752,,,,,,,,,,,,,,-0.0035099715099704554,-0.028079772079763643,123.9837037037037,123.96615384615384,,,,,2.430000000000007,1.0,2.1499999999999915,
20091202,122.0,130.44,127.0,120.51,0.00031457,123.78,3.96113408,-1.4380352238,123.28444444444445,123.45875,123.7079111111111,123.8,122.945,123.7259375,123.85768990634755,123.90389413988659,123.8305325443787,123.9132795078816,123.94173130193906,123.60363636363635,123.79056689342403,123.89223081499108,123.94531931108062,126.98297777777778,127.31174545454544,127.50428390022675,127.60899773944081,127.66367889041305,119.58591111111112,119.89552727272726,120.0768498866213,120.17546389054135,120.2269597317482,,,,,,,,,,,,,,-0.037426787120233486,-0.27133452488210424,123.83676268861454,123.66366863905326,,,,,-5.0,3.4399999999999977,1.4899999999999949,
20091203,125.05,125.49,121.0,120.88,0.00025146,122.0,3.09456768,2.5,123.87296296296296,123.8565625,123.88685629629627,123.91363636363636,123.9975,123.8914453125,123.9346131381961,123.95372482945675,123.92433773327265,123.95785678208233,123.9708962676775,123.86661157024791,123.91051290357412,123.94870736060128,123.97259537747371,127.58915185185185,127.58260991735536,127.62782829068134,127.66716858141932,127.69177323879792,120.15677407407406,120.15061322314047,120.1931975164669,120.23024613978323,120.2534175161495,,,,,,,,,,,,,,-0.039877776135456316,-0.019607912121782645,123.92663211908754,123.8769503868912,,,,,4.049999999999997,0.4399999999999977,0.12000000000000455,
20091204,114.55,124.15,123.3,113.02,0.00029279,125.05,3.45288128,-8.3966413435,120.76530864197531,121.529921875,122.64194212345677,123.06239669421485,119.27375,122.7237646484375,123.32915422605441,123.54486722817602,123.20323483071321,123.58892122200068,123.72297794484389,122.1726821938392,123.01903548418609,123.49023383081584,123.7399387014867,124.38826790123457,125.83786265965438,126.70960654871168,127.19494084574032,127.45213686253129,117.14234938271605,118.50750172802401,119.3284644196605,119.78552681589136,120.0277405404421,124.0,-6.011027601824812,,,,,,,,,,,,-0.18990858774412891,-1.2002464928693808,123.2320667769329,122.44203494275408,121.876,,,,-8.75,0.8500000000000085,1.5300000000000011,
20091207,115.9,117.44,114.0,113.6,0.00010437,114.55,1.20789712,1.1785246617,119.1435390946502,120.12244140625,121.74301650699587,122.41126972201351,117.586875,121.8707940673828,122.84985395340574,123.21248169651619,122.64144753604297,123.28739489956928,123.5171101041901,121.03219452223206,122.3410321047398,123.11997852199555,123.54635996811665,122.71784526748971,124.66316035789903,126.011263067882,126.81357787765542,127.25275076716015,115.56923292181068,117.40122868656509,118.6708011415976,119.42637916633568,119.83996916907314,123.78,-3.6222724853645514,,,,,,,26.035502958579908,,,,,-0.4026034083749245,-1.701558565046365,122.68895071938232,121.43556802848421,120.256,,,,1.9000000000000057,1.539999999999992,0.4000000000000057,
20091208,112.15,116.27,116.0,110.68,0.00014537,115.9,1.6336288,-3.2355478861,116.81235939643346,118.1293310546875,120.46394763939641,121.47842702001229,114.8684375,120.65569480895995,122.1595407951215,122.73150423145029,121.83441311019352,122.85063431527244,123.21797562776402,119.4172500636444,121.3704576185741,122.58485761848358,123.26496836396561,120.31673017832647,122.99976756555374,125.01157134713132,126.26240334703809,126.96291741488457,113.30798861454046,115.83473256173507,117.72934389001686,118.90731188992908,119.56701931304664,122.0,-4.901212583736104,,,,,,,21.536955457660323,,-9.556451612903222,,,-0.7023364471212761,-2.3978643099708132,121.90828770313179,120.00701910102511,117.92999999999999,,,,-3.8499999999999943,0.269999999999996,1.4699999999999989,
20091209,112.32,113.4,111.0,110.02,9.034e-05,112.15,1.00889776,0.1515827017,115.31490626428898,116.67699829101562,119.37808795414354,120.6458427454657,113.59421875,119.61373295783994,121.52473171156528,122.2788301344307,121.10253517864018,122.43766826369314,122.93118679545444,118.12684096116362,120.50850927394798,122.08413285660635,122.994722231522,118.77435345221765,121.67064618999854,124.12376455216642,125.74665684230455,126.68456389846767,111.8554590763603,114.58303573232871,116.89325399572954,118.42160887090814,119.30488056457634,125.05,-3.1674052106143478,,,50.0,50.0,50.0,,24.282678002125373,,-9.25836160930684,,,-1.0365978360522237,-2.6740911114475803,121.19804416956647,118.82440077779046,115.994,,,,1.3199999999999932,1.0800000000000125,0.980000000000004,
20091210,111.21,114.0,112.88,110.41,7.633e-05,112.32,0.85536696,-0.9882478632,113.94660417619265,115.31024871826172,118.28900956025774,119.78803885951426,112.402109375,118.56326633810995,120.85926514952881,121.79757665032503,120.3415709341294,121.99736754746988,122.62273451136353,116.86923351367933,119.62293696214341,121.55368735140604,122.70374143568196,117.36500230147843,120.37531051908972,123.21162507100772,125.20029797194823,126.38485367875242,110.52820605090687,113.36315650826894,116.03424885327911,117.90707673086385,119.0226291926115,114.55,-1.780509776906369,,,35.27587332680378,45.091957775601266,15.643704429208825,,9.00473933649287,,-8.844262295081972,,,-1.3903251771639078,-2.829818728893474,120.45818904589488,117.65295450428424,113.226,,,,-1.6700000000000017,1.1200000000000045,0.7999999999999972,
20091211,111.21,113.9,111.3,110.85,9.036e-05,111.21,1.01332904,0.0,113.03440278412843,114.28518653869628,117.34514161889004,119.00821714501298,111.8060546875,117.64410804584621,120.23673191407534,121.33724723074567,119.63914240073483,121.57433352600049,122.32239939264345,115.84028196573765,118.8217048705107,121.04911723670331,122.41994535085031,116.42543486765229,119.31549042470978,122.38635601662602,124.68059075380441,126.09254371137582,109.64337070060458,112.36507350676551,115.25705372439538,117.41764371960221,118.7473469903248,115.9,-1.197604790419161,,,25.459788878006307,38.54790147640295,-0.7164363187869753,,23.824451410658263,,-11.067572970811678,,,-1.7345415959439028,-2.753731350239959,119.77313800545824,116.66173073439435,112.55799999999999,117.21700000000001,,,-0.09000000000000341,2.6000000000000085,0.35999999999999943,0.051069626579408035
