date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20100212,21.2,21.55,20.94,20.33,0.00079398,,1.6571216,,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.836,21.836,21.836,21.836,21.836,20.564,20.564,20.564,20.564,20.564,,,,,,,,,,,,,,0.0,0.0,21.2,21.2,,,,,0.259999999999998,0.3500000000000014,0.610000000000003,
20100222,20.92,21.26,20.78,20.02,0.00053553,21.2,1.10620328,-1.320754717,21.106666666666666,21.13,21.162666666666663,21.174545454545456,21.060000000000002,21.165,21.181935483870966,21.187826086956523,21.178461538461537,21.189019607843136,21.192631578947367,21.14909090909091,21.173333333333332,21.186341463414635,21.193086419753087,21.739866666666668,21.783563636363635,21.808533333333333,21.821931707317074,21.82887901234568,20.473466666666663,20.514618181818182,20.53813333333333,20.550751219512197,20.557293827160493,,,,,,,,,,,,,,-0.004467236467237257,-0.035737891737898056,21.17925925925926,21.156923076923075,,,,,0.14000000000000057,0.33999999999999986,0.7600000000000016,
20100223,22.2,22.98,20.95,20.82,0.00074562,20.92,1.6344144,6.1185468451,21.47111111111111,21.3975,21.30097777777777,21.26776859504132,21.630000000000003,21.294375,21.24761706555671,21.231833648393195,21.25704142011834,21.228665897731645,21.219141274238225,21.3401652892562,21.271111111111107,21.235788221296847,21.217948483462887,22.115244444444443,21.980370247933884,21.90924444444444,21.872861867935754,21.854486937966776,20.826977777777778,20.699960330578513,20.632977777777775,20.59871457465794,20.581410028959,,,,,,,,,,,,,,0.008931563867175356,0.1071904026753009,21.254869684499315,21.31739644970414,,,,,1.25,0.7800000000000011,0.129999999999999,
20100224,22.69,22.9,21.97,21.72,0.00062146,22.2,1.39079248,2.2072072072,21.877407407407407,21.720625,21.486180740740735,21.397062359128473,22.160000000000004,21.468828124999998,21.34067402906918,21.29523218541958,21.36726900318616,21.285973117428444,21.257848082810906,21.585589782118706,21.406243386243382,21.306725381233587,21.254295434488494,22.53372962962963,22.233157475582267,22.048430687830685,21.945927142670595,21.89192429752315,21.221085185185185,20.938022088655146,20.76405608465608,20.66752361979658,20.616666571453838,,,,,,,,,,,,,,0.040623369669154155,0.25353444641583045,21.361175633795664,21.528566226672734,,,,,0.7200000000000024,0.2099999999999973,0.25,
20100225,22.55,23.4,22.77,22.51,0.0006218,22.69,1.42621248,-0.6170118995,22.101604938271606,21.927968749999998,21.62802330864197,21.501874871934977,22.355000000000004,21.603974609375,21.418695059451814,21.34978730779264,21.45824831063338,21.33554279909791,21.29185208063167,21.76093709446076,21.515172587553536,21.367372923612436,21.286288139809766,22.764653086419756,22.413765207294585,22.16062776518014,22.00839411132081,21.92487678400406,21.438556790123457,21.108108981626938,20.86971740992693,20.72635173590406,20.647699495615473,21.2,2.9116465863453893,,,,,,,,,,,,0.07979333296507331,0.3133597063673532,21.44923669795895,21.6857098841077,21.912,,,,-0.21999999999999886,0.629999999999999,0.03999999999999915,
20100226,22.72,23.07,22.45,22.43,0.00034102,22.55,0.77672664,0.7538802661,22.307736625514405,22.1259765625,21.77362020082304,21.612613519940886,22.5375,21.743477783203126,21.502650216906535,21.409361772671218,21.555306132892348,21.389835238348972,21.32943492061505,21.935312168195168,21.62991805540558,21.433354732216706,21.32168843265397,22.97696872427984,22.593371533241022,22.278815597067748,22.07635537418321,21.96133908563359,21.63850452674897,21.277252803149313,20.98102051374341,20.790354090250204,20.682037779674353,20.92,2.268635217860991,,,,,,,82.20338983050853,,,,,0.12412749186683136,0.35467327121406456,21.543367312924957,21.84483144039882,22.216,,,,0.2699999999999996,0.3500000000000014,0.019999999999999574,
20100301,23.04,23.07,22.88,22.55,0.00026986,22.72,0.6165206,1.4084507042,22.551824417009602,22.354482421874998,21.942470840713302,21.742375927218987,22.78875,21.905543060302733,21.60183407388031,21.480259086902905,21.66951335343909,21.45454758194313,21.374449791125176,22.136164501250594,21.76421157393838,21.511727672108574,21.364115878761282,23.228379149519892,22.800249436288112,22.41713792115653,22.15707950227183,22.005039355124122,21.87526968449931,21.472079566213075,21.111285226720227,20.866375841945317,20.723192402398443,22.2,1.7667844522968297,,,,,,,94.16666666666664,,8.679245283018867,,,0.17419690010192,0.40055526588070905,21.654228993449035,22.02870352649131,22.639999999999997,,,,0.16000000000000014,0.030000000000001137,0.3299999999999983,
20100302,22.86,23.78,23.29,22.73,0.00034749,23.04,0.80784944,-0.78125,22.654549611339736,22.48086181640625,22.064808061951528,21.843978115653623,22.824375,22.02485017776489,21.683006069113837,21.540247822254955,21.761089249328393,21.5096633630434,21.413543217674516,22.26777095556867,21.86857237642044,21.577497053956936,21.401051289162236,23.33418609967993,22.93580408423573,22.52462954771305,22.224821965575643,22.043082827837104,21.974913122999542,21.599737826901606,21.212515205127826,20.93017214233823,20.75901975048737,22.69,0.3864394870894123,,,50.0,50.0,50.0,,75.38461538461537,,9.27342256214148,,,0.2219675055499022,0.3821648435838574,21.743545364304662,22.156595291646493,22.772,,,,-0.4299999999999997,0.490000000000002,0.129999999999999,
20100303,22.66,22.88,22.6,22.34,0.00024228,22.86,0.54789836,-0.8748906387,22.656366407559826,22.525646362304688,22.144166987024658,21.918161923321478,22.7421875,22.104243905544276,21.746037935622624,21.588932699548216,21.83023623014929,21.554774603708367,21.44634471194624,22.339085327283456,21.943946435808968,21.630302075715136,21.432136442516253,23.336057399786622,23.00925788710196,22.60226482888324,22.27921113798659,22.07510053579174,21.97667541533303,21.668912767464953,21.285628042734697,20.981393013443682,20.789172349240765,22.55,-0.46560660634278356,,,56.73758865248227,52.24586288416076,65.72104018912532,,48.514851485148455,,2.0720720720720758,,,0.26209625983592877,0.32103003428821286,21.81143089287469,22.234042169854725,22.766,,,,0.05999999999999872,0.21999999999999886,0.26000000000000156,
20100304,21.58,23.15,22.65,21.31,0.00034028,22.66,0.75435872,-4.7661076787,22.29757760503988,22.289234771728516,22.068944722088037,21.887419930292253,22.16109375,22.03871341735124,21.735325810743742,21.588544321306987,21.810987289368573,21.555763834935494,21.449861956368707,22.201069813231918,21.909284870493828,21.627848315924155,21.43578739455289,22.96650493319108,22.867101907628875,22.566563416608645,22.27668376540188,22.078861016389478,21.62865027688868,21.53503771883496,21.25200632437901,20.97901286644643,20.7927137727163,22.72,-4.3948254474570305,,,51.654846335697385,52.0488573680063,50.86682427107955,,25.128205128205057,,-4.8920229175848515,,,0.27750349462804735,0.12325787833694846,21.794287863772862,22.133420297569383,22.572,22.242,,,-1.0700000000000003,0.5,0.2699999999999996,0.05113559164778157
