date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050104,6.08,6.15,6.03,6.02,1.02e-05,6.12,0.00619519,-0.6535947712,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.2624,6.2624,6.2624,6.2624,6.2624,5.8976,5.8976,5.8976,5.8976,5.8976,,,,,,,,,,,,,,0.0,0.0,6.08,6.08,,,,,0.04999999999999982,0.07000000000000028,0.010000000000000675,
20050105,6.22,6.28,6.14,6.02,1.58e-05,6.08,0.00970607,2.3026315789,6.126666666666666,6.115,6.098666666666667,6.092727272727273,6.15,6.0975,6.089032258064516,6.086086956521739,6.090769230769231,6.085490196078432,6.083684210526316,6.1054545454545455,6.093333333333333,6.086829268292683,6.083456790123456,6.310466666666666,6.288618181818182,6.276133333333333,6.269434146341464,6.26596049382716,5.942866666666666,5.922290909090909,5.9105333333333325,5.904224390243902,5.900953086419753,,,,,,,,,,,,,,0.002233618233618273,0.017868945868946183,6.09037037037037,6.101538461538461,,,,,0.08000000000000007,0.0600000000000005,0.1200000000000001,
20050106,6.16,6.23,6.16,6.08,8.11e-06,6.22,0.00497974,-0.9646302251,6.137777777777778,6.12625,6.1068444444444445,6.098842975206612,6.155,6.1053125,6.093610822060353,6.08930056710775,6.096094674556213,6.0884121491733945,6.085692520775623,6.115371900826447,6.09968253968254,6.0903985722784055,6.085346745922877,6.3219111111111115,6.29883305785124,6.282673015873017,6.2731105294467575,6.267907148300563,5.9536444444444445,5.931910743801653,5.9166920634920634,5.9076866151100536,5.90278634354519,,,,,,,,,,,,,,0.004787779319973353,0.020433288690840642,6.095528120713305,6.110532544378699,,,,,0.0,0.07000000000000028,0.08000000000000007,
20050110,6.26,6.26,6.17,6.08,9.84e-06,6.16,0.00609359,1.6233766234,6.178518518518518,6.1596875,6.127265185185185,6.113493613824192,6.2075,6.1246484375,6.104345607733879,6.096722281581325,6.108702776513427,6.095141084499928,6.090279559702581,6.141667918858002,6.114950869236584,6.098671812655069,6.089659171949472,6.363874074074074,6.325917956423742,6.298399395313682,6.281631967034722,6.272348947107956,5.993162962962963,5.957417881292262,5.931502343159487,5.915711658275416,5.906969396790988,,,,,,,,,,,,,,0.008993486389681699,0.03364565655766677,6.107711222882691,6.133527537551206,,,,,0.08999999999999986,0.0,0.08999999999999986,
20050111,6.21,6.26,6.26,6.14,7.78e-06,6.26,0.00483921,-0.7987220447,6.189012345679012,6.1722656250000005,6.13829649382716,6.1222669216583565,6.20875,6.1353173828125005,6.111162020138145,6.101647399773442,6.116494870627779,6.099645355696009,6.093430097605145,6.154091933611093,6.1240031674045285,6.104102455940187,6.092630550419855,6.374682716049382,6.338714691619425,6.307723262426665,6.287225529618393,6.275409466932451,6.003341975308641,5.96946917560276,5.9402830723823925,5.920979382261981,5.90985163390726,6.08,0.3879728419010673,,,,,,,,,,,,0.013195661599399977,0.033617401677746225,6.115288169335825,6.145292531774098,6.186,,,,-0.04999999999999982,0.0,0.07000000000000028,
20050112,6.29,6.32,6.22,6.16,1.566e-05,6.21,0.00978017,1.2882447665,6.222674897119341,6.20169921875,6.158523627983539,6.13751538332578,6.249375000000001,6.154652709960938,6.122699954322781,6.109836643261553,6.1298414190410275,6.10711024370793,6.098602989773431,6.178802491136349,6.139812389556478,6.113170628821154,6.097503870162575,6.409355144032921,6.364166565870439,6.324006761243172,6.296565747685788,6.280428986267452,6.035994650205761,5.993438416402258,5.955618017869783,5.929775509956519,5.914578754057697,6.22,0.9955041746949306,,,,,,,74.41860465116285,,,,,0.018421615833801558,0.041807633875212635,6.12822978642206,6.167555219193468,6.228,,,,0.07000000000000028,0.03000000000000025,0.05999999999999961,
20050113,6.28,6.39,6.29,6.24,1.383e-05,6.29,0.00872967,-0.1589825119,6.2417832647462275,6.2212744140625,6.174720477585734,6.1504685302961635,6.264687500000001,6.170321121215821,6.132848344366472,6.1172350500762676,6.1413920791147945,6.113890234150756,6.103376595305709,6.197202038202468,6.153163590551099,6.121308646927439,6.102009947442511,6.4290367626886145,6.383118099348542,6.337758498267632,6.304947906335262,6.2850702458657866,6.0545297668038405,6.011285977056393,5.968568682834566,5.937669387519615,5.918949649019235,6.16,0.6410256410256416,,,,,,,60.00000000000012,,3.2894736842105288,,,0.0238137710221926,0.04313724150712832,6.13947202446487,6.1848544162406265,6.24,,,,-0.009999999999999787,0.09999999999999964,0.040000000000000036,
20050114,6.12,6.3,6.23,6.1,1.357e-05,6.28,0.00841675,-2.5477707006,6.201188843164151,6.1959558105468755,6.167424413907637,6.1476986639056035,6.192343750000001,6.164030981063843,6.132019418923474,6.117355265290343,6.139746534567503,6.1141298328115115,6.10381405332398,6.183165303983838,6.150005153355757,6.121244810491954,6.102454146271091,6.3872245084590755,6.3686602631033535,6.334505307956429,6.304882154806713,6.285527770659224,6.015153177869227,5.997670344864322,5.965504998755084,5.937607466177195,5.9193805218829585,6.26,-1.7971758664955084,,,50.0,50.0,50.0,,44.99999999999999,,-1.6077170418006375,,,0.026420449109710538,0.020853424700143494,6.138029652282286,6.174876813742069,6.232,,,,-0.11000000000000032,0.0699999999999994,0.020000000000000462,
20050117,6.09,6.15,6.08,6.0,1.382e-05,6.12,0.00841791,-0.4901960784,6.164125895442768,6.169466857910156,6.157101158719953,6.142453330823276,6.141171875,6.154777108430862,6.129308488670347,6.116165905929894,6.13591987806231,6.113183564858119,6.103450525604928,6.1662261578049575,6.144290376845685,6.119720673394786,6.10214663648662,6.349049672306052,6.351212942539107,6.328619088151056,6.30331229359663,6.285211035581219,5.979202118579485,5.981239373070808,5.959961665540314,5.936129053192943,5.919082237392021,6.21,-1.7424975798644808,,,41.02564102564102,47.00854700854701,29.059829059829042,,24.24242424242426,,-1.136363636363641,,,0.02660574771491993,0.0014823888416751405,6.134471900261377,6.1618188423971345,6.198,,,,0.009999999999999787,0.0600000000000005,0.08000000000000007,
20050118,6.12,6.14,6.05,6.04,1.023e-05,6.09,0.00621861,0.4926108374,6.149417263628512,6.157100143432618,6.152154337557292,6.140412118930251,6.1305859375,6.1504299698770035,6.128707941014196,6.116332605672072,6.134695272057518,6.113450876040154,6.1038860380890085,6.15782140184042,6.141977007622287,6.119734299082846,6.102587460277074,6.333899781537367,6.342556043895633,6.326236317850955,6.3033263280553316,6.2856650840853865,5.964934745719656,5.973086759785207,5.957717697393618,5.93614227011036,5.9195098364687615,6.29,-0.9708737864077749,,,37.60683760683762,43.87464387464388,25.071225071225115,,35.48387096774198,,-2.2364217252396115,,,0.025681651509258573,-0.007392769645290828,6.133399907649424,6.155385174336037,6.180000000000001,6.182999999999999,,,0.07000000000000028,0.019999999999999574,0.009999999999999787,0.02585832384339628
20050119,6.04,6.1,6.09,6.03,7.69e-06,6.12,0.00466472,-1.3071895425,6.112944842419008,6.127825107574463,6.137200425882986,6.1312837444820465,6.08529296875,6.136626223642378,6.122984848045538,6.113013796729808,6.127411020360786,6.110570449528775,6.10220482656035,6.136399328778526,6.13226491165826,6.115844821078805,6.101042090887516,6.2963331876915785,6.320491308641882,6.316232859008008,6.299320165711169,6.284073353614142,5.929556497146438,5.95230734891517,5.948296964308512,5.932369476446441,5.91801082816089,6.28,-1.4681892332789679,,,28.490028490028507,38.746438746438756,7.9772079772080104,,9.677419354838774,,-2.7375201288244755,,,0.022775763823782897,-0.02324710148380541,6.126481395971689,6.1376336090535695,6.130000000000001,6.178999999999999,,,-0.04999999999999982,0.009999999999999787,0.009999999999999787,0.02487910634601041
20050120,5.93,6.04,5.93,5.88,1.473e-05,6.04,0.00877687,-1.821192053,6.051963228279338,6.078368830680847,6.109573702431921,6.112985222256406,6.007646484375,6.1107979456870805,6.110534212687762,6.10505667513286,6.112225557256111,6.103489255429608,6.097673120598237,6.098872178091522,6.1130015867384255,6.10677922005057,6.096818829384121,6.233522125127719,6.281838343434268,6.296391634340578,6.289982596652087,6.279723394265645,5.870404331430958,5.915906012748776,5.929611539136273,5.923575843449053,5.913914264502598,6.12,-2.145214521452158,,,22.26132618289481,33.25140122525744,0.2811760981695528,,7.31707317073175,41.17647058823527,-5.723370429252787,,,0.016973162738861815,-0.046420808679368646,6.111927218492305,6.105689976891482,6.0600000000000005,6.15,,,0.0,0.11000000000000032,0.04999999999999982,0.023397187062623843
20050121,6.1,6.1,5.93,5.78,2.098e-05,5.93,0.01246555,2.8667790894,6.0679754855195585,6.083776623010635,6.1082972087743315,6.111804747505824,6.0538232421875,6.109448202476195,6.1098545860627445,6.1048368196923,6.111285129774871,6.103352421883349,6.097734354266704,6.099077236620337,6.111763340382385,6.106448526389567,6.096897376806735,6.250014750085145,6.282049553718947,6.295116240593857,6.289641982181254,6.279804298110937,5.885936220953972,5.916104919521727,5.9284104401709135,5.92325507059788,5.9139904555025335,6.09,0.7265521796565323,,,32.32722291974406,32.94334179008631,31.094985179059563,,47.619047619047564,43.18181818181818,-2.86624203821657,0.3289473684210456,,0.01233270519209879,-0.03712366037410421,6.111043720826207,6.104814595831254,6.056,6.144,,,0.16999999999999993,0.0,0.14999999999999947,0.026208023766903156
20050124,6.23,6.39,6.25,6.13,1.937e-05,6.1,0.01206271,2.131147541,6.12198365701304,6.120332467257977,6.1245242476044215,6.12254977045984,6.14191162109375,6.1245171771666715,6.117605903090954,6.110278697096982,6.1204170428691125,6.108318993574197,6.101215029154422,6.12288137541664,6.123023974631683,6.112475427541296,6.100183861330026,6.305643166723431,6.306567816679139,6.306714693870633,6.295849690367534,6.283189377169927,5.938324147302648,5.93919493415414,5.939333255392732,5.929101164715057,5.917178345490125,6.12,2.3997370151216435,,,46.1416458809223,37.342776487031635,63.739384668703636,26.229508196721213,63.46153846153848,53.6842105263158,1.7973856209150378,0.16077170418007516,,0.010709882497476871,-0.012982581556975351,6.119855297061303,6.124073888780292,6.084,6.141,,,-0.019999999999999574,0.13999999999999968,0.10000000000000053,0.027505979141033275
20050125,6.11,6.19,6.18,6.09,8.41e-06,6.23,0.00514232,-1.9261637239,6.11798910467536,6.117749350443482,6.122587681257165,6.121408882236219,6.125955810546875,6.122702530020837,6.117115199665731,6.1102665798318965,6.11961573187918,6.108384915394817,6.101446212597727,6.120539307159069,6.121783596095332,6.112354674978306,6.100426235124347,6.30152877781562,6.304155486373841,6.305437103978192,6.2957253152276555,6.283439022178078,5.934449431535099,5.936923127944296,5.938130088212472,5.928984034728956,5.917413448070617,6.04,0.4603748766853086,,,48.79388413919412,41.1598123710858,64.06202767541076,45.901639344262236,49.18032786885248,42.268041237113444,0.3284072249589567,-0.8116883116883088,,0.009124586010986247,-0.012682371891924983,6.119125275056762,6.1219086751217855,6.082,6.131,,,-0.0699999999999994,0.010000000000000675,0.020000000000000462,0.02721027320240412
20050201,5.42,5.76,5.56,5.4,1.315e-05,6.11,0.00729441,-11.2929623568,5.885326069783574,5.943312012832612,6.02890932375621,6.057644438396562,5.772977905273438,6.034864713768233,6.0721400254937485,6.080254989404422,6.065799137119243,6.081389428516588,6.083513417529366,5.993168524039238,6.054947063133872,6.078581276198877,6.083625587343499,6.061885851877081,6.172963579760415,6.2365954750278885,6.260938714484843,6.266134354963804,5.708766287690066,5.81337346831806,5.873298651239855,5.896223837912911,5.901116819723193,5.93,-9.029875797247403,,,33.20265676619674,38.507427169456115,22.593115959677988,97.97979797979802,24.590163934426258,25.4658385093168,-11.437908496732028,-13.418530351437699,,-0.0033834296996311324,-0.10006412568493904,6.06733821764515,6.01392272510305,5.958,6.044,,,-0.13999999999999968,0.20000000000000018,0.019999999999999574,0.03130861943228931
20050216,5.73,5.78,5.75,5.66,1.644e-05,5.42,0.00941863,5.7195571956,5.833550713189049,5.889984009624459,5.989054747255382,6.027858580360512,5.751488952636719,5.996756624547205,6.050066475461894,6.06502651160423,6.039968434263917,6.067609450927701,6.07421043285754,5.945319701486648,6.023999723787789,6.061577311506249,6.074894091359709,6.00855723458472,6.123679292531247,6.204719715501422,6.243424630851437,6.2571409141005,5.658544191793378,5.7669601104420485,5.843279732074155,5.879729992161061,5.8926472686189175,6.1,-3.1767489016559605,,,33.246215621908945,36.753689986940394,26.231266891846047,66.66666666666664,42.95774647887327,34.78260869565221,-5.132450331125821,-7.729468599033809,,-0.017128322893077204,-0.10995914554756857,6.042350201523288,5.970242305856426,5.918,5.989,,,-0.019999999999999574,0.03000000000000025,0.07000000000000028,0.031014325238138518
20050217,5.72,5.79,5.62,5.62,7.08e-06,5.73,0.00402503,-0.1745200698,5.795700475459366,5.8474880072183435,5.953180780954665,5.999871436691375,5.735744476318359,5.962162046478804,6.028771864141771,6.050025358925785,6.015355477782077,6.053977707754066,6.064889105677079,5.90435248303453,5.995047369141332,6.044915003627895,6.0661312742890985,5.9695714897231476,6.081483057525566,6.174898790215572,6.226262453736732,6.248115212517772,5.621829461195585,5.727221908543494,5.8151959480670925,5.863567553519058,5.884147336060425,6.23,-2.0883259157822645,,,32.93855452235006,35.48197816541028,27.851707236229615,67.67676767676771,34.92063492063495,34.782608695652186,-3.541315345699831,-9.062003179650242,,-0.031048442163869087,-0.11136095416633508,6.018472408817859,5.931743489570822,5.842,5.949,,,0.09999999999999964,0.07000000000000028,0.0,0.030718379353957333
20050218,5.64,5.72,5.69,5.64,9.14e-06,5.72,0.00519405,-1.3986013986,5.743800316972911,5.795616005413757,5.911423343494044,5.967155851537613,5.68787223815918,5.921891790668954,6.00368980839069,6.0321981694072715,5.986481979491147,6.03774328784214,6.053707813422418,5.856288395210069,5.961233333985015,6.025163052231412,6.055609514430108,5.916114326482099,6.031977047066372,6.140070334004565,6.2059179437983545,6.237277799863011,5.571486307463724,5.680599743353767,5.7823963339654645,5.84440816066447,5.873941228997205,6.11,-1.4675052410901557,,,30.039844429041437,33.66793358662066,22.783666113882987,75.75757575757581,25.619834710743806,36.363636363636374,-7.5409836065573765,-10.191082802547779,,-0.04555426168737448,-0.11604655618804315,5.990437415572091,5.886859875790695,5.724,5.904,,,-0.05000000000000071,0.02999999999999936,0.0,0.02967376488307727
20050221,5.77,5.79,5.67,5.67,1.436e-05,5.64,0.00825876,2.304964539,5.752533544648607,5.789212004060318,5.892566897694837,5.949232592306921,5.72893611907959,5.902905316835335,5.988613046559032,6.02079824899826,5.96982951953029,6.027243551064018,6.046241818332355,5.840599596080966,5.943020635510252,6.012716074073782,6.048557427654056,5.925109550988065,6.015817583963395,6.12131125457556,6.193097556295996,6.230014150483678,5.579957538309149,5.665381608198537,5.764730016444944,5.832334591851568,5.867100704824434,5.42,2.0155586987269976,,,32.484475410606734,33.27344752794935,30.9065311759215,62.62626262626267,36.06557377049179,41.3978494623656,-7.383627608346723,-5.718954248366022,,-0.05748886630208942,-0.0954768369177196,5.974108718122307,5.8688814333613575,5.656000000000001,5.869,6.026,,0.09999999999999964,0.020000000000000462,0.0,0.03011950065861222
20050222,5.98,6.01,5.79,5.78,4.577e-05,5.77,0.02718567,3.6395147314,5.828355696432404,5.836909003045239,5.904224644668858,5.952029629369928,5.854468059539795,5.912542152230918,5.98805736613587,6.019024412085292,5.970611864181806,6.025390862786997,6.044498612586767,5.865945124066244,5.946542479747372,6.011120168021403,6.046864651662597,6.003206367325377,6.041923477788232,6.124938754139793,6.191453773062046,6.228270591212475,5.653505025539432,5.689966770344257,5.768146205354951,5.8307865629807605,5.865458712112719,5.73,3.6754507628294144,,,41.18493646902404,35.910610508307585,51.733588390456944,41.41414141414136,87.83783783783777,46.5686274509804,-2.1276595744680833,-1.806239737274211,,-0.06370479542425102,-0.049727432977292735,5.974545109372507,5.885976597459609,5.768,5.8629999999999995,6.021,,0.1900000000000004,0.02999999999999936,0.009999999999999787,0.03280671410741508
20050223,6.15,6.23,6.02,5.98,5.568e-05,5.98,0.03409404,2.8428093645,5.935570464288269,5.91518175228393,5.936994692046343,5.970026935790844,6.002234029769898,5.942224383202053,5.998505277998072,6.024719002864193,5.984410951552437,6.03027749561888,6.047274964887116,5.917591465145109,5.965919386438098,6.017894793971579,6.049411203473397,6.113637578216918,6.095119209099463,6.144896968031241,6.198431637790727,6.2308935395775995,5.757503350359621,5.740063721190755,5.786941804844955,5.837357950152431,5.867928867369195,5.72,5.09227614490774,,,52.709149565207966,41.510123527274374,75.10720164107516,24.24242424242419,84.99999999999991,52.58215962441315,13.468634686346872,0.49019607843137664,,-0.06315307343373756,0.00441377592410766,5.987541767937507,5.926595582465823,5.851999999999999,5.885,6.0175,,0.13000000000000078,0.08000000000000007,0.03999999999999915,0.034173609732526464
20050224,6.12,6.18,6.16,6.01,4.088e-05,6.15,0.02485667,-0.487804878,5.99704697619218,5.966386314212948,5.9613953997734965,5.983660850718949,6.06111701488495,5.964446335301796,6.006343647159488,6.028861654913575,5.994840878356096,6.033796025202453,6.049188781600613,5.9543930169369075,5.98059373058685,6.022875535729063,6.051154136720968,6.1769583854779455,6.133024807445015,6.160011542504456,6.203561801800935,6.232688760822597,5.817135566906414,5.7757612264288,5.801175918669244,5.842189269657191,5.869619512619339,5.64,3.16925151719487,,,64.05509569407437,49.02511424954104,94.11505858314102,27.27272727272725,82.258064516129,54.63414634146342,6.806282722513083,1.3245033112582794,,-0.05872313486513275,0.03543950854883848,5.997353488831025,5.956350108240311,5.932,5.887,6.0155,,-0.040000000000000036,0.019999999999999574,0.11000000000000032,0.03170548587095999
20050225,6.09,6.19,6.07,6.07,3.627e-05,6.12,0.02224678,-0.4901960784,6.028031317461452,5.997289735659711,5.978542679803697,5.993328046108135,6.075558507442475,5.980140543389071,6.011740831213715,6.031519843830376,6.002160810790243,6.036000102645494,6.050262761032175,5.979048832039288,5.991013375292865,6.02614989983984,6.052113293838969,6.208872256985296,6.1584202970004664,6.170743776551651,6.2069343968350355,6.233676692654138,5.847190377937609,5.799677367078109,5.811282974034079,5.845365402844645,5.8705498950237995,5.77,1.1291929591497778,,,70.41424050287686,56.15482300065298,98.93307550732465,30.303030303030305,89.47368421052624,49.73821989528797,6.46853146853147,2.698145025295112,50.17064846416381,-0.052439420554619476,0.05026971448410622,6.00421619336206,5.976911630049494,6.022,5.872999999999999,6.007000000000001,,0.019999999999999574,0.10000000000000053,0.0,0.0295025744855612
20050228,6.03,6.13,6.06,5.98,2.896e-05,6.09,0.01752022,-0.9852216749,6.028687544974301,6.005467301744783,5.985403655829871,5.996661860098305,6.052779253721237,5.986372975465438,6.0129188421031525,6.031453763663838,6.004302286883301,6.035764804502534,6.049729530478697,5.988312680759417,5.994726387169735,6.02633770960375,6.051567286583685,6.20954817132353,6.1679620611822,6.174568178784828,6.207127840891863,6.2331143051811955,5.8478269186250715,5.808663300336635,5.814884595554643,5.845547578315637,5.870020267986175,5.98,-0.7243990780375303,,,69.34719858661737,60.55228152930778,86.93703270123655,36.36363636363633,76.00000000000003,44.56521739130435,6.914893617021287,-1.1475409836065475,46.66666666666668,-0.046160943120601594,0.050227819472143054,6.006126104964871,5.985079071580341,6.074,5.865,5.998,,-0.02999999999999936,0.07000000000000028,0.04999999999999982,0.030353475463486608
20050301,6.06,6.08,6.03,5.93,2.866e-05,6.03,0.0171673,0.4975124378,6.039125029982867,6.019100476308587,5.995349835052555,6.002419872816642,6.056389626860618,5.995576353532258,6.015956336161014,6.032694904374106,6.008586726353816,6.036715204325965,6.049999805992416,6.001346738803161,6.000942921724999,6.027979772549909,6.051775501729767,6.220298780882353,6.181387140967256,6.180971209376749,6.208819165726406,6.233328766781661,5.857951279083381,5.821306336639066,5.820914634073248,5.847140379373411,5.870222236677874,6.15,-0.4926108374384277,,,70.27518157140608,63.79324821000721,83.23904829420383,33.333333333333364,62.4999999999999,48.571428571428555,5.025996533795495,-2.7287319422151013,48.22695035460992,-0.039631033615695796,0.05223927603924636,6.010116763856361,5.996605368260289,6.09,5.929,5.986500000000001,,0.02999999999999936,0.020000000000000462,0.10000000000000053,0.026186656567574896
20050302,5.95,6.15,6.01,5.93,2.782e-05,6.06,0.01672892,-1.8151815182,6.009416686655245,6.00182535723144,5.989303190378881,5.99765442983331,6.003194813430309,5.9898793093407265,6.011701088666755,6.029099473749144,6.004080055095831,6.033314608077887,6.04736823215051,5.9920109681116775,5.996091214894046,6.024175881206011,6.049262526378415,6.189699187254903,6.171771297155028,6.175973951340868,6.204901157642191,6.230740402169768,5.829134186055588,5.812250639068327,5.8162084784472246,5.8434506047698305,5.867784650587063,6.12,-1.6528925619834651,,81.45265888456782,64.36424534138936,63.98358058713459,65.12557484989891,44.44444444444443,11.538461538461341,72.64957264957265,-0.5016722408026797,-2.6186579378068764,44.52296819787987,-0.034950498619059044,0.037444279973094005,6.0056636702373725,5.98943531160486,6.05,5.9510000000000005,5.970000000000001,,-0.05999999999999961,0.14000000000000057,0.020000000000000462,0.027789894721475205
20050303,5.91,5.95,5.91,5.82,2.082e-05,5.95,0.01224566,-0.6722689076,5.976277791103496,5.97886901792358,5.978729431661696,5.9896858453030095,5.956597406715154,5.979894395673135,6.0051397281076095,6.023921235760051,5.9968431277807674,6.028478741094441,6.043753278672865,5.977099883000464,5.987892051570803,6.01860632602523,6.0458239454801825,6.155566124836601,6.156412879490478,6.1675288131179276,6.199164515805987,6.227198663844588,5.796989457370391,5.797786886510449,5.808255290023679,5.838048136244473,5.864449227115777,6.09,-1.6311584553928073,,-15.619694397284407,57.19521117997386,61.72079078474768,48.14405197042623,38.55421686746991,11.11111111111093,59.99999999999998,-3.9024390243902474,9.040590405904062,44.6808510638298,-0.03223299449667293,0.021740032979088872,5.998577472442012,5.977214494434883,6.008,5.970000000000001,5.9595,,0.0,0.040000000000000036,0.08999999999999986,0.02701752833997177
