date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050104,9.92,9.96,9.95,9.66,2.079e-05,9.96,0.02042026,-0.4016064257,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,10.217600000000001,10.217600000000001,10.217600000000001,10.217600000000001,10.217600000000001,9.622399999999999,9.622399999999999,9.622399999999999,9.622399999999999,9.622399999999999,,,,,,,,,,,,,,0.0,0.0,9.92,9.92,,,,,-0.02999999999999936,0.010000000000001563,0.2599999999999998,
20050105,9.95,10.2,10.2,9.68,1.947e-05,9.92,0.0193947538,0.3024193548,9.93,9.927499999999998,9.924000000000001,9.922727272727274,9.934999999999999,9.92375,9.921935483870968,9.921304347826087,9.92230769230769,9.921176470588234,9.920789473684211,9.925454545454546,9.922857142857143,9.921463414634145,9.92074074074074,10.2279,10.223218181818183,10.220542857142858,10.219107317073169,10.218362962962964,9.6321,9.627690909090909,9.625171428571429,9.623819512195121,9.623118518518517,,,,,,,,,,,,,,0.00047863247863304536,0.003829059829064363,9.92222222222222,9.924615384615386,,,,,-0.25,0.0,0.2699999999999996,
20050106,9.86,9.95,9.8,9.8,2.992e-05,9.95,0.029551655,-0.9045226131,9.906666666666666,9.910625,9.915466666666669,9.91702479338843,9.897499999999999,9.91578125,9.917939646201875,9.918638941398866,9.917514792899405,9.918777393310263,9.919189750692523,9.913553719008265,9.91687074829932,9.918465199286139,9.919240969364425,10.203866666666666,10.210960330578512,10.2143768707483,10.216019155264723,10.216818198445358,9.609466666666666,9.616147107438017,9.619364625850341,9.620911243307555,9.621663740283493,,,,,,,,,,,,,,-0.0002048165193455276,-0.005467591983828584,9.917613168724278,9.914674556213019,,,,,0.05999999999999872,0.08999999999999986,0.0,
20050107,10.03,10.15,9.91,9.84,8.304e-05,9.86,0.08316867,1.724137931,9.947777777777778,9.940468749999999,9.93073777777778,9.927295266716754,9.96375,9.930058593750001,9.925169346446916,9.923480726555438,9.926167501137913,9.923139064160841,9.922105809884824,9.934725770097671,9.927644962747005,9.923905921272182,9.921975760244315,10.246211111111112,10.232767543200602,10.225474311629416,10.221623098910348,10.219635033051645,9.649344444444445,9.63668399699474,9.629815613864594,9.626188743634016,9.624316487436985,,,,,,,,,,,,,,0.0011319093827431743,0.010693807216709615,9.925938119189148,9.932416932180246,,,,,0.11999999999999922,0.120000000000001,0.07000000000000028,
20050110,10.09,10.1,10.03,9.96,1.87e-05,10.03,0.0188581613,0.5982053838,9.995185185185186,9.9778515625,9.951972740740745,9.942086606106141,10.026875,9.95005126953125,9.935803582160018,9.930720694966071,9.938770001050383,9.92968263027218,9.92652407804575,9.962957448261731,9.94310734724729,9.932008071454026,9.926124506904948,10.295040740740742,10.261846171709584,10.241400567664709,10.229968313597647,10.223908242112097,9.69532962962963,9.664068724813879,9.644814126829871,9.634047829310406,9.628340771697799,9.92,1.2036108324975026,,,,,,,,,,,,0.004619453501100659,0.02790035294685988,9.938090851101062,9.956660481075593,9.969999999999999,,,,0.0600000000000005,0.009999999999999787,0.06999999999999851,
20050111,9.94,10.17,10.09,9.9,3.15e-05,10.09,0.03161009,-1.4866204163,9.976790123456789,9.968388671875,9.950376375308645,9.941896914641946,9.9834375,9.948794860839843,9.936074318794855,9.931124143011024,9.9388646163542,9.930087233006605,9.92687870757086,9.958783366759597,9.942811409414215,9.932397921627,9.926467111672727,10.276093827160492,10.257546867762386,10.241095751696642,10.230369859275811,10.22426112502291,9.677486419753086,9.660019865756809,9.644527067131788,9.63442598397819,9.628673098322544,9.95,-0.34088630439140694,,,,,,,51.99999999999996,,,,,0.006868574921453477,0.017992971362822536,9.938232269538021,9.954097330140886,9.973999999999998,,,,-0.15000000000000036,0.08000000000000007,0.03999999999999915,
20050112,10.03,10.2,10.0,9.86,1.599e-05,9.94,0.016020665,0.9054325956,9.994526748971191,9.98379150390625,9.960992858600827,9.949906286038132,10.006718750000001,9.958945503234863,9.94213404016293,9.935423093314892,9.9458750304808,9.934005380731836,9.929592425792679,9.97173184553058,9.9511150847081,9.937158998620806,9.929023479285744,10.294362551440328,10.270883800896499,10.249648537249342,10.23527376857943,10.226894183664317,9.694690946502055,9.672579890164663,9.652581632166857,9.639044228662181,9.631152774907171,9.86,0.4004004004003919,,,,,,,57.14285714285714,,1.1088709677419297,,,0.009643816889861549,0.022201935747264583,9.94502987920187,9.965774663965364,9.99,,,,0.02999999999999936,0.16999999999999993,0.14000000000000057,
20050113,10.06,10.09,10.04,9.92,1.94e-05,10.03,0.019392495,0.2991026919,10.016351165980794,10.002843627929687,9.974193810787385,9.95991480548921,10.033359375,9.971577315330507,9.949738295636289,9.94083948056207,9.954653874289969,9.938946346193333,9.933024204061292,9.987780600888657,9.961485076640662,9.943151242590524,9.932257467451528,10.316841700960218,10.287414018915317,10.260329628939882,10.24144577986824,10.230225191475075,9.71586063100137,9.688147182861996,9.662640524341441,9.644856705312808,9.634289743427981,10.03,0.29910269192423866,,,50.0,50.0,50.0,,70.00000000000004,,1.1055276381909669,,,0.013059990524484592,0.027329389076984338,9.953546184446177,9.980270869509154,10.03,,,,0.02000000000000135,0.02999999999999936,0.11999999999999922,
20050114,10.0,10.15,10.09,9.91,5.006e-05,10.06,0.05023231,-0.5964214712,10.01090077732053,10.002132720947266,9.977634636015733,9.963558914081101,10.0166796875,9.975130150914193,9.9529809862404,9.943411677059371,9.958142037806125,9.941340607126929,9.934786725007047,9.990002309817992,9.965153164579647,9.945924352708058,9.93393012257618,10.311227800640145,10.289702379112532,10.264107759517037,10.2443020832893,10.231948026253466,9.710573754000913,9.690302240523453,9.666198569642257,9.647546622126816,9.635912218898895,10.09,-0.23942537909019262,,,54.320987654321016,51.44032921810701,60.08230452674903,,46.15384615384626,,1.4198782961460505,,,0.015711774926260528,0.021214275214207483,9.956987207820534,9.983306120353898,10.024000000000001,,,,-0.08999999999999986,0.0600000000000005,0.08999999999999986,
20050117,9.9,10.05,9.8,9.65,3.94e-05,10.0,0.03866986,-1.0,9.973933851547018,9.976599540710449,9.967283351213636,9.95778083098282,9.95833984375,9.96573888204992,9.94956285809586,9.941524212839399,9.9536695733595,9.939719406847441,9.933871284875282,9.973638253487449,9.958948101286348,9.943684140380837,9.933092341771829,10.273151867093429,10.272847401092072,10.25771654432494,10.241994664592262,10.231085112024983,9.674715836000608,9.674429105882826,9.660179658247756,9.645373616169412,9.635099571518674,9.94,-0.8612056879631513,,,51.36550692106252,51.41538845242552,51.26574385833652,,27.906976744186178,,-1.296111665004975,,,0.01611419213669727,0.0032193376834939585,9.952765933167163,9.970489794145607,9.986,9.978,,,0.09999999999999964,0.15000000000000036,0.15000000000000036,0.028486255751738417
