date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050104,3.46,3.51,3.45,3.4,2.484e-05,3.52,0.0086134462,-1.7045454545,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.5638,3.5638,3.5638,3.5638,3.5638,3.3562,3.3562,3.3562,3.3562,3.3562,,,,,,,,,,,,,,0.0,0.0,3.46,3.46,,,,,0.009999999999999787,0.04999999999999982,0.050000000000000266,
20050105,3.51,3.56,3.5,3.48,2.47e-05,3.46,0.008680795,1.4450867052,3.4766666666666666,3.4724999999999997,3.466666666666667,3.4645454545454544,3.485,3.4662499999999996,3.463225806451613,3.4621739130434785,3.4638461538461534,3.4619607843137254,3.461315789473684,3.469090909090909,3.4647619047619043,3.4624390243902443,3.461234567901234,3.580966666666667,3.573163636363636,3.5687047619047614,3.566312195121952,3.565071604938271,3.3723666666666663,3.3650181818181815,3.360819047619047,3.3585658536585368,3.3573975308641972,,,,,,,,,,,,,,0.0007977207977208245,0.006381766381766596,3.4637037037037035,3.4676923076923076,,,,,0.009999999999999787,0.050000000000000266,0.020000000000000018,
20050106,3.53,3.55,3.52,3.47,1.876e-05,3.51,0.0065684288,0.5698005698,3.494444444444444,3.4868749999999995,3.4751111111111115,3.470495867768595,3.5075,3.47421875,3.467533818938606,3.465122873345936,3.468934911242603,3.464628988850442,3.4631232686980606,3.4801652892561985,3.470975056689342,3.465734681737062,3.4629324798049077,3.5992777777777776,3.5845702479338843,3.575104308390022,3.569706722189174,3.566820454199055,3.3896111111111105,3.3757603305785127,3.3668458049886616,3.3617626412849497,3.3590445054107603,,,,,,,,,,,,,,0.0023708898466734316,0.012585352391620858,3.468614540466392,3.477278106508876,,,,,0.009999999999999787,0.020000000000000018,0.04999999999999982,
20050107,3.64,3.82,3.7,3.62,0.00017597,3.53,0.065189175,3.1161473088,3.5429629629629624,3.5251562499999998,3.497096296296297,3.4859053343350865,3.57375,3.49494140625,3.478660669329664,3.4727262266787213,3.482093764223942,3.4715062834053265,3.467777919521795,3.5092261457550715,3.487072670337976,3.4742354289694006,3.4673045173405885,3.6492518518518513,3.6145029301277236,3.5916848504481154,3.578462491838483,3.5713236528608063,3.4366740740740735,3.4039493613824194,3.382460490227837,3.3700083661003184,3.3632853818203707,,,,,,,,,,,,,,0.006097208732927755,0.029810551090034578,3.481309759691104,3.502312243969049,,,,,-0.06000000000000005,0.11999999999999966,0.020000000000000018,
20050110,3.64,3.65,3.54,3.54,3.49e-05,3.64,0.0125345425,0.0,3.575308641975308,3.5538671875,3.5161501234567907,3.499913940304624,3.606875,3.5130737304687503,3.4890696584051692,3.4799989994318206,3.4942403977451773,3.4781138801345297,3.472310079534379,3.53300321016324,3.501637177924836,3.48232150560504,3.471568603332179,3.6825679012345676,3.6389933064681372,3.606686293262581,3.586791150773191,3.5757156614321444,3.468049382716049,3.427013113858343,3.3965880625870906,3.3778518604368886,3.3674215452322134,3.46,2.362204724409451,,,,,,,,,,,,0.010963843658250396,0.038933079402581124,3.4930645923065775,3.5234949756661185,3.556,,,,0.10000000000000009,0.009999999999999787,0.0,
20050111,3.6,3.64,3.58,3.55,4.085e-05,3.64,0.01467268,-1.0989010989,3.5835390946502055,3.565400390625,3.527330106995885,3.509012673004204,3.6034375,3.5239395141601566,3.496226454637094,3.485216434239132,3.502375751764779,3.482893727972391,3.475670340599264,3.545184444679015,3.5110050657415184,3.488061919965769,3.474739748928915,3.6910452674897116,3.6515399780193856,3.616335217713764,3.592703777564742,3.5789819413967825,3.4760329218106993,3.438828911338644,3.4056749137692726,3.383420062366796,3.3704975564610473,3.51,0.44642857142855935,,,,,,,81.81818181818183,,,,,0.015626924085118586,0.03730464341494551,3.5009857336172017,3.535264979409793,3.5840000000000005,,,,0.020000000000000018,0.040000000000000036,0.03000000000000025,
20050112,3.59,3.59,3.57,3.53,2.907e-05,3.6,0.0103518381,-0.2777777778,3.5856927297668038,3.57155029296875,3.535686092729767,3.5163751572765496,3.59671875,3.5321970748901372,3.5022763607895393,3.4897722414461265,3.5091160785521036,3.4870939739342584,3.4786790158466516,3.5533327274646482,3.5185283928137547,3.4930345092357316,3.477585681054127,3.693263511659808,3.659932709288588,3.6240842445981674,3.5978255445128036,3.5819132514857506,3.4781219478737997,3.4467327456407086,3.412972541029342,3.3882434739586595,3.373258110622503,3.53,-0.27777777777778423,,,,,,,72.22222222222217,,3.7572254335260085,,,0.01972281303397409,0.032767111590844035,3.50757938297889,3.5436857518082863,3.6,,,,0.020000000000000018,0.0,0.040000000000000036,
20050113,3.59,3.6,3.59,3.54,3.905e-05,3.59,0.0139436788,0.0,3.5871284865112023,3.5761627197265624,3.542927947032465,3.523068324796863,3.593359375,3.53942244052887,3.5079359504160212,3.4941299700789035,3.5153379186634797,3.491129504368209,3.481608515429634,3.5599995042892583,3.5253352125457775,3.4977645331754523,3.480361343250321,3.6947423411065383,3.666799489417936,3.631095268922151,3.602697469170716,3.584772183547831,3.4795146319158663,3.4531995191605804,3.419575156169404,3.3928315971801886,3.375950502952811,3.64,-0.609080841639,,,50.0,50.0,50.0,,68.74999999999994,,2.2792022792022815,,,0.023203531805482167,0.027845750172064615,3.5136846138693434,3.550811020760858,3.6120000000000005,,,,0.0,0.010000000000000231,0.04999999999999982,
20050114,3.52,3.61,3.58,3.51,2.84e-05,3.59,0.01010617,-1.9498607242,3.5647523243408017,3.5621220397949216,3.5398708874281364,3.5227893861789665,3.5566796875,3.536994635462761,3.508714276195633,3.495254753988516,3.5156965403047504,3.4922616806674944,3.4826188176551707,3.5527268671457564,3.524827097065228,3.498849190093723,3.481340075515745,3.6716948940710257,3.659308673160129,3.630571909977185,3.6038146657965346,3.5857802777812173,3.4578097546105777,3.4461450611313835,3.419082284153271,3.393883714390911,3.376899873250273,3.64,-1.8952062430323318,,,42.85714285714287,47.61904761904763,33.33333333333336,,0.0,,-0.283286118980164,,,0.02494651413865253,0.013943858665362921,3.514152420249392,3.546070863720726,3.588,,,,-0.06000000000000005,0.029999999999999805,0.010000000000000231,
20050117,3.44,3.49,3.48,3.43,3.354e-05,3.52,0.0115693375,-2.2727272727,3.523168216227201,3.531591529846191,3.526554769104385,3.515263078344515,3.49833984375,3.524870306029916,3.504281097086237,3.4928523733803196,3.509873729512077,3.4902122029942593,3.4814972698221394,3.5322310731192554,3.5167483259161583,3.4959784978940287,3.4803193329104185,3.628863262714017,3.6381980053128333,3.6222507756936433,3.6008578528308495,3.5847289128977313,3.417473169740385,3.4262641409256775,3.4112458761386732,3.391099142957208,3.3759097529231057,3.6,-3.0439684329199452,,,29.426129426129418,41.554741554741554,5.168905168905141,,0.0,,-5.494505494505499,,,0.024175735495539346,-0.006166229144905465,3.508659648379066,3.529752269302153,3.5479999999999996,3.5520000000000005,,,-0.040000000000000036,0.010000000000000231,0.009999999999999787,0.026668879020794067
20050118,3.51,3.52,3.43,3.43,2.727e-05,3.44,0.0094726438,2.0348837209,3.5187788108181337,3.5261936473846434,3.524347466557134,3.5147846166768315,3.504169921875,3.523011517776176,3.5046500585645446,3.4935979223637843,3.509883442626533,3.4909881950337,3.482247341668925,3.5281890598248453,3.516105628209857,3.4966624736065155,3.481052188887939,3.6243421751426776,3.634034731619591,3.6215887970561527,3.601562347814711,3.5854837545545775,3.4132154464935898,3.4223433880300997,3.4106224593635615,3.39176259939832,3.3766206232213007,3.59,-0.5665722379603405,,,26.45502645502642,36.521503188169845,6.3220729887395635,,30.43478260869559,,-3.57142857142858,,,0.02293149338762402,-0.00995393686332259,3.5087589336843203,3.526713458640283,3.53,3.5569999999999995,,,0.07999999999999963,0.010000000000000231,0.0,0.026053790833451544
20050119,3.5,3.56,3.5,3.44,3.616e-05,3.51,0.0126325125,-0.2849002849,3.512519207212089,3.5196452355384826,3.5211011376828494,3.5134405606153014,3.5020849609375,3.520135078054154,3.5043500547861868,3.493876273565359,3.5091231778091077,3.4913415991500254,3.4827145168881635,3.5230637762203285,3.5145717588565373,3.496825279772051,3.4815200360758913,3.6178947834284516,3.6287556895069386,3.6200089116222336,3.6017300381652126,3.5859656371581683,3.4071436309957264,3.4173718629337184,3.409134606090841,3.3919205213788897,3.3770744349936144,3.59,-0.34168564920272115,,,23.619590286256923,32.220865554198866,6.417039750373036,,30.43478260869564,54.34782608695653,-2.77777777777778,,,0.021243909108252985,-0.013500674234968292,3.5081101237817784,3.5226036957725473,3.5119999999999996,3.556,,,0.0,0.06000000000000005,0.06000000000000005,0.027203159982820697
