date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20120109,20.94,21.29,19.51,19.51,0.00059167,,1.20461048,,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,20.94,21.5682,21.5682,21.5682,21.5682,21.5682,20.3118,20.3118,20.3118,20.3118,20.3118,,,,,,,,,,,,,,0.0,0.0,20.94,20.94,,,,,1.4299999999999997,0.34999999999999787,0.0,
20120110,20.76,20.95,20.3,19.82,0.0005613,20.94,1.1436548,-0.8595988539,20.88,20.895000000000003,20.916,20.923636363636362,20.85,20.9175,20.92838709677419,20.932173913043478,20.92615384615385,20.932941176470592,20.935263157894738,20.90727272727273,20.922857142857143,20.931219512195124,20.935555555555556,21.5064,21.534490909090913,21.550542857142858,21.55915609756098,21.563622222222225,20.2536,20.280054545454547,20.29517142857143,20.30328292682927,20.307488888888887,,,,,,,,,,,,,,-0.0028717948717947193,-0.022974358974357754,20.926666666666666,20.912307692307692,,,,,0.46000000000000085,0.18999999999999773,0.4800000000000004,
20120111,20.77,21.55,20.38,20.21,0.00052866,20.76,1.10885848,0.0481695568,20.843333333333334,20.863750000000003,20.896533333333334,20.909669421487603,20.810000000000002,20.899062500000003,20.918168574401662,20.925122873345934,20.91414201183432,20.926551326412923,20.930914127423826,20.88231404958678,20.90829931972789,20.92335514574658,20.931467764060358,21.468633333333333,21.50878347107438,21.53554829931973,21.551055800118977,21.559411796982168,20.218033333333334,20.255844628099176,20.281050340136055,20.295654491374183,20.303523731138547,,,,,,,,,,,,,,-0.007226941339761197,-0.034841171743731816,20.91506172839506,20.890414201183432,,,,,0.39000000000000057,0.7800000000000011,0.16999999999999815,
20120112,19.81,20.61,20.6,19.6,0.00032388,20.77,0.65099708,-4.6220510351,20.49888888888889,20.6003125,20.751662222222226,20.80969947407964,20.310000000000002,20.7629296875,20.846673827666073,20.87663927015698,20.82920801092399,20.882764999886923,20.901416387228462,20.68734785875282,20.803699384515713,20.86904513863699,20.90377720198479,21.113855555555556,21.307968294515405,21.427810366051187,21.4951164927961,21.530890518044334,19.88392222222222,20.066727422990233,20.17958840298024,20.242973784477883,20.27666388592525,,,,,,,,,,,,,,-0.027583287531589378,-0.16285076953462543,20.833205304069498,20.724196631770596,,,,,-0.7900000000000027,0.00999999999999801,0.2099999999999973,
20120113,18.66,19.88,19.69,18.64,0.0002617,19.81,0.50001568,-5.8051489147,19.88592592592593,20.115234375,20.472773925925928,20.614272249163307,19.485,20.500063476562502,20.70559809684891,20.780263649715373,20.66234585623753,20.795597744989397,20.84243174545929,20.318739157161396,20.599537538371358,20.761286839191285,20.848375295762942,20.482503703703706,20.928301331876238,21.2175236645225,21.384125444367026,21.47382655463583,19.28934814814815,19.709176982446554,19.981551412220217,20.138448234015545,20.222924036890053,20.94,-7.568852783831974,,,,,,,,,,,,-0.07518647286670785,-0.3808254826809477,20.672227133397683,20.406627919190502,20.188,,,,-1.0300000000000011,0.18999999999999773,0.019999999999999574,
20120116,17.57,18.35,18.21,17.56,0.00018015,18.66,0.32545064,-5.8413719185,19.11395061728395,19.47892578125,20.085737402469135,20.337520226512098,18.5275,20.13380554199219,20.503301445439302,20.640686969292965,20.424473098065413,20.669103715774128,20.756315120578783,19.81896840131387,20.31101015376456,20.605614310450246,20.767427757595957,19.68736913580247,20.41353745335329,20.920340458377495,21.223782739763752,21.390450590323837,18.540532098765432,19.224399349274453,19.701679849151624,19.98744588113674,20.144404924868077,20.76,-9.96207850773803,,,,,,,0.2949852507374047,,,,,-0.15459095969203662,-0.6352358946026302,20.442432530923778,19.970223623930426,19.514,,,,-0.6400000000000006,0.14000000000000057,0.010000000000001563,
20120117,18.5,18.5,17.5,17.4,0.00015581,17.57,0.2814247,5.2931132612,18.909300411522633,19.2341943359375,19.874305748806584,20.170472933192816,18.51375,19.929579849243165,20.37405619089483,20.547613622801965,20.276436705906534,20.584040824959455,20.69693840687934,19.579155964711347,20.138532996263173,20.50290141725755,20.71144188703803,19.476579423868312,20.16653064365269,20.74268898615107,21.11798845977528,21.332785143649172,18.342021399176954,18.991781285770006,19.534377006375276,19.887814374739822,20.09009863042689,20.77,-2.948274053089923,,,,,,,22.705314009661798,,-11.652340019102201,,,-0.23457542088348254,-0.6398756895315673,20.29854863974424,19.744035374094974,19.062,,,,1.0,0.0,0.10000000000000142,
20120118,17.06,18.53,18.49,17.0,0.00017824,18.5,0.31796542,-7.7837837838,18.292866941015088,18.690645751953124,19.49906498229904,19.887702666538924,17.786875000000002,19.57088236808777,20.160246114062907,20.39597824789753,20.02901849775988,20.44584314554928,20.601229501435146,19.1211276074911,19.84533937757144,20.334955006659623,20.62128282809882,18.841652949245542,19.694761435715833,20.440699558898586,20.945003656859413,21.239921312941785,17.744080932784634,18.547493779266368,19.249979196244297,19.724906356459833,20.002644343255856,19.81,-6.87772925764193,,,50.0,50.0,50.0,,16.696588868940747,,-17.82273603082853,,,-0.33317019528836433,-0.7887581952390543,20.058656147911332,19.33110685500344,18.32,,,,-1.4299999999999997,0.0400000000000027,0.05999999999999872,
20120119,17.35,17.58,17.1,17.1,0.00010289,17.06,0.17856232,1.6998827667,17.978577960676727,18.355484313964844,19.21252298465917,19.657002424126294,17.5684375,19.293272072076796,19.978939913155624,20.263544411032424,19.82294015177835,20.324437531998328,20.515670830344746,18.799104406129082,19.607688008278924,20.189347445359154,20.54051041259021,18.51793529949703,19.363077538312954,20.195918648527293,20.795027868719927,21.156725724967917,17.439220621856425,18.23513127394521,19.019457368030555,19.58366702199838,19.9242951002125,18.66,-2.681175678707659,,,35.89743589743591,45.29914529914531,17.09401709401712,,24.897959183673507,,-16.46605681271063,,,-0.43287490958405944,-0.7976377143655607,19.85801495176975,19.02632118500291,17.828000000000003,,,,0.25,0.22999999999999687,0.0,
20120120,17.67,17.76,17.4,17.26,0.00010274,17.35,0.1810413,1.8443804035,17.87571864045115,18.18411323547363,19.00685325337128,19.47636584011481,17.61921875,19.090363063067194,19.829976047790748,20.150781610552755,19.657329370872326,20.2203419425082,20.440784755861987,18.593812695923795,19.423146293204738,20.066452448024563,20.46963361227934,18.411990199664686,19.15162707680151,20.00584068200088,20.6684460214653,21.08372262064772,17.339447081237616,18.03599831504608,18.840451904408596,19.464458874583826,19.855544603910957,17.57,0.2268859897901458,,,28.840048840048862,39.81277981277983,6.894586894586922,,37.83783783783787,,-10.802624936900541,,,-0.5219566042366521,-0.712653557220742,19.695939770157178,18.817656387310155,17.63,18.909,,,0.2700000000000031,0.08999999999999986,0.13999999999999702,0.0571457348103244
