date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20100428,52.4,55.12,53.77,49.96,0.00093039,,4.8827808,,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,53.972,53.972,53.972,53.972,53.972,50.827999999999996,50.827999999999996,50.827999999999996,50.827999999999996,50.827999999999996,,,,,,,,,,,,,,0.0,0.0,52.4,52.4,,,,,-1.3700000000000045,1.3499999999999943,2.4399999999999977,
20100429,54.15,56.29,53.4,53.4,0.00093125,52.4,5.08870656,3.3396946565,52.98333333333333,52.8375,52.633333333333326,52.559090909090905,53.275,52.61875,52.51290322580645,52.47608695652174,52.53461538461538,52.46862745098039,52.44605263157895,52.71818181818182,52.56666666666667,52.485365853658536,52.44320987654321,54.57283333333333,54.299727272727274,54.14366666666667,54.05992682926829,54.016506172839506,51.393833333333326,51.13663636363636,50.98966666666667,50.91080487804878,50.86991358024691,,,,,,,,,,,,,,0.02792022792022806,0.22336182336182447,52.529629629629625,52.669230769230765,,,,,0.75,2.1400000000000006,0.0,
20100430,53.0,54.13,54.1,49.0,0.00052236,54.15,2.7149248,-2.1237303786,52.98888888888888,52.878125,52.682222222222215,52.599173553719,53.1375,52.66640625,52.544328824141516,52.49886578449905,52.570414201183425,52.489465590157636,52.46063019390582,52.76942148760331,52.607936507936515,52.51046995835812,52.45695778082609,54.578555555555546,54.35250413223141,54.186174603174614,54.08578405710887,54.030666514250875,51.399222222222214,51.18633884297521,51.029698412698416,50.93515585960738,50.8832490474013,,,,,,,,,,,,,,0.053465475117897364,0.2043619775813545,52.56447187928669,52.72011834319527,,,,,-1.1000000000000014,0.030000000000001137,4.0,
20100504,56.5,57.99,53.71,53.71,0.00068247,53.0,3.78121536,6.6037735849,54.15925925925925,53.783593749999994,53.191259259259255,52.95379413974454,54.81875,53.14560546875,52.799533416132384,52.67282814169475,52.872690031861616,52.64674144936714,52.566929399329354,53.44770848985726,52.97860922146637,52.70508117990162,52.556785983768656,55.78403703703703,55.051139744552984,54.56796749811036,54.28623361529867,54.133489563281714,52.53448148148147,51.84427723516154,51.38925094482238,51.12392874450457,50.9800824042556,,,,,,,,,,,,,,0.1319016035477754,0.6274890274390241,52.855992480821016,53.3016385980883,,,,,2.789999999999999,1.490000000000002,0.0,
20100505,58.19,59.29,55.25,55.0,0.00052851,56.5,3.03369056,2.9911504425,55.502839506172826,54.885195312499995,53.85775802469136,53.42981285431322,56.504374999999996,53.77615478515625,53.14730545380126,52.91270517901237,53.28171387556456,52.86412413762726,52.71490494145227,54.30994330988322,53.47493215275528,52.97263819551617,52.69587768787314,57.16792469135801,55.93924160917972,55.07918011733794,54.561817341381655,54.27675401850934,53.83775432098764,52.680645010586716,51.87068418817262,51.38345904965068,51.11500135723695,52.4,6.093203033838971,,,,,,,,,,,,0.2660392927330342,1.073101513482071,53.25110414890834,54.05369419838241,54.848,,,,2.9399999999999977,1.1000000000000014,0.25,
20100506,58.06,60.98,58.2,57.71,0.00039929,58.19,2.3616064,-0.2234060835,56.35522633744855,55.678896484374995,54.418056954732506,53.85073895846656,57.2821875,54.311635437011724,53.46425348903989,53.13650060601183,53.64927434667498,53.067883975367366,52.85556533772984,54.991771798995366,53.911605281064304,53.22080218597879,52.8283251523701,58.045883127572004,56.64152495296523,55.528953439496235,54.81742625155815,54.4131749069412,54.664569547325094,53.342018645025504,52.294257122632374,51.62417812039943,51.243475397798996,54.15,3.715612718828163,,,,,,,84.42822384428229,,,,,0.42537749032566746,1.2747055807410663,53.60731865639661,54.67004893709281,55.98,,,,-0.14000000000000057,2.779999999999994,0.3500000000000014,
20100507,53.0,58.58,56.65,52.6,0.00047863,58.06,2.65768768,-8.7151222873,55.23681755829904,55.009172363281245,54.22898269410151,53.773399053151415,55.141093749999996,54.14768100738526,53.434301651037316,53.13056579705479,53.599330166161515,53.06522185868629,52.85936624989485,54.6296314719053,53.82478573048675,53.21003134763836,52.832564037496766,56.89392208504801,56.26852041606246,55.439529302401354,54.806332288067516,54.41754095862167,53.579713031550064,52.99074252774814,52.21004215857215,51.61373040720921,51.24758711637186,53.0,-4.932735426008969,,,,,,,45.01300954032958,,1.145038167938934,,,0.5104592406865537,0.6806540028870895,53.562332089256124,54.41311833138622,55.75,,,,-3.6499999999999986,1.9299999999999997,0.3999999999999986,
20100510,47.7,53.0,52.4,47.7,0.0004323,53.0,2.13934128,-10.0,52.72454503886602,53.18187927246093,53.358451668221306,53.22127186650129,51.420546875,53.3417208814621,53.06434670580911,52.89445424066111,53.14553553799525,52.85482100148291,52.723593453844984,53.36969847701343,53.24147280377373,52.9412493306804,52.705834061262266,54.306281390032,54.97078943132384,54.83871698788695,54.529486810600815,54.28700908310014,51.14280868770004,51.76860752270302,51.64422861966052,51.353011850759984,51.124659039424394,56.5,-12.781130005485455,,,50.0,50.0,50.0,,33.099489795918366,,-11.911357340720215,,,0.4588165181409617,-0.4131417803647357,53.128085267829746,53.38033089578834,54.69,,,,-4.699999999999996,0.6000000000000014,0.0,
20100511,48.01,50.49,49.7,47.52,0.00030246,47.7,1.48135552,0.6498951782,51.15303002591068,51.88890945434569,52.645324779125126,52.74751987863753,49.7152734375,52.67525577127934,52.73825982156336,52.68208666498019,52.750494342764846,52.6648280210326,52.59955152084906,52.39520784482917,52.743237298652424,52.70070058284233,52.5898875412311,52.687620926688005,53.96706408017405,54.325534417612,54.2817216003276,54.167584167468036,49.61843912513336,50.8233516094843,51.16094017969285,51.11967956535706,51.012190914994164,58.19,-9.401419082125603,,,34.546805349182755,44.84893511639425,13.942545814759754,,16.012810248198516,,-9.415094339622646,,,0.32808487491417526,-1.0458531458142912,52.7489678405831,52.55412614259013,52.992,,,,-1.6900000000000048,0.7899999999999991,0.4899999999999949,
20100512,46.71,49.14,45.6,45.3,0.0002161,48.01,1.02113968,-2.7077692147,49.67202001727379,50.59418209075927,51.85394814190844,52.198654435125036,48.212636718750005,51.92959879986942,52.349339833075405,52.42243072302453,52.285840931782936,52.43130535354113,52.444563322931984,51.36153369122387,52.16864327020934,52.40847128611832,52.44470513280564,51.162180617792,52.902379701960584,53.73370256831562,53.98072542470187,54.01804628678981,48.18185941675557,49.820687680487154,50.60358397210305,50.83621714753477,50.87136397882146,58.06,-7.862553258639729,,,26.02865254571368,38.57550759283406,0.9349424514729208,,2.561983471074343,,-17.327433628318584,,,0.1331464846377556,-1.5595071222113572,52.3016368894288,51.655029812960876,50.696,52.772000000000006,,,1.1099999999999994,2.4299999999999997,0.30000000000000426,0.0822446059048422
20100513,47.79,48.24,47.0,45.5,0.00018449,46.71,0.86737592,2.3121387283,49.04468001151586,49.89313656806945,51.31208838965399,51.79786766829548,48.001318359375006,51.41214894988574,52.0551888761028,52.221020691588684,51.940007013953476,52.24929337889245,52.32207481443377,50.71216392918316,51.7516296254275,52.18318000386865,52.329774141872164,50.516020411861334,52.23352884705866,53.304178514190326,53.74867540398471,53.899667366128334,47.57333961117038,49.19079901130767,50.19908073666467,50.617684603752586,50.759880917615995,53.0,-1.7515727149377158,,,22.645802377414565,33.26560585436089,1.4061954235219076,,10.65134099616854,,-17.872486681560403,,,-0.07488915679975469,-1.6642851315000824,51.96744156428593,51.06040984173613,48.642,52.311,,,0.7899999999999991,0.45000000000000284,1.5,0.07813069469341946
20100514,47.21,47.6,47.6,45.82,0.00018964,47.79,0.88494776,-1.2136430216,48.43312000767724,49.22235242605209,50.76514327103345,51.38078878935953,47.60565917968751,50.88688033115002,51.74259604538649,52.003150226737006,51.57616032057244,52.05167403070059,52.18754652984341,50.07540685114986,51.31909347062488,51.94058585733847,52.203359965529636,49.88611360790756,51.57766905668436,52.858666274743626,53.498803433058626,53.76946076449553,46.98012640744692,48.57314464561536,49.77952066650613,50.38236828161831,50.637259166563744,47.7,-0.5770364754443621,,,19.157575734602915,28.5629291477749,0.3468689082589478,,16.219369894982446,38.12356979405034,-18.687564588356874,,,-0.2893112031590608,-1.7153763708744485,51.615038485449936,50.46803909685365,47.484,51.617000000000004,,,-0.39000000000000057,0.0,1.3900000000000006,0.07656405554568893
20100517,46.1,47.99,46.23,45.9,0.00021575,47.21,1.00858624,-2.3511967803,47.655413338451496,48.44176431953907,50.143124168228994,50.90071708123594,46.85282958984375,50.28852028975627,51.37855759084543,51.746491521226694,51.154917218989944,51.81827504910448,52.027347936952786,49.35260560548625,50.82203694961298,51.65567923015122,52.05265971946717,49.08507573860504,50.83318377365084,52.34669805810137,53.20534960705576,53.61423951105119,46.22575093829795,47.872027437321655,49.29737584112459,50.106008853246685,50.491079927883156,48.01,-2.255957934017471,,,14.472397428510796,23.86608524135353,-4.314978197174675,,31.735159817351533,31.02310231023101,-13.0188679245283,-12.022900763358773,,-0.5135457693681019,-1.793876529672329,51.20651711615736,49.79603308195309,47.164,50.92700000000001,,,-0.12999999999999545,1.7600000000000051,0.20000000000000284,0.07141843282232299
20100518,44.4,46.71,45.66,41.65,0.000237,46.1,1.03569576,-3.6876355748,46.570275558967666,47.431323239654304,49.37737427913179,50.309742801123576,45.62641479492187,49.552455253536735,50.9283280688554,51.427078846390756,50.635308202144564,51.527362302080775,51.8266282544014,48.452131859034196,50.210414382983174,51.30174365794873,51.86370515849268,47.9673838257367,49.90569581480522,51.71672681447267,52.84079596768719,53.41961631324746,45.173167292198634,46.99856790326317,48.704101951493676,49.76269134821026,50.3077940037379,46.71,-4.3968821325524345,,,14.390461882845791,20.70754412185095,1.7562974048354718,85.77340920848422,18.717504332755617,30.238970588235276,-6.9182389937107,-18.005540166204987,,-0.7581279188626152,-1.9566571959561065,50.70233066310866,48.96587414626799,46.442,49.717,,,-1.259999999999998,1.0500000000000043,2.75,0.07523960797978134
20100519,46.01,47.65,43.78,43.21,0.00020663,44.4,0.94144736,3.6261261261,46.383517039311776,47.07599242974072,48.92839104191422,49.918857091930526,45.81820739746094,49.109648346844644,50.61101658054215,51.19155367915637,50.279515263518064,51.310995152979565,51.67355908981189,48.00810788466435,49.81037491793716,51.043609820975625,51.71916922865336,47.77502255049113,49.44835112120428,51.304686165475275,52.574918115604895,53.270744305512956,44.99201152813242,46.56786464812441,48.316063670399046,49.512301526346356,50.16759415179376,47.79,-0.6306423048680436,,,18.178008256608752,19.864365500103553,14.805293769619155,77.44438696326952,44.243421052631554,23.603422244589805,-4.165798791918351,-13.188679245283023,,-0.9752276023657167,-1.736797468024811,50.3547506139895,48.51112427761138,46.302,48.499,,,2.229999999999997,1.6400000000000006,0.5700000000000003,0.07751728329405713
