date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20071116,52.22,53.9,52.58,51.19,0.00011128,54.9,0.58147756,-4.8816029144,56.3176199427594,57.71795078277588,60.10011758922847,60.992384383183044,54.3903125,60.2780299492553,61.51212889864399,61.88864259037979,61.27302734056287,61.95943792796697,62.159952815677606,59.07050027111939,60.90363317057535,61.7977766229734,62.18359887284416,58.007148541042184,60.842615279252975,62.73074216569261,63.65170992166261,64.04910683902948,54.628091344476616,57.29838526298581,59.07652417545808,59.943843324284195,60.31809090665883,64.58,-8.299090366311955,,,21.844056992126756,34.42833145725381,-3.324491938127352,,0.0,,-20.99848714069591,,,-0.3292854635553908,-2.675852506290417,61.32885073119306,59.66163901449246,56.946000000000005,61.475,,,-0.35999999999999943,1.3200000000000003,1.0300000000000011,0.08297745718636865
20071119,53.5,54.08,52.8,51.5,5.809e-05,52.22,0.3086432,2.4511681348,55.378413295172926,56.66346308708191,59.220101910664674,60.311258530166405,53.94515625,59.430776205598384,60.99521735679599,61.523918999493716,60.67510216051957,61.62769526412512,61.9320593205282,58.05768204000678,60.19852524956817,61.393007031608846,61.96918902413196,57.03976569402811,59.79941250120699,62.00448100705522,63.234797242557114,63.82826469485592,53.71706089631774,56.315951578806576,58.39256949208112,59.55121682066058,60.110113353407996,58.12,-2.2473963091540234,,,18.88611847388275,29.247593796130126,-1.8368321706119985,,9.384164222873908,33.91771019677996,-17.692307692307693,,,-0.6704766331425935,-2.7295293566976215,60.748935862215795,58.71369455072439,54.73,60.148,,,0.7000000000000028,0.5799999999999983,1.2999999999999972,0.07688181011223075
20071120,54.59,54.88,53.5,52.23,7.434e-05,53.5,0.39809896,2.0373831776,55.11560886344862,56.14509731531143,58.60275498924272,59.791144118333094,54.267578125,58.825679179898586,60.581977527325286,61.222444260385295,60.207017378941146,61.35170721455159,61.73884723314588,57.427194396369174,59.66437998770454,61.06115303006695,61.78698682600525,56.769077129352084,59.15001022826025,61.45431138733568,62.89298762096896,63.64059643078541,53.46214059754516,55.7043785644781,57.874448588073406,59.229318439164935,59.933377221225086,54.91,1.0476825114763855,,,19.25349305274332,25.916226881667857,5.928025394894242,,28.65779927448614,25.403877221324738,-15.469185506348706,-12.64202272363578,,-0.9790689838103633,-2.4687388053421584,60.29271839094055,58.07928000445911,54.024,58.77,,,1.0900000000000034,0.28999999999999915,1.2700000000000031,0.07372096769426227
20071121,55.9,55.9,54.35,53.0,8.245e-05,54.59,0.44659212,2.399706906,55.37707257563241,56.083822986483575,58.242387657343684,59.43740374393917,55.0837890625,58.45996928241126,60.27991446104623,60.99103364036854,59.87570834979182,61.13791477476526,61.585193358589414,57.14952268793841,59.305867607923155,60.80938946762466,61.64162912659771,57.038384752901386,58.86400836857656,61.08504363616085,62.6336711516534,63.49087800039564,53.715760398363436,55.43503700730025,57.52669157968546,58.98510778359592,59.792380252799774,54.9,3.0946848142820205,,,22.461658356437503,24.764704039924403,17.855566989463696,75.70912841670963,57.77080062794351,24.519820187985268,-3.819683413626977,-16.27976636213868,,-1.2279203242171381,-1.9908107232541985,59.96733184346348,57.74400615761924,54.222,57.98199999999999,,,1.5499999999999972,0.0,1.3500000000000014,0.06719666764899261
20071122,54.89,57.9,54.7,54.02,0.00010656,55.9,0.59949332,-1.8067978533,55.2147150504216,55.78536723986268,57.79540263636453,59.02400340358106,54.98689453125,58.01372312210985,59.93217804420454,60.72577130817861,59.49219232288476,60.89289850908819,61.40900405967916,56.73870038104051,58.88530878812095,60.52063876188688,61.47492223458295,56.87115650193425,58.440861392471724,60.65186805176458,62.336257924743485,63.31916990162044,53.558273598908954,55.036539369609294,57.11874952447732,58.70501959903027,59.630674567545455,52.22,1.235706381409064,,,22.85516307894556,24.128190386264787,20.309108464307094,80.91799896854047,49.932157394843976,28.721876495931053,-0.036423238025853254,-19.716249817171278,,-1.439597239608877,-1.6934153231339102,59.59123318839211,57.30492828721628,54.220000000000006,56.861000000000004,,,0.18999999999999773,3.009999999999998,0.6799999999999997,0.0680323701363494
20071123,53.8,55.79,53.78,53.0,3.488e-05,54.89,0.18957956,-1.9857897613,54.74314336694774,55.28902542989701,57.262682284849255,58.549094003255505,54.393447265625,57.48700773184612,59.536553654255854,60.42465081651867,59.054331374970545,60.61474562637884,61.20876711074024,56.20439122085133,58.40099366544276,60.192802724721666,61.2854179818772,56.385437667956175,57.89052295747687,60.153023475406044,61.998586806463315,63.12398052133352,53.10084906593931,54.51825948422579,56.64896385547948,58.38701864298002,59.44685544242088,53.5,-1.349567258324784,,,21.536558152075216,23.264312974868265,18.081048506489118,86.53945332645694,63.66782006920414,18.71820956256358,-2.003642987249547,-15.647538413295711,,-1.6309866719857915,-1.531115459015318,59.162252952214914,56.76570855072146,54.536,55.741,,,0.01999999999999602,1.990000000000002,0.7800000000000011,0.06475670528075887
20071126,54.28,55.5,53.8,53.52,4.496e-05,53.8,0.24573536,0.8921933086,54.58876224463182,55.03676907242276,56.86499131353602,58.160994548414095,54.3367236328125,57.08613176536535,59.197421160432896,60.15749208536568,58.687075115357416,60.36632422926595,61.026431134141816,55.85450190796927,58.00851807825774,59.904373323515735,61.11244469837406,56.22642511197078,57.53013696520835,59.74877362060547,61.70150452322121,62.94581803932529,52.95109937729287,54.178866850730195,56.268262535910004,58.10724212381026,59.279071357422836,54.59,-0.7533094419659293,,,29.707928981661684,25.41218497713274,38.29941699071958,82.65019651880964,57.83132530120483,21.84873949579833,3.944848716966684,-17.881996974281382,,-1.7882518845433737,-1.258121700460657,58.80060458538418,56.383291850610476,54.69200000000001,54.711,,,0.480000000000004,1.2199999999999989,0.27999999999999403,0.06247382899813865
20071127,53.0,54.3,53.8,52.02,4.829e-05,54.28,0.25852346,-2.3581429624,54.05917482975455,54.527576804317064,56.34965913839788,57.691813225831,53.66836181640625,56.575365294694684,58.79758753717916,59.84629677730631,58.249607798791466,60.07744876929473,60.81520926219071,55.335501561065776,57.5315163565189,59.56757462480765,60.912137421871,55.680950074647185,56.99556660789775,59.257461847214465,61.35460186355188,62.73950154452713,52.43739958486191,53.6754365142338,55.805570865823334,57.78054738606342,59.08477329921487,55.9,-2.5269430242395305,,,28.796840880968706,26.54040361174473,33.30971541941666,89.35920047031158,34.622823984526086,20.90452261306534,-0.9345794392523363,-18.461538461538463,,-1.9322304595540991,-1.1518286000858056,58.37093017165202,55.86278541205502,54.374,54.199,,,-0.7999999999999972,0.5,0.9799999999999969,0.054938138364576304
20071128,52.01,53.5,52.5,51.55,3.549e-05,53.0,0.18590856,-1.8679245283,53.3761165531697,53.8981826032378,55.771037919944824,57.175284750755445,52.83918090820312,56.00469463285785,58.35967866381276,59.50558822177125,57.7696379681152,59.76107822932239,60.58349322897517,54.73086491359927,57.00565765589805,59.198912447987766,60.692331559602586,54.977400049764796,56.372790861007246,58.71582738557499,60.9748798214274,62.51310150639066,51.77483305657461,53.08893896619129,55.29548792622111,57.42294507454813,58.87156161281451,54.89,-2.95917605791478,,,23.271416026954796,25.450741083481418,18.912765913901552,94.97240956468424,9.89690721649491,28.82882882882884,-4.726140318739706,-19.464230411892228,,-2.0717245604675334,-1.1159528073074725,57.89975015893705,55.27004919481578,53.596000000000004,53.909000000000006,,,-0.490000000000002,1.0,0.46000000000000085,0.05038291907949074
20071129,56.19,57.0,52.77,52.14,6.66e-05,52.01,0.36850932,8.0369159777,54.31407770211314,54.47113695242835,55.82689953061885,57.085713409777675,54.51459045410156,56.027857803750614,58.219699395179674,59.361432212129024,57.648127355183256,59.62103594581956,60.46787498610741,54.99616220203577,56.92797597438394,59.05213623101275,60.58116287911858,55.943500033176534,56.64604706809684,58.63581525361546,60.823700317943135,62.39859776549214,52.68465537104974,53.3462773359747,55.22013669515242,57.28057214408237,58.76372799274502,53.8,4.333778966131914,,,39.94136068463652,30.280947617199786,59.26218681950999,68.05111821086263,58.104738154613436,54.15584415584416,0.5187835420393545,-3.320715760495526,,-2.1296840305929736,-0.46367576100352004,57.77310199901578,55.411580087921045,53.855999999999995,54.038,58.27,,3.4199999999999946,0.8100000000000023,0.6300000000000026,0.0526569172336846
20071130,58.02,59.98,55.6,54.86,0.00011003,56.19,0.63296168,3.2568072611,55.549385134742096,55.35835271432126,56.11931292653633,57.170648554343344,56.26729522705078,56.27687557828178,58.206815563232595,59.30310907247124,57.67673294324608,59.558250222454085,60.403457223315115,55.54595089257472,57.03197826253785,59.00178812218286,60.51792428951072,57.21586668878436,57.21232941935197,58.74293761041398,60.77184176584834,62.33346201819604,53.88290358069983,53.87957236579748,55.321018914661714,57.231734478517374,58.702386560825396,54.28,6.06946983546618,,,52.21080826978934,37.59090116806297,81.45062247324208,50.54308472121648,74.08675799086758,59.059233449477354,5.702313718345787,5.66381351302132,,-2.0994502806382407,0.2418699996378635,57.791390739829424,55.812875459010115,54.7,54.617999999999995,58.0465,,2.4200000000000017,1.9599999999999937,0.740000000000002,0.05629187795920206
20071203,57.14,58.3,57.0,56.9,4.845e-05,58.02,0.27896926,-1.516718373,56.07959008982806,55.80376453574095,56.25540453633149,57.16786232213031,56.70364761352539,56.38476613099656,58.13798875270146,59.20906085192901,57.63544579376561,59.46341688039707,60.31757677006998,55.83577800301568,57.04226604705805,58.910969189393455,60.4345187514981,57.761977792522906,57.510851343106154,58.753534028469794,60.67829826507526,62.24755431404305,54.39720238713321,54.16070466292521,55.330998065646305,57.14364011371165,58.62148318895316,53.0,3.3796497322333092,,,56.910803773374795,44.03086870316692,82.67067391379055,32.30944254835036,65.61135371179037,65.9533073929961,6.208178438661717,4.080145719489985,,-2.024778446230569,0.5973746752613751,57.74313957391613,56.01704846531625,55.272000000000006,54.98199999999999,57.56500000000001,,0.14000000000000057,1.1599999999999966,0.10000000000000142,0.05391957055878531
20071204,58.48,58.9,57.01,56.85,2.178e-05,57.14,0.12646209,2.3451172559,56.879726726552036,56.47282340180571,56.55201726482063,57.287147565573015,57.59182380676269,56.64667036462199,58.16005399446266,59.177362554019055,57.700411501937495,59.42485151253836,60.26921948664708,56.31654563883101,57.179193090195376,58.88994630210597,60.38625902923889,58.5861185283486,58.006042007995944,58.89456888290124,60.65664469116915,62.19784680011606,55.17333492475547,54.627049269666074,55.46381729748951,57.12324791304279,58.574671258361725,52.01,3.7468066988361963,,,65.34267108023326,51.1348028288557,93.75840758298838,17.064846416382252,79.71800433839475,66.08527131782942,7.7376565954310905,11.987744159325924,,-1.900174305317113,0.9968331273076481,57.79772182770012,56.395964086036834,56.36800000000001,55.371,57.0705,,1.4699999999999989,0.4200000000000017,0.1599999999999966,0.05257067358297081
20071205,60.68,63.0,58.7,57.7,6.355e-05,58.48,0.3883946,3.7619699042,58.146484484368024,57.52461755135428,57.10241496284455,57.595588695975465,59.13591190338134,57.150836569044245,58.322631156110226,59.242694616887796,57.929610617173076,59.474073021850586,60.28002950015637,57.10990097722537,57.51260327208153,58.97726599468617,60.39351189271447,59.890879018899064,58.823198006542135,59.23798137024397,60.74658397452676,62.205317249495906,56.402089949836984,55.39660394790861,55.78722517391908,57.207948014845584,58.58170653593304,56.19,4.437024543044995,,,70.14111114228069,57.47023893333069,95.4828555601807,19.64436917866215,91.56279961649088,68.35443037974682,14.49056603773585,13.42056074766355,48.0166557089634,-1.7113749202933484,1.510395080190115,58.01122391453715,57.05504653433886,58.102,55.849000000000004,56.915499999999994,,1.9799999999999969,2.3200000000000003,1.0,0.05611718226277501
20071206,60.65,61.78,60.58,59.88,3.095e-05,60.68,0.18804634,-0.0494396836,58.98098965624535,58.30596316351571,57.57542630113194,57.87326245088679,59.892955951690666,57.58823199791371,58.472783984748276,59.3038818074579,58.13887133892899,59.52018780530743,60.28976556594173,57.75355534500257,57.81140296045471,59.05886277543319,60.39984493240054,60.75041934593271,59.48616200535265,59.54574504926835,60.83062865869619,62.211840280372556,57.211559966557985,56.02094868465249,56.077060871641066,57.28709689217019,58.587849584428525,58.02,2.8070651252669867,,,73.25273493910416,62.731070935255175,94.29606294680212,20.434782608695663,85.50955414012735,65.51273677335074,16.612189963468566,11.100934237039741,42.605123247945876,-1.4888144385286595,1.7804838541175116,58.20668880975662,57.60811629828672,58.99399999999999,56.425,56.64300000000001,,0.07000000000000028,1.1300000000000026,0.6999999999999957,0.05218122821422975
20071207,60.8,61.47,60.55,59.6,3.197e-05,60.65,0.1926929,0.2473206925,59.5873264374969,58.92947237263678,58.005369460981015,58.13932950080618,60.34647797584533,57.9897029981745,58.62292695347419,59.36893042452494,58.34357354362676,59.57037651882478,60.30319278789064,58.30745437318392,58.0960312499352,59.14379629858279,60.409725304440045,61.37494623062181,60.05667800437944,59.83891218743326,60.91811018754028,62.22201706357325,57.79970664437199,56.5582307419884,56.353150312437144,57.369482409625306,58.59743354530684,57.14,2.0990764063811924,,,75.76383202636055,67.0753246322903,93.14084681450103,19.213973799126656,80.21739130434776,70.44982698961934,8.204306816159459,8.765652951699462,40.52091159529175,-1.2509736719509883,1.9027261326213694,58.39878593495983,58.09917532931953,59.55,57.124999999999986,56.43299999999999,,0.25,0.6700000000000017,0.9499999999999957,0.05007101250301863
20071210,65.2,66.33,59.8,59.8,0.00010177,60.8,0.64505792,7.2368421053,61.45821762499793,60.49710427947758,58.964653532850214,58.781208637096526,62.77323898792267,58.89099012340269,59.047254246798445,59.622455188676035,58.870990963347786,59.79114606710616,60.432056135577724,59.56064448715048,58.77259970232233,59.43922086938364,60.52800369198473,63.30196415374787,61.347463821765,60.535777693392006,61.22239749546515,62.343843802744274,59.61447109624799,57.77382515253597,57.00942171125266,57.65604424330213,58.712163581225184,58.48,6.602138582780164,,-1257.2198959522989,81.29406573521015,71.81490499993025,100.25238720576996,7.645466847090631,99.63054187192117,82.09459459459457,12.37504308859014,18.783020586627806,51.786612984398595,-0.9429728726343221,2.4640063945333295,58.90257956940726,59.1916098940396,61.162,58.217,56.464,,5.400000000000006,1.1299999999999955,0.0,0.056438597531342574
20071211,64.65,65.38,65.2,63.6,5.179e-05,65.2,0.33341622,-0.8435582822,62.52214508333196,61.53532820960819,59.72269972847019,59.31473512463321,63.71161949396134,59.61086635797736,59.40872171474693,59.84104409351621,59.315530120013335,59.9816893585922,60.54305465832569,60.48598185312312,59.33235211162497,59.69340521721858,60.629781378602395,64.39780943583192,62.300561308716816,61.11232267497372,61.484207373735146,62.448674819960466,60.646480730831996,58.67140239752943,57.55238154827622,57.90260306070202,58.810887937244324,60.68,3.61241105199052,,-371.1463090726538,83.5829360010633,75.73758200030792,99.27364400257406,11.366711772665713,92.087312414734,79.08020190689847,13.143157157857901,20.16728624535318,48.090597840400335,-0.6137687377243216,2.6336330792800036,59.328314416117834,60.031362218033514,62.396,59.38199999999999,56.790499999999994,,-0.5499999999999972,0.1799999999999926,1.0500000000000043,0.054889997668510784
20071212,65.99,67.23,63.55,63.55,5.093e-05,64.65,0.336015,2.0726991493,63.678096722221305,62.64899615720614,60.558339764674166,59.92157738603019,64.85080974698067,60.40825806323019,59.83332031379551,60.10839000249376,59.82895088001231,60.217309383745445,60.68639532521185,61.486712425282555,59.966413815279736,60.00055618223231,60.76213245567393,65.58843962388795,63.33131379804103,61.76540622973813,61.80057286769928,62.584996429344145,61.76775382055467,59.64211105252408,58.16742140082134,58.20053949676534,58.93926848200371,60.65,3.990040656812386,,-235.79955210619437,85.71387325966869,79.06301242009485,99.01559493881638,7.908163265306177,91.03554868624421,86.3051984348798,12.841997264021884,21.573323507737644,51.29547238942684,-0.26575436709247285,2.78411496505479,59.821772607516515,60.94807572295144,63.45799999999999,60.779999999999994,57.344500000000004,,2.4399999999999977,1.240000000000009,0.0,0.056717321199232826
20071213,62.0,66.58,66.19,62.0,5.641e-05,65.99,0.36406552,-6.0463706622,63.11873114814754,62.486747117904606,60.75056112938428,60.11052489639108,63.425404873490336,60.60722580532642,59.973106100002255,60.19063391542882,59.9959546584729,60.287218819676994,60.72096386928522,61.58003743886754,60.160088690014994,60.09809002700147,60.79269708639803,65.01229308259197,63.42743856203357,61.96489135071545,61.90103272781151,62.61647799898997,61.22516921370311,59.73263631570151,58.35528602931454,58.295147326191426,58.968916173806086,60.8,-2.7115239769018245,,-110.53703951575741,73.68079668820558,77.2689405094651,66.50450904568652,33.354591836734706,56.471716203259845,73.91096218286263,2.1753460777851026,16.9811320754717,46.91239827668741,0.01275399480106949,2.2280668951483387,59.98312278473751,61.10991022711275,63.727999999999994,61.361000000000004,57.699500000000015,59.30033333333334,-4.189999999999998,0.39000000000000057,0.0,0.05545519213252943
20071214,62.86,62.88,61.02,60.0,5.05e-05,62.0,0.3099973,1.3870967742,63.03248743209836,62.58006033842845,61.03181964546638,60.360477178537344,63.14270243674517,60.88882257966062,60.15935731935695,60.306693310410175,60.21626583859037,60.388112199297495,60.777254293777716,61.81275790452799,60.41722310048975,60.232817342757485,60.84374160278326,64.92346205506131,63.667140641663835,62.22973979350444,62.03980186304021,62.66905385086676,61.141512809135406,59.95837516739215,58.60470640747506,58.42583282247476,59.01842935469976,65.2,-1.9956345494231604,,-49.3654780213096,68.4204668993946,74.31944930610825,56.622502085967284,27.869897959183692,59.245960502693016,68.98121798520206,3.6438582028029693,20.861372812920596,56.550580431177444,0.2467891972156689,1.8722816193167953,60.19622480068288,61.379154807556944,64.14000000000001,61.84499999999999,58.2315,59.31266666666667,1.8399999999999963,0.020000000000003126,1.0200000000000031,0.05121225879840644
20071218,60.08,62.5,62.5,59.63,3.617e-05,62.86,0.21902142,-4.4225262488,62.04832495473224,61.95504525382134,60.90491035940419,60.33497925321578,61.61135121837258,60.78771975720304,60.15423749230167,60.296837079522774,60.205783851006494,60.3760293679525,60.758905496573036,61.497711012795634,60.38510661472883,60.225362838232726,60.824883785430586,63.909774703374204,63.342642343179506,62.19665981317069,62.03212372337971,62.64963029899351,60.18687520609027,59.65277968241176,58.57355341628696,58.41860195308574,59.000137271867665,64.65,-4.810190759870717,,-10.90151374636782,53.93823361673524,67.52571074298392,26.76327936423789,45.59948979591839,23.109243697478917,55.56155507559394,-1.1842105263157876,6.922940024915467,57.230769230769226,0.39576521396767783,1.1918081340160718,60.18761555618785,61.179284837163564,63.116,62.13900000000001,58.56049999999999,59.08966666666666,-2.4200000000000017,0.0,0.44999999999999574,0.053539100340217215
20071219,62.0,63.6,61.25,60.5,3.746e-05,60.08,0.23292992,3.1957390146,62.03221663648816,61.966283940366004,61.05092231148363,60.486344775650714,61.805675609186295,60.93925478755266,60.27331894441124,60.37088764128266,60.34380047785215,60.43971449077789,60.79156587824217,61.58903628319643,60.538905984754656,60.3119305046604,60.85389900060514,63.8931831355828,63.43670737169232,62.355073164297295,62.121288419800216,62.67951597062329,60.171250137393514,59.741365194700535,58.72273880521202,58.50257258952059,59.028282030586986,65.99,-0.9363116351899762,,-20.690345536778764,46.44375032727739,60.49839060441508,18.334469773002013,34.65871438038438,37.83287419651052,62.423312883435585,-4.907975460122704,6.859703550499822,59.426447158789166,0.5133486617020776,0.9406675818751984,60.32186625572949,61.305548708369166,62.586,62.491,58.931,58.87733333333333,0.75,1.6000000000000014,0.75,0.05503362838399287
