0,"['K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D#90#1&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D#90#1&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#80#0&thre+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#80#0&thre+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*D_shift_1#80#0&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#80#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#80#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#80#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*D_shift_1#80#0&thre+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#80#0&thre+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*D_shift_1#80#0&thre+D_shift_1#30#0&HS&thre*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff']"
1,"['K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D#90#1&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D#90#1&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*K_shift_1#D_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*K_shift_1#D_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*K_shift_1#D_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K_shift_1#D_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*K_shift_1#D_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K_shift_1#D_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*K_shift_1#D_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*K_shift_1#D_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*K_shift_1#D_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff']"
2,"['K_shift_1#10#0&HS&thre*close_MA_10#close_shift_1#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#close_shift_1#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#close_shift_1#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*D#K#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*D#K#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*D#K#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#close_shift_1#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#close_shift_1#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#close_shift_1#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*D#K#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*D#K#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*D#K#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10#close_shift_1#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#90#1&HS&thre*close_MA_10#close_shift_1#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#90#1&HS&thre*close_MA_10#close_shift_1#1&diff*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*D#K#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#90#1&HS&thre*D#K#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#90#1&HS&thre*D#K#1&diff*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#90#1&HS&thre*K#90#1&thre*K_shift_1#10#0&thre','close_MA_10#close_MA_5#1&HS&diff*K#70#1&HS&thre*D_shift_1#D#1&HS&diff+close_MA_10#close_MA_5#1&HS&diff*K#70#1&HS&thre*open#close#1&diff+close_MA_10#close_MA_5#1&HS&diff*K#70#1&HS&thre*K#10#0&thre+close_MA_10#close_MA_5#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#D#1&HS&diff+close_MA_10#close_MA_5#1&HS&diff*K_shift_1#90#1&thre*open#close#1&diff+close_MA_10#close_MA_5#1&HS&diff*K_shift_1#90#1&thre*K#10#0&thre+close_MA_10#close_MA_5#1&HS&diff*D#90#1&thre*D_shift_1#D#1&HS&diff+close_MA_10#close_MA_5#1&HS&diff*D#90#1&thre*open#close#1&diff+close_MA_10#close_MA_5#1&HS&diff*D#90#1&thre*K#10#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#D#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K#10#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#D#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*K#10#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#D#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#D#1&HS&diff+close_MA_20#close#1&HS&diff*K#70#1&HS&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*K#70#1&HS&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#D#1&HS&diff+close_MA_20#close#1&HS&diff*K_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*K_shift_1#90#1&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D#90#1&thre*D_shift_1#D#1&HS&diff+close_MA_20#close#1&HS&diff*D#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D#90#1&thre*K#10#0&thre']"
3,"['K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D#90#1&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D#90#1&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*close_shift_1#close_MA_10#1&HS&diff+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*close_shift_1#close_MA_10#1&HS&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*close_shift_1#close_MA_10#1&HS&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*close_shift_1#close_MA_10#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*close_shift_1#close_MA_10#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*close_shift_1#close_MA_10#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*close_shift_1#close_MA_10#1&HS&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*close_shift_1#close_MA_10#1&HS&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*close_shift_1#close_MA_10#1&HS&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff']"
4,"['K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*K_shift_1#10#0&thre+D#90#1&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D#90#1&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D#90#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*K_shift_1#10#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#80#0&thre+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#80#0&thre+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*D_shift_1#80#0&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#80#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#80#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#80#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*D_shift_1#80#0&thre+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#80#0&thre+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*D_shift_1#80#0&thre+D_shift_1#30#0&HS&thre*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff']"
5,"['K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D#90#1&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D#90#1&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D#90#1&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_5#open#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*OBV#0#0&thre*K_shift_1#10#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*close_MA_10#close_MA_10_shift_1#1&diff+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*close_MA_10#close_MA_10_shift_1#1&diff+close_MA_10#close#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*close_MA_10#close_MA_10_shift_1#1&diff+close_MA_10#close#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*close_MA_10#close_MA_10_shift_1#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*close_MA_10#close_MA_10_shift_1#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*close_MA_10#close_MA_10_shift_1#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*close_MA_10#close_MA_10_shift_1#1&diff+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*close_MA_10#close_MA_10_shift_1#1&diff+D_shift_1#30#0&HS&thre*K_shift_1#90#1&thre*RSI_12_shift_1#RSI_12#1&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*close_MA_5#open_shift_1#1&HS&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*close_MA_10#close_MA_10_shift_1#1&diff+D_shift_1#30#0&HS&thre*D#90#1&thre*RSI_12_shift_1#RSI_12#1&diff']"
