0,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre','close_MA_10_shift_1#close#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D#90#1&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#10#1&thre']"
1,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#90#1&thre+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#90#1&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#90#1&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#90#1&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#90#1&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#90#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#90#1&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#90#1&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#90#1&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre','close_MA_10_shift_1#close#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D#90#1&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#10#1&thre']"
2,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10#1&diff*K#90#1&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10#1&diff*K#90#1&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*K_shift_1#10#0&thre','close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#90#1&thre*D#20#1&thre+D_shift_1#20#0&HS&thre*K#70#1&HS&thre*D#20#1&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*D#20#1&thre+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*D#20#1&thre+D_shift_1#30#0&HS&thre*K#90#1&thre*D#20#1&thre']"
3,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#0&HS&thre+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*D_shift_1#10#0&HS&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#0&HS&thre+close_MA_10#close#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#0&HS&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#10#0&HS&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#0&HS&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#10#0&HS&thre+K#60#0&HS&thre*K#70#1&HS&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#10#0&HS&thre+K#60#0&HS&thre*D#90#1&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#10#0&HS&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#10#1&thre']"
4,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10#1&diff*K#90#1&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10#1&diff*K_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10#1&diff*K#90#1&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10#1&diff*K_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*K_shift_1#10#0&thre','close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#90#1&thre*D#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D#20#1&thre+K#60#0&HS&thre*K#90#1&thre*D#20#1&thre+D_shift_1#30#0&HS&thre*K#70#1&HS&thre*D#20#1&thre+D_shift_1#30#0&HS&thre*K#90#1&thre*D#20#1&thre']"
5,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*K#10#0&thre+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*K#10#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*K#10#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*K#10#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*K#10#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*K#10#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*K#10#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*OBV#0#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*K#10#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*OBV#0#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*K#10#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*OBV#0#0&thre','close_MA_10#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#0&HS&thre+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*D_shift_1#10#0&HS&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10#close#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#0&HS&thre+close_MA_10#close#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#0&HS&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#10#0&HS&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#10#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#0&HS&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#10#0&HS&thre+K#60#0&HS&thre*K#70#1&HS&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#10#0&HS&thre+K#60#0&HS&thre*D#90#1&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#10#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#10#0&HS&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#10#1&thre']"
6,"['K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+K_shift_1#10#0&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*K#90#1&thre+K_shift_1#10#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+K_shift_1#10#0&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+D_shift_1#20#0&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*K#90#1&thre+D_shift_1#20#0&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_MA_10#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D#K#1&diff+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_shift_1#close_MA_10_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D#K#1&diff+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*K_shift_1#10#0&thre*D_shift_1#10#0&thre','close_MA_10_shift_1#close#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*K#70#1&HS&thre*D_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D#90#1&thre*D_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K#70#1&HS&thre*D_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D#90#1&thre*D_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*K_shift_1#20#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*K#70#1&HS&thre*D_shift_1#20#1&thre+K#60#0&HS&thre*D#90#1&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D#90#1&thre*D_shift_1#20#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*K_shift_1#20#1&thre+K#60#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#20#1&thre']"
