date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20101123,0,0,002508XSHE20101123,20200210005154,0,277326,51.98,1005752448.0,002508.XSHE,32.7,1500,39.16,35.1,3200.0,16000.0,,,1.0,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,39.16,40.3348,40.3348,40.3348,40.3348,40.3348,37.9852,37.9852,37.9852,37.9852,37.9852,,,,,,,,,,,,,,0.0,0.0,39.16,39.16,,,,,,,4.059999999999995,12.82,2.399999999999999,,,,,,277326,,,,,,,,,,,,,,,,0.0,39.16,,,,,,,,0.6649377593360998,0.12448132780082984,0.21058091286307035,,,,51.98,,,,,,,,,,,
20101124,1,1,002508XSHE20101124,20200210005154,0,193221,37.86,692489216.0,002508.XSHE,35.24,1500,35.28,35.24,3200.0,16000.0,-9.9080694586,39.16,2.0,37.86666666666667,38.19,38.64266666666666,38.80727272727272,37.22,38.675,38.90967741935484,38.99130434782609,38.86153846153847,39.00784313725489,39.0578947368421,38.454545454545446,38.790476190476184,38.97073170731706,39.06419753086418,39.00266666666667,39.60818181818181,39.95419047619047,40.13985365853658,40.23612345679012,36.73066666666666,37.30090909090908,37.6267619047619,37.80160975609755,37.89227160493827,,,,,,,,,,,,,,-0.06190313390313378,-0.4952250712250702,38.87259259259259,38.56307692307692,,,,,,,0.03999999999999915,2.579999999999998,0.0,,,,,,84105,-0.6341164453523996,,,,,,35.1,0.0,,,,,,,39.16,-0.061903133903133775,39.0327868852459,,277326.0,4.059999999999995,,,,,0.9847328244274812,0.0,0.015267175572518773,43.076,35.244,42.64524,37.86,43.076,42.64524,51.98,,,,,,,,
20101125,2,2,002508XSHE20101125,20200210005154,0,165577,38.81,611246912.0,002508.XSHE,35.38,1500,38.81,35.82,3200.0,16000.0,10.0056689342,35.28,2.0,38.181111111111115,38.345,38.66497777777776,38.80752066115702,38.015,38.691875,38.90324661810614,38.98342155009453,38.85757396449704,39.00008458285275,39.05137119113573,38.519173553719,38.79233560090702,38.96289113622842,39.05792104862064,39.32654444444445,39.67474876033057,39.95610566893424,40.13177787031528,40.22965868007925,37.03567777777779,37.36359834710743,37.62856553287981,37.79400440214157,37.88618341716202,,,,,,,,,,,,,,-0.1029007102215067,-0.32798061054698335,38.86795610425239,38.601065088757395,,,,,,,2.990000000000002,0.0,0.4399999999999977,,,,,,-81472,-0.5680967771116469,-0.6011066112320232,,,,,35.24,-0.4952250712250702,,,,,,,35.28,-0.10290071022150671,39.025482397205046,212041.33333333334,193221.0,0.03999999999999915,,277326.0,4.059999999999995,,0.0,0.12827988338192356,0.8717201166180765,38.80800000000001,31.752000000000002,38.419920000000005,38.81,38.80800000000001,38.419920000000005,37.86,43.076,42.64524,51.98,,,424082.6666666667,,
20101126,3,3,002508XSHE20101126,20200210005154,0,184141,42.69,752120256.0,002508.XSHE,37.5,1500,42.69,37.68,3200.0,16000.0,9.997423344500001,38.81,3.0,39.684074074074076,39.43125,39.2016474074074,39.16047332832456,40.3525,39.191640625,39.14755328790574,39.14457713487302,39.15237596722803,39.14478714823107,39.14712458084269,39.277505634861,39.16354173415397,39.14470132470507,39.1476020103831,40.8745962962963,40.45583080390685,40.33844798617859,40.31904236444623,40.32203007069458,38.49355185185185,38.09918046581517,37.98863548212936,37.97036028496393,37.9731739500716,,,,,,,,,,,,,,-0.06650826192141199,0.2911395864007577,39.151070466900364,39.23013199817933,,,,,,,5.009999999999998,0.0,0.1799999999999997,,,,,,102669,0.3065466196668215,-0.1307750787224127,,,,,35.82,-0.3279806105469833,,,,,,,38.81,-0.06650826192141199,39.14563051532947,180979.66666666666,165577.0,2.990000000000002,212041.33333333334,193221.0,0.03999999999999915,,0.0,0.03468208092485545,0.9653179190751445,42.691,34.929,42.26409,42.69,42.691,42.26409,38.81,38.80800000000001,38.419920000000005,37.86,43.076,42.64524,361959.3333333333,424082.6666666667,
20101129,4,4,002508XSHE20101129,20200210005154,0,146532,46.18,645261440.0,002508.XSHE,41.69,1500,44.27,42.79,3200.0,16000.0,3.7011009604,42.69,4.0,41.21271604938272,40.6409375,39.87742775308642,39.62497575302233,42.31125,39.826435546875,39.47803372094408,39.36742160726985,39.54603935436432,39.34577588751613,39.28193709187314,40.18523188306809,39.649871092805974,39.39471589423166,39.27408097308968,42.44909753086421,41.39078883956014,40.83936722559014,40.57655737105861,40.45230340228238,39.97633456790125,38.97967492657605,38.4603749600218,38.21287441740471,38.09585854389699,39.16,10.55891314120174,,,,,,,,,,,,0.04184256523018873,0.8668066172128058,39.53025043231515,40.00549630615174,40.042,,,,,,1.480000000000004,1.909999999999997,1.100000000000001,,,,,,-43863,1.287611260134091,0.7970789399004561,,,,,37.68,0.2911395864007577,,,,,,,42.69,0.04184256523018874,39.31364262958096,165416.66666666666,184141.0,5.009999999999998,180979.66666666666,165577.0,2.990000000000002,212041.33333333334,0.4253897550111349,0.24498886414253918,0.3296213808463259,46.959,38.421,46.48941,46.18,46.959,46.48941,42.69,42.691,42.26409,38.81,38.80800000000001,38.419920000000005,330833.3333333333,361959.3333333333,424082.6666666667
20101130,5,5,002508XSHE20101130,20200210005154,0,136912,46.6,611878976.0,002508.XSHE,42.01,1500,44.3,43.3,3200.0,16000.0,0.0677659815,44.27,4.0,42.24181069958848,41.555703125,40.4671040526749,40.04997795729303,43.305625,40.38563110351561,39.78912831959286,39.58188153738854,39.91172863479785,39.5400591860449,39.4139913789291,40.93337154069207,40.09274051253874,39.63399804573256,39.39817773918622,43.50906502057613,42.16137268691283,41.2955227279149,40.82301798710453,40.58012307136182,40.97455637860082,39.70537039447131,38.88995829716258,38.44497810436058,38.21623240701064,35.28,7.864621378134866,,,,,,,69.92248062015506,,,,,0.1899988455885065,1.185250242866542,39.88356521510662,40.6661891821284,41.07000000000001,,,,,,1.0,2.300000000000004,1.289999999999999,,,,,145.0406994271934,-180775,1.845789546178765,1.566700403156428,,,,,42.79,0.8668066172128058,,,,,,40.042,44.27,0.1899988455885065,39.47712975647995,155861.66666666666,146532.0,1.480000000000004,165416.66666666666,184141.0,5.009999999999998,180979.66666666666,0.5010893246187369,0.28104575163398654,0.21786492374727653,48.69700000000001,39.843,48.21003000000001,46.6,48.69700000000001,48.21003000000001,46.18,46.959,46.48941,42.69,42.691,42.26409,311723.3333333333,330833.3333333333,361959.3333333333
20101201,6,6,002508XSHE20101201,20200210005154,0,117374,47.0,534065856.0,002508.XSHE,42.88,1500,46.46,43.0,3200.0,16000.0,4.8758465011,44.3,4.0,43.64787379972565,42.78177734375,41.26615684565158,40.63270723390276,44.8828125,41.14492721557617,40.21950713768364,39.88093016619774,40.41544181673648,39.81142941404314,39.59941265843096,41.938213078748056,40.69914617801124,39.96697375081877,39.57254372093472,44.95731001371743,43.1963594711105,41.92012056335158,41.16598296334335,40.75972003256278,42.33843758573388,40.68006668638562,39.4781717926709,38.76796453829421,38.38536740930668,38.81,7.283055465755331,,,,,,,100.0,,18.64147088866191,,,0.389366308483616,1.594939703160876,40.37070853250613,41.55754469257018,43.306,,,,,,3.460000000000001,0.5399999999999991,0.1199999999999975,,,,,418.9060642092758,-298149,2.323441598564885,2.084615572371825,,,,83.33333333333334,43.3,1.185250242866542,,,,,,41.07000000000001,44.3,0.389366308483616,39.706076321841266,133606.0,136912.0,1.0,155861.66666666666,146532.0,1.480000000000004,165416.66666666666,0.13106796116504843,0.029126213592232407,0.8398058252427192,48.730000000000004,39.87,48.242700000000006,47.0,48.730000000000004,48.242700000000006,46.6,48.69700000000001,48.21003000000001,46.18,46.959,46.48941,267212.0,311723.3333333333,330833.3333333333
20101202,7,7,002508XSHE20101202,20200210005154,0,98360,47.8,451280800.0,002508.XSHE,44.44,1500,45.05,46.85,3200.0,16000.0,-3.0348687043,46.46,4.0,44.1152491998171,43.3488330078125,41.77066926623137,41.03427930354796,44.96640625,41.63306131362915,40.53115183847824,40.1056723328848,40.77194629237213,40.0168635546689,39.74284916741964,42.50399251897568,41.113513208676835,40.21492625077883,39.70778955498572,45.43870667581162,43.77911229454495,42.34691860493714,41.4213740383022,40.89902324163529,42.79179172382258,41.22887274340641,39.88010781241653,39.00847846325545,38.51655586833614,42.69,1.113255824392877,,,50.0,50.0,50.0,,84.43708609271519,,27.69274376417232,,,0.5869976055497713,1.581050376529243,40.71732271528345,42.094845509097844,44.554,,,,,,-1.8000000000000043,0.9499999999999956,0.6099999999999994,,,,,341.1764705882353,-396509,2.217553061194394,2.270497329879639,,,,83.33333333333334,43.0,1.594939703160876,,,,,,43.306,46.46,0.5869976055497713,39.88128693423991,117548.66666666667,117374.0,3.460000000000001,133606.0,136912.0,1.0,155861.66666666666,0.282738095238094,0.1815476190476189,0.535714285714287,51.106,41.814,50.59494,47.8,51.106,50.59494,47.0,48.730000000000004,48.242700000000006,46.6,48.69700000000001,48.21003000000001,235097.33333333334,267212.0,311723.3333333333
20101203,8,8,002508XSHE20101203,20200210005154,0,103722,44.4,435924992.0,002508.XSHE,40.6,1500,40.81,44.1,3200.0,16000.0,-9.4117647059,45.05,1.0,43.01349946654474,42.71412475585937,41.64258003073385,41.0138902759527,42.888203125,41.53017864942551,40.54914204244738,40.13629527493328,40.7748735006512,40.04796694468188,39.77093208406648,42.19599387916192,41.08460718880285,40.24395423854572,39.73500462770212,44.30390445054108,43.46187369553677,42.31714540446694,41.45127286570209,40.92705476653318,41.72309448254839,40.93011406278706,39.85206897313876,39.03663561138934,38.54295448887105,44.27,-7.623704106116155,,,47.35477178423237,49.11825726141079,43.82780082987554,,40.02123142250532,,5.15331100231899,,,0.7041959384198384,0.9375866629605372,40.72418769933653,41.89717696923664,44.178,,,,,,-3.289999999999999,0.2999999999999972,0.2100000000000009,,,,,115.1651254953767,-292787,1.232086725089704,1.724819893142049,,,,66.66666666666666,46.85,1.581050376529243,,50.0,50.0,,,44.554,45.05,0.7041959384198384,39.911736542953356,106485.33333333333,98360.0,-1.8000000000000043,117548.66666666667,117374.0,3.460000000000001,133606.0,0.07894736842105195,0.05526315789473711,0.865789473684211,49.555,40.545,49.05945,44.4,49.555,49.05945,47.8,51.106,50.59494,47.0,48.730000000000004,48.242700000000006,212970.66666666666,235097.33333333334,267212.0
20101206,9,9,002508XSHE20101206,20200210005154,0,66945,42.0,274248032.0,002508.XSHE,39.49,1500,40.7,40.12,3200.0,16000.0,-0.269541779,40.81,2.0,42.24233297769649,42.21059356689453,41.51690269330267,40.98535479632064,41.7941015625,41.42640631824732,40.55887481390239,40.16080417602313,40.76911400060111,40.07353686841985,39.79538123974893,41.92399499204157,41.04797793272638,40.2662003732508,39.7588316739317,43.50960296702739,43.18171484180282,42.27941727070817,41.47418638444833,40.95159662414964,40.97506298836559,40.66627514228032,39.81653859474459,39.05821436205328,38.56606672371375,44.3,-6.359285845757398,,,46.06029371602753,48.09893607961637,41.98300898884985,,27.54716981132075,,-4.661513234949625,,,0.7614767265643098,0.4582463051557706,40.722396017904195,41.71299589704639,43.464,41.753,,,,,0.5800000000000054,1.299999999999997,0.6299999999999955,0.1299637829944789,,,,54.12997903563951,-359732,0.3336596185166041,0.7828731718031542,,,,50.0,44.1,0.9375866629605372,,47.35477178423237,49.11825726141079,,,44.178,40.81,0.7614767265643098,39.93758124646308,89675.66666666667,103722.0,-3.289999999999999,106485.33333333333,98360.0,-1.8000000000000043,117548.66666666667,0.517928286852589,0.25099601593625337,0.23107569721115773,44.891000000000005,36.729000000000006,44.44209000000001,42.0,44.891000000000005,44.44209000000001,44.4,49.555,49.05945,47.8,51.106,50.59494,179351.33333333334,212970.66666666666,235097.33333333334
