date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20101112,0,0,300142XSHE20101112,20200210005249,0,152338,158.0,2209058304.0,300142.XSHE,135.13,1500,136.35,150.0,2000.0,10000.0,,,1.0,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,136.35,140.4405,140.4405,140.4405,140.4405,140.4405,132.2595,132.2595,132.2595,132.2595,132.2595,,,,,,,,,,,,,,0.0,0.0,136.35,136.35,,,,,,,-13.650000000000006,8.0,1.219999999999999,,,,,,152338,,,,,,,,,,,,,,,,0.0,136.35,,,,,,,,0.34980323567993,0.05334499344118927,0.5968517708788807,,,,158.0,,,,,,,,,,,
20101115,1,1,300142XSHE20101115,20200210005248,0,65458,145.3,927417536.0,300142.XSHE,136.36,1500,145.03,138.0,2000.0,10000.0,6.365969930299999,136.35,2.0,139.24333333333334,138.52,137.5073333333333,137.1390909090909,140.69,137.435,136.91,136.7273913043478,137.0176923076923,136.6903921568627,136.5784210526316,137.9281818181818,137.17666666666668,136.7734146341464,136.5643209876543,143.4206333333333,142.0660272727273,141.2919666666667,140.8766170731707,140.6612506172839,135.0660333333333,133.7903363636363,133.0613666666667,132.670212195122,132.4673913580247,,,,,,,,,,,,,,0.1384843304843287,1.1078746438746294,136.99296296296296,137.6853846153846,,,,,,,7.030000000000001,0.2700000000000102,1.639999999999986,,,,,,86880,0.4074220755408676,,,,,,150.0,0.0,,,,,,,136.35,0.13848433048432868,136.6345901639344,,152338.0,-13.650000000000006,,,,,0.030201342281880348,0.18344519015659808,0.7863534675615216,149.985,122.715,148.48515,145.3,149.985,148.48515,158.0,,,,,,,,
20101116,2,2,300142XSHE20101116,20200210005248,0,54092,149.98,779615040.0,300142.XSHE,135.2,1500,138.67,149.2,2000.0,10000.0,-4.3852995932,145.03,2.0,139.0522222222222,138.5575,137.6623555555556,137.2782644628099,139.68,137.589375,137.0235483870968,136.8118525519849,137.1447928994083,136.7680238369858,136.6334626038781,138.06305785123965,137.31888888888892,136.8659309934563,136.6163130620332,143.2237888888889,142.2049495867768,141.4384555555556,140.97190892326,140.7148024538942,134.8806555555555,133.9211661157024,133.1993222222222,132.7599530636526,132.5178236701722,,,,,,,,,,,,,,0.254722659718667,0.9299066338747071,137.1171879286694,137.83686390532543,,,,,,,-10.530000000000001,0.7800000000000011,3.469999999999999,,,,,,32788,0.433069462794485,0.4202457691676763,,,,,138.0,1.107874643874629,,,,,,,145.03,0.25472265971866703,136.70132491265784,90629.33333333333,65458.0,7.030000000000001,,152338.0,-13.650000000000006,,0.05277401894451969,0.2347767253044654,0.7124492557510149,159.53300000000002,130.52700000000002,157.93767000000003,149.98,159.53300000000002,157.93767000000003,145.3,149.985,148.48515,158.0,,,181258.66666666666,,
20101117,3,3,300142XSHE20101117,20200210005249,0,32826,144.98,460004896.0,300142.XSHE,132.5,1500,140.59,134.0,2000.0,10000.0,1.3845821014,138.67,2.0,139.5648148148148,139.065625,138.0527081481482,137.5793313298272,140.135,137.964453125,137.2536420395421,136.9761198323334,137.4098088302231,136.9179052551432,136.7375820090392,138.522501878287,137.63042328042332,137.0475928962145,136.7144287888966,143.7517592592592,142.6781769346356,141.759335978836,141.159020683101,140.8158616525635,135.3778703703703,134.3668268219384,133.5015105820106,132.9361651093281,132.6129959252297,,,,,,,,,,,,,,0.380976135218862,1.01002780400156,137.3744332672865,138.26042330450613,,,,,,,6.590000000000003,4.389999999999986,1.5,,,,,,-38,0.4291912715561769,0.431130367175331,,,,,149.2,0.9299066338747072,,,,,,,138.67,0.38097613521886203,136.82882245650512,50792.0,54092.0,-10.530000000000001,90629.33333333333,65458.0,7.030000000000001,,0.3517628205128197,0.12019230769230779,0.5280448717948725,152.537,124.803,151.01163,144.98,152.537,151.01163,149.98,159.53300000000002,157.93767000000003,145.3,149.985,148.48515,101584.0,181258.66666666666,
20101118,4,4,300142XSHE20101118,20200210005249,0,32212,149.99,469809440.0,300142.XSHE,139.51,1500,148.6,140.6,2000.0,10000.0,5.697418024,140.59,3.0,142.57654320987652,141.44921875,139.4590137283951,138.5812102998429,144.3675,139.293896484375,137.9856651337652,137.4815059265798,138.2705927663597,137.3760266176866,137.0497509035382,140.354774264053,138.67514487276395,137.6111249500577,137.0078996829979,146.8538395061728,144.5654174919746,142.8353992189469,141.7394586985595,141.1181366734878,138.2992469135802,136.1441310361314,134.514890526581,133.482791201556,132.897662692508,136.35,4.760024815295231,,,,,,,,,,,,0.6338150446823333,2.0227112757077697,138.20595672896897,139.8511274115052,141.848,,,,,,8.0,1.390000000000015,1.090000000000003,,,,,,-32250,0.7636699939153336,0.5964306327357554,,,,,134.0,1.01002780400156,,,,,,,140.59,0.6338150446823333,137.21476270383283,39710.0,32826.0,6.590000000000003,50792.0,54092.0,-10.530000000000001,90629.33333333333,0.13263358778626072,0.1040076335877864,0.7633587786259529,154.64900000000003,126.531,153.10251000000002,149.99,154.64900000000003,153.10251000000002,144.98,152.537,151.01163,149.98,159.53300000000002,157.93767000000003,79420.0,101584.0,181258.66666666666
20101119,5,5,300142XSHE20101119,20200210005249,0,27129,153.53,407986688.0,300142.XSHE,147.02,1500,152.3,151.0,2000.0,10000.0,2.4899057873,148.6,4.0,145.817695473251,144.1619140625,141.1711452312757,139.8283729998572,148.33375,140.9196594238281,138.9091706090061,138.125788277598,139.3497779381782,137.9612804758166,137.4510732481819,142.5266334887706,139.97275012297692,138.3276554402989,137.3854824068745,150.1922263374485,146.8024324934337,144.1719326266662,142.4774851035078,141.5070468790807,141.4431646090535,138.2508344841075,135.7735676192876,134.1778257770899,133.2639179346683,145.03,5.006963692273749,,,,,,,77.81653296128356,,,,,1.010327764692946,3.012101760084902,139.24995993423053,141.76633857896593,145.038,,,,,,1.3000000000000114,1.22999999999999,3.97999999999999,,,,,156.1213434452873,-59379,1.168363663166651,0.9660168285409924,,,,,140.6,2.02271127570777,,,,,,141.848,148.6,1.010327764692946,137.70936064796948,30722.333333333332,32212.0,8.0,39710.0,32826.0,6.590000000000003,50792.0,0.1889400921658973,0.6113671274961591,0.19969278033794366,163.46,133.74,161.8254,153.53,163.46,161.8254,149.99,154.64900000000003,153.10251000000002,144.98,152.537,151.01163,61444.666666666664,79420.0,101584.0
20101122,6,6,300142XSHE20101122,20200210005249,0,36174,153.95,539276352.0,300142.XSHE,145.28,1500,145.45,150.0,2000.0,10000.0,-4.4977019041,152.3,1.0,145.69513031550068,144.483935546875,141.7416592004389,140.3394299998702,146.891875,141.4859519958496,139.3311596019735,138.4442322655286,139.8190257890876,138.2549557512747,137.6615713205982,143.05815467263048,140.49439296840768,138.6750868822355,137.5846062980628,150.0659842249657,147.3498993128094,144.7092247574599,142.8353394887025,141.7121444870047,141.3242764060357,138.7664100324515,136.2795611793554,134.5148342757684,133.4570681091209,138.67,0.2260167307506612,,,,,,,50.78241430700445,,6.674000733406669,,,1.333028923622141,2.5816092714335577,139.70922216132456,142.33305572066348,145.122,,,,,,-4.550000000000011,3.949999999999989,0.1699999999999875,,,,,144.1240918002536,-23205,1.048825829009828,1.108594746088239,,,,66.66666666666666,151.0,3.012101760084902,,,,,,145.038,152.3,1.3330289236221406,137.96315210213442,31838.333333333332,27129.0,1.3000000000000114,30722.333333333332,32212.0,8.0,39710.0,0.4555940023068044,0.019607843137253486,0.5247981545559421,167.53000000000003,137.07000000000002,165.85470000000004,153.95,167.53000000000003,165.85470000000004,153.53,163.46,161.8254,149.99,154.64900000000003,153.10251000000002,63676.666666666664,61444.666666666664,79420.0
20101123,7,7,300142XSHE20101123,20200210005248,0,16520,147.5,238020912.0,300142.XSHE,141.02,1500,145.0,143.78,2000.0,10000.0,-0.3093846683,145.45,2.0,145.4634202103338,144.6129516601563,142.1761046403804,140.7631181817002,145.9459375,141.9252079963684,139.6968912405558,138.7292656452882,140.2175622668501,138.5194672904404,137.854687864793,143.41121745942493,140.92349839998792,138.9836192294435,137.7677024388514,149.8273228166438,147.7135539832077,145.1512033519876,143.1531278063268,141.9007335120169,141.0995176040238,139.1088809356422,136.6957934479883,134.8141106525601,133.6346713656858,140.59,-0.9481651501489228,,,50.0,50.0,50.0,,65.1218346870521,,-0.02068537543956501,,,1.594867780838777,2.0947108577330886,140.1011316308561,142.7433548405614,146.388,,,,,,1.2199999999999989,2.5,2.75999999999999,,,,,118.0840664711634,-39725,0.7738627362499348,0.9113442826298812,,,,50.0,150.0,2.581609271433558,,,,,,145.122,145.45,1.5948677808387768,138.1938684266546,26607.666666666668,36174.0,-4.550000000000011,31838.333333333332,27129.0,1.3000000000000114,30722.333333333332,0.38580246913580307,0.4259259259259252,0.18827160493827172,159.995,130.905,158.39505,147.5,159.995,158.39505,153.95,167.53000000000003,165.85470000000004,153.53,163.46,161.8254,53215.333333333336,63676.666666666664,61444.666666666664
20101124,8,8,300142XSHE20101124,20200210005249,0,13374,148.92,196301584.0,300142.XSHE,143.45,1500,147.8,144.12,2000.0,10000.0,1.9310344828,145.0,2.0,146.24228014022253,145.4097137451172,142.9259573549963,141.4028347106365,146.87296875,142.6595569968224,140.2196724508426,139.1236453998409,140.8008267078615,138.8834097496388,138.1164066051932,144.20917792134767,141.5784033142748,139.4136865841048,138.0154134897439,150.6295485444292,148.5354532589881,145.825755413703,143.596097181628,142.1558758944362,141.8550117360158,139.8829025837072,137.3310512148466,135.2312759865816,133.8749510850516,148.6,-0.02029358046402809,,,53.33333333333335,51.11111111111111,57.77777777777782,,66.52911508482346,,6.583976346722452,,,1.845870639268464,2.008022867437499,140.6714181767186,143.5213002497058,147.83,,,,,,3.680000000000007,1.119999999999976,0.6700000000000159,,,,,178.3863804589194,-53099,0.6398689210619851,0.7068658286559599,,,,66.66666666666666,143.78,2.094710857733089,,50.0,50.0,,,146.388,145.0,1.845870639268464,138.5088235602069,22022.666666666668,16520.0,1.2199999999999989,26607.666666666668,36174.0,-4.550000000000011,31838.333333333332,0.20475319926873425,0.12248628884826619,0.6727605118829996,159.5,130.5,157.905,148.92,159.5,157.905,147.5,159.995,158.39505,153.95,167.53000000000003,165.85470000000004,44045.333333333336,53215.333333333336,63676.666666666664
20101125,9,9,300142XSHE20101125,20200210005249,0,18769,148.49,272639072.0,300142.XSHE,143.1,1500,146.0,147.55,2000.0,10000.0,-1.2178619756,147.8,2.0,146.1615200934817,145.5572853088379,143.3358297076635,141.8207588278514,146.436484375,143.0771123722196,140.5925968088527,139.4226173389782,141.2007631149492,139.1624917202412,138.323869589267,144.53478193564808,141.99950776053433,139.7349701653679,138.2125637739478,150.5463656962862,148.8708253937175,146.2594929933504,143.927019270329,142.3589406871662,141.7766744906772,140.1987384775786,137.7395225277183,135.5429210604069,134.0661868607293,152.3,-0.8892811078677634,,,56.53457653457656,52.91893291893293,63.76586376586383,,41.66666666666671,,3.848068852692224,,,2.043998657699156,1.5850241474455364,141.06612794140608,143.902638672828,147.31,144.579,,,,,-1.5500000000000114,0.9399999999999976,2.900000000000006,0.07162197922479085,,,,88.54906508189579,-34330,0.4615652772841046,0.5507170991730448,,,,50.0,144.12,2.008022867437499,,53.33333333333335,51.11111111111111,,,147.83,147.8,2.0439986576991562,138.75443590249523,16221.0,13374.0,3.680000000000007,22022.666666666668,16520.0,1.2199999999999989,26607.666666666668,0.17439703153988778,0.5380333951762519,0.2875695732838603,162.58,133.02,160.95420000000001,148.49,162.58,160.95420000000001,148.92,159.5,157.905,147.5,159.995,158.39505,32442.0,44045.333333333336,53215.333333333336
