date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20180918,0,0,002938XSHE20180918,20200210005229,0,3901,23.14,9005196.0,002938.XSHE,19.28,1500,23.14,19.28,23114.30859375,231143.078125,,,1,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.14,23.83420000000001,23.83420000000001,23.83420000000001,23.83420000000001,23.83420000000001,22.4458,22.4458,22.4458,22.4458,22.4458,,,,,,,,,,,,,,0.0,0.0,23.14,23.14,,,,,,,3.8599999999999994,0.0,0.0,,,,,,3901,,,,,,,,,,,,,,,,0.0,23.14,,,,,,,,0.0,0.0,1.0,,,,23.14,,,,,,,,,,,
20180919,1,1,002938XSHE20180919,20200210005229,0,1388,25.45,3534343.25,002938.XSHE,25.45,1500,25.45,25.45,23114.30859375,231143.078125,9.9827139153,23.14,2,23.91,23.7175,23.448,23.35,24.295,23.42875,23.28903225806452,23.2404347826087,23.31769230769231,23.23058823529412,23.20078947368421,23.56,23.36,23.25268292682927,23.19703703703704,24.6273,24.2668,24.0608,23.95026341463415,23.89294814814815,23.1927,22.8532,22.6592,22.55510243902439,22.50112592592593,,,,,,,,,,,,,,0.03685470085470115,0.2948376068376092,23.31111111111111,23.495384615384616,,,,,,,0.0,0.0,0.0,,,,,,2513,0.638893690579078,,,,,,19.28,0.0,,,,,,,23.14,0.03685470085470115,23.215737704918034,,3901.0,3.8599999999999994,,,,,,,,25.454000000000004,20.826,25.199460000000006,25.45,25.454000000000004,25.199460000000006,23.14,,,,,,,,
20180920,2,2,002938XSHE20180920,20200210005229,0,6390,28.0,17892812.0,002938.XSHE,28.0,1500,28.0,28.0,23114.30859375,231143.078125,10.0196463654,25.45,3,25.27333333333333,24.788125,24.05493333333333,23.77272727272727,26.1475,24.00015625,23.59296566077003,23.44737240075614,23.67786982248521,23.41762399077279,23.32708448753463,24.367272727272724,23.801904761904762,23.48425936942296,23.31562871513489,26.03153333333333,25.09829090909091,24.51596190476191,24.18878715050565,24.01509757658894,24.51513333333333,23.63625454545454,23.08784761904762,22.77973158834027,22.61615985368084,,,,,,,,,,,,,,0.1354769912581885,0.788978323227899,23.658436213991767,24.188402366863905,,,,,,,0.0,0.0,0.0,,,,,,8903,1.843502875320337,1.241198282949707,,,,,25.45,0.2948376068376092,,,,,,,25.45,0.13547699125818852,23.37259876377318,3893.0,1388.0,0.0,,3901.0,3.8599999999999994,,,,,27.995,22.905,27.71505,28.0,27.995,27.71505,25.45,25.454000000000004,25.199460000000006,23.14,,,7786.0,,
20180921,3,3,002938XSHE20180921,20200210005229,0,929420,30.0,2524118784.0,002938.XSHE,26.03,1500,26.17,30.0,23114.30859375,231143.078125,-6.5357142857,28.0,1,25.572222222222223,25.13359375,24.33694222222222,23.9906611570248,26.15875,24.27138671875,23.75922594072035,23.56574751376675,23.8695721438325,23.52556030486013,23.40189805365214,24.695041322314047,24.027437641723356,23.61527110749989,23.38610701846489,26.33938888888889,25.43589256198347,24.74826077097505,24.32372924072489,24.08769022901884,24.80505555555555,23.95419008264463,23.30661451247165,22.90681297427489,22.68452380791094,,,,,,,,,,,,,,0.2381387060613956,0.8212937184256568,23.844477975918306,24.49326354119253,,,,,,,-3.8299999999999983,0.0,0.1400000000000005,,,,,,938323,2.091205554528645,1.967354214924491,,,,,28.0,0.7889783232278991,,,,,,,28.0,0.23813870606139562,23.464316837092092,312399.3333333333,6390.0,0.0,3893.0,1388.0,0.0,,0.0,0.035264483627204184,0.9647355163727959,30.800000000000004,25.2,30.492000000000004,30.0,30.800000000000004,30.492000000000004,28.0,27.995,27.71505,25.45,25.454000000000004,25.199460000000006,624798.6666666666,7786.0,
20180925,4,4,002938XSHE20180925,20200210005229,0,638915,25.0,1547096192.0,002938.XSHE,23.56,1500,23.71,25.0,23114.30859375,231143.078125,-9.4000764234,26.17,2,24.951481481481483,24.7776953125,24.25334992592593,23.96514650638618,24.93437500000001,24.20121337890625,23.7560500735771,23.57201936099428,23.85729736353769,23.5327932340813,23.41000599960866,24.515942900075128,23.997205485368752,23.61989202908526,23.39410437603366,25.70002592592593,25.25142118707739,24.71712164992981,24.32848878995782,24.09592750731467,24.20293703703704,23.78046461307288,23.27728932080769,22.9112952682127,22.69228124475265,23.14,-6.26235470862655,,,,,,,,,,,,0.2981599275617849,0.4801697720031137,23.8345166443688,24.372761457932143,25.294,,,,,,-1.2899999999999991,0.0,0.1500000000000021,,,,,,299408,1.253825693488309,1.672515624008477,,,,,30.0,0.8212937184256568,,,,,,,26.17,0.2981599275617849,23.472372022761203,524908.3333333334,929420.0,-3.8299999999999983,312399.3333333333,6390.0,0.0,3893.0,0.0,0.10416666666666806,0.8958333333333319,28.787000000000003,23.553,28.49913,25.0,28.787000000000003,28.49913,30.0,30.800000000000004,30.492000000000004,28.0,27.995,27.71505,1049816.6666666667,624798.6666666666,7786.0
20180926,5,5,002938XSHE20180926,20200210005229,0,420960,23.87,986786176.0,002938.XSHE,23.13,1500,23.45,23.5,23114.30859375,231143.078125,-1.0965837199,23.71,2,24.450987654320986,24.445771484375,24.14623660246913,23.91831500580561,24.19218750000001,24.10731170654297,23.73630490753987,23.56671417138584,23.82596679711171,23.52954644058792,23.41105847330317,24.32213510006147,23.945090677238394,23.61160461303232,23.39548451489703,25.18451728395062,25.05179915306332,24.66344339755555,24.31995275142329,24.09734905034394,23.71745802469136,23.59247104705963,23.22673795692124,22.90325647464136,22.69361997945012,25.45,-7.516958510806131,,,,,,,51.64718384697129,,,,,0.3234807873975677,0.20256687868626222,23.80603392997111,24.23079815671181,25.356,,,,,,-0.05000000000000071,0.3700000000000011,0.3200000000000003,,,,,1033.640552995384,-121552,0.3544592071969438,0.8041424503426267,,,,,25.0,0.4801697720031137,,,,,,25.294,23.71,0.3234807873975677,23.471638513818213,663098.3333333334,638915.0,-1.2899999999999991,524908.3333333334,929420.0,-3.8299999999999983,312399.3333333333,0.5,0.4324324324324317,0.06756756756756835,26.081000000000003,21.339000000000002,25.820190000000004,23.87,26.081000000000003,25.820190000000004,25.0,28.787000000000003,28.49913,30.0,30.800000000000004,30.492000000000004,1326196.6666666667,1049816.6666666667,624798.6666666666
20180927,6,6,002938XSHE20180927,20200210005229,0,532009,23.3,1179361152.0,002938.XSHE,21.35,1500,21.46,23.3,23114.30859375,231143.078125,-8.4861407249,23.45,2,23.453991769547326,23.69932861328125,23.78807172213992,23.69483182345965,22.82609375,23.7763977432251,23.58944652640826,23.47511790306471,23.64396935118004,23.44838775664329,23.35971482926888,23.801746900050293,23.70841537464426,23.50664829044538,23.34769477378846,24.15761152263375,24.51579930705181,24.41966783588359,24.21184773915875,24.04812561700212,22.7503720164609,23.08769449304879,22.99716291340493,22.80144884173201,22.6472639305748,28.0,-12.61503379754051,,,,,,,28.05280528052806,,-7.260155574762316,,,0.2932382055891637,-0.24194065446723145,23.63225363886214,23.804521517217687,24.558,,,,,,-1.8399999999999999,0.0,0.1099999999999994,,,,,36.30626840555328,410457,-0.77908862524652,-0.2123147090247881,,,,33.33333333333333,23.5,0.2025668786862622,,,,,,25.356,23.45,0.29323820558916375,23.405683152709422,530628.0,420960.0,-0.05000000000000071,663098.3333333334,638915.0,-1.2899999999999991,524908.3333333334,0.0,0.05641025641025614,0.9435897435897439,25.795,21.105,25.53705,23.3,25.795,25.53705,23.87,26.081000000000003,25.820190000000004,25.0,28.787000000000003,28.49913,1061256.0,1326196.6666666667,1049816.6666666667
20180928,7,7,002938XSHE20180928,20200210005229,0,280870,21.84,602536640.0,002938.XSHE,21.11,1500,21.26,21.4,23114.30859375,231143.078125,-0.9319664492,21.46,2,22.722661179698218,23.08949645996094,23.45099549252126,23.47348347587241,22.043046875,23.46184802532197,23.43915965373676,23.37880842901842,23.46058709339696,23.36256862893179,23.30445917586707,23.339611100041147,23.475232958011475,23.39705569091146,23.29614675468257,23.40434101508917,24.03979943304239,24.17948994675182,24.09896736163881,23.99503115732305,22.04098134430727,22.63942276703991,22.77097596927113,22.69514402018412,22.59726235204209,26.17,-8.401551055579489,,,50.0,50.0,50.0,,0.0,,-16.46365422396855,,,0.2258956687354091,-0.5387402948300373,23.456531147094573,23.413056668414963,23.21,,,,,,-0.13999999999999702,0.4400000000000013,0.1500000000000021,,,,,-4.79784366576816,129587,-1.581642625781203,-1.180365625513861,,,,16.66666666666666,23.3,-0.2419406544672315,,,,,,24.558,21.46,0.2258956687354091,23.33533288540747,411279.6666666667,532009.0,-1.8399999999999999,530628.0,420960.0,-0.05000000000000071,663098.3333333334,0.6027397260273987,0.2054794520547973,0.19178082191780402,23.606,19.314,23.36994,21.84,23.606,23.36994,23.3,25.795,25.53705,23.87,26.081000000000003,25.820190000000004,822559.3333333334,1061256.0,1326196.6666666667
20181008,8,8,002938XSHE20181008,20200210005229,0,223301,20.97,460781632.0,002938.XSHE,20.05,1500,20.23,20.7,23114.30859375,231143.078125,-4.8447789276,21.26,2,21.89177411979881,22.37462234497071,23.02152942685176,23.17862134170219,21.13652343750001,23.05786702215672,23.23211709543116,23.24190371471327,23.21208039390489,23.23972280034623,23.22355235544952,22.774227263670028,23.166163152486572,23.24256516940359,23.22043942740646,22.54852734339277,23.45745408158013,23.86114804706117,23.93984212448569,23.91705261022865,21.23502089620484,22.09100044575992,22.47117825791197,22.54528821432148,22.52382624458427,23.71,-8.137317228226326,,,36.28731343283582,45.42910447761193,18.00373134328359,,0.0,,-27.75,,,0.121881895508844,-0.8321101858125208,23.217528839902386,22.92335564250497,22.022,,,,,,-0.46999999999999886,0.2699999999999996,0.1799999999999997,,,,,-32.96607712380398,-93714,-2.227302162808556,-1.904472394294879,,,,0.0,21.4,-0.5387402948300373,,50.0,50.0,,,23.21,21.26,0.12188189550884398,23.23351869244329,345393.3333333333,280870.0,-0.13999999999999702,411279.6666666667,532009.0,-1.8399999999999999,530628.0,0.29347826086956535,0.19565217391304357,0.5108695652173911,23.386000000000003,19.134,23.152140000000003,20.97,23.386000000000003,23.152140000000003,21.84,23.606,23.36994,23.3,25.795,25.53705,690786.6666666666,822559.3333333334,1061256.0
20181009,9,9,002938XSHE20181009,20200210005229,0,255604,21.17,533695040.0,002938.XSHE,20.61,1500,20.74,20.75,23114.30859375,231143.078125,2.5210084034,20.23,2,21.507849413199207,21.96596675872803,22.71732550327152,22.95692849245654,20.93826171875,22.76813364438713,23.07133534733883,23.13312529233443,23.02192036360452,23.14169445523461,23.15819571451663,22.404367761184567,22.9350999951069,23.12048881967658,23.15919400944581,22.15308489559518,23.0764987940201,23.62315299496011,23.81410348426689,23.85396982972918,20.86261393080323,21.73223672834903,22.24704699525369,22.42687415508628,22.46441818916244,23.45,-3.210752286727657,,,26.50310007750193,39.12043634424194,1.268427544021932,,12.781954887218,,-20.74894917844861,,,0.008194834273570617,-0.9094964898821869,23.0340081850948,22.58745477442728,21.428,23.361,,,,,-0.010000000000001563,0.4200000000000017,0.129999999999999,0.06084829986094197,,,,1.030927835051635,161890,-2.362617439116416,-2.294959800962486,,,,16.66666666666666,20.7,-0.8321101858125208,,36.28731343283582,45.42910447761193,,,22.022,20.23,0.008194834273570617,23.15176398121564,253258.33333333334,223301.0,-0.46999999999999886,345393.3333333333,280870.0,-0.13999999999999702,411279.6666666667,0.75,0.23214285714285443,0.017857142857145576,22.253000000000004,18.207,22.030470000000005,21.17,22.253000000000004,22.030470000000005,20.97,23.386000000000003,23.152140000000003,21.84,23.606,23.36994,506516.6666666667,690786.6666666666,822559.3333333334
20181010,10,10,002938XSHE20181010,20200210005229,0,166786,20.88,343802624.0,002938.XSHE,20.31,1500,20.57,20.55,23114.30859375,231143.078125,-0.8196721311,20.74,2,21.195232942132805,21.61697506904602,22.43101543616865,22.73993499314231,20.754130859375,22.49336693883873,22.90995887331697,23.02168506223293,22.8333111048657,23.04084369228424,23.09008530097672,22.070846350060098,22.709852376525287,22.99607473091187,23.0952632931632,21.83108993039679,22.7329717405619,23.39114794782105,23.68595697283923,23.78812119195809,20.55937595386882,21.40872095955829,22.02855680522952,22.30619248898451,22.40240539436829,21.46,-1.352388260118917,,,19.41077693609007,32.55054987485798,-6.868768941445758,,13.07692307692304,,-13.24335723323493,,,-0.1083265212711198,-0.9321708443575232,22.851489060272964,22.277077116823083,20.852,23.10400000000001,,,,,0.019999999999999574,0.3099999999999987,0.240000000000002,0.04693825388936863,,,,5.345211581291889,-4896,-2.246860757624229,-2.304739098370322,,,,16.66666666666666,20.75,-0.9094964898821868,,26.50310007750193,39.12043634424194,,23.361,21.428,20.74,-0.10832652127111977,23.06711598183152,215230.33333333334,255604.0,-0.010000000000001563,253258.33333333334,223301.0,-0.46999999999999886,345393.3333333333,0.5438596491228045,0.4210526315789507,0.03508771929824485,22.814,18.666,22.58586,20.88,22.814,22.58586,21.17,22.253000000000004,22.030470000000005,20.97,23.386000000000003,23.152140000000003,430460.6666666667,506516.6666666667,690786.6666666666
20181011,11,11,002938XSHE20181011,20200210005229,0,263450,19.68,500601152.0,002938.XSHE,18.51,1500,18.51,19.45,23114.30859375,231143.078125,-10.0145843461,20.57,2,20.300155294755204,20.84023130178452,21.90821337801283,22.35539544831119,19.6320654296875,21.99544607148389,22.62609055890942,22.82552484213585,22.50074871218373,22.86316354748877,22.9695567404247,21.423419740958263,22.30986643590383,22.77724181720885,22.98204691555423,20.90915995359786,22.06612233318701,22.97916242898095,23.46055907172512,23.67150832302086,19.69115063591255,20.78071714872952,21.64057044282672,22.09392456269259,22.2925855080876,21.26,-8.646727864968916,,,12.94051795739338,26.01387256903644,-13.20619126589276,,12.84634760705286,34.93819128171763,-21.06609808102345,,,-0.2531353143914012,-1.158470344962252,22.52989727803052,21.697526791157994,20.262,22.41,,,,,-0.9399999999999977,0.2300000000000005,0.0,0.05325916150687267,,,,-10.98591549295769,258554,-2.567453626396885,-2.407157192010557,0.04919826243695077,,,16.66666666666666,20.55,-0.9321708443575232,,19.41077693609007,32.55054987485798,,23.10400000000001,20.852,20.57,-0.25313531439140124,22.917702343082947,228613.33333333334,166786.0,0.019999999999999574,215230.33333333334,255604.0,-0.010000000000001563,253258.33333333334,0.19658119658119724,0.0,0.8034188034188028,22.627000000000002,18.513,22.400730000000003,19.68,22.627000000000002,22.400730000000003,20.88,22.814,22.58586,21.17,22.253000000000004,22.030470000000005,457226.6666666667,430460.6666666667,506516.6666666667
20181012,12,12,002938XSHE20181012,20200210005229,0,256306,18.39,456034272.0,002938.XSHE,16.88,1500,17.98,18.18,23114.30859375,231143.078125,-2.8633171259,18.51,2,19.526770196503467,20.12517347633839,21.38445159427778,21.95763222573744,18.80603271484376,21.49351531254841,22.32634278091527,22.6148498489995,22.15299881124652,22.67166693778334,22.83825261567668,20.797343424420397,21.89749820391299,22.54323002124745,22.85853958430598,20.11257330239857,21.42126372715301,22.55442315003037,23.21952692188487,23.54429577183516,18.94096709060836,20.17342312168778,21.2405732577956,21.86693312061002,22.1727833967768,20.23,-8.293379577680307,,,13.14261131478114,21.72345215095134,-4.019070357559265,,11.86046511627903,22.51655629139072,-16.21621621621622,-22.2990492653414,,-0.415961903015112,-1.302612708989686,22.19286785002826,21.125599592518306,19.606,21.408,,,,,-0.1999999999999993,0.2100000000000009,1.100000000000001,0.06165738175158902,,,,-15.19497982967279,2248,-2.899452104104732,-2.733452865250809,0.04485870722817214,,,16.66666666666666,19.45,-1.158470344962252,34.93819128171763,12.94051795739338,26.01387256903644,,22.41,20.262,18.51,-0.415961903015112,22.755810462981866,228847.33333333334,263450.0,-0.9399999999999977,228613.33333333334,166786.0,0.019999999999999574,215230.33333333334,0.13907284768211964,0.7284768211920531,0.13245033112582721,20.361000000000004,16.659000000000002,20.157390000000003,18.39,20.361000000000004,20.157390000000003,19.68,22.627000000000002,22.400730000000003,20.88,22.814,22.58586,457694.6666666667,457226.6666666667,430460.6666666667
20181015,13,13,002938XSHE20181015,20200210005229,0,181249,18.58,330551680.0,002938.XSHE,17.89,1500,17.91,18.01,23114.30859375,231143.078125,-0.3893214683,17.98,2,18.98784679766898,19.57138010725379,20.92119138170741,21.58966565976131,18.35801635742187,21.04557589847985,22.04141744021105,22.41029115991257,21.82661428730448,22.48493490100752,22.7085617573694,20.272371892707596,21.51773647020699,22.3172188006988,22.73635342173052,19.55748220159905,20.88054304948882,22.1632685643132,22.98673536471976,23.41844402438243,18.41821139373891,19.66420073592637,20.87220437610078,21.64770223667783,22.05426281907861,20.74,-6.436109079511036,,,13.67351960804199,19.04014130331489,2.940276217496177,92.14939024390243,15.26946107784427,4.590459045904574,-15.75729068673566,-29.62671905697446,,-0.5817148057632282,-1.3260232219849297,21.875618379655798,20.630891962900105,19.142,20.582,,,,,-0.10000000000000142,0.5699999999999967,0.01999999999999957,0.05033993603363483,,,,7.71992818671449,-179001,-2.989853793239076,-2.944652948671904,0.0426522208357307,,,16.66666666666666,18.18,-1.302612708989686,22.51655629139072,13.14261131478114,21.72345215095134,,21.408,19.606,17.98,-0.5817148057632282,22.59693143140869,233668.33333333334,256306.0,-0.1999999999999993,228847.33333333334,263450.0,-0.9399999999999977,228613.33333333334,0.8260869565217371,0.028985507246376288,0.1449275362318866,19.778000000000002,16.182000000000002,19.58022,18.58,19.778000000000002,19.58022,18.39,20.361000000000004,20.157390000000003,19.68,22.627000000000002,22.400730000000003,467336.6666666667,457694.6666666667,457226.6666666667
20181016,14,14,002938XSHE20181016,20200210005229,0,152378,18.06,269573888.0,002938.XSHE,17.2,1500,17.64,17.91,23114.30859375,231143.078125,-1.5075376884,17.91,2,18.53856453177932,19.08853508044034,20.48369919747976,21.23060514523755,17.99900817871094,20.61987891116988,21.75745502471357,22.20288719643811,21.50456703443491,22.29493745390918,22.5751785532281,19.793758821306216,21.148428234949183,22.08906178603056,22.61051753477421,19.09472146773269,20.3875715859454,21.78288108199766,22.75173363961148,23.28883306081744,17.98240759582594,19.19994605666703,20.51397538790071,21.42638993244964,21.93220200873098,20.57,-4.761904761904751,,,13.06168181553786,17.04732147405588,5.090402498501824,94.20731707317071,0.0,5.340314136125635,-12.80276816608996,-37.0,,-0.7435946710532055,-1.295038922319819,21.561868870051665,20.17075473783855,18.522,19.975,,,,,-0.2699999999999996,0.1499999999999986,0.4400000000000013,0.04914183272370408,,,,-9.262759924385671,-331379,-2.911519198598866,-2.950686495918972,0.040340436071247,,,16.66666666666666,18.01,-1.32602322198493,4.590459045904574,13.67351960804199,19.04014130331489,,20.582,19.142,17.91,-0.7435946710532055,22.434409089395288,196644.33333333334,181249.0,-0.10000000000000142,233668.33333333334,256306.0,-0.1999999999999993,228847.33333333334,0.17441860465116124,0.511627906976746,0.31395348837209275,19.701,16.119,19.50399,18.06,19.701,19.50399,18.58,19.778000000000002,19.58022,18.39,20.361000000000004,20.157390000000003,393288.6666666667,467336.6666666667,457694.6666666667
20181017,15,15,002938XSHE20181017,20200210005229,0,211871,18.3,380930432.0,002938.XSHE,17.53,1500,18.29,18.02,23114.30859375,231143.078125,3.6848072562,17.64,3,18.455709687852877,18.88890131033025,20.19120597114913,20.96327740476141,18.14450408935547,20.32864404727364,21.53374824892559,22.03276166615819,21.25729264717068,22.13788108316764,22.4624106965642,19.520348126523267,20.876196974477832,21.90374169890711,22.50383808947114,19.00938097848847,20.10595857031896,21.50248288371217,22.56085394987433,23.17895323215528,17.90203839721729,18.93473768272757,20.24991106524349,21.24662944793991,21.82872294678701,18.51,1.239898151223274,,,18.18359432863814,17.42607909224997,19.69862480141449,89.2530487804878,18.15642458100556,14.98708010335913,-11.8129218900675,-30.11081390905618,,-0.8824958084258936,-1.1112090989815049,21.319508213010803,19.881407855094157,18.06600000000001,19.459,,,,,0.2699999999999996,0.01000000000000156,0.4899999999999984,0.05019613319665759,,,,2.249488752556152,-119508,-2.446086822860428,-2.678803010729647,0.1181441616053706,,,16.66666666666666,17.91,-1.295038922319819,5.340314136125635,13.06168181553786,17.04732147405588,,19.975,18.522,17.64,-0.8824958084258936,22.298526824169212,181832.66666666666,152378.0,-0.2699999999999996,196644.33333333334,181249.0,-0.10000000000000142,233668.33333333334,0.012987012987015024,0.6363636363636347,0.35064935064935027,19.404000000000003,15.876000000000001,19.209960000000002,18.3,19.404000000000003,19.209960000000002,18.06,19.701,19.50399,18.58,19.778000000000002,19.58022,363665.3333333333,393288.6666666667,467336.6666666667
