date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20120411,0,0,601012XSHG20120411,20200210010343,0,141973,20.25,281480512,601012.XSHG,19.35,1500,19.75,19.51,6000.0,29918.0,,,1.0,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,19.75,20.3425,20.3425,20.3425,20.3425,20.3425,19.1575,19.1575,19.1575,19.1575,19.1575,,,,,,,,,,,,,,0.0,0.0,19.75,19.75,,,,,,,0.23999999999999844,0.5,0.1600000000000001,,,,,,141973,,,,,,,,,,,,,,,,0.0,19.75,,,,,,,,0.5555555555555565,0.17777777777777823,0.26666666666666533,,,,20.25,,,,,,,,,,,
20120412,1,1,601012XSHG20120412,20200210010343,0,83715,19.6,162046464,601012.XSHG,19.15,1500,19.47,19.3,6000.0,29918.0,-1.417721519,19.75,2.0,19.656666666666666,19.68,19.71266666666667,19.72454545454545,19.61,19.715,19.73193548387097,19.73782608695652,19.72846153846154,19.73901960784314,19.74263157894737,19.69909090909091,19.723333333333333,19.73634146341464,19.74308641975309,20.24636666666667,20.29006363636364,20.31503333333333,20.32843170731708,20.33537901234568,19.06696666666667,19.10811818181818,19.13163333333333,19.1442512195122,19.15079382716049,,,,,,,,,,,,,,-0.004467236467237257,-0.035737891737898056,19.729259259259262,19.706923076923076,,,,,,,0.16999999999999815,0.1300000000000026,0.1500000000000021,,,,,,58258,-0.09073417721519067,,,,,,19.51,0.0,,,,,,,19.75,-0.004467236467237257,19.74081967213115,,141973.0,0.23999999999999844,,,,,0.28888888888889275,0.333333333333336,0.3777777777777713,21.725,17.775000000000002,21.50775,19.6,21.725,21.50775,20.25,,,,,,,,
20120413,2,2,601012XSHG20120413,20200210010344,0,67896,19.85,132960264,601012.XSHG,19.32,1500,19.74,19.35,6000.0,29918.0,1.3867488444,19.47,3.0,19.68444444444444,19.695,19.71631111111111,19.72595041322314,19.675,19.718125,19.73245577523413,19.73792060491493,19.72934911242604,19.73905805459438,19.74256232686981,19.706528925619832,19.724920634920636,19.73651992861393,19.74301021185795,20.27497777777777,20.29772479338843,20.31666825396825,20.32861552647234,20.33530051821369,19.09391111111111,19.11533305785124,19.13317301587302,19.1444243307555,19.15071990550221,,,,,,,,,,,,,,-0.007182396246784891,-0.021721278236381068,19.7300548696845,19.712011834319526,,,,,,,0.389999999999997,0.110000000000003,0.03000000000000114,,,,,,-9638,-0.0758967123587618,-0.08331544478697624,,,,,19.3,-0.03573789173789806,,,,,,,19.47,-0.00718239624678489,19.740792797635045,97861.33333333333,83715.0,0.16999999999999815,,141973.0,0.23999999999999844,,0.20754716981132593,0.05660377358490768,0.7358490566037664,21.417,17.523,21.202830000000002,19.85,21.417,21.202830000000002,19.6,21.725,21.50775,20.25,,,195722.66666666666,,
20120416,3,3,601012XSHG20120416,20200210010344,0,40848,19.85,80011656,601012.XSHG,19.38,1500,19.45,19.7,6000.0,29918.0,-1.4690982776,19.74,4.0,19.606296296296293,19.63375,19.68080296296296,19.70086401202103,19.5625,19.684609375,19.71423282199321,19.72540231774472,19.7078607191625,19.72772244461029,19.73486331826797,19.659887302779865,19.698737717309147,19.72254334673032,19.73577539181208,20.19448518518518,20.24968392186327,20.28969984882843,20.31421964713223,20.32784865356644,19.01810740740741,19.07009068369647,19.10777558578987,19.13086704632841,19.14370213005772,,,,,,,,,,,,,,-0.01326746563250788,-0.04868055508578391,19.70931006452269,19.67170232134729,,,,,,,-0.25,0.1500000000000021,0.07000000000000027,,,,,,-50486,-0.1326929147404161,-0.1042948135495889,,,,,19.35,-0.02172127823638107,,,,,,,19.74,-0.01326746563250788,19.73125860754865,64153.0,67896.0,0.389999999999997,97861.33333333333,83715.0,0.16999999999999815,,0.31914893617021567,0.14893617021276578,0.5319148936170185,21.714,17.766,21.496859999999998,19.85,21.714,21.496859999999998,19.85,21.417,21.202830000000002,19.6,21.725,21.50775,128306.0,195722.66666666666,
20120417,4,4,601012XSHG20120417,20200210010344,0,44860,19.54,85410864,601012.XSHG,18.88,1500,18.88,19.4,6000.0,29918.0,-2.9305912596,19.45,1.0,19.364197530864192,19.4453125,19.57402923456791,19.62624001092821,19.22125,19.584033203125,19.66041134960656,19.68864569523408,19.64417912538077,19.69447842717459,19.71236691515566,19.51808961136534,19.620762696613035,19.68144367128005,19.71464513522412,19.94512345679012,20.1036322997063,20.20938557751143,20.27188698141845,20.30608448928085,18.78327160493827,18.93254692302438,19.03213981571465,19.09100036114165,19.1232057811674,19.75,-2.970500565320174,,,,,,,,,,,,-0.03020951753719198,-0.13553641523747284,19.647879689372864,19.549901964216936,19.458,,,,,,-0.5199999999999996,0.1400000000000005,0.0,,,,,,-5626,-0.3619451235159016,-0.2473190191281588,,,,,19.7,-0.04868055508578392,,,,,,,19.45,-0.030209517537191984,19.703348489268365,51201.333333333336,40848.0,-0.25,64153.0,67896.0,0.389999999999997,97861.33333333333,0.21212121212121293,0.0,0.7878787878787871,21.395,17.505,21.18105,19.54,21.395,21.18105,19.85,21.714,21.496859999999998,19.85,21.417,21.202830000000002,102402.66666666667,128306.0,195722.66666666666
20120418,5,5,601012XSHG20120418,20200210010344,0,32793,19.16,62331896,601012.XSHG,18.8,1500,19.12,18.88,6000.0,29918.0,1.2711864407,18.88,2.0,19.28279835390946,19.363984375,19.51349200329219,19.58021819175292,19.170625,19.52602905273438,19.62554610124484,19.66392196935434,19.60385765419764,19.67194986140304,19.69677831212525,19.445709682026187,19.57307101122132,19.65405617512005,19.69996253929267,19.86128230452675,20.02908097248697,20.16026314155796,20.24367786037365,20.29096141547145,18.70431440329218,18.8623383915654,18.98587888088468,19.06443448986645,19.10896366311389,19.47,-1.096627353610592,,,,,,,30.90909090909097,,,,,-0.04917047196351453,-0.1516876354105803,19.608777490160058,19.483763200491254,19.332,,,,,,0.240000000000002,0.03999999999999915,0.0799999999999983,,,,,29.48885976408952,-38419,-0.4480466705495781,-0.4049958970327399,,,,,19.4,-0.1355364152374728,,,,,,19.458,18.88,-0.049170471963514525,19.684222309292352,39500.333333333336,44860.0,-0.5199999999999996,51201.333333333336,40848.0,-0.25,64153.0,0.11111111111110891,0.22222222222221782,0.6666666666666733,20.768,16.992,20.56032,19.16,20.768,20.56032,19.54,21.395,21.18105,19.85,21.714,21.496859999999998,79000.66666666667,102402.66666666667,128306.0
20120419,6,6,601012XSHG20120419,20200210010343,0,24203,19.19,46124276,601012.XSHG,18.89,1500,18.97,19.04,6000.0,29918.0,-0.7845188285,19.12,2.0,19.178532235939638,19.26548828125,19.44102640285323,19.52474381068448,19.0703125,19.45652542114258,19.58325280439033,19.63375144894763,19.55509937310551,19.64442241585782,19.67765256706932,19.35921701256688,19.51563567681929,19.62068758121176,19.68193877289038,19.75388820301782,19.93999352294389,20.10110474712387,20.20930820864811,20.27239693607709,18.60317626886145,18.77844050218987,18.93016660651471,19.03206695377541,19.09148060970367,19.74,-1.362312811980036,,,,,,,33.5526315789474,,-3.9493670886076,,,-0.07068396375663245,-0.1721079343449434,19.56146063903709,19.404722708107986,19.232,,,,,,-0.07000000000000028,0.1500000000000021,0.0799999999999983,,,,,60.83188908145618,-62622,-0.494111631012689,-0.4710791507811336,,,,33.33333333333333,18.88,-0.1516876354105803,,,,,,19.332,19.12,-0.07068396375663245,19.66080518439752,33952.0,32793.0,0.240000000000002,39500.333333333336,44860.0,-0.5199999999999996,51201.333333333336,0.5000000000000059,0.26666666666666033,0.23333333333333373,21.032000000000004,17.208000000000002,20.821680000000004,19.19,21.032000000000004,20.821680000000004,19.16,20.768,20.56032,19.54,21.395,21.18105,67904.0,79000.66666666667,102402.66666666667
20120420,7,7,601012XSHG20120420,20200210010344,0,21775,19.12,41416320,601012.XSHG,18.91,1500,19.04,19.03,6000.0,29918.0,0.36900369,18.97,2.0,19.13235482395976,19.20911621093751,19.38755621580612,19.48067619153134,19.05515625,19.40445974349976,19.54820423636516,19.6079361685586,19.51547634440508,19.62071957602026,19.66087223635697,19.301177555736537,19.47033704093174,19.59236135773801,19.66608843281901,19.70632546867856,19.88021288240863,20.05444715215969,20.18013219847015,20.25607108580358,18.55838417924097,18.72214222906444,18.88622692970378,19.00459051700588,19.07610577983444,19.45,-0.2723653886444749,,,50.0,50.0,50.0,,23.48484848484859,,-2.208525937339495,,,-0.09139165156313132,-0.165661502451991,19.522833925034345,19.348611522245218,19.092,,,,,,0.00999999999999801,0.08000000000000185,0.120000000000001,,,,,39.37282229965194,-84397,-0.4614932982040067,-0.4778024646083479,,,,50.0,19.04,-0.1721079343449434,,,,,,19.232,18.97,-0.09139165156313132,19.640450916056615,26257.0,24203.0,-0.07000000000000028,33952.0,32793.0,0.240000000000002,39500.333333333336,0.3809523809523882,0.5714285714285738,0.04761904761903795,20.867,17.073,20.65833,19.12,20.867,20.65833,19.19,21.032000000000004,20.821680000000004,19.16,20.768,20.56032,52514.0,67904.0,79000.66666666667
20120423,8,8,601012XSHG20120423,20200210010344,0,35875,19.04,66878504,601012.XSHG,18.32,1500,18.37,18.95,6000.0,29918.0,-3.518907563,19.04,2.0,18.878236549306507,18.99933715820313,19.25188205369864,19.37970562866485,18.712578125,19.27515227556229,19.47219105982547,19.55411285688215,19.42736277945084,19.57167174950966,19.62690191434757,19.131872545602622,19.36554303703348,19.53273397443372,19.63408624929261,19.4445836457857,19.7058287219707,19.94650932814448,20.11871599366674,20.2231088367714,18.31188945282731,18.55791636923455,18.78457674592248,18.94675195520071,19.04506366181383,18.88,-2.680652680652664,,,34.19689119170986,44.7322970639033,13.12607944732301,,18.23529411764716,,-6.940222897669695,,,-0.1209899044581008,-0.23678602315975592,19.43743881947624,19.198055903438263,18.876,,,,,,-0.5799999999999983,0.08999999999999986,0.05000000000000071,,,,,20.96774193548414,-48522,-0.6155646320115189,-0.5385289651077628,,,,33.33333333333333,19.03,-0.165661502451991,,50.0,50.0,,,19.092,19.04,-0.12098990445810083,19.598796787661314,27284.333333333332,21775.0,0.00999999999999801,26257.0,24203.0,-0.07000000000000028,33952.0,0.125,0.06944444444444554,0.8055555555555545,20.944,17.136,20.73456,19.04,20.944,20.73456,19.12,20.867,20.65833,19.19,21.032000000000004,20.821680000000004,54568.666666666664,52514.0,67904.0
20120424,9,9,601012XSHG20120424,20200210010344,0,27686,18.45,49957200,601012.XSHG,17.75,1500,18.14,18.19,6000.0,29918.0,-1.2520413718,18.37,2.0,18.63215769953767,18.78450286865234,19.10363111320549,19.26700511696805,18.4262890625,19.133258241117,19.38624324951415,19.49262968919161,19.32833487333924,19.51552775933281,19.58777291660159,18.95153208276578,19.2488246525541,19.46479573177841,19.59719523079157,19.1911224305238,19.52007804524876,19.82628939213072,20.04873960373176,20.18511108771531,18.07319296855155,18.3829861202828,18.67135991297748,18.88085185982507,19.00927937386782,19.12,-3.139683895771043,,,28.98840365161611,39.48433259314089,7.996545768566534,,22.79411764705894,,-6.735218508997424,,,-0.1580027571896221,-0.2961028218521709,19.341332240255777,19.03527807214007,18.728,19.093,,,,,-0.05000000000000071,0.259999999999998,0.3900000000000006,0.02781086902566584,,,,15.51071878940759,-76208,-0.7960380645226769,-0.7058013482670981,,,,33.33333333333333,18.95,-0.2367860231597559,,34.19689119170986,44.7322970639033,,,18.876,18.37,-0.15800275718962217,19.55096738478717,28445.333333333332,35875.0,-0.5799999999999983,27284.333333333332,21775.0,0.00999999999999801,26257.0,0.37142857142856894,0.5571428571428585,0.07142857142857252,20.207000000000004,16.533,20.004930000000005,18.45,20.207000000000004,20.004930000000005,19.04,20.944,20.73456,19.12,20.867,20.65833,56890.666666666664,54568.666666666664,52514.0
