date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20151230,0,0,001979XSHE20151230,20200210004939,0,5148813,23.9,11533336576,001979.XSHE,20.49,1500,23.18,23.9,189943.828125,740179.75,,,1,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.18,23.8754,23.8754,23.8754,23.8754,23.8754,22.4846,22.4846,22.4846,22.4846,22.4846,,,,,,,,,,,,,,0.0,0.0,23.18,23.18,,,,,,,-0.7199999999999989,0.0,2.690000000000001,,,,,,5148813,,,,,,,,,,,,,,,,0.0,23.18,,,,,,,,0.0,0.7888563049853375,0.2111436950146624,,,,23.9,,,,,,,,,,,
20151231,1,1,001979XSHE20151231,20200210004939,0,2801829,22.34,5993870848,001979.XSHE,20.86,1500,20.86,21.72,176617.453125,740179.75,-10.0086281277,23.18,2,22.406666666666666,22.6,22.87066666666666,22.96909090909091,22.02,22.89,23.03032258064516,23.07913043478261,23.00153846153846,23.08901960784314,23.11894736842105,22.758181818181818,22.959047619047617,23.06682926829269,23.12271604938272,23.07886666666667,23.44092727272727,23.64781904761905,23.75883414634147,23.8163975308642,21.73446666666667,22.07543636363636,22.27027619047619,22.3748243902439,22.42903456790123,,,,,,,,,,,,,,-0.03701424501424527,-0.29611396011396207,23.00814814814815,22.823076923076922,,,,,,,-0.8599999999999994,0.620000000000001,0.0,,,,,,2346984,-0.6405522001725747,,,,,,23.9,0.0,,,,,,,23.18,-0.03701424501424526,23.103934426229507,,5148813.0,-0.7199999999999989,,,,,0.41891891891891947,0.0,0.5810810810810805,25.498,20.862000000000002,25.24302,22.34,25.498,25.24302,23.9,,,,,,,,
20160104,2,2,001979XSHE20160104,20200210004939,0,1533408,21.17,3074334976,001979.XSHE,19.0,1500,19.63,20.2,176617.453125,740179.75,-5.8964525407,20.86,2,21.481111111111108,21.8575,22.43857777777777,22.66553719008265,20.825,22.4825,22.81094693028096,22.92916824196597,22.74218934911243,22.95337178008459,23.02713296398892,22.189421487603305,22.641995464852606,22.89917906008328,23.03647614692883,22.12554444444445,22.85510413223141,23.32125532879818,23.58615443188578,23.72757043133669,20.83667777777777,21.52373884297521,21.96273560090702,22.21220368828079,22.34538186252096,,,,,,,,,,,,,,-0.1148275225038758,-0.622506219917044,22.757914951989026,22.331834319526628,,,,,,,-0.5700000000000003,0.9700000000000024,0.629999999999999,,,,,,813576,-1.502219566923944,-1.071385883548259,,,,,21.72,-0.2961139601139621,,,,,,,20.86,-0.11482752250387578,22.990034936844935,3161350.0,2801829.0,-0.8599999999999994,,5148813.0,-0.7199999999999989,,0.44700460829493166,0.2903225806451606,0.26267281105990775,22.946,18.774,22.716540000000002,21.17,22.946,22.716540000000002,22.34,25.498,25.24302,23.9,,,6322700.0,,
20160105,3,3,001979XSHE20160105,20200210004939,0,1624083,20.34,3170522624,001979.XSHE,18.58,1500,19.5,19.35,176617.453125,740179.75,-0.6622516556,19.63,2,20.82074074074074,21.268125,22.04676740740741,22.37776108189331,20.1625,22.1096875,22.59733745090799,22.78007397057615,22.49279016841147,22.81794543576754,22.9343136754629,21.700435762584522,22.34275780153331,22.73336544739629,22.94915574823922,21.44536296296296,22.35144883546205,23.01304053557931,23.41536641081819,23.6376304206864,20.19611851851852,21.04942268970698,21.67247506748731,22.0513644839744,22.26068107579205,,,,,,,,,,,,,,-0.2159461014771893,-0.808948631786508,22.51658791850836,21.896167501137917,,,,,,,0.14999999999999858,0.8399999999999999,0.7700000000000031,,,,,,2437659,-2.075034947377926,-1.788627257150935,,,,,20.2,-0.622506219917044,,,,,,,19.63,-0.2159461014771893,22.875607561866413,1986440.0,1533408.0,-0.5700000000000003,3161350.0,2801829.0,-0.8599999999999994,,0.4772727272727268,0.4375000000000014,0.08522727272727185,21.593,17.666999999999998,21.37707,20.34,21.593,21.37707,21.17,22.946,22.716540000000002,22.34,25.498,25.24302,3972880.0,6322700.0,
20160106,4,4,001979XSHE20160106,20200210004939,0,1244261,19.6,2388081408,001979.XSHE,18.81,1500,19.51,19.36,176617.453125,740179.75,0.0512820513,19.5,2,20.383827160493826,20.82859375,21.70853175308642,22.11705552899392,19.83625,21.7847265625,22.39815438955909,22.63789684142067,22.26334477084136,22.68822208534529,22.84420015768756,21.302174714841883,22.072971344244422,22.57612810849891,22.86423832235677,20.99534197530864,21.94123995628713,22.73516048457175,23.25341195175389,23.55016547202748,19.77231234567901,20.66310947339663,21.41078220391709,21.89884426524394,22.17831117268607,23.18,-4.996104402025709,,,,,,,,,,,,-0.3257194599152308,-0.8781868675043324,22.293877702322558,21.52906480865516,20.536,,,,,,0.15000000000000213,0.08999999999999986,0.5500000000000007,,,,,,1193398,-2.273655073388169,-2.174345010383047,,,,,19.35,-0.808948631786508,,,,,,,19.5,-0.3257194599152308,22.76525977295276,1467250.6666666667,1624083.0,0.14999999999999858,1986440.0,1533408.0,-0.5700000000000003,3161350.0,0.11392405063291082,0.6962025316455681,0.18987341772152103,21.450000000000003,17.55,21.235500000000002,19.6,21.450000000000003,21.235500000000002,20.34,21.593,21.37707,21.17,22.946,22.716540000000002,2934501.3333333335,3972880.0,6322700.0
20160107,5,5,001979XSHE20160107,20200210004939,0,316123,19.26,582790656,001979.XSHE,17.57,1500,17.63,19.26,176617.453125,740179.75,-9.6360840595,19.51,2,19.46588477366255,20.0289453125,21.16472751934156,21.70914138999447,18.733125,21.26538574218749,22.09053152571657,22.42016219614151,21.90693363462279,22.48986043493958,22.7069843640642,20.634506584870632,21.649831216221145,22.33485356662092,22.73499786995289,20.04986131687243,21.25354178241675,22.29932615270778,23.00489917361955,23.41704780605148,18.88190823045268,20.01547138732452,21.00033627973451,21.66480795962229,22.05294793385431,20.86,-9.245341295171418,,,,,,,0.1795332136445522,,,,,-0.4644148870685074,-1.1095634172262119,21.94840527992829,20.929208684246678,19.426,,,,,,-1.6300000000000026,0.0,0.05999999999999873,,,,,1.251203079884551,877275,-2.744483354622739,-2.509069214005454,,,,,19.36,-0.8781868675043324,,,,,,20.536,19.51,-0.46441488706850736,22.596890600069063,1061489.0,1244261.0,0.15000000000000213,1467250.6666666667,1624083.0,0.14999999999999858,1986440.0,0.0,0.035502958579880874,0.9644970414201192,21.461000000000002,17.559,21.24639,19.26,21.461000000000002,21.24639,19.6,21.450000000000003,21.235500000000002,20.34,21.593,21.37707,2122978.0,2934501.3333333335,3972880.0
20160108,6,6,001979XSHE20160108,20200210004939,0,1536062,18.28,2654856448,001979.XSHE,16.21,1500,17.03,18.08,176617.453125,740179.75,-3.4032898469,17.63,2,18.6539231824417,19.279208984375,20.61343051676268,21.28376489999497,17.8815625,20.73596252441406,21.76404562083162,22.1858073180484,21.53178489349796,22.27574826102039,22.55759003869409,19.97914175125779,21.209847290866747,22.0760802219077,22.59413372501579,19.21354087791495,20.57851600379552,21.84614270959275,22.73836262856493,23.27195773676626,18.09430548696845,19.37976749872005,20.57355187214075,21.41379781525047,21.91630971326531,19.63,-8.735262593783489,,,,,,,0.2597402597403002,,-26.53149266609145,,,-0.6224816172077583,-1.264533841114007,21.584078962896566,20.329330425131804,18.66,,,,,,-1.0499999999999972,0.2000000000000028,0.8200000000000003,,,,,9.032465445194472,2413337,-3.159333506757198,-2.951908430689969,,,,16.66666666666666,19.26,-1.109563417226212,,,,,,19.426,17.63,-0.6224816172077583,22.41436959678811,1032148.6666666666,316123.0,-1.6300000000000026,1061489.0,1244261.0,0.15000000000000213,1467250.6666666667,0.09661835748792406,0.3961352657004832,0.5072463768115928,19.393,15.866999999999999,19.19907,18.28,19.393,19.19907,19.26,21.461000000000002,21.24639,19.6,21.450000000000003,21.235500000000002,2064297.3333333333,2122978.0,2934501.3333333335
20160111,7,7,001979XSHE20160111,20200210004939,0,1518530,16.5,2420680192,001979.XSHE,15.33,1500,15.33,16.47,176617.453125,740179.75,-9.9823840282,17.03,2,17.545948788294467,18.29190673828125,19.90897311452766,20.74251354544998,16.60578125,20.0602172088623,21.34894590335862,21.88772873900281,21.05472451707505,22.00336597627449,22.36739030083372,19.133843251029102,20.649861834593725,21.74700313791221,22.41477239847219,18.0723272519433,19.70785854855998,21.26935768963154,22.39941323204957,23.08721557042636,17.01957032464563,18.55982795349823,20.03036597955591,21.09459304377484,21.74232922651802,19.5,-13.87640449438203,,,50.0,50.0,50.0,,0.2314814814815175,,-26.51006711409395,,,-0.8101075311891336,-1.5010073118510021,21.120813854533854,19.56020266741922,17.8,,,,,,-1.1399999999999988,0.03000000000000114,0.0,,,,,1.699524133242642,894807,-3.790899298985105,-3.475116402871151,,,,16.66666666666666,18.08,-1.264533841114007,,,,,,18.66,17.03,-0.8101075311891336,22.182095183778664,1123571.6666666667,1536062.0,-1.0499999999999972,1032148.6666666666,316123.0,-1.6300000000000026,1061489.0,0.025641025641026615,0.0,0.9743589743589733,18.733000000000004,15.327000000000002,18.545670000000005,16.5,18.733000000000004,18.545670000000005,18.28,19.393,19.19907,19.26,21.461000000000002,21.24639,2247143.3333333335,2064297.3333333333,2122978.0
20160112,8,8,001979XSHE20160112,20200210004939,0,1405773,16.8,2257678592,001979.XSHE,15.08,1500,16.18,15.27,176617.453125,740179.75,5.5446836269,15.33,2,17.090632525529646,17.76393005371093,19.41177669925731,20.32773958677271,16.392890625,19.57519005775452,21.01546552249676,21.63956661991573,20.67974570806927,21.77499868308725,22.20456424028546,18.596780841751084,20.224160707489563,21.47544200923356,22.26082740097905,17.60335150129553,19.15468426700361,20.83088552871425,22.11970526951057,22.92865222300842,16.57791354976376,18.03887741649855,19.61743588626488,20.83117874895655,21.59300257894968,19.51,-5.578898225957066,,,37.49055177626607,45.83018392542203,20.81128747795414,,17.06349206349207,,-17.57514009169638,,,-0.9910172560054346,-1.4472777985304084,20.7548276430869,19.040171487816263,17.13600000000001,,,,,,0.9100000000000001,0.620000000000001,0.1899999999999995,,,,,12.38670694864048,-510966,-3.807944864934953,-3.799422081960029,,,,33.33333333333333,16.47,-1.501007311851002,,50.0,50.0,,,17.8,15.33,-0.9910172560054346,21.985305177753133,1486788.3333333333,1518530.0,-1.1399999999999988,1123571.6666666667,1536062.0,-1.0499999999999972,1032148.6666666666,0.3604651162790702,0.11046511627906944,0.5290697674418604,16.863000000000003,13.797,16.694370000000003,16.8,16.863000000000003,16.694370000000003,16.5,18.733000000000004,18.545670000000005,18.28,19.393,19.19907,2973576.6666666665,2247143.3333333335,2064297.3333333333
20160113,9,9,001979XSHE20160113,20200210004939,0,1160567,17.12,1905178368,001979.XSHE,15.78,1500,16.2,16.1,176617.453125,740179.75,0.1236093943,16.18,2,16.793755017019762,17.37294754028321,18.983539806023,19.95249053342974,16.2964453125,19.1532913005352,20.70479032749698,21.40306372339766,20.33514988437163,21.5563712837505,22.0465493918569,18.16100250688725,19.84090730677627,21.2181033746368,22.11117734169562,17.29756766753036,18.70583258209387,20.43613452597956,21.85464647587591,22.77451266194649,16.28994236650917,17.61617243168063,19.24568008757299,20.58156027339769,21.44784202144475,17.63,-1.663226902998649,,,30.13603359923707,40.59880048336036,9.210499830990443,,17.22772277227721,,-16.92307692307693,,,-1.155655999745551,-1.3171099499209342,20.417433002858242,18.603222028152224,16.474,18.505,,,,,0.09999999999999787,0.9200000000000016,0.3200000000000021,0.09421029159659114,,,,28.25040128410917,-1671533,-3.456363145278183,-3.632154005106568,,,,50.0,15.27,-1.447277798530408,,37.49055177626607,45.83018392542203,,,17.13600000000001,16.18,-1.155655999745551,21.795623040777624,1361623.3333333333,1405773.0,0.9100000000000001,1486788.3333333333,1518530.0,-1.1399999999999988,1123571.6666666667,0.6865671641791049,0.23880597014925498,0.0746268656716401,17.798000000000002,14.562,17.62002,17.12,17.798000000000002,17.62002,16.8,16.863000000000003,16.694370000000003,16.5,18.733000000000004,18.545670000000005,2723246.6666666665,2973576.6666666665,2247143.3333333335
