date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20111028,0,0,002624XSHE20111028,20200210005203,0,190533,25.6,439425088.0,002624.XSHE,22.0,1500,25.08,22.01,2000.0,10000.0,,,1.0,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.8324,25.8324,25.8324,25.8324,25.8324,24.3276,24.3276,24.3276,24.3276,24.3276,,,,,,,,,,,,,,0.0,0.0,25.08,25.08,,,,,,,3.0699999999999967,0.5200000000000031,0.01000000000000156,,,,,,190533,,,,,,,,,,,,,,,,0.0,25.08,,,,,,,,0.14444444444444526,0.0027777777777782107,0.8527777777777765,,,,25.6,,,,,,,,,,,
20111031,1,1,002624XSHE20111031,20200210005203,0,140907,25.3,341852768.0,002624.XSHE,23.3,1500,24.39,23.99,2000.0,10000.0,-2.7511961722,25.08,2.0,24.849999999999998,24.9075,24.988,25.01727272727273,24.735,24.99375,25.03548387096773,25.05,25.02692307692308,25.05294117647059,25.06184210526316,24.954545454545453,25.014285714285712,25.04634146341463,25.06296296296297,25.5955,25.70318181818181,25.76471428571428,25.79773170731707,25.81485185185185,24.1045,24.20590909090909,24.26385714285714,24.2949512195122,24.31107407407407,,,,,,,,,,,,,,-0.01100854700854726,-0.08806837606837803,25.028888888888886,24.97384615384615,,,,,,,0.40000000000000213,0.91,0.6899999999999977,,,,,,49626,-0.1760765550239295,,,,,,22.01,0.0,,,,,,,25.08,-0.011008547008547254,25.057377049180324,,190533.0,3.0699999999999967,,,,,0.45500000000000007,0.34499999999999886,0.20000000000000107,27.588,22.572,27.31212,25.3,27.588,27.31212,25.6,,,,,,,,
20111101,2,2,002624XSHE20111101,20200210005203,0,131812,26.38,328987936.0,002624.XSHE,23.45,1500,25.2,23.59,2000.0,10000.0,3.3210332103,24.39,2.0,24.966666666666665,24.980625,25.01626666666666,25.03388429752066,24.9675,25.01953125,25.04609781477627,25.05652173913044,25.04023668639053,25.05870818915801,25.06547783933518,24.999173553719004,25.031972789115645,25.05383700178465,25.06634659350709,25.71566666666667,25.74914876033057,25.78293197278911,25.80545211183818,25.8183369913123,24.21766666666667,24.24919834710743,24.28101360544218,24.30222189173111,24.31435619570188,,,,,,,,,,,,,,-0.01539178415759679,-0.03506589719239628,25.04156378600823,25.008639053254434,,,,,,,1.6099999999999994,1.179999999999999,0.1400000000000005,,,,,,-82186,-0.1104336822730902,-0.1432551186485099,,,,,23.99,-0.08806837606837803,,,,,,,24.39,-0.015391784157596788,25.06205321150228,154417.33333333334,140907.0,0.40000000000000213,,190533.0,3.0699999999999967,,0.4027303754266211,0.047781569965870505,0.5494880546075084,26.829000000000004,21.951,26.560710000000004,26.38,26.829000000000004,26.560710000000004,25.3,27.588,27.31212,25.6,,,308834.6666666667,,
20111102,3,3,002624XSHE20111102,20200210005203,0,90191,25.73,224479888.0,002624.XSHE,23.94,1500,25.66,24.25,2000.0,10000.0,1.8253968254,25.2,2.0,25.197777777777777,25.15046875,25.10209777777777,25.09080390683697,25.31375,25.09958984375,25.08570440737135,25.08275992438564,25.08791078743741,25.08228826017143,25.08112315935267,25.119323816679184,25.091784904437965,25.08340592852686,25.08100470230939,25.95371111111111,25.87290353117956,25.84453845157111,25.83590810638267,25.83343484337866,24.44184444444444,24.36574410217881,24.33903135730483,24.33090375067105,24.3285745612401,,,,,,,,,,,,,,-0.008018516577421055,0.05898614064140588,25.087373875933547,25.10884842967683,,,,,,,1.4100000000000001,0.07000000000000027,0.3099999999999987,,,,,,-172377,0.109429742062114,-0.0005019701054880948,,,,,23.59,-0.03506589719239628,,,,,,,25.2,-0.008018516577421054,25.08165802423991,120970.0,131812.0,1.6099999999999994,154417.33333333334,140907.0,0.40000000000000213,,0.03910614525139683,0.17318435754189881,0.7877094972067044,27.720000000000002,22.68,27.442800000000002,25.73,27.720000000000002,27.442800000000002,26.38,26.829000000000004,26.560710000000004,25.3,27.588,27.31212,241940.0,308834.6666666667,
20111103,4,4,002624XSHE20111103,20200210005202,0,98454,26.3,246697760.0,002624.XSHE,24.33,1500,24.37,26.0,2000.0,10000.0,-5.0272798129,25.66,2.0,24.92185185185185,24.9553515625,25.00448474074073,25.02527627894269,24.841875,25.00839111328125,25.03952992947643,25.05177036245583,25.03268688071146,25.05435538722353,25.06240939200129,24.983083122737515,25.02304348496768,25.04860563933043,25.06344903064743,25.66950740740741,25.73257561641964,25.77373478951671,25.80006380851034,25.81535250156685,24.17419629629629,24.23359062905539,24.27235218041865,24.29714747015052,24.311545559728,25.08,-2.285485164394548,,,,,,,,,,,,-0.01422593922454951,-0.04965938117702763,25.034235070308842,24.99517944049578,24.94,,,,,,-1.629999999999999,0.3000000000000007,0.0400000000000027,,,,,,-73923,-0.05184306174692789,0.02879334015759308,,,,,24.25,0.05898614064140587,,,,,,,25.66,-0.014225939224549506,25.05832497426483,106819.0,90191.0,1.4100000000000001,120970.0,131812.0,1.6099999999999994,154417.33333333334,0.15228426395939104,0.020304568527920126,0.8274111675126888,28.226000000000003,23.094,27.943740000000002,26.3,28.226000000000003,27.943740000000002,25.73,27.720000000000002,27.442800000000002,26.38,26.829000000000004,26.560710000000004,213638.0,241940.0,308834.6666666667
20111104,5,5,002624XSHE20111104,20200210005202,0,77294,25.5,192228240.0,002624.XSHE,24.13,1500,24.56,24.55,2000.0,10000.0,0.7796471071,24.37,2.0,24.801234567901233,24.856513671875,24.94522010864197,24.98297843540245,24.7009375,24.95234222412109,25.00859251467149,25.03038904234905,24.99632635142597,25.03496890145005,25.04918809221178,24.90615891860342,24.978944105446946,25.02477121789968,25.05101819038452,25.54527160493827,25.65334368616152,25.72831242861036,25.77551435443667,25.80254873609605,24.0571975308642,24.15897415104532,24.22957578228354,24.27402808136269,24.29948764467299,24.39,-1.11129006281206,,,,,,,42.44186046511627,,,,,-0.02555630922757581,-0.09064296002421043,24.99910654658226,24.92822875734258,24.836,,,,,,0.00999999999999801,0.9400000000000012,0.4200000000000017,,,,,110.350235232619,-151217,-0.1867522913065601,-0.1192976765267439,,,,,26.0,-0.04965938117702763,,,,,,24.94,24.37,-0.025556309227575808,25.041986450518444,88646.33333333333,98454.0,-1.629999999999999,106819.0,90191.0,1.4100000000000001,120970.0,0.6861313868613143,0.30656934306569444,0.007299270072991243,26.807000000000002,21.933,26.53893,25.5,26.807000000000002,26.53893,26.3,28.226000000000003,27.943740000000002,25.73,27.720000000000002,27.442800000000002,177292.66666666666,213638.0,241940.0
20111107,6,6,002624XSHE20111107,20200210005203,0,62442,24.69,148846096.0,002624.XSHE,23.25,1500,24.28,24.2,2000.0,10000.0,-1.1400651466,24.56,2.0,24.627489711934157,24.71238525390625,24.85652409415637,24.91907130491132,24.49046875,24.86829944610596,24.96158654598301,24.99776343181213,24.9412243243932,25.00536227786377,25.02894630031147,24.792311842493703,24.912378000166285,24.9884409145875,25.03198070420219,25.36631440329218,25.53608119776852,25.65974934017127,25.73809414202513,25.78294012532825,23.88866502057613,24.04854248721889,24.1650066601613,24.23878768714987,24.28102128307612,25.2,-2.152010961553957,,,,,,,48.18481848184819,,-3.189792663476863,,,-0.04391267513618465,-0.14685092726887078,24.945839394983572,24.828501256212952,24.814,,,,,,0.08000000000000185,0.4100000000000001,0.9499999999999992,,,,,87.00787401574803,-213659,-0.328740591486987,-0.2577464413967736,,,,50.0,24.55,-0.09064296002421043,,,,,,24.836,24.56,-0.04391267513618465,25.017003288206364,79396.66666666667,77294.0,0.00999999999999801,88646.33333333333,98454.0,-1.629999999999999,106819.0,0.28472222222222204,0.6597222222222211,0.05555555555555679,27.016000000000002,22.104,26.74584,24.69,27.016000000000002,26.74584,25.5,26.807000000000002,26.53893,26.3,28.226000000000003,27.943740000000002,158793.33333333334,177292.66666666666,213638.0
20111108,7,7,002624XSHE20111108,20200210005202,0,64680,25.1,158807216.0,002624.XSHE,23.93,1500,24.71,24.08,2000.0,10000.0,1.7710049423,24.28,2.0,24.654993141289438,24.71178894042968,24.83698754826886,24.90006482264665,24.600234375,24.84851201534272,24.94535515591959,24.98525197825509,24.92343783790141,24.99377944343775,25.02055297661906,24.777346052949394,24.89310390491235,24.97485843094909,25.02403056335769,25.39464293552812,25.52066643453788,25.63989702205973,25.72410418387756,25.77475148025842,23.91534334705075,24.03402567136091,24.14631078776498,24.22561267802061,24.27330964645695,25.66,-0.02427577277876771,,,50.0,50.0,50.0,,40.75471698113209,,1.312013120131202,,,-0.05875004339921171,-0.11869894610421636,24.928369810169972,24.810270293718652,24.716,,,,,,0.6300000000000026,0.3900000000000006,0.1499999999999986,,,,,76.71232876712331,-148979,-0.291660454106927,-0.310200522796957,,,,66.66666666666666,24.2,-0.1468509272688708,,,,,,24.814,24.28,-0.05875004339921171,25.00693760662583,68138.66666666667,62442.0,0.08000000000000185,79396.66666666667,77294.0,0.00999999999999801,88646.33333333333,0.3333333333333333,0.1282051282051268,0.5384615384615399,26.708000000000002,21.852,26.440920000000002,25.1,26.708000000000002,26.440920000000002,24.69,27.016000000000002,26.74584,25.5,26.807000000000002,26.53893,136277.33333333334,158793.33333333334,177292.66666666666
20111109,8,8,002624XSHE20111109,20200210005203,0,69641,25.46,173580016.0,002624.XSHE,24.33,1500,25.17,24.64,2000.0,10000.0,1.8615944962,24.71,3.0,24.826662094192958,24.82634170532226,24.88138920849968,24.92460438422422,24.8851171875,24.88869801342487,24.95984837166671,24.99328450093964,24.94240415806284,25.00069005349902,25.02448579302382,24.84873767968587,24.91947496158737,24.9843775318784,25.02763474697848,25.57146195701875,25.59419981007645,25.66705921043499,25.73390885783475,25.77846378938784,24.08186223136717,24.10327554929529,24.17189071273975,24.23484620592205,24.27680570456913,24.37,2.242261759688032,,,57.45814307458146,52.48604769152715,67.40233384069005,,40.75471698113209,,-0.1190476190476095,,,-0.06313103817851598,-0.035047958234434046,24.946268342749974,24.86561332545424,24.618,,,,,,0.5300000000000011,0.2899999999999991,0.3100000000000023,,,,,99.71791255289116,-79338,-0.0913289552406746,-0.1914947046738008,,,,66.66666666666666,24.08,-0.1186989461042163,,50.0,50.0,,,24.716,24.71,-0.06313103817851597,25.01228391460531,65587.66666666667,64680.0,0.6300000000000026,68138.66666666667,62442.0,0.08000000000000185,79396.66666666667,0.2566371681415916,0.2743362831858421,0.4690265486725663,27.181000000000004,22.239,26.909190000000006,25.46,27.181000000000004,26.909190000000006,25.1,26.708000000000002,26.440920000000002,24.69,27.016000000000002,26.74584,131175.33333333334,136277.33333333334,158793.33333333334
20111110,9,9,002624XSHE20111110,20200210005203,0,58865,25.35,146643280.0,002624.XSHE,24.56,1500,25.19,24.8,2000.0,10000.0,0.0794596742,25.17,4.0,24.947774729461972,24.91725627899169,24.92253731403305,24.94873125838566,25.03755859375,24.92636076174676,24.97469686381725,25.00183734872488,24.96144999205801,25.00811397296965,25.02884143004951,24.910785374288437,24.94523925096,24.99440789617701,25.03164376557161,25.69620797134583,25.65810893551709,25.6935964284888,25.74424013306232,25.78259307853876,24.19934148757812,24.16346181305978,24.1968820734312,24.2445756592917,24.28069445260446,24.56,1.646356226293268,,,58.9657056066965,54.64593366325028,67.60524949358896,,79.71014492753635,,-1.831644583008569,,,-0.0602655449210639,0.022923946059616562,24.964322539583307,24.91551896769205,24.782,24.861,,,,,0.39000000000000057,0.1600000000000001,0.240000000000002,0.07311022548640722,,,,90.32258064516084,-138203,0.08530681121131052,-0.003011072014682037,,,,66.66666666666666,24.64,-0.03504795823443405,,57.45814307458146,52.48604769152715,,,24.618,25.17,-0.060265544921063896,25.018110671503496,64395.333333333336,69641.0,0.5300000000000011,65587.66666666667,64680.0,0.6300000000000026,68138.66666666667,0.20253164556961975,0.30379746835443183,0.4936708860759484,27.687000000000005,22.653000000000002,27.410130000000006,25.35,27.687000000000005,27.410130000000006,25.46,27.181000000000004,26.909190000000006,25.1,26.708000000000002,26.440920000000002,128790.66666666667,131175.33333333334,136277.33333333334
