date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20100831,0,0,002466XSHE20100831,20200210005157,0,169166,85.16,1321063040.0,002466.XSHE,75.01,1500,83.05,76.0,1960.0,9800.0,,,1.0,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,83.05,85.5415,85.5415,85.5415,85.5415,85.5415,80.5585,80.5585,80.5585,80.5585,80.5585,,,,,,,,,,,,,,0.0,0.0,83.05,83.05,,,,,,,7.049999999999997,2.109999999999999,0.9899999999999948,,,,,,169166,,,,,,,,,,,,,,,,0.0,83.05,,,,,,,,0.2078817733990149,0.09753694581280746,0.6945812807881776,,,,85.16,,,,,,,,,,,
20100901,1,1,002466XSHE20100901,20200210005157,0,110634,86.9,912557120.0,002466.XSHE,77.55,1500,81.61,80.8,1960.0,9800.0,-1.7338952438,83.05,2.0,82.57,82.69,82.85799999999998,82.91909090909091,82.33,82.87,82.95709677419353,82.98739130434781,82.93923076923076,82.99352941176471,83.01210526315789,82.78818181818181,82.91285714285715,82.97975609756097,83.01444444444445,85.0471,85.27182727272726,85.40024285714287,85.4691487804878,85.50487777777779,80.09289999999999,80.30453636363636,80.42547142857143,80.49036341463412,80.52401111111111,,,,,,,,,,,,,,-0.02297435897435776,-0.18379487179486204,82.94333333333333,82.82846153846154,,,,,,,0.8100000000000023,5.290000000000006,3.25,,,,,,58532,-0.1109692956050655,,,,,,76.0,0.0,,,,,,,83.05,-0.022974358974357754,83.0027868852459,,169166.0,7.049999999999997,,,,,0.5657754010695188,0.3475935828877002,0.08663101604278091,91.355,74.745,90.44145,86.9,91.355,90.44145,85.16,,,,,,,,
20100902,2,2,002466XSHE20100902,20200210005157,0,62247,82.38,498720192.0,002466.XSHE,77.77,1500,80.5,79.0,1960.0,9800.0,-1.3601274354,81.61,2.0,81.88,82.1425,82.54359999999998,82.69917355371899,81.41499999999998,82.57375,82.79857440166492,82.87924385633268,82.75159763313606,82.89574394463669,82.94599722991691,82.37214876033057,82.6830612244898,82.8587923854848,82.9523593964335,84.3364,84.8433132231405,85.1635530612245,85.34455615704938,85.44093017832648,79.4236,79.90098429752065,80.2025693877551,80.37302861392027,80.46378861454048,,,,,,,,,,,,,,-0.0768012857038474,-0.430615413835917,82.76234567901234,82.47023668639054,,,,,,,1.5,1.879999999999996,1.230000000000004,,,,,,-3715,-0.2856004929732884,-0.1982848942891769,,,,,80.8,-0.1837948717948621,,,,,,,81.61,-0.0768012857038474,82.92072829884438,114015.66666666667,110634.0,0.8100000000000023,,169166.0,7.049999999999997,,0.40780911062906633,0.26681127982646513,0.3253796095444686,89.771,73.449,88.87329,82.38,89.771,88.87329,86.9,91.355,90.44145,85.16,,,228031.33333333334,,
20100903,3,3,002466XSHE20100903,20200210005157,0,52579,88.55,453861504.0,002466.XSHE,79.0,1500,88.55,80.0,1960.0,9800.0,10.0,80.5,3.0,84.10333333333334,83.744375,83.3444533333333,83.23106686701728,84.98249999999999,83.32078125,83.16963411768654,83.12579847127475,83.1976285844333,83.11747947621956,83.09347098702435,83.49539444027047,83.24181729834791,83.1364122691197,83.09057274466969,86.62643333333334,86.00025627347858,85.73907181729835,85.6305046371933,85.58328992700976,81.58023333333334,80.99053260706236,80.74456277939747,80.64231990104611,80.5978555623296,,,,,,,,,,,,,,-0.01853621364627964,0.466120576460542,83.19106081390031,83.4055848884843,,,,,,,8.549999999999997,0.0,1.0,,,,,,-56294,0.2275874327884749,-0.02900653009240676,,,,,79.0,-0.4306154138359171,,,,,,,80.5,-0.018536213646279644,83.10529458412817,75153.33333333333,62247.0,1.5,114015.66666666667,110634.0,0.8100000000000023,,0.0,0.10471204188481678,0.8952879581151832,88.55000000000001,72.45,87.6645,88.55,88.55000000000001,87.6645,82.38,89.771,88.87329,86.9,91.355,90.44145,150306.66666666666,228031.33333333334,
20100906,4,4,002466XSHE20100906,20200210005157,0,84703,93.77,739078912.0,002466.XSHE,81.75,1500,83.7,92.0,1960.0,9800.0,-5.4771315641,88.55,4.0,83.9688888888889,83.73328125,83.39185955555557,83.27369715183389,84.34125,83.36818359375,83.2038512713842,83.15076375513237,83.23627253947691,83.14032341832859,83.1094322768395,83.53259545113039,83.2854537461243,83.16390435355291,83.10562033122105,86.48795555555556,86.03857331466429,85.78401735850804,85.65882148415949,85.59878894115768,81.44982222222222,81.02661758759648,80.78689013374056,80.6689872229463,80.61245172128442,83.05,0.2611341367001312,,,,,,,,,,,,0.02959493071387752,0.38504915488125735,83.22876001287067,83.45087952102517,83.48200000000001,,,,,,-8.299999999999997,1.769999999999996,1.950000000000003,,,,,,28409,0.3189610823093509,0.2732742575489129,,,,,80.0,0.4661205764605421,,,,,,,88.55,0.029594930713877525,83.12479312235347,66509.66666666667,52579.0,8.549999999999997,75153.33333333333,62247.0,1.5,114015.66666666667,0.14725457570715447,0.1622296173044928,0.6905158069883527,97.405,79.695,96.43095,93.77,97.405,96.43095,88.55,88.55000000000001,87.6645,82.38,89.771,88.87329,133019.33333333334,150306.66666666666,228031.33333333334
20100907,5,5,002466XSHE20100907,20200210005157,0,51546,87.77,443838496.0,002466.XSHE,83.01,1500,85.43,83.01,1960.0,9800.0,2.0669056153,83.7,4.0,84.45592592592594,84.1574609375,83.66361161481481,83.46972468348534,84.885625,83.62591064453125,83.34747377000456,83.2498609831701,83.405020805671,83.2301146568255,83.17049984850159,83.87757809637941,83.48969624649342,83.2744456045991,83.16301242180819,86.98960370370372,86.3939054392708,85.99438713388822,85.77267897273707,85.65790279446243,81.92224814814816,81.36125075348802,80.98500535909862,80.77621223646112,80.66812204915392,81.61,1.753257581171548,,,,,,,56.92665890570434,,,,,0.09638489816740092,0.5343197396281871,83.3918148267321,83.7553595947136,83.958,,,,,,2.4200000000000017,2.339999999999989,0.0,,,,,142.9303587579138,-23137,0.3994374062515394,0.3591992442804451,,,,,92.0,0.3850491548812573,,,,,,83.48200000000001,83.7,0.09638489816740092,83.20037367571891,62942.666666666664,84703.0,-8.299999999999997,66509.66666666667,52579.0,8.549999999999997,75153.33333333333,0.4915966386554609,0.0,0.5084033613445391,92.07000000000001,75.33,91.14930000000001,87.77,92.07000000000001,91.14930000000001,93.77,97.405,96.43095,88.55,88.55000000000001,87.6645,125885.33333333333,133019.33333333334,150306.66666666666
20100908,6,6,002466XSHE20100908,20200210005157,0,45643,86.22,379581824.0,002466.XSHE,80.8,1500,83.53,84.0,1960.0,9800.0,-2.2240430762,85.43,4.0,84.1472839506173,84.00059570312501,83.6457967328395,83.47520425771395,84.2078125,83.61392181396485,83.35924965581074,83.26204094042356,83.41463458985017,83.24187486636175,83.17996037880421,83.81438207885589,83.49353469920833,83.28691167266744,83.17207384349193,86.67170246913582,86.32881354122156,85.99834074018456,85.78551902284745,85.66723605879669,81.62286543209878,81.29995061649021,80.98872865823208,80.7883043224874,80.67691162818717,80.5,-0.9627469113846148,,,,,,,55.44217687074831,,0.5779650812763443,,,0.1408355430023026,0.35560515867921294,83.40205076549267,83.72068888783458,84.34200000000001,,,,,,-0.46999999999999886,2.219999999999999,2.730000000000004,,,,,111.6722456702081,-68780,0.2771885434167357,0.3383129748341375,,,,33.33333333333333,83.01,0.5343197396281871,,,,,,83.958,85.43,0.14083554300230255,83.21118109618715,60630.666666666664,51546.0,2.4200000000000017,62942.666666666664,84703.0,-8.299999999999997,66509.66666666667,0.4095940959409591,0.5036900369003696,0.08671586715867136,93.97300000000001,76.88700000000001,93.03327000000002,86.22,93.97300000000001,93.03327000000002,87.77,92.07000000000001,91.14930000000001,93.77,97.405,96.43095,121261.33333333333,125885.33333333333,133019.33333333334
20100909,7,7,002466XSHE20100909,20200210005157,0,39273,84.99,323128352.0,002466.XSHE,81.3,1500,81.44,84.0,1960.0,9800.0,-2.5020950557,83.53,4.0,83.2448559670782,83.36044677734375,83.35169050179424,83.29018568883087,82.82390625,83.34218158721924,83.23542709737133,83.18282176910081,83.26273962140016,83.17121310689659,83.13417194778305,83.38267624633664,83.29795996595038,83.19681842034221,83.12930658809707,85.74220164609055,85.88415653372672,85.7968987649289,85.69272297295247,85.62318578573999,80.74751028806584,80.88119595894655,80.79902116697187,80.70091386773193,80.63542739045415,88.55,-3.655506920619903,,,50.0,50.0,50.0,,52.52416756176154,,-0.208307805416005,,,0.1352884349156616,-0.04437686469312724,83.25671367175248,83.36981367432158,84.53,,,,,,-2.5600000000000023,0.9899999999999948,0.1400000000000005,,,,,132.3934426229509,-108053,-0.02245158289923861,0.1273684802587485,,,,33.33333333333333,84.0,0.3556051586792129,,,,,,84.34200000000001,83.53,0.13528843491566164,83.15310958483676,45487.333333333336,45643.0,-0.46999999999999886,60630.666666666664,51546.0,2.4200000000000017,62942.666666666664,0.26829268292682806,0.03794037940379422,0.6937669376693777,91.88300000000001,75.177,90.96417000000001,84.99,91.88300000000001,90.96417000000001,86.22,93.97300000000001,93.03327000000002,87.77,92.07000000000001,91.14930000000001,90974.66666666667,121261.33333333333,125885.33333333333
20100910,8,8,002466XSHE20100910,20200210005157,0,45251,81.42,354730080.0,002466.XSHE,76.19,1500,77.05,80.45,1960.0,9800.0,-5.3904715128,81.44,1.0,81.17990397805214,81.78283508300781,82.51146510155499,82.72289608075533,79.936953125,82.55565888881684,82.83636728463769,82.9161773443573,82.78483657360016,82.93116553407714,82.9740621596835,82.23128056518452,82.70291615966939,82.89697361934991,82.9792002525885,83.6153010973937,84.69821898214006,85.18400364445947,85.38388282793039,85.46857626016616,78.74450685871057,79.76434214822899,80.22182867487929,80.41006441076941,80.48982424501084,83.7,-6.299404110421995,,,36.95806680881307,45.65268893627103,19.56882255389713,,11.56417112299467,,-4.285714285714288,,,0.02834625673820017,-0.8555374254196918,82.79695710347451,82.39753464750287,82.23,,,,,,-3.4000000000000057,0.9699999999999988,0.8599999999999994,,,,,55.09593820084721,-62802,-0.5889089453953935,-0.3056802641473161,,,,33.33333333333333,84.0,-0.04437686469312724,,50.0,50.0,,,84.53,81.44,0.02834625673820017,82.95300763123555,43389.0,39273.0,-2.5600000000000023,45487.333333333336,45643.0,-0.46999999999999886,60630.666666666664,0.18546845124282946,0.16443594646271487,0.6500956022944556,89.584,73.296,88.68816,81.42,89.584,88.68816,84.99,91.88300000000001,90.96417000000001,86.22,93.97300000000001,93.03327000000002,86778.0,90974.66666666667,121261.33333333333
20100913,9,9,002466XSHE20100913,20200210005157,0,38752,79.0,293410208.0,002466.XSHE,73.37,1500,78.4,76.34,1960.0,9800.0,1.7521090201,77.05,2.0,80.25326931870143,80.93712631225586,81.963269754681,82.3299055279594,79.1684765625,82.03620152771472,82.55015004046753,82.71982180764611,82.44754145255399,82.75347276803491,82.85369210284972,81.53468409878734,82.29311462065326,82.67760905255234,82.86613357968508,82.66086739826247,83.98072462175097,84.76190805927286,85.15793732412891,85.35211758707564,77.84567123914039,79.08864357582371,79.82432118203366,80.19728078097576,80.38014957229453,85.43,-3.41259085869163,,,32.8576654542414,41.38768110892781,15.79763414486857,,26.87609075043636,,-11.46245059288537,,,-0.1150684466441187,-1.1473176270585508,82.47125657729121,81.78252931711782,81.17,82.32600000000001,,,,,2.0600000000000023,0.5999999999999943,2.969999999999999,0.08511123586958197,,,,22.36516575952497,-101554,-0.8780301384858534,-0.7334695419406234,,,,33.33333333333333,80.45,-0.8555374254196918,,36.95806680881307,45.65268893627103,,,82.23,77.05,-0.11506844664411867,82.80372869250651,41092.0,45251.0,-3.4000000000000057,43389.0,39273.0,-2.5600000000000023,45487.333333333336,0.10657193605683744,0.5275310834813501,0.3658969804618124,84.75500000000001,69.345,83.90745000000001,79.0,84.75500000000001,83.90745000000001,81.42,89.584,88.68816,84.99,91.88300000000001,90.96417000000001,82184.0,86778.0,90974.66666666667
