date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20170328,0,0,603833XSHG20170328,20200210010450,0,136,72.12,983212,603833.XSHG,72.12,1500,72.12,72.12,4151.0,41509.109375,,,1.0,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,72.12,74.2836,74.2836,74.2836,74.2836,74.2836,69.9564,69.9564,69.9564,69.9564,69.9564,,,,,,,,,,,,,,0.0,0.0,72.12,72.12,,,,,,,0.0,0.0,0.0,,,,,,136,,,,,,,,,,,,,,,,0.0,72.12,,,,,,,,,,,,,,72.12,,,,,,,,,,,
20170329,1,1,603833XSHG20170329,20200210010450,0,69,79.33,554993,603833.XSHG,79.33,1500,79.33,79.33,4151.0,41509.109375,9.9972268441,72.12,2.0,74.52333333333333,73.9225,73.08133333333333,72.77545454545455,75.725,73.02125000000002,72.58516129032256,72.43347826086956,72.67461538461541,72.40274509803922,72.30973684210527,73.4309090909091,72.80666666666669,72.47170731707317,72.29802469135801,76.75903333333333,75.63383636363638,74.99086666666669,74.64585853658538,74.46696543209877,72.28763333333332,71.22798181818182,70.62246666666668,70.29755609756097,70.12908395061729,,,,,,,,,,,,,,0.1150313390313386,0.9202507122507086,72.65407407407407,73.22923076923077,,,,,,,0.0,0.0,0.0,,,,,,67,0.6398225180255075,,,,,,72.12,0.0,,,,,,,72.12,0.11503133903133858,72.35639344262295,,136.0,0.0,,,,,,,,79.33200000000001,64.908,78.53868000000001,79.33,79.33200000000001,78.53868000000001,72.12,,,,,,,,
20170330,2,2,603833XSHG20170330,20200210010450,0,96,87.26,846073,603833.XSHG,87.26,1500,87.26,87.26,4151.0,41509.109375,9.9962183285,79.33,3.0,78.7688888888889,77.256875,74.97182222222223,74.09223140495868,81.4925,74.80109375,73.5319250780437,73.07810964083177,73.79656804733729,72.98538254517494,72.70316481994463,75.94528925619835,74.18317460317462,73.19308744794766,72.6674561804603,81.13195555555556,78.22364793388432,76.40866984126986,75.38888007138608,74.84747986587413,76.40582222222223,73.66693057851239,71.9576793650794,70.9972948245092,70.48743249504648,,,,,,,,,,,,,,0.4223882987962742,2.458855678119485,73.73599451303156,75.38781065088757,,,,,,,0.0,0.0,0.0,,,,,,163,1.843600788300694,1.241711653163101,,,,,79.33,0.9202507122507086,,,,,,,79.33,0.42238829879627415,72.84503628056974,100.33333333333333,69.0,0.0,,136.0,0.0,,,,,87.263,71.397,86.39037,87.26,87.263,86.39037,79.33,79.33200000000001,78.53868000000001,72.12,,,200.66666666666666,,
20170331,3,3,603833XSHG20170331,20200210010450,0,605,95.99,5809795,603833.XSHG,95.99,1500,95.99,95.99,4151.0,41509.109375,10.0045840018,87.26,4.0,84.50925925925925,81.94015625,77.77424592592592,76.08293764087153,88.74125000000002,77.44970703125,74.98083313752475,74.07427878688254,75.50375512061903,73.88752440614847,73.31597627205133,79.58978211870773,76.26001511715799,74.3051319626819,73.24332145995511,87.04453703703703,81.97747558226897,78.54781557067273,76.53428592156236,75.44062110375377,81.97398148148146,77.2020886551465,73.97221466364324,72.07597800380144,71.04602181615645,,,,,,,,,,,,,,0.9724984148651398,4.400880928550925,75.3844393639181,78.55737824305871,,,,,,,0.0,0.0,0.0,,,,,,768,3.340072190913711,2.591836489607203,,,,,87.26,2.458855678119485,,,,,,,87.26,0.9724984148651398,73.60388755005926,256.6666666666667,96.0,0.0,100.33333333333333,69.0,0.0,,,,,95.98600000000002,78.534,95.02614000000001,95.99,95.98600000000002,95.02614000000001,87.26,87.263,86.39037,79.33,79.33200000000001,78.53868000000001,513.3333333333334,200.66666666666666,
20170405,4,4,603833XSHG20170405,20200210010450,0,1754,105.59,18526082,603833.XSHG,105.59,1500,105.59,105.59,4151.0,41509.109375,10.0010417752,95.99,4.0,91.53617283950616,87.8526171875,81.48301313580247,78.76539785533777,97.165625,80.96724365234375,76.95561809639413,75.44452753527895,77.8180816498022,75.13075874316227,74.16529268594472,84.31709446076087,79.053347010762,75.8312230864535,74.04200488069695,94.28225802469136,86.8466072945837,81.42494742108484,78.10615977904713,76.26326502711787,88.79008765432097,81.78758162693805,76.68174660043914,73.55628639385989,71.82074473427605,72.12,19.90960503304641,,,,,,,,,,,,1.796869697655675,6.594970262324278,77.62188829992418,82.716243128742,88.05799999999998,,,,,,0.0,0.0,0.0,,,,,,2522,4.860743051144197,4.100407621028953,,,,,95.99,4.400880928550925,,,,,,,95.99,1.7968696976556746,74.65261254841796,818.3333333333334,605.0,0.0,256.6666666666667,96.0,0.0,100.33333333333333,,,,105.589,86.39099999999999,104.53311,105.59,105.589,104.53311,95.99,95.98600000000002,95.02614000000001,87.26,87.263,86.39037,1636.6666666666667,513.3333333333334,200.66666666666666
20170406,5,5,603833XSHG20170406,20200210010450,0,133857,116.15,1505257088,603833.XSHG,105.6,1500,116.15,110.0,4151.0,41509.109375,10.0009470594,105.59,4.0,99.74078189300411,94.926962890625,86.1052780510288,82.16399805030706,106.6578125,85.36508819580078,79.48428789662677,77.21433068591902,80.76669075366355,76.73935643950885,75.27015340473567,90.10489546789526,82.58636158116562,77.79799269199236,75.08170846388964,102.7330053497942,92.80804233193213,85.0639524286006,80.13193247275214,77.33415971780633,96.74855843621398,87.40174860385841,80.10877073373067,75.4640529112326,72.82925720997295,79.33,19.91038982490917,,,,,,,100.0,,,,,2.914310864541072,8.93952933508318,80.4758224999298,87.85989803201247,96.864,,,,,,6.150000000000006,0.0,4.400000000000006,,,,,-131.5113500597372,136379,6.219450985029411,5.540097018086803,,,,,105.59,6.594970262324277,,,,,,88.05799999999998,105.59,2.914310864541072,76.01318262879771,45405.333333333336,1754.0,0.0,818.3333333333334,605.0,0.0,256.6666666666667,0.0,0.41706161137440767,0.5829383886255923,116.14900000000002,95.031,114.98751000000001,116.15,116.14900000000002,114.98751000000001,105.59,105.589,104.53311,95.99,95.98600000000002,95.02614000000001,90810.66666666667,1636.6666666666667,513.3333333333334
20170407,6,6,603833XSHG20170407,20200210010450,0,148097,125.18,1761114496,603833.XSHG,112.42,1500,113.99,119.6,4151.0,41509.109375,-1.8596642273,116.15,4.0,104.49052126200274,99.69272216796877,89.82324097755829,85.05727095482459,110.32390625,88.94320217132568,81.71046287103795,78.8132728300095,83.32232992645868,78.20016599090067,76.28909673618996,94.44764174645975,85.57718428772128,79.56345646311469,76.04240702033681,107.6252368998628,97.28107099885356,88.14449981635292,81.95036015700812,78.32367923094692,101.3558056241426,91.61421249406595,83.00986875908964,77.17655276922125,73.76113480972671,87.26,9.821187714362775,,,,,,,94.45869676757307,,58.05601774819743,,,4.115760602191557,9.61159790120388,82.95835416660167,91.87991371939516,103.796,,,,,,-5.609999999999999,5.580000000000013,1.569999999999993,,,,,-192.5826630920466,284476,6.290698613097639,6.255074799063525,,,,83.33333333333334,110.0,8.93952933508318,,,,,,96.864,116.15,4.115760602191557,77.25832418195186,94569.33333333333,133857.0,6.150000000000006,45405.333333333336,1754.0,0.0,818.3333333333334,0.4373040752351105,0.1230407523510966,0.43965517241379287,127.76500000000001,104.53500000000001,126.48735000000002,125.18,127.76500000000001,126.48735000000002,116.15,116.14900000000002,114.98751000000001,105.59,105.589,104.53311,189138.66666666666,90810.66666666667,1636.6666666666667
20170410,7,7,603833XSHG20170410,20200210010450,0,90947,117.02,1030472128,603833.XSHG,108.01,1500,114.99,109.0,4151.0,41509.109375,0.8772699359999999,113.99,4.0,107.99034750800183,103.5170416259766,93.1788088472172,87.77842814074964,112.656953125,92.19905189990996,83.85752978258388,80.38617401131344,85.75830454750032,79.64290457949282,77.3075415589218,98.18261597437616,88.37840483174783,81.2915805380847,77.00407598279762,111.2300579332419,101.1280944536074,91.02975697670028,83.73032795422725,79.31419826228156,104.7506370827618,95.23713749514488,85.72705268679539,78.85283312194215,74.69395370331371,95.99,5.16544420259368,,,50.0,50.0,50.0,,93.2605304212168,,44.9514685490987,,,5.313457068941182,9.581571733996999,85.33106867277931,95.43531160871899,109.342,,,,,,5.989999999999995,2.030000000000001,0.9899999999999948,,,,,-464.6826516220036,193529,5.661263589623117,5.97598110136038,,,,83.33333333333334,119.6,9.611597901203881,,,,,,103.796,113.99,5.313457068941181,78.49542830713376,124300.33333333333,148097.0,-5.609999999999999,94569.33333333333,133857.0,6.150000000000006,45405.333333333336,0.22530521642619347,0.1098779134295223,0.6648168701442843,125.38900000000001,102.591,124.13511000000001,117.02,125.38900000000001,124.13511000000001,125.18,127.76500000000001,126.48735000000002,116.15,116.14900000000002,114.98751000000001,248600.66666666666,189138.66666666666,90810.66666666667
20170411,8,8,603833XSHG20170411,20200210010450,0,75655,114.2,831264896,603833.XSHG,106.0,1500,108.76,111.2,4151.0,41509.109375,-5.4178624228,114.99,1.0,108.24689833866789,104.8277812194824,95.25630100092157,89.68584376431784,110.7084765625,94.26917041242123,85.46414076435265,81.61981861951719,87.52766573615416,80.78475145872841,78.13523783368703,100.10577670630778,90.31950913348612,82.63150343866593,77.78817287211129,111.4943052888279,103.108950007497,93.02909440749072,85.11044854182592,80.12181805827461,104.9994913885078,97.10260340511854,87.60992385948154,80.15255833550593,75.45452768594794,105.59,-2.802602416529631,,,56.35130041462496,52.11710013820832,64.81970096745822,,71.60744500846026,,24.63900985560394,,,6.334509375458512,8.168418452138635,87.06654506738825,97.48526366891608,111.896,,,,,,-2.4399999999999977,3.0,2.760000000000005,,,,,431.7585301837268,117874,4.303766832452176,4.982515211037646,,,,66.66666666666666,109.0,9.581571733997,,50.0,50.0,,,109.342,114.99,6.334509375458511,79.48770934624413,104899.66666666667,90947.0,5.989999999999995,124300.33333333333,148097.0,-5.609999999999999,94569.33333333333,0.36585365853658525,0.33658536585365906,0.2975609756097557,126.489,103.491,125.22411000000001,114.2,126.489,125.22411000000001,117.02,125.38900000000001,124.13511000000001,125.18,127.76500000000001,126.48735000000002,209799.33333333334,248600.66666666666,189138.66666666666
20170412,9,9,603833XSHG20170412,20200210010450,0,65645,110.99,697542336,603833.XSHG,101.38,1500,102.21,110.11,4151.0,41509.109375,-6.0224347186,108.76,2.0,106.23459889244526,104.1733359146118,96.18346086746536,90.82440342210714,106.45923828125,95.26177411086859,86.54451877955572,82.51504389692948,88.6570760641423,81.6249572838763,78.76878420648474,100.48836275970638,91.45193683505889,83.58655205141393,78.3911809493431,109.4216368592186,103.5030136424976,94.19549494011066,86.09414861295635,80.74291637782339,103.0475609256719,97.4737118769152,88.70837873000711,81.07895548987152,76.0394455208628,116.15,-8.10106096025895,,,54.20148490018981,52.81189505886882,56.98066458283179,,43.62264150943395,,6.479841650171893,,,7.07238024268413,5.902966937804942,88.18828246980394,98.21214618139054,111.22,99.639,,,,,-7.900000000000006,0.8799999999999955,0.8299999999999983,0.04505425828576955,,,,98.3775227542539,52229,2.618686995762676,3.461226914107427,,,,50.0,111.2,8.168418452138635,,56.35130041462496,52.11710013820832,,,111.896,108.76,7.072380242684129,80.23270248243286,77415.66666666667,75655.0,-2.4399999999999977,104899.66666666667,90947.0,5.989999999999995,124300.33333333333,0.09157127991675292,0.0863683662851195,0.8220603537981276,119.63600000000001,97.884,118.43964000000001,110.99,119.63600000000001,118.43964000000001,114.2,126.489,125.22411000000001,117.02,125.38900000000001,124.13511000000001,154831.33333333334,209799.33333333334,248600.66666666666
