date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20160901,10,10,603986XSHG20160901,20200210010140,0,128,86.86,1112850.375,603986.XSHG,86.86,1500,86.86,86.86,2500.0,10000.0,10.0050658561,78.96,4.0,73.58319937678876,68.64819283485413,57.56924996530475,51.64496453954858,79.622001953125,56.50522557468153,47.24263231411513,43.26697503021499,49.38815202840716,42.40587677014711,39.67730386511739,62.94688450188162,52.310739568761264,44.31118332415608,39.32016645563518,75.79069535809242,64.83529103693806,53.8800617558241,45.64051882388076,40.49977144930424,71.37570339548509,61.05847796682517,50.74141738169842,42.98184782443139,38.14056146196612,59.32,19.91606151807163,,,85.18518518518519,70.37037037037038,114.8148148148148,,100.0,,77.15684274933714,,,6.109365649970231,9.974669948946866,48.907795761504985,60.00449638594865,72.434,58.706,,,,,0.0,0.0,0.0,0.0,,,,-100.0,1110,9.487395668444906,9.34414980698696,,,,100.0,78.96,8.775052436505925,,77.7777777777778,62.96296296296296,,53.36900000000001,65.848,78.96,6.10936564997023,41.069572504981565,186.33333333333334,280.0,0.0,190.33333333333334,151.0,0.0,230.33333333333334,,,,86.856,71.064,85.98743999999999,86.86,86.856,85.98743999999999,78.96,78.95800000000001,78.16842000000001,71.78,71.775,71.05725000000001,372.6666666666667,380.6666666666667,460.6666666666667
20160902,11,11,603986XSHG20160902,20200210010140,0,693,95.55,6622762.0,603986.XSHG,95.55,1500,95.55,95.55,2500.0,10000.0,10.0046051117,86.86,4.0,80.9054662511925,75.37364462614059,62.63334996993078,55.63633139958961,87.5860009765625,61.38582237784635,50.35923668094641,45.54015002890131,52.93906341083738,44.48996003406291,41.1476379739301,68.87472368335769,56.428764371736385,46.81063779614846,40.70855740734789,83.33263023872827,70.94096539385842,58.12162730288848,48.21495693003292,41.92981412956833,78.47830226365672,66.80848197285695,54.73590144058429,45.40631866226401,39.48730068512745,65.25,19.91716867469879,,,90.12345679012348,76.95473251028808,116.4609053497943,,100.0,100.0,77.1741145929909,,,7.509544830026117,11.201433440447099,52.36277385324535,65.47303540349502,79.68,64.577,,,,,0.0,0.0,0.0,0.0,,,,-100.0,1803,9.67634039616349,9.581868032304195,1.05052919085012,,,100.0,86.86,9.974669948946866,,85.18518518518519,70.37037037037038,,58.706,72.434,86.86,7.509544830026118,42.8558160294084,367.0,128.0,0.0,186.33333333333334,280.0,0.0,190.33333333333334,,,,95.546,78.174,94.59054,95.55,95.546,94.59054,86.86,86.856,85.98743999999999,78.96,78.95800000000001,78.16842000000001,734.0,372.6666666666667,380.6666666666667
20160905,12,12,603986XSHG20160905,20200210010140,0,695,105.11,7307142.0,603986.XSHG,105.11,1500,105.11,105.11,2500.0,10000.0,10.0052328624,95.55,4.0,88.97364416746166,82.80773346960545,68.29690330727334,60.13393763599056,96.34800048828127,66.85134458061555,53.89154399185309,48.1301435059056,56.9522123792345,46.86721650331534,42.83085802724772,75.46295574092902,61.06507252680911,49.65450912316561,42.29871648370968,91.64285349248553,77.72684441315691,62.89702470261338,51.14414439686058,43.56767797822096,86.3044348424378,73.19906706870114,59.23312035100485,48.16487384947064,41.02975498919839,71.78,19.91740062976313,,,93.41563786008233,82.44170096021949,115.363511659808,,100.0,100.0,77.19150370869858,213.8548820543446,,9.067846697373193,12.466414938776591,56.269975790042,71.57102995680349,87.65200000000002,71.036,,,,,0.0,0.0,0.0,0.0,,,,-100.0,2498,9.798702782014614,9.73752158908905,1.0,,,100.0,95.55,11.2014334404471,100.0,90.12345679012348,76.95473251028808,,64.577,79.68,95.55,9.067846697373193,44.89693681532944,505.3333333333333,693.0,0.0,367.0,128.0,0.0,186.33333333333334,,,,105.105,85.995,104.05395,105.11,105.105,104.05395,95.55,95.546,94.59054,86.86,86.856,85.98743999999999,1010.6666666666666,734.0,372.6666666666667
20160906,13,13,603986XSHG20160906,20200210010140,0,546,115.62,6313777.0,603986.XSHG,115.62,1500,115.62,115.62,2500.0,10000.0,9.999048615700001,105.11,4.0,97.85576277830778,91.01080010220407,74.60664953297024,65.17812512362778,105.9840002441406,72.9474265080386,57.87402502463676,51.06448509260536,61.46511911929339,49.56340409142062,44.74636176337278,82.76423651530557,66.26077990520824,52.87233794642583,44.10911854584029,100.791435661657,85.24716361076473,68.24860330236449,54.45850808481861,45.4323921022155,94.92008989495855,80.28130941984641,64.27295650805199,51.28616780803306,42.78584498946508,78.96,19.91288114499067,,,95.61042524005488,86.83127572016463,113.1687242798354,0.0,100.0,100.0,77.19540229885058,213.843648208469,,10.7905814977316,13.781878402867228,60.666273879668516,78.34779457883373,96.42,78.14099999999998,,,,,0.0,0.0,0.0,0.0,,,,-100.0,1952,9.876204259249102,9.837453520631858,1.0,,,100.0,105.11,12.46641493877659,100.0,93.41563786008233,82.44170096021949,,71.036,87.65200000000002,105.11,10.790581497731598,47.21572577220389,644.6666666666666,695.0,0.0,505.3333333333333,693.0,0.0,367.0,,,,115.62100000000001,94.599,114.46479000000001,115.62,115.62100000000001,114.46479000000001,105.11,105.105,104.05395,95.55,95.546,94.59054,1289.3333333333333,1010.6666666666666,734.0
20160907,14,14,603986XSHG20160907,20200210010140,0,1366,127.18,17376348.0,603986.XSHG,127.18,1500,127.18,127.18,2500.0,10000.0,9.9982701955,115.62,4.0,107.63050851887185,100.0531000766531,81.61642959524087,70.81465920329799,116.5820001220703,79.72649819453378,62.34537824885373,54.37385530597034,66.52010995627083,52.60719216626688,46.91566803275771,90.8398298761591,72.0626103904265,56.49710194903921,46.16025142125165,110.859423774438,93.56502477244386,74.2244887021393,58.19201500751039,47.54505896388921,104.4015932633057,88.11463497987431,69.9007320787137,54.80218889056803,44.77544387861409,86.86,19.90873434907227,,,97.07361682670326,90.24538942234419,110.7300716354214,0.0,100.0,100.0,77.18027305656172,213.8696939782823,,12.68591020047665,15.162629621960395,65.59321655524863,85.86044156670548,106.064,85.95599999999997,,,,,0.0,0.0,0.0,0.0,,,,-100.0,3318,9.924401361372238,9.90030281031067,1.0,,,100.0,115.62,13.78187840286723,100.0,95.61042524005488,86.83127572016463,,78.14099999999998,96.42,115.62,12.685910200476647,49.837505255082455,869.0,546.0,0.0,644.6666666666666,695.0,0.0,505.3333333333333,,,,127.18200000000002,104.058,125.91018000000001,127.18,127.18200000000002,125.91018000000001,115.62,115.62100000000001,114.46479000000001,105.11,105.105,104.05395,1738.0,1289.3333333333333,1010.6666666666666
20160908,15,15,603986XSHG20160908,20200210010140,0,1744,139.9,24410872.0,603986.XSHG,139.9,1500,139.9,139.9,2500.0,10000.0,10.0015725743,127.18,4.0,118.3870056792479,110.0148250574898,89.38757231587542,77.09514473027089,128.2410000610352,87.24818592021705,67.34890223279865,58.09238333614555,72.16471688271153,56.03043953229564,49.36262413715883,99.75986080776653,78.52331416276682,60.5655360003056,48.47481311455408,121.9386158496254,102.7526566319995,80.87901358764984,62.38250208031476,49.92905750799071,114.8353955088704,96.76706498353352,76.16761473788381,58.74856992029642,47.02056872111745,95.55,19.90880416895229,,,98.04907788446884,92.84661890971908,108.4539958339683,0.0,100.0,100.0,77.17831813576497,213.8882656495401,,14.76408757055552,16.62541896063098,71.09742273634131,94.17421978721232,116.672,94.553,,,,,0.0,0.0,0.0,0.0,,,,-100.0,5062,9.954264921876007,9.939333141624124,1.0,,,100.0,127.18,15.1626296219604,100.0,97.07361682670326,90.24538942234419,,85.95599999999997,106.064,127.18,14.764087570555517,52.790373935243686,1218.6666666666667,1366.0,0.0,869.0,546.0,0.0,644.6666666666666,,,,139.89800000000002,114.462,138.49902000000003,139.9,139.89800000000002,138.49902000000003,127.18,127.18200000000002,125.91018000000001,115.62,115.62100000000001,114.46479000000001,2437.3333333333335,1738.0,1289.3333333333333
20160909,16,16,603986XSHG20160909,20200210010140,0,1811,153.89,27883636.0,603986.XSHG,153.89,1500,153.89,153.89,2500.0,10000.0,10.0,139.9,4.0,130.2213371194986,120.9836187931173,97.98789600709206,84.07649520933717,141.0655000305176,95.57841268018991,72.93219886294068,62.25749710413923,78.45127712250294,59.86806935455856,52.113344554602,109.60170429726351,85.70109376631284,65.11794887833948,51.07765723518237,134.1279772330836,112.8897554261814,88.27212657930221,67.07148734468966,52.60998695223785,126.3146970059136,106.3136531683456,83.13006095332345,63.16441041198929,49.5453275181269,105.11,19.90805672432599,,,98.69938525631257,94.79754102525023,106.5030737184372,0.0,100.0,100.0,77.17015887635273,213.869059759331,,17.03748138834819,18.1871505423414,77.23020623735307,103.36126289687196,128.34,104.01,,,,,0.0,0.0,0.0,0.0,,,,-100.0,6873,9.972545708180137,9.963405315028073,1.0,,,100.0,139.9,16.62541896063098,100.0,98.04907788446884,92.84661890971908,,94.553,116.672,139.9,17.03748138834819,56.105115773432416,1640.3333333333333,1744.0,0.0,1218.6666666666667,1366.0,0.0,869.0,,,,153.89000000000001,125.91000000000001,152.3511,153.89,153.89000000000001,152.3511,139.9,139.89800000000002,138.49902000000003,127.18,127.18200000000002,125.91018000000001,3280.6666666666665,2437.3333333333335,1738.0
20160912,17,17,603986XSHG20160912,20200210010140,0,48831,169.28,826616896.0,603986.XSHG,169.28,1500,169.28,169.28,2500.0,10000.0,10.0006498148,153.89,4.0,143.24089141299908,133.057714094838,107.4935098728131,91.82226837212471,155.1727500152587,104.7911110951661,79.14818603307354,66.91064940395924,85.43810195923348,64.15873330143862,55.1966775926388,120.45230351594287,93.66098959809257,70.19902454281072,53.99623359974577,147.538118155389,124.0658726214212,96.47081928603536,72.30499527909505,55.61612060773815,138.9436646706091,116.8387344104646,90.8511599101498,68.0930538065264,52.3763465917534,115.62,19.90876507005539,,,99.13292350420838,96.24266851823627,104.9134334761525,0.0,100.0,100.0,77.16378859236002,213.8883738179121,,19.52076462818922,19.866265918728246,84.04870947903063,113.50260706658398,141.174,114.413,,,,,0.0,0.0,0.0,0.0,,,,-100.0,55704,9.983688091953711,9.978116900066922,1.0,,,100.0,153.89,18.1871505423414,100.0,98.69938525631257,94.79754102525023,,104.01,128.34,153.89,19.52076462818922,59.815767715287095,17462.0,1811.0,0.0,1640.3333333333333,1744.0,0.0,1218.6666666666667,,,,169.279,138.501,167.58621,169.28,169.279,167.58621,153.89,153.89000000000001,152.3511,139.9,139.89800000000002,138.49902000000003,34924.0,3280.6666666666665,2437.3333333333335
20160913,18,18,603986XSHG20160913,20200210010140,0,159508,183.79,2822922752.0,603986.XSHG,168.33,1500,171.34,183.79,2500.0,10000.0,1.2169187146,169.28,4.0,152.60726094199939,142.6282855711285,116.0063752231047,99.05115306556792,163.2563750076294,113.1097222082704,85.0960449986817,71.45105595161321,92.04594027006168,68.36192023079396,58.25308081388515,129.70461196758964,101.0589905887504,75.13273066267361,56.8936105479002,157.1854787702594,133.5957503266173,104.0907603064129,77.38671258255381,58.60041886433721,148.0290431137394,125.8134736085619,98.02722087108788,72.8787487427934,55.1868022314632,127.18,12.48834674825036,,,95.14050878821773,95.87528194156343,93.67096248152636,9.587247805328806,100.0,100.0,63.01017981162593,188.8401888064734,,21.99379900630664,19.78427502493936,90.51473099910244,122.40066751787876,152.318,124.369,,,,,-12.449999999999989,0.0,3.009999999999991,0.009022995214193988,,,,-129.3302978561942,215212,9.165704666022961,9.574696378988337,0.1501993867890602,,,100.0,169.28,19.86626591872825,100.0,99.13292350420838,96.24266851823627,,114.413,141.174,169.28,21.993799006306638,63.47229992134326,70050.0,48831.0,0.0,17462.0,1811.0,0.0,1640.3333333333333,0.0,0.1946959896507112,0.8053040103492888,186.20800000000003,152.352,184.34592000000004,183.79,186.20800000000003,184.34592000000004,169.28,169.279,167.58621,153.89,153.89000000000001,152.3511,140100.0,34924.0,3280.6666666666665
20160914,19,19,603986XSHG20160914,20200210010140,0,104109,188.47,1887215104.0,603986.XSHG,177.01,1500,177.97,177.08,2500.0,10000.0,3.8694992413,171.34,4.0,161.06150729466626,151.4637141783464,124.2681918600241,106.2255936959708,170.6131875038147,121.2172569322366,91.08791306328287,76.08231438849957,98.65548332621077,72.66027630017459,61.403526055625,138.48013706439153,108.38384862791703,80.14918282547002,59.88315102819896,165.8933525135062,142.6345411763233,111.6353640867546,82.55365831023413,61.67964555904494,156.2296620758263,134.3257329524598,105.1323331690795,77.74470734070592,58.08665649735299,139.9,9.536177650853048,,,92.99365817621748,94.91474068644811,89.15149315575619,8.130081300813007,100.0,100.0,53.92665628783947,172.7509578544061,,24.38641850880696,19.140956020002577,96.99289907324301,130.94979559205126,162.476,134.27,93.81949999999998,,,,0.8899999999999864,10.5,0.0700000000000216,0.01546228273456259,,,,-160.548807917229,111103,8.100828790911322,8.633266728467143,0.7047441647280159,,,100.0,183.79,19.78427502493936,100.0,95.14050878821773,95.87528194156343,,124.369,152.318,171.34,24.386418508806962,67.22632287474184,104149.33333333333,159508.0,-12.449999999999989,70050.0,48831.0,0.0,17462.0,0.916230366492146,0.0061082024432828575,0.07766143106457118,188.47400000000002,154.20600000000002,186.58926000000002,188.47,188.47400000000002,186.58926000000002,183.79,186.20800000000003,184.34592000000004,169.28,169.279,167.58621,208298.66666666666,140100.0,34924.0
