date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20110928,0,0,601633XSHG20110928,20200210010402,0,682608,12.8,836020736,601633.XSHG,11.81,1500,11.85,12.8,24424.30078125,304242.3125,,,1.0,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,12.2055,12.2055,12.2055,12.2055,12.2055,11.4945,11.4945,11.4945,11.4945,11.4945,,,,,,,,,,,,,,0.0,0.0,11.85,11.85,,,,,,,-0.9500000000000011,0.0,0.03999999999999915,,,,,,682608,,,,,,,,,,,,,,,,0.0,11.85,,,,,,,,0.0,0.04040404040403953,0.9595959595959604,,,,12.8,,,,,,,,,,,
20110929,1,1,601633XSHG20110929,20200210010402,0,559752,12.7,688445952,601633.XSHG,11.51,1500,12.38,11.6,24424.30078125,304242.3125,4.4725738397,11.85,2.0,12.026666666666666,11.9825,11.92066666666667,11.89818181818182,12.115,11.91625,11.8841935483871,11.87304347826087,11.89076923076923,11.87078431372549,11.86394736842105,11.946363636363635,11.90047619047619,11.87585365853659,11.86308641975309,12.38746666666667,12.30475454545454,12.25749047619047,12.23212926829268,12.21897901234568,11.66586666666666,11.58797272727272,11.5434619047619,11.51957804878048,11.50719382716049,,,,,,,,,,,,,,0.008455840455840403,0.06764672364672322,11.889259259259259,11.93153846153846,,,,,,,0.7800000000000011,0.3199999999999985,0.08999999999999986,,,,,,122856,0.2862447257383981,,,,,,12.8,0.0,,,,,,,11.85,0.008455840455840403,11.867377049180327,,682608.0,-0.9500000000000011,,,,,0.26890756302520896,0.07563025210084025,0.6554621848739508,13.035,10.665,12.90465,12.7,13.035,12.90465,12.8,,,,,,,,
20110930,2,2,601633XSHG20110930,20200210010402,0,384877,12.68,477490656,601633.XSHG,12.02,1500,12.46,12.28,24424.30078125,304242.3125,0.6462035541,12.38,2.0,12.171111111111111,12.101875,11.99257777777777,11.94925619834711,12.2875,11.98421875,11.92134235171696,11.89856332703213,11.93455621301775,11.89389081122645,11.87963296398892,12.039752066115703,11.953764172335601,11.9043486020226,11.87782502667277,12.53624444444444,12.40094462809918,12.31237709750567,12.26147906008328,12.23415977747294,11.80597777777778,11.67855950413223,11.59515124716553,11.54721814396193,11.52149027587258,,,,,,,,,,,,,,0.02302544946875415,0.11655687210330995,11.931536351165981,12.01284023668639,,,,,,,0.1800000000000015,0.2199999999999989,0.2599999999999998,,,,,,-262021,0.5568532941992094,0.4215490099688037,,,,,11.6,0.06764672364672322,,,,,,,12.38,0.023025449468754147,11.886807309862938,542412.3333333334,559752.0,0.7800000000000011,,682608.0,-0.9500000000000011,,0.33333333333333154,0.39393939393939353,0.2727272727272749,13.618000000000002,11.142000000000001,13.481820000000003,12.68,13.618000000000002,13.481820000000003,12.7,13.035,12.90465,12.8,,,1084824.6666666667,,
20111010,3,3,601633XSHG20111010,20200210010402,0,341800,12.47,397163776,601633.XSHG,11.21,1500,11.32,12.46,24424.30078125,304242.3125,-9.1492776886,12.46,2.0,11.887407407407409,11.90640625,11.90290074074074,11.89205108940646,11.80375,11.90119140625,11.88254607096103,11.87340839976987,11.88728265817023,11.87138528921757,11.86490578072605,11.908888054094668,11.893405679732211,11.87584379216784,11.86405156922405,12.24402962962963,12.26615469571751,12.25020785012418,12.23211910593288,12.21997311630078,11.53078518518518,11.55162141247182,11.53660350934024,11.51956847840281,11.50813002214733,,,,,,,,,,,,,,0.02242277334532534,-0.004821408987430456,11.886237362190721,11.906249431042331,,,,,,,-1.1400000000000006,0.009999999999999787,0.1099999999999994,,,,,,-603821,0.07969141001043245,0.3182723521048209,,,,,12.28,0.1165568721033099,,,,,,,12.46,0.022422773345325338,11.868223463637923,428809.6666666667,384877.0,0.1800000000000015,542412.3333333334,559752.0,0.7800000000000011,,0.00793650793650777,0.08730158730158687,0.9047619047619053,13.706000000000001,11.214,13.568940000000001,12.47,13.706000000000001,13.568940000000001,12.68,13.618000000000002,13.481820000000003,12.7,13.035,12.90465,857619.3333333334,1084824.6666666667,
20111011,4,4,601633XSHG20111011,20200210010402,0,557516,12.45,682555264,601633.XSHG,11.53,1500,12.33,11.6,24424.30078125,304242.3125,8.9222614841,11.32,2.0,12.034938271604938,12.0123046875,11.95984730864197,11.93186462673315,12.066875,11.95479248046875,11.9114140663829,11.89326020847552,11.92133783831099,11.88937017983649,11.8771451022859,11.98545386244109,11.934986091186286,11.89799775352551,11.87555646874939,12.39598641975309,12.34501747831432,12.29303567392188,12.25493768613127,12.23182316281187,11.67389012345679,11.62589024656786,11.5769365084507,11.54105782091974,11.5192897746869,11.85,2.171030825323172,,,,,,,,,,,,0.02840485019055526,0.04785661476183937,11.919108668695113,11.971441826266588,12.068,,,,,,0.7300000000000004,0.1199999999999992,0.07000000000000027,,,,,,-46305,0.1474829566479773,0.1135871833292049,,,,,12.46,-0.004821408987430456,,,,,,,11.32,0.028404850190555258,11.883363677944876,428064.3333333333,341800.0,-1.1400000000000006,428809.6666666667,384877.0,0.1800000000000015,542412.3333333334,0.13043478260869482,0.07608695652173944,0.7934782608695657,12.452000000000002,10.188,12.327480000000001,12.45,12.452000000000002,12.327480000000001,12.47,13.706000000000001,13.568940000000001,12.68,13.618000000000002,13.481820000000003,856128.6666666666,857619.3333333334,1084824.6666666667
20111012,5,5,601633XSHG20111012,20200210010402,0,607340,12.99,759515072,601633.XSHG,11.68,1500,12.82,11.8,24424.30078125,304242.3125,3.9740470397,12.33,3.0,12.296625514403294,12.214228515625,12.07453433415638,12.01260420612104,12.4434375,12.06294342041015,11.97003251371304,11.93355324288964,11.99046569690244,11.92586546690172,11.90195707327837,12.137189523815437,12.019273130120926,11.94297347286573,11.8988760621136,12.66552427983539,12.5013052095299,12.37985132402455,12.3012626770517,12.25584234397701,11.9277267489712,11.77307383810098,11.6586949362173,11.58468426867976,11.54190978025019,12.38,4.550644266840643,,,,,,,64.92307692307692,,,,,0.04595345569390606,0.14038884402680643,11.985841359902881,12.10198923761019,12.262,,,,,,1.0199999999999996,0.1699999999999999,0.120000000000001,,,,,112.3260437375744,561035,0.5603793643045649,0.3539311604762712,,,,,11.6,0.04785661476183937,,,,,,12.068,12.33,0.04595345569390606,11.91407306555324,502218.6666666667,557516.0,0.7300000000000004,428064.3333333333,341800.0,-1.1400000000000006,428809.6666666667,0.1297709923664121,0.09160305343511523,0.7786259541984727,13.563,11.097,13.42737,12.99,13.563,13.42737,12.45,12.452000000000002,12.327480000000001,12.47,13.706000000000001,13.568940000000001,1004437.3333333334,856128.6666666666,857619.3333333334
20111013,6,6,601633XSHG20111013,20200210010402,0,436205,13.1,561155584,601633.XSHG,12.51,1500,12.83,12.6,24424.30078125,304242.3125,0.0780031201,12.82,4.0,12.474417009602197,12.36817138671875,12.17526308960219,12.08691291465549,12.63671875,12.15882549285888,12.02551428702187,11.97252918885096,12.05504525867918,11.96132172310165,11.92637925556052,12.263155064939902,12.09648521296655,11.9862430595552,11.92186677662931,12.84864951989027,12.6310497168881,12.45937976935555,12.34583035134186,12.27952277992819,12.10018449931413,11.89526041299171,11.73359065657755,11.62665576776855,11.56421077333043,12.46,3.869818652849738,,,,,,,58.24175824175822,,8.27004219409283,,,0.06988661731967766,0.19146529300617277,12.048371629539705,12.21399089336247,12.352,,,,,,0.23000000000000043,0.2699999999999996,0.08999999999999986,,,,,135.2357320099253,124830,0.8672934652267452,0.7138364147656551,,,,83.33333333333334,11.8,0.1403888440268065,,,,,,12.262,12.82,0.06988661731967766,11.944103456846575,533687.0,607340.0,1.0199999999999996,502218.6666666667,557516.0,0.7300000000000004,428064.3333333333,0.4576271186440672,0.15254237288135572,0.38983050847457706,14.102000000000002,11.538,13.960980000000001,13.1,14.102000000000002,13.960980000000001,12.99,13.563,13.42737,12.45,12.452000000000002,12.327480000000001,1067374.0,1004437.3333333334,856128.6666666666
20111014,7,7,601633XSHG20111014,20200210010402,0,230728,12.8,289727776,601633.XSHG,12.38,1500,12.55,12.69,24424.30078125,304242.3125,-2.1823850351,12.83,4.0,12.499611339734798,12.41362854003907,12.22522801098856,12.1290117405959,12.593359375,12.20772230625153,12.05935207495594,11.99763661542265,12.09311870031924,11.98440714572512,11.94279032778261,12.315308689496282,12.139677097445926,12.01374339811349,11.93737623893476,12.87459967992684,12.68476795018117,12.50386741036931,12.37415570005689,12.2954975261028,12.12462299954276,11.94584942881139,11.77548678452255,11.65333109617009,11.57925495176672,11.32,1.455133387227175,,,50.0,50.0,50.0,,51.53583617747439,,1.373182552504038,,,0.09194035694876147,0.17642991703267058,12.08552928661084,12.265684602075936,12.37,,,,,,-0.1399999999999988,0.1100000000000012,0.1699999999999999,,,,,101.7937219730941,-105898,0.8348990778790808,0.8510962715529129,,,,66.66666666666666,12.6,0.1914652930061728,,,,,,12.352,12.83,0.09194035694876149,11.963968917277835,424757.6666666667,436205.0,0.23000000000000043,533687.0,607340.0,1.0199999999999996,502218.6666666667,0.2619047619047648,0.40476190476190466,0.33333333333333054,14.113000000000001,11.547,13.971870000000001,12.8,14.113000000000001,13.971870000000001,13.1,14.102000000000002,13.960980000000001,12.99,13.563,13.42737,849515.3333333334,1067374.0,1004437.3333333334
20111017,8,8,601633XSHG20111017,20200210010402,0,413375,13.23,532312192,601633.XSHG,12.4,1500,13.04,12.56,24424.30078125,304242.3125,3.9043824701,12.55,4.0,12.679740893156533,12.57022140502929,12.33386427619009,12.21182885508719,12.8166796875,12.31175701797009,12.1226196830233,12.04295676257819,12.16595572337161,12.02580294393198,11.97166426652518,12.447070745951503,12.225422135784408,12.06380469576649,11.96460151698575,13.06013311995123,12.82048286833005,12.59218479985794,12.42571883663948,12.32353956249533,12.29934866636184,12.07365862357296,11.85865947171087,11.70189055489349,11.60566347147618,12.33,2.564102564102554,,,63.53135313531351,54.5104510451045,81.57315731573152,,87.71929824561407,,4.654895666131607,,,0.1192681309538984,0.21862219204109556,12.156230820935962,12.384810047910408,12.714,,,,,,0.47999999999999865,0.1900000000000013,0.1600000000000001,,,,,237.7593360995846,307477,0.9437798717216124,0.8893394748003465,,,,66.66666666666666,12.69,0.1764299170326706,,50.0,50.0,,,12.37,12.55,0.11926813095389843,11.99924862490807,360102.6666666667,230728.0,-0.1399999999999988,424757.6666666667,436205.0,0.23000000000000043,533687.0,0.22891566265060392,0.19277108433734955,0.5783132530120465,13.805000000000001,11.295000000000002,13.666950000000002,13.23,13.805000000000001,13.666950000000002,12.8,14.113000000000001,13.971870000000001,13.1,14.102000000000002,13.960980000000001,720205.3333333334,849515.3333333334,1067374.0
20111018,9,9,601633XSHG20111018,20200210010402,0,350346,12.95,435713056,601633.XSHG,12.1,1500,12.22,12.85,24424.30078125,304242.3125,-6.2883435583,13.04,1.0,12.526493928771023,12.48266605377197,12.31868237269808,12.21257168644289,12.51833984375,12.30028739072382,12.12890228411857,12.05065429464001,12.17011297541995,12.03341851475818,11.97819941740609,12.405785155778505,12.224905741900178,12.07142397889983,11.97090765236882,12.90228874663415,12.77795871045186,12.59165291415719,12.43356669826682,12.33003488193989,12.15069911090789,12.03361160110515,11.85815856964317,11.70928125953284,11.61178042279776,12.82,-3.718878033406866,,,59.02090209020901,56.013934726806,65.03483681701503,,47.3684210526316,,7.950530035335691,,,0.1351145431820386,0.12677129782512092,12.160954463829594,12.359454655924193,12.692,12.38,,,,,-0.629999999999999,0.09999999999999963,0.120000000000001,0.07334033675463435,,,,101.7654476670868,-42869,0.5551274470261449,0.7494536593738785,,,,66.66666666666666,12.56,0.2186221920410956,,63.53135313531351,54.5104510451045,,,12.714,13.04,0.13511454318203855,12.006486374911084,331483.0,413375.0,0.47999999999999865,360102.6666666667,230728.0,-0.1399999999999988,424757.6666666667,0.11764705882352905,0.1411764705882365,0.7411764705882344,14.344,11.735999999999999,14.20056,12.95,14.344,14.20056,13.23,13.805000000000001,13.666950000000002,12.8,14.113000000000001,13.971870000000001,662966.0,720205.3333333334,849515.3333333334
