date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20100205,0,0,002352XSHE20100205,20200210005241,0,65825,33.0,213723696.0,002352.XSHE,32.0,1500,32.24,32.98,1560.0,7783.078125,,,1.0,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,32.24,33.2072,33.2072,33.2072,33.2072,33.2072,31.2728,31.2728,31.2728,31.2728,31.2728,,,,,,,,,,,,,,0.0,0.0,32.24,32.24,,,,,,,-0.7399999999999949,0.02000000000000313,0.240000000000002,,,,,,65825,,,,,,,,,,,,,,,,0.0,32.24,,,,,,,,0.020000000000003126,0.240000000000002,0.7399999999999949,,,,33.0,,,,,,,,,,,
20100208,1,1,002352XSHE20100208,20200210005241,0,21793,32.24,68517064.0,002352.XSHE,31.0,1500,31.45,32.01,1560.0,7783.078125,-2.4503722084,32.24,2.0,31.97666666666667,32.0425,32.13466666666667,32.16818181818182,31.845,32.14125,32.18903225806451,32.20565217391305,32.17923076923077,32.20901960784314,32.21921052631579,32.096363636363634,32.1647619047619,32.20146341463415,32.2204938271605,32.93596666666667,33.05925454545454,33.12970476190476,33.16750731707318,33.18710864197531,31.01736666666667,31.13347272727272,31.19981904761905,31.23541951219513,31.25387901234568,,,,,,,,,,,,,,-0.01260398860398908,-0.10083190883191265,32.181481481481484,32.11846153846154,,,,,,,-0.5599999999999987,0.230000000000004,0.4499999999999993,,,,,,44032,-0.1568238213399419,,,,,,32.98,0.0,,,,,,,32.24,-0.012603988603989081,32.21409836065574,,65825.0,-0.7399999999999949,,,,,0.18548387096774485,0.36290322580645046,0.4516129032258047,35.464000000000006,29.016000000000002,35.10936,32.24,35.464000000000006,35.10936,33.0,,,,,,,,
20100209,2,2,002352XSHE20100209,20200210005241,0,11383,31.59,35447440.0,002352.XSHE,30.85,1500,31.02,31.29,1560.0,7783.078125,-1.3672496025,31.45,2.0,31.65777777777778,31.786875,31.98604444444445,32.06380165289256,31.4325,32.00109375,32.11361082206035,32.15410207939509,32.09005917159763,32.16239138792772,32.18765235457064,31.900661157024796,32.055736961451245,32.14383105294468,32.19085200426765,32.60751111111112,32.85768099173554,33.01740907029478,33.10814598453302,33.15657756439568,30.70804444444445,30.94364132231405,31.09406485260771,31.17951612135634,31.22512644413961,,,,,,,,,,,,,,-0.03927886299624163,-0.21339899513802038,32.095445816186555,31.949467455621303,,,,,,,-0.2699999999999996,0.3000000000000007,0.1699999999999982,,,,,,32649,-0.3682201367901949,-0.2625219790650684,,,,,32.01,-0.1008319088319126,,,,,,,31.45,-0.03927886299624163,32.1749475947326,33000.333333333336,21793.0,-0.5599999999999987,,65825.0,-0.7399999999999949,,0.4054054054054072,0.22972972972972772,0.3648648648648651,34.595,28.305,34.24905,31.59,34.595,34.24905,32.24,35.464000000000006,35.10936,33.0,,,66000.66666666667,,
20100210,3,3,002352XSHE20100210,20200210005241,0,10058,31.55,31446740.0,002352.XSHE,30.86,1500,31.37,30.98,1560.0,7783.078125,1.1283043198,31.02,2.0,31.561851851851856,31.68265625,31.90390518518519,32.00072877535688,31.40125,31.92220703125,32.06563593031452,32.12001068463879,32.03467000455166,32.13131721585212,32.16613518734509,31.804177310293017,31.990428679408268,32.10608319670348,32.17058405354499,32.50870740740741,32.75830262960181,32.95014153979051,33.06926569260459,33.13570157515134,30.6149962962963,30.85005199098423,31.03071581902602,31.14290070080237,31.20546653193864,,,,,,,,,,,,,,-0.0677011849503285,-0.22737857563269495,32.04170908906163,31.86031861629495,,,,,,,0.39000000000000057,0.1799999999999997,0.120000000000001,,,,,,22591,-0.4251378944259585,-0.3966790156080767,,,,,31.29,-0.2133989951380204,,,,,,,31.02,-0.0677011849503285,32.148555870315136,14411.333333333334,11383.0,-0.2699999999999996,33000.333333333336,21793.0,-0.5599999999999987,,0.2608695652173904,0.173913043478262,0.5652173913043476,34.122,27.918,33.78078,31.55,34.122,33.78078,31.59,34.595,34.24905,32.24,35.464000000000006,35.10936,28822.666666666668,66000.66666666667,
20100211,4,4,002352XSHE20100211,20200210005241,0,7477,31.39,23275322.0,002352.XSHE,31.0,1500,31.11,31.18,1560.0,7783.078125,-0.8288173414,31.37,2.0,31.411234567901236,31.5394921875,31.79805116049384,31.91975343214262,31.255625,31.82068115234375,32.00398199932648,32.07609717661101,31.96354154266307,32.09126556032851,32.13834215609916,31.6779632538761,31.906578328988434,32.05749377247405,32.14439679296363,32.35357160493827,32.62830215149238,32.86377567885809,33.01921858564827,33.10872869675254,30.4688975308642,30.72762435625982,30.94938097911879,31.09576895929982,31.18006488917472,32.24,-1.043323366626374,,,,,,,,,,,,-0.0997226715531,-0.2561718928221721,31.97269360098299,31.744884983018803,31.438,,,,,,-0.07000000000000028,0.2100000000000009,0.1099999999999994,,,,,,15114,-0.4539682743273602,-0.4395530843766593,,,,,30.98,-0.2273785756326949,,,,,,,31.37,-0.09972267155310001,32.11450485817365,9639.333333333334,10058.0,0.39000000000000057,14411.333333333334,11383.0,-0.2699999999999996,33000.333333333336,0.5384615384615399,0.28205128205128016,0.17948717948717996,34.507000000000005,28.233,34.161930000000005,31.39,34.507000000000005,34.161930000000005,31.55,34.122,33.78078,31.59,34.595,34.24905,19278.666666666668,28822.666666666668,66000.66666666667
20100212,5,5,002352XSHE20100212,20200210005241,0,7376,31.43,23011130.0,002352.XSHE,31.05,1500,31.29,31.12,1560.0,7783.078125,0.5785920926,31.11,2.0,31.37082304526749,31.477119140625,31.73031100576132,31.86250312012966,31.2728125,31.75434600830077,31.95791864453124,32.04191903849748,31.91173065476591,32.05984338149209,32.11601736251761,31.60742448044408,31.84785658337049,32.02005505186555,32.12330057585341,32.31194773662551,32.55564721485739,32.8032922808716,32.98065670342152,33.08699959312901,30.42969835390947,30.65920174603076,30.89242088586937,31.05945340030959,31.15960155857781,31.45,0.1344086021505314,,,,,,,26.36815920398009,,,,,-0.1292223425774587,-0.23599736819486894,31.92212370461388,31.674902677938988,31.248,,,,,,0.16999999999999815,0.1400000000000005,0.07000000000000027,,,,,27.17190388170052,7738,-0.4019549340825759,-0.427961604204968,,,,,31.18,-0.2561718928221721,,,,,,31.438,31.11,-0.12922234257745863,32.08747191200403,8303.666666666666,7477.0,-0.07000000000000028,9639.333333333334,10058.0,0.39000000000000057,14411.333333333334,0.3684210526315814,0.1842105263157907,0.44736842105262786,34.221000000000004,27.999,33.87879,31.43,34.221000000000004,33.87879,31.39,34.507000000000005,34.161930000000005,31.55,34.122,33.78078,16607.333333333332,19278.666666666668,28822.666666666668
20100222,6,6,002352XSHE20100222,20200210005241,0,6978,31.3,21649316.0,002352.XSHE,30.9,1500,31.09,31.1,1560.0,7783.078125,-0.6391818472,31.29,2.0,31.277215363511658,31.38033935546875,31.64493620499315,31.79227556375423,31.18140625,31.67130275726317,31.90192389327116,32.00053125421499,31.8485206043993,32.02181030770809,32.08901690560925,31.513347302181522,31.77567976590663,31.97468651275016,32.09778698138789,32.21553182441701,32.45874772124697,32.72895015888383,32.93392710813266,33.06072059082953,30.33889890260631,30.56794688311607,30.82240937292943,31.01544591736765,31.13485337194625,31.02,-0.275853220425964,,,,,,,37.32394366197187,,-3.566997518610429,,,-0.1584913262851183,-0.2341518696612776,31.860484911679517,31.58491765056376,31.176,,,,,,-0.010000000000001563,0.1999999999999993,0.1900000000000013,,,,,52.9411764705887,760,-0.365373059411241,-0.3836639967469084,,,,33.33333333333333,31.12,-0.2359973681948689,,,,,,31.248,31.29,-0.15849132628511833,32.05476791488914,7277.0,7376.0,0.16999999999999815,8303.666666666666,7477.0,-0.07000000000000028,9639.333333333334,0.49999999999999556,0.47500000000000064,0.025000000000003776,34.419000000000004,28.161,34.07481000000001,31.3,34.419000000000004,34.07481000000001,31.43,34.221000000000004,33.87879,31.39,34.507000000000005,34.161930000000005,14554.0,16607.333333333332,19278.666666666668
20100223,7,7,002352XSHE20100223,20200210005241,0,7018,31.06,21412840.0,002352.XSHE,30.25,1500,30.7,31.06,1560.0,7783.078125,-1.2544226439,31.09,2.0,31.084810242341106,31.21025451660156,31.51894471099406,31.69297778523112,30.940703125,31.54988991260528,31.82438041628592,31.94398641707521,31.76017286559935,31.9699746093666,32.05246382914585,31.36546597451215,31.673234073915523,31.91250668285991,32.06327372258819,32.01735454961134,32.30642995374752,32.62343109613299,32.86988188334571,33.02517193426583,30.15226593507087,30.42450199527678,30.72303705169805,30.95513148237411,31.10137551091055,31.37,-1.324247878632047,,,50.0,50.0,50.0,,38.40579710144929,,-2.384737678855326,,,-0.1919423795912896,-0.26760842644937005,31.774523066369923,31.44877647355395,31.112,,,,,,-0.35999999999999943,0.0,0.4499999999999993,,,,,43.5483870967746,7778,-0.4010083810286024,-0.3831907202199217,,,,33.33333333333333,31.1,-0.2341518696612776,,,,,,31.176,31.09,-0.1919423795912896,32.01034929472884,7124.0,6978.0,-0.010000000000001563,7277.0,7376.0,0.16999999999999815,8303.666666666666,0.0,0.5555555555555556,0.4444444444444444,34.199000000000005,27.981,33.85701,31.06,34.199000000000005,33.85701,31.3,34.419000000000004,34.07481000000001,31.43,34.221000000000004,33.87879,14248.0,14554.0,16607.333333333332
20100224,8,8,002352XSHE20100224,20200210005241,0,13259,31.53,41476844.0,002352.XSHE,30.31,1500,31.48,30.7,1560.0,7783.078125,2.5407166124,30.7,3.0,31.21654016156074,31.27769088745117,31.51375208286152,31.67361616839193,31.2103515625,31.54115367352961,31.80216232491264,31.92381309459368,31.7386211067071,31.9507599188032,32.03739899153675,31.38629034278267,31.654830828780714,31.89140879589114,32.04887190227738,32.15303636640756,32.32787905306615,32.60447575364415,32.84815105976787,33.0103380593457,30.28004395671392,30.44470163249919,30.70518590391729,30.93466653201441,31.08740574520905,31.11,1.11132523928825,,,48.24242424242425,49.41414141414143,45.8989898989899,,53.03867403314915,,1.482914248871698,,,-0.2133791936586175,-0.17149451253862297,31.752706542935115,31.453580093007186,31.134,,,,,,0.7800000000000011,0.05000000000000071,0.3900000000000006,,,,,62.64294790343109,21037,-0.2560397464909918,-0.3285240637597971,,,,50.0,31.06,-0.2676084264493701,,50.0,50.0,,,31.112,30.7,-0.21337919365861743,31.99296079326232,9085.0,7018.0,-0.35999999999999943,7124.0,6978.0,-0.010000000000001563,7277.0,0.04098360655737755,0.31967213114754084,0.6393442622950817,33.77,27.63,33.432300000000005,31.53,33.77,33.432300000000005,31.06,34.199000000000005,33.85701,31.3,34.419000000000004,34.07481000000001,18170.0,14248.0,14554.0
20100225,9,9,002352XSHE20100225,20200210005241,0,23221,32.45,74493232.0,002352.XSHE,31.56,1500,32.1,31.7,1560.0,7783.078125,1.9695044473,31.48,4.0,31.51102677437383,31.48326816558837,31.59191847181331,31.71237833490175,31.65517578125,31.61100946433841,31.82137765878924,31.93147339482874,31.76641948311425,31.956612471007,32.0390463864963,31.516055735004,31.697227892706366,31.90158397657937,32.05013432444336,32.45635757760505,32.46153740705412,32.64814472948756,32.85863149587676,33.01163835417668,30.56569597114261,30.57057406295388,30.74631105592517,30.94453645728199,31.08863029471006,31.29,2.45116813481425,,,60.19191919191918,53.00673400673401,74.56228956228955,,72.81105990783414,,2.32706407395601,,,-0.2157838898732071,-0.01923756971671703,31.778431984199184,31.553029309467618,31.332,31.385,,,,,0.40000000000000213,0.3500000000000014,0.1400000000000005,0.02467076236917709,,,,180.3030303030307,44258,0.02077599362300908,-0.1176318764339914,,,,50.0,30.7,-0.1714945125386229,,48.24242424242425,49.41414141414143,,,31.134,31.48,-0.2157838898732071,31.99647027545044,14499.333333333334,13259.0,0.7800000000000011,9085.0,7018.0,-0.35999999999999943,7124.0,0.39325842696629193,0.15730337078651677,0.44943820224719133,34.628,28.332,34.28172,32.45,34.628,34.28172,31.53,33.77,33.432300000000005,31.06,34.199000000000005,33.85701,28998.666666666668,18170.0,14248.0
