date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20171030,0,0,603260XSHG20171030,20200210010234,0,214,28.11,601554,603260.XSHG,28.11,1500,28.11,28.11,7000.0,67000,,,1,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.11,28.9533,28.9533,28.9533,28.9533,28.9533,27.2667,27.2667,27.2667,27.2667,27.2667,,,,,,,,,,,,,,0.0,0.0,28.11,28.11,,,,,,,0.0,0.0,0.0,,,,,,214,,,,,,,,,,,,,,,,0.0,28.11,,,,,,,,,,,,,,28.11,,,,,,,,,,,
20171031,1,1,603260XSHG20171031,20200210010234,0,143,30.92,444320,603260.XSHG,30.92,1500,30.92,30.92,7000.0,67000,9.996442547100001,28.11,2,29.046666666666667,28.8125,28.48466666666667,28.36545454545455,29.515,28.46125,28.29129032258064,28.23217391304348,28.32615384615385,28.22019607843137,28.18394736842105,28.620909090909095,28.37761904761905,28.2470731707317,28.17938271604939,29.91806666666667,29.47953636363637,29.22894761904762,29.09448536585365,29.02476419753087,28.17526666666667,27.76228181818183,27.52629047619048,27.39966097560975,27.3340012345679,,,,,,,,,,,,,,0.04483190883190744,0.35865527065525954,28.31814814814815,28.542307692307688,,,,,,,0.0,0.0,0.0,,,,,,71,0.6397723230167153,,,,,,28.11,0.0,,,,,,,28.11,0.04483190883190744,28.20213114754098,,214.0,0.0,,,,,,,,30.921000000000003,25.299,30.611790000000003,30.92,30.921000000000003,30.611790000000003,28.11,,,,,,,,
20171101,2,2,603260XSHG20171101,20200210010234,0,94,34.01,319694,603260.XSHG,34.01,1500,34.01,34.01,7000.0,67000,9.9935316947,30.92,3,30.701111111111107,30.111875,29.22137777777777,28.87859504132232,31.7625,29.15484375,28.66023933402705,28.48338374291115,28.76337278106509,28.44724721261053,28.33726454293629,29.600743801652893,28.914036281179136,28.52819155264723,28.32334857491237,31.62214444444444,30.48876611570248,29.78145736961451,29.38403729922665,29.17304903215974,29.78007777777777,28.71272148760331,28.04661519274377,27.67234580606781,27.473648117665,,,,,,,,,,,,,,0.1646103911494199,0.9582278585400991,28.73976680384088,29.38349112426035,,,,,,,0.0,0.0,0.0,,,,,,-23,1.84331901488308,1.241545668949897,,,,,30.92,0.3586552706552595,,,,,,,30.92,0.16461039114941983,28.392553077129804,150.33333333333334,143.0,0.0,,214.0,0.0,,,,,34.01200000000001,27.828000000000003,33.67188000000001,34.01,34.01200000000001,33.67188000000001,30.92,30.921000000000003,30.611790000000003,28.11,,,300.6666666666667,,
20171102,3,3,603260XSHG20171102,20200210010234,0,233,37.41,874421,603260.XSHG,37.41,1500,37.41,37.41,7000.0,67000,9.9970596883,34.01,4,32.9374074074074,31.93640625,30.31319407407407,29.65417731029301,34.58625,30.18673828125,29.22474002215434,28.87149749321936,29.42849795175239,28.79872771407678,28.57602073917481,31.02060856498873,29.723175682971593,28.96145050129859,28.54771033849477,33.92552962962962,31.95122682193839,30.61487095346074,29.83029401633754,29.40414164864962,31.94928518518517,30.08999030803906,28.83148041248245,28.09260698625963,27.69127902833993,,,,,,,,,,,,,,0.3789547816699835,1.7147551241645094,29.38200629985267,30.618338643604908,,,,,,,0.0,0.0,0.0,,,,,,210,3.339044053252425,2.591181534067752,,,,,34.01,0.9582278585400992,,,,,,,34.01,0.37895478166998353,28.68820707460096,156.66666666666666,94.0,0.0,150.33333333333334,143.0,0.0,,,,,37.411,30.608999999999998,37.03689,37.41,37.411,37.03689,34.01,34.01200000000001,33.67188000000001,30.92,30.921000000000003,30.611790000000003,313.3333333333333,300.6666666666667,
20171103,4,4,603260XSHG20171103,20200210010234,0,1214,41.15,4995610,603260.XSHG,41.15,1500,41.15,41.15,7000.0,67000,9.997326917899999,37.41,4,35.67493827160493,34.2398046875,31.7581015308642,30.69925210026637,37.868125,31.55714599609375,29.99411163362825,29.40534542829678,30.33015195546375,29.28309133313259,28.90691493024916,32.86231609862715,30.811444665545725,29.55601389147914,28.85887798445787,36.74518641975308,33.84818558158597,31.7357880055121,30.44269430822351,29.72464432399161,34.60469012345678,31.87644661566833,29.88710132557935,28.66933347473476,27.99311164492413,28.11,19.90093240093239,,,,,,,,,,,,0.7001407653351552,2.569487869321373,30.25370953690062,32.23859423689646,34.32,,,,,,0.0,0.0,0.0,,,,,,1424,4.858898168960189,4.098971111106306,,,,,37.41,1.714755124164509,,,,,,,37.41,0.7001407653351552,29.096790449204207,513.6666666666666,233.0,0.0,156.66666666666666,94.0,0.0,150.33333333333334,,,,41.150999999999996,33.669,40.739489999999996,41.15,41.150999999999996,40.739489999999996,37.41,37.411,37.03689,34.01,34.01200000000001,33.67188000000001,1027.3333333333333,313.3333333333333,300.6666666666667
20171106,5,5,603260XSHG20171106,20200210010234,0,1869,45.27,8462593,603260.XSHG,45.27,1500,45.27,45.27,7000.0,67000,10.0121506683,41.15,4,38.87329218106996,36.997353515625,33.55968799341564,32.02386554569671,41.5690625,33.27125274658203,30.97965281855545,30.09511301837083,31.47937103581268,29.9100289279117,29.33752243208471,35.11825862614949,32.18844993549375,30.32254979921186,29.26409087373052,40.03949094650206,36.17180638493397,33.15410343355856,31.23222629318822,30.14201359994243,37.70709341563786,34.06471086736502,31.22279643742893,29.41287330523551,28.3861681475186,30.92,19.91417673235855,,,,,,,100.0,,,,,1.135592321023422,3.4836124455061355,31.366027348982055,34.243425892758545,37.752,,,,,,0.0,0.0,0.0,,,,,-100.0,3293,6.218177953059213,5.5385380610097,,,,,41.15,2.569487869321373,,,,,,34.32,41.15,1.1355923210234222,29.627059614804068,1105.3333333333333,1214.0,0.0,513.6666666666666,233.0,0.0,156.66666666666666,,,,45.265,37.035,44.81235,45.27,45.265,44.81235,41.15,41.150999999999996,40.739489999999996,37.41,37.411,37.03689,2210.6666666666665,1027.3333333333333,313.3333333333333
20171107,6,6,603260XSHG20171107,20200210010234,0,2348,49.8,11694484,603260.XSHG,49.8,1500,49.8,49.8,7000.0,67000,10.0066269052,45.27,4,42.515528120713306,40.19801513671875,35.72506292762689,33.6398777688152,45.68453125,35.33734615325928,32.19386876574543,30.9518472349634,32.88865018690402,30.69002779348379,29.87600868387196,37.78766614866777,33.86574041782768,31.27266932120153,29.77115035832976,43.79099396433471,38.92129613312781,34.88171263036251,32.21084940083757,30.66428486907965,41.24006227709191,36.65403616420772,32.84976820529285,30.33448924156548,28.87801584757987,34.01,19.91909073396262,,,,,,,100.0,,77.16115261472784,,,1.689521493132196,4.431433376870191,32.73150680461302,36.63674498618031,41.528,,,,,,0.0,0.0,0.0,,,,,-100.0,5641,7.326896722944872,6.772537338002043,,,,100.0,45.27,3.483612445506135,,,,,,37.752,45.27,1.689521493132196,30.2884674962859,1810.3333333333333,1869.0,0.0,1105.3333333333333,1214.0,0.0,513.6666666666666,,,,49.797000000000004,40.743,49.29903,49.8,49.797000000000004,49.29903,45.27,45.265,44.81235,41.15,41.150999999999996,40.739489999999996,3620.6666666666665,2210.6666666666665,1027.3333333333333
20171108,7,7,603260XSHG20171108,20200210010234,0,1880,54.78,10303570,603260.XSHG,54.78,1500,54.78,54.78,7000.0,67000,10.0,49.8,4,46.603685413808876,43.84351135253907,38.26572120394329,35.56170706255926,50.232265625,37.76767788410186,33.65103852279411,31.98785387692152,34.57260017252678,31.63473258589619,30.53137687640164,40.877181394364534,35.85757466374885,32.41936837870389,30.38865281861792,48.00179597622314,42.10349683619547,36.93330190366132,33.391949430065,31.30031240317646,45.20557485139461,39.6508659525336,34.78184742383638,31.44678732734277,29.47699323405938,37.41,19.9159406330721,,,50.0,50.0,50.0,,100.0,,77.16688227684347,,,2.364274487609072,5.398023955815008,34.36472852278983,39.42801498830641,45.682,,,,,,0.0,0.0,0.0,,,,,-100.0,3761,8.170684244377412,7.748790483661143,,,,100.0,49.8,4.431433376870192,,,,,,41.528,49.8,2.364274487609072,31.091468561981443,2032.3333333333333,2348.0,0.0,1810.3333333333333,1869.0,0.0,1105.3333333333333,,,,54.78,44.82,54.2322,54.78,54.78,54.2322,49.8,49.797000000000004,49.29903,45.27,45.265,44.81235,4064.6666666666665,3620.6666666666665,2210.6666666666665
20171109,8,8,603260XSHG20171109,20200210010234,0,4791,60.26,28873338,603260.XSHG,60.26,1500,60.26,60.26,7000.0,67000,10.0036509675,54.78,4,51.15579027587258,47.94763351440429,41.19829171008418,37.80700642050842,55.2461328125,40.57921814858913,35.36774571487191,33.21707762140318,36.54855400540934,32.75729209233163,31.31370906386476,44.4013302317528,38.181615171963244,33.77744796998662,31.12621694655328,52.69046398414877,45.73337013870539,39.32706362712214,34.79077140908623,32.06000345494988,49.6211165675964,43.06929032480021,37.03616671680435,32.76412453088702,30.19243043815668,41.15,19.91562524874633,,,66.66666666666667,55.55555555555556,88.8888888888889,,100.0,,77.18318141723023,,,3.161427385882305,6.37722318618586,36.28289678036096,42.63293575933619,50.252,,,,,,0.0,0.0,0.0,,,,,-100.0,8552,8.78054526826603,8.475614756321722,,,,100.0,54.78,5.398023955815008,,50.0,50.0,,,45.682,54.78,3.1614273858823045,32.04781385503123,3006.3333333333335,1880.0,0.0,2032.3333333333333,2348.0,0.0,1810.3333333333333,,,,60.258,49.302,59.65542,60.26,60.258,59.65542,54.78,54.78,54.2322,49.8,49.797000000000004,49.29903,6012.666666666667,4064.6666666666665,3620.6666666666665
20171110,9,9,603260XSHG20171110,20200210010234,0,5079,66.29,33672008,603260.XSHG,66.29,1500,66.29,66.29,7000.0,67000,10.0066379024,60.26,4,56.200526850581724,52.53322513580324,44.5438528154063,40.39636947318947,60.76806640625,43.7930658800155,37.36272986229952,34.65503076829869,38.83635754345477,34.07230024557352,32.23413777271043,48.38108837143411,40.85860420320484,35.36342611779215,31.9944585034285,57.88654265609917,49.83252102257713,42.08436232930099,36.42432890132592,32.95429225853136,54.51451104506427,46.92965572029109,39.6328460771087,34.30252333425839,31.03462474832565,45.27,19.9167872648336,,,77.7777777777778,62.96296296296296,107.4074074074074,,100.0,,77.19860999732695,,,4.082509696116407,7.368658481872821,38.505645167000885,46.2724841040537,55.28,44.8,,,,,0.0,0.0,0.0,0.0,,,,-100.0,13631,9.204580224579788,8.992562746422909,,,,100.0,60.26,6.37722318618586,,66.66666666666667,55.55555555555556,,,50.252,60.26,4.082509696116407,33.17050848273512,3916.6666666666665,4791.0,0.0,3006.3333333333335,1880.0,0.0,2032.3333333333333,,,,66.286,54.234,65.62314,66.29,66.286,65.62314,60.26,60.258,59.65542,54.78,54.78,54.2322,7833.333333333333,6012.666666666667,4064.6666666666665
