date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20110302,0,0,002558XSHE20110302,20200210005055,0,94324,40.8,369605600.0,002558.XSHE,38.02,1500,38.13,38.47,1200.0,5950.0,,,1.0,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,39.27390000000001,39.27390000000001,39.27390000000001,39.27390000000001,39.27390000000001,36.9861,36.9861,36.9861,36.9861,36.9861,,,,,,,,,,,,,,0.0,0.0,38.13,38.13,,,,,,,-0.3399999999999963,2.329999999999998,0.1099999999999994,,,,,,94324,,,,,,,,,,,,,,,,0.0,38.13,,,,,,,,0.8381294964028789,0.039568345323740886,0.12230215827338023,,,,40.8,,,,,,,,,,,
20110303,1,1,002558XSHE20110303,20200210005055,0,63822,40.98,251208640.0,002558.XSHE,37.01,1500,39.71,37.45,1200.0,5950.0,4.1437188565,38.13,2.0,38.656666666666666,38.52500000000001,38.34066666666667,38.27363636363636,38.92,38.3275,38.23193548387097,38.19869565217392,38.25153846153847,38.19196078431373,38.17157894736841,38.41727272727273,38.28047619047619,38.20707317073171,38.16901234567901,39.81636666666667,39.56979090909091,39.42889047619047,39.35328536585367,39.31408271604938,37.49696666666667,37.26475454545454,37.1320619047619,37.06086097560976,37.02394197530865,,,,,,,,,,,,,,0.02520797720797674,0.20166381766381392,38.24703703703704,38.37307692307692,,,,,,,2.259999999999998,1.269999999999996,0.4400000000000048,,,,,,30502,0.2651980068187821,,,,,,38.47,0.0,,,,,,,38.13,0.02520797720797674,38.18180327868853,,94324.0,-0.3399999999999963,,,,,0.3198992443324928,0.1108312342569282,0.569269521410579,41.943000000000005,34.317,41.52357000000001,40.98,41.943000000000005,41.52357000000001,40.8,,,,,,,,
20110304,2,2,002558XSHE20110304,20200210005055,0,38014,38.31,142969872.0,002558.XSHE,36.88,1500,37.65,38.0,1200.0,5950.0,-5.1876101738,39.71,2.0,38.321111111111115,38.30625000000001,38.24857777777778,38.21694214876033,38.285,38.2428125,38.1943912591051,38.1748393194707,38.20526627218935,38.170707420223,38.15785318559557,38.27776859504133,38.22043083900227,38.1798988697204,38.15619722603262,39.47074444444445,39.42610165289257,39.36704376417234,39.32529583581201,39.3008831428136,37.17147777777778,37.12943553719009,37.0738179138322,37.0345019036288,37.01151130925165,,,,,,,,,,,,,,0.03197083140558873,0.054102833580896,38.20281207133059,38.26183431952663,,,,,,,-0.3500000000000014,0.3100000000000023,0.769999999999996,,,,,,-7512,0.1312438662534617,0.1982209365361219,,,,,37.45,0.2016638176638139,,,,,,,39.71,0.03197083140558874,38.164367105616776,65386.666666666664,63822.0,2.259999999999998,,94324.0,-0.3399999999999963,,0.2167832167832184,0.5384615384615358,0.2447552447552458,43.681000000000004,35.739000000000004,43.24419,38.31,43.681000000000004,43.24419,40.98,41.943000000000005,41.52357000000001,40.8,,,130773.33333333333,,
20110307,3,3,002558XSHE20110307,20200210005055,0,27536,38.17,103227904.0,002558.XSHE,37.03,1500,37.35,37.03,1200.0,5950.0,-0.7968127490000001,37.65,2.0,37.997407407407415,38.0671875,38.12876740740741,38.13812922614576,37.8175,38.1312109375,38.13991440367896,38.13897674036328,38.13947655894403,38.13852281550837,38.13659389123779,38.1090833959429,38.1375326638592,38.13941599802673,38.13629112168613,39.13732962962964,39.25235589782119,39.28165864377497,39.28359847796753,39.28037985533672,36.85748518518519,36.96581089406462,36.99340668394343,36.99523351808593,36.99220238803554,,,,,,,,,,,,,,0.02195892707146044,-0.08009523467302643,38.13964080678758,38.12155211652253,,,,,,,0.3200000000000003,0.8200000000000003,0.0,,,,,,-35048,-0.09950760287739772,0.01586813168803198,,,,,38.0,0.054102833580896,,,,,,,37.65,0.021958927071460438,38.137666544776884,43124.0,38014.0,-0.3500000000000014,65386.666666666664,63822.0,2.259999999999998,,0.719298245614035,0.0,0.280701754385965,41.415,33.885,41.00085,38.17,41.415,41.00085,38.31,43.681000000000004,43.24419,40.98,41.943000000000005,41.52357000000001,86248.0,130773.33333333333,
20110308,4,4,002558XSHE20110308,20200210005055,0,27915,37.38,101731800.0,002558.XSHE,36.01,1500,36.31,37.1,1200.0,5950.0,-2.7844712182,37.35,2.0,37.43493827160494,37.62789062500001,37.88626508641975,37.97193566013251,37.06375,37.9035595703125,38.02185540989322,38.0594560125214,37.9987475928714,38.06681603842961,38.08852563094205,37.781977323953285,37.96348193396785,38.05017619324494,38.09119751374327,38.55798641975309,38.91543664367188,39.10238639198688,39.19168147904229,39.23393343915557,36.31189012345679,36.64851800423469,36.82457747594881,36.90867090744759,36.94846158833097,38.13,-4.017975151995762,,,,,,,,,,,,-0.01468487178942633,-0.2931503908870941,38.00411185813665,37.84285179090368,37.83,,,,,,-0.7899999999999991,0.2800000000000011,0.3000000000000043,,,,,,-7133,-0.4379214762010269,-0.2687145395392123,,,,,37.03,-0.08009523467302643,,,,,,,37.35,-0.014684871789426323,38.077743051505514,31155.0,27536.0,0.3200000000000003,43124.0,38014.0,-0.3500000000000014,65386.666666666664,0.20437956204379576,0.21897810218978342,0.5766423357664208,41.08500000000001,33.615,40.674150000000004,37.38,41.08500000000001,40.674150000000004,38.17,41.415,41.00085,38.31,43.681000000000004,43.24419,62310.0,86248.0,130773.33333333333
20110309,5,5,002558XSHE20110309,20200210005055,0,15109,36.87,55230552.0,002558.XSHE,36.15,1500,36.51,36.4,1200.0,5950.0,0.5508124484,36.31,2.0,37.126625514403294,37.34841796875001,37.70276307489711,37.83903241830228,36.786875,37.72936462402344,37.92431635119043,37.99208835980307,37.88422854726591,38.00576442907943,38.04698548275937,37.55070871959814,37.82505508311377,37.97504564723299,38.05215559982369,38.2404242798354,38.67722998118609,38.95980673560718,39.11429701664998,39.1937202678184,36.01282674897119,36.4241874580102,36.69030343062035,36.835794277816,36.91059093182897,39.71,-2.655575107982729,,,,,,,34.3629343629343,,,,,-0.06287574472272081,-0.385526983466356,37.89343690568209,37.63779766922619,37.506,,,,,,0.10999999999999943,0.3599999999999994,0.25,,,,,29.92096349266083,-22242,-0.6215957840648589,-0.5297586301329429,,,,,37.1,-0.2931503908870941,,,,,,37.83,36.31,-0.06287574472272081,38.02634163998074,23520.0,27915.0,-0.7899999999999991,31155.0,27536.0,0.3200000000000003,43124.0,0.5,0.34722222222222276,0.15277777777777724,39.941,32.679,39.54159,36.87,39.941,39.54159,37.38,41.08500000000001,40.674150000000004,38.17,41.415,41.00085,47040.0,62310.0,86248.0
20110310,6,6,002558XSHE20110310,20200210005055,0,15227,36.89,55663532.0,002558.XSHE,36.19,1500,36.6,36.55,1200.0,5950.0,0.2465078061,36.51,2.0,36.951083676268865,37.16131347656251,37.55572799824417,37.72639310754753,36.6934375,37.5881940460205,37.8388765865975,37.93156277894207,37.78544173593776,37.95063641225278,38.0089069174236,37.37785258876212,37.70838317043627,37.90797024980699,38.01629990600088,38.05961618655693,38.49918816642498,38.83963466554936,39.0452093573012,39.1567889031809,35.84255116598079,36.25651701109926,36.57713167532318,36.77073114231278,36.87581090882085,37.65,-0.7699815638217083,,,,,,,7.85907859078589,,-4.012588512981907,,,-0.1141986508132205,-0.410583248723998,37.79762676452045,37.47813648934523,36.884,,,,,,0.05000000000000426,0.2899999999999991,0.3599999999999994,,,,,3.027390677558981,-7015,-0.65438651087011,-0.6379911474674844,,,,50.0,36.4,-0.385526983466356,,,,,,37.506,36.51,-0.11419865081322056,37.979576340309244,19417.0,15109.0,0.10999999999999943,23520.0,27915.0,-0.7899999999999991,31155.0,0.41428571428571137,0.5142857142857113,0.07142857142857723,40.161,32.859,39.75939,36.89,40.161,39.75939,36.87,39.941,39.54159,37.38,41.08500000000001,40.674150000000004,38834.0,47040.0,62310.0
20110311,7,7,002558XSHE20110311,20200210005055,0,14362,36.85,52249056.0,002558.XSHE,36.07,1500,36.22,36.55,1200.0,5950.0,-1.0382513661,36.6,2.0,36.70738911751258,36.92598510742189,37.37763093181161,37.58944827958867,36.45671875,37.41716979026796,37.73443293584928,37.85714700594458,37.66502314086563,37.88276831765464,37.96183041959666,37.167333936259915,37.56663239229948,37.82563023762128,37.97194682190209,37.80861079103796,38.28235395434771,38.69363136406847,38.96039914474992,39.11110522655915,35.6061674439872,36.05231391817212,36.4396334205305,36.69086133049265,36.83278841724503,37.35,-1.032843324771846,,,50.0,50.0,50.0,,14.42786069651739,,-8.788718207000759,,,-0.1705966193022067,-0.45118374791188903,37.68076552270412,37.28457702944597,36.598,,,,,,-0.3299999999999983,0.3000000000000043,0.1499999999999986,,,,,45.82043343653257,-21377,-0.6666090276680192,-0.6604977692690646,,,,33.33333333333333,36.55,-0.410583248723998,,,,,,36.884,36.6,-0.17059661930220668,37.92188531275812,14899.333333333334,15227.0,0.05000000000000426,19417.0,15109.0,0.10999999999999943,23520.0,0.3846153846153895,0.1923076923076902,0.4230769230769203,40.260000000000005,32.940000000000005,39.857400000000005,36.85,40.260000000000005,39.857400000000005,36.89,40.161,39.75939,36.87,39.941,39.54159,29798.666666666668,38834.0,47040.0
20110314,8,8,002558XSHE20110314,20200210005055,0,19057,36.52,68047720.0,002558.XSHE,35.1,1500,36.5,36.0,1200.0,5950.0,0.7730535615999999,36.22,2.0,36.63825941167505,36.81948883056641,37.26061347423673,37.49040752689879,36.478359375,37.30252356648445,37.65479210127836,37.79814061438178,37.57540597618366,37.82854210911916,37.92336119802832,37.046000493303566,37.46504835493763,37.76096534798122,37.9356024559292,37.73740719402529,38.15738050810268,38.58899980558576,38.89379430842066,39.07367052960708,35.5391116293248,35.93462047850445,36.3410969042895,36.62813638754178,36.79753438225132,36.31,0.1976501592181913,,,41.26984126984127,47.0899470899471,29.62962962962964,,28.643216080402,,-3.054448871181936,,,-0.222363003210078,-0.41413107126297016,37.59330140991123,37.163872871069664,36.428,,,,,,0.5,0.02000000000000313,0.8999999999999986,,,,,28.69116698903964,-2320,-0.5806985409040697,-0.6236537842860445,,,,50.0,36.55,-0.451183747911889,,50.0,50.0,,,36.598,36.22,-0.222363003210078,37.87526612217589,16215.333333333334,14362.0,-0.3299999999999983,14899.333333333334,15227.0,0.05000000000000426,19417.0,0.014084507042255705,0.6338028169014067,0.3521126760563376,39.842,32.598,39.44358,36.52,39.842,39.44358,36.85,40.260000000000005,39.857400000000005,36.89,40.161,39.75939,32430.666666666668,29798.666666666668,38834.0
20110315,9,9,002558XSHE20110315,20200210005055,0,42637,39.5,161405584.0,002558.XSHE,36.13,1500,38.04,36.15,1200.0,5950.0,4.2191780822,36.5,3.0,37.10550627445003,37.12461662292481,37.36453167767184,37.5403704789989,37.2591796875,37.3947081206739,37.67964422377653,37.80865623984344,37.61114397801569,37.83683457542821,37.92643064018547,37.22672767633928,37.51980565446738,37.77457679442116,37.93818017306675,38.21867146268353,38.34352950662947,38.6453998241014,38.9078140982538,39.07632557825875,35.99234108621653,36.1099258460491,36.39421148483336,36.64133949058852,36.80003476787474,36.51,3.442649698156321,,,44.17989417989417,46.11992945326278,40.29982363315698,,84.73895582329308,,1.847389558232925,,,-0.24343610941334,-0.1685848496260961,37.62639019436225,37.29866166013586,36.774,37.30200000000001,,,,,1.8900000000000006,1.460000000000001,0.01999999999999602,0.04669938747391308,,,,186.7692307692317,40317,-0.2009415946116493,-0.3908200677578595,,,,66.66666666666666,36.0,-0.4141310712629702,,41.26984126984127,47.0899470899471,,,36.428,36.5,-0.24343610941333998,37.88066723292422,25352.0,19057.0,0.5,16215.333333333334,14362.0,-0.3299999999999983,14899.333333333334,0.43323442136498574,0.005934718100889032,0.5608308605341252,40.150000000000006,32.85,39.74850000000001,39.5,40.150000000000006,39.74850000000001,36.52,39.842,39.44358,36.85,40.260000000000005,39.857400000000005,50704.0,32430.666666666668,29798.666666666668
