date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20111216,0,0,601336XSHG20111216,20200210010355,0,1171772,26.8,3013978368,601336.XSHG,24.9,1500,26.44,25.0,12683.2001953125,311696.0,,,1.0,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,26.44,27.2332,27.2332,27.2332,27.2332,27.2332,25.6468,25.6468,25.6468,25.6468,25.6468,,,,,,,,,,,,,,0.0,0.0,26.44,26.44,,,,,,,1.4400000000000013,0.3599999999999994,0.1000000000000014,,,,,,1171772,,,,,,,,,,,,,,,,0.0,26.44,,,,,,,,0.1894736842105258,0.05263157894736911,0.7578947368421051,,,,26.8,,,,,,,,,,,
20111219,1,1,601336XSHG20111219,20200210010355,0,524161,27.49,1393215744,601336.XSHG,26.0,1500,26.96,26.21,12683.2001953125,311696.0,1.9667170953,26.44,2.0,26.613333333333333,26.57,26.50933333333333,26.48727272727273,26.70000000000001,26.50500000000001,26.47354838709677,26.46260869565218,26.48,26.46039215686275,26.45368421052632,26.534545454545455,26.48952380952381,26.46536585365854,26.45283950617284,27.41173333333333,27.33058181818182,27.28420952380953,27.2593268292683,27.24642469135803,25.81493333333333,25.73850909090909,25.69483809523809,25.67140487804879,25.65925432098766,,,,,,,,,,,,,,0.008296296296297356,0.06637037037037885,26.478518518518516,26.520000000000003,,,,,,,0.75,0.5299999999999976,0.2100000000000009,,,,,,647611,0.1258698940998403,,,,,,25.0,0.0,,,,,,,26.44,0.008296296296297356,26.45704918032787,,1171772.0,1.4400000000000013,,,,,0.35570469798657595,0.14093959731543695,0.5033557046979871,29.084000000000003,23.796000000000003,28.793160000000004,27.49,29.084000000000003,28.793160000000004,26.8,,,,,,,,
20111220,2,2,601336XSHG20111220,20200210010355,0,274802,27.59,744248000,601336.XSHG,26.65,1500,26.88,27.1,12683.2001953125,311696.0,-0.296735905,26.96,2.0,26.702222222222222,26.6475,26.55875555555556,26.52297520661157,26.79,26.55187500000001,26.49977107180021,26.4807561436673,26.51076923076923,26.47684736639755,26.46490304709141,26.597355371900825,26.52671201814059,26.48559190957764,26.46338667885993,27.50328888888889,27.39527603305785,27.32251337868481,27.28015966686496,27.25728827922573,25.90115555555555,25.7994347107438,25.73091065759637,25.69102415229031,25.66948507849413,,,,,,,,,,,,,,0.02006238261053212,0.09412869051387815,26.508257887517146,26.575384615384618,,,,,,,-0.22000000000000242,0.4899999999999984,0.2300000000000005,,,,,,372809,0.2069407342044295,0.1664053141521349,,,,,26.21,0.06637037037037885,,,,,,,26.96,0.020062382610532125,26.47091642031712,656911.6666666666,524161.0,0.75,,1171772.0,1.4400000000000013,,0.5212765957446784,0.24468085106382992,0.23404255319149161,29.656000000000002,24.264000000000003,29.359440000000003,27.59,29.656000000000002,29.359440000000003,27.49,29.084000000000003,28.793160000000004,26.8,,,1313823.3333333333,,
20111221,3,3,601336XSHG20111221,20200210010355,0,221803,27.65,599846784,601336.XSHG,26.29,1500,26.39,27.14,12683.2001953125,311696.0,-1.8229166667,26.88,2.0,26.59814814814815,26.583125,26.53625481481481,26.51088655146506,26.59,26.531640625,26.49268906716793,26.47681022437741,26.50147928994083,26.47344158732313,26.46293191427322,26.559654395191583,26.51369182593672,26.48092888959824,26.46157466209796,27.3960925925926,27.35644402704733,27.30910258071482,27.27535675628618,27.2554219019609,25.8002037037037,25.76286476333584,25.71828107115861,25.68650102291029,25.66772742223502,,,,,,,,,,,,,,0.02552307835404207,0.043685565948079555,26.49949804399736,26.54686390532544,,,,,,,-0.75,0.509999999999998,0.1000000000000014,,,,,,151006,0.1180214281750884,0.1624810811897589,,,,,27.1,0.09412869051387816,,,,,,,26.88,0.02552307835404207,26.468263422929674,340255.3333333333,274802.0,-0.22000000000000242,656911.6666666666,524161.0,0.75,,0.37499999999999867,0.07352941176470695,0.5514705882352944,29.568,24.192,29.27232,27.65,29.568,29.27232,27.59,29.656000000000002,29.359440000000003,27.49,29.084000000000003,28.793160000000004,680510.6666666666,1313823.3333333333,
20111222,4,4,601336XSHG20111222,20200210010355,0,147228,27.2,386845504,601336.XSHG,25.56,1500,26.8,25.96,12683.2001953125,311696.0,1.553618795,26.39,2.0,26.665432098765436,26.63734375,26.57142083950618,26.53716959224096,26.695,26.565185546875,26.51251557896355,26.4908619537523,26.52444242148384,26.48624779958496,26.4718021270555,26.603353596065844,26.540959271085605,26.49649333400809,26.46993084328073,27.4653950617284,27.40145420394782,27.33718804921817,27.29138813402833,27.26402876857915,25.86546913580247,25.80525298818387,25.74473049295303,25.70159853398784,25.67583291798231,26.44,0.397092979695818,,,,,,,,,,,,0.03322855703224545,0.06164382942562702,26.521757448145703,26.58580791989076,26.694,,,,,,0.8399999999999999,0.3999999999999986,0.4000000000000021,,,,,,3778,0.1152798307044469,0.1166506294397676,,,,,27.14,0.04368556594807956,,,,,,,26.39,0.03322855703224545,26.479140032013948,214611.0,221803.0,-0.75,340255.3333333333,274802.0,-0.22000000000000242,656911.6666666666,0.2439024390243893,0.24390243902439146,0.5121951219512193,29.029000000000003,23.751,28.738710000000005,27.2,29.029000000000003,28.738710000000005,27.65,29.568,29.27232,27.59,29.656000000000002,29.359440000000003,429222.0,680510.6666666666,1313823.3333333333
20111223,5,5,601336XSHG20111223,20200210010355,0,126589,27.17,337348512,601336.XSHG,25.82,1500,27.09,26.52,12683.2001953125,311696.0,1.0820895522,26.8,2.0,26.80695473251029,26.7505078125,26.64056472757202,26.58742690203724,26.8925,26.63078735351563,26.54977263838525,26.51691143402394,26.56794685060047,26.50992435646399,26.48807049213299,26.69183476041751,26.593248864315548,26.52544487869061,26.48524119282935,27.61116337448561,27.49258980323004,27.39104633024501,27.32120822505134,27.27979842861423,26.00274609053498,25.89107971760498,25.79545139838608,25.7296815323299,25.69068395704447,26.96,0.9916492693110579,,,,,,,68.15642458100554,,,,,0.04648813426408862,0.10607661785474538,26.5638494890238,26.66337593221526,26.824,,,,,,0.5700000000000003,0.08000000000000185,0.6999999999999993,,,,,130.0254452926205,-122811,0.1944021762414722,0.1548410034729595,,,,,25.96,0.06164382942562702,,,,,,26.694,26.8,0.04648813426408862,26.499168227685622,165206.66666666666,147228.0,0.8399999999999999,214611.0,221803.0,-0.75,340255.3333333333,0.059259259259260566,0.5185185185185175,0.422222222222222,29.480000000000004,24.12,29.185200000000005,27.17,29.480000000000004,29.185200000000005,27.2,29.029000000000003,28.738710000000005,27.65,29.568,29.27232,330413.3333333333,429222.0,680510.6666666666
20111226,6,6,601336XSHG20111226,20200210010355,0,74699,27.32,200983856,601336.XSHG,26.49,1500,26.71,26.71,12683.2001953125,311696.0,-1.4027316353,27.09,2.0,26.774636488340196,26.740380859375,26.64982276389576,26.59856991094295,26.80125,26.64068893432617,26.56010988752169,26.52530658906639,26.57887401593889,26.51777046013207,26.49391074234002,26.69513753125069,26.60436802009502,26.53444756753499,26.4907907930064,27.5778755829904,27.49599165718821,27.40249906069787,27.33048099456103,27.2855145167966,25.97139739368999,25.89428340531317,25.80623697949217,25.73841414050893,25.69606706921621,26.88,-0.2390378725629344,,,,,,,42.42424242424242,,1.021180030257184,,,0.05636518999542928,0.0790164458507252,26.574675452799813,26.670548865720605,26.774,,,,,,0.0,0.6099999999999994,0.2200000000000024,,,,,97.10144927536244,-197510,0.1592257911020051,0.1768139836717387,,,,50.0,26.52,0.1060766178547454,,,,,,26.824,27.09,0.05636518999542928,26.506080744810685,116172.0,126589.0,0.5700000000000003,165206.66666666666,147228.0,0.8399999999999999,214611.0,0.7349397590361423,0.2650602409638577,0.0,29.799000000000003,24.381,29.501010000000004,27.32,29.799000000000003,29.501010000000004,27.17,29.480000000000004,29.185200000000005,27.2,29.029000000000003,28.738710000000005,232344.0,330413.3333333333,429222.0
20111227,7,7,601336XSHG20111227,20200210010355,0,139441,29.38,385938080,601336.XSHG,26.02,1500,27.07,26.45,12683.2001953125,311696.0,1.3478098091,26.71,2.0,26.873090992226796,26.82278564453125,26.70584639537632,26.64142719176631,26.935625,26.69435281753541,26.59300602381061,26.54898891128089,26.61665293778975,26.53942652051905,26.50907098596265,26.763294343750566,26.648713922943113,26.56057207643572,26.50509225490748,27.6792837219936,27.56619317406309,27.44817534063141,27.3573892387288,27.3002450225547,26.06689826245999,25.96039551343805,25.84925250525482,25.76375491414265,25.70993948726025,26.39,0.9622557064001159,,,50.0,50.0,50.0,,54.92227979274615,,0.4080118694361997,,,0.06921949727217269,0.10283445821394732,26.611366159999825,26.73200288637897,26.812,,,,,,0.620000000000001,2.309999999999999,0.4299999999999997,,,,,131.4363143631436,-58069,0.1880645306483499,0.1736451608751775,,,,50.0,26.71,0.0790164458507252,,,,,,26.774,26.71,0.06921949727217269,26.524569900718532,113576.33333333333,74699.0,0.0,116172.0,126589.0,0.5700000000000003,165206.66666666666,0.6874999999999998,0.1279761904761904,0.18452380952380984,29.381000000000004,24.039,29.087190000000003,29.38,29.381000000000004,29.087190000000003,27.32,29.799000000000003,29.501010000000004,27.17,29.480000000000004,29.185200000000005,227152.66666666666,232344.0,330413.3333333333
20111228,8,8,601336XSHG20111228,20200210010355,0,107477,27.42,284469280,601336.XSHG,25.13,1500,27.12,26.47,12683.2001953125,311696.0,0.184706317,27.07,2.0,26.955393994817864,26.89708923339844,26.76106687599281,26.68493381069664,27.0278125,26.74755871534348,26.62700563517767,26.57381548035563,26.65537194257515,26.56219410794967,26.52514806527942,26.8281499176141,26.693598311234247,26.58786124343885,26.52027516219371,27.7640558146624,27.63299441514252,27.49440626057127,27.38549708074202,27.31588341705952,26.14673217497333,26.02330542008568,25.89279036189722,25.79022540613569,25.7246669073279,26.8,0.6009347874471496,,,49.8511904761905,49.95039682539684,49.65277777777782,,74.49664429530205,,0.8928571428571502,,,0.08390599967221739,0.1174920192003576,26.64904274074058,26.791694750012976,26.958,,,,,,0.6500000000000021,0.3000000000000007,1.34,,,,,80.89780324737356,-165546,0.2202464028079124,0.2041554667281311,,,,66.66666666666666,26.45,0.1028344582139473,,50.0,50.0,,,26.812,27.07,0.08390599967221739,26.54409219905563,107205.66666666667,139441.0,0.620000000000001,113576.33333333333,74699.0,0.0,116172.0,0.13100436681222724,0.5851528384279469,0.28384279475982593,29.777,24.363,29.47923,27.42,29.777,29.47923,29.38,29.381000000000004,29.087190000000003,27.32,29.799000000000003,29.501010000000004,214411.33333333334,227152.66666666666,232344.0
20111229,9,9,601336XSHG20111229,20200210010355,0,99828,28.3,277077408,601336.XSHG,26.61,1500,28.12,26.61,12683.2001953125,311696.0,3.6873156342,27.12,3.0,27.343595996545243,27.20281692504883,26.94225795919377,26.81539437336059,27.57390625,26.91911387592555,26.72332785226298,26.64104089425322,26.76803563930014,26.62328453508891,26.56711785303523,27.06303175077517,26.829446091116697,26.66259971936867,26.55977454090497,28.1639038764416,27.87492270329843,27.6343294738502,27.46247771094973,27.35656777713212,26.52328811664889,26.25114079825191,26.0245627083832,25.86272172778761,25.76298130467783,27.09,3.298802439203584,,,56.68510737628387,52.19530034235918,65.66472144413325,,81.73076923076927,,6.555513452065179,,,0.114734172964649,0.24662538633945302,26.75800253772276,26.996049403857135,27.222,26.958,,,,,1.5100000000000016,0.1799999999999997,0.0,0.06243969566787032,,,,126.531826293873,-265374,0.4663545704115428,0.3433004866097276,,,,83.33333333333334,26.47,0.1174920192003576,,49.8511904761905,49.95039682539684,,,26.958,27.12,0.11473417296464902,26.59576130728331,115582.0,107477.0,0.6500000000000021,107205.66666666667,139441.0,0.620000000000001,113576.33333333333,0.10650887573964472,0.0,0.8934911242603553,29.832000000000004,24.408,29.533680000000004,28.3,29.832000000000004,29.533680000000004,27.42,29.777,29.47923,29.38,29.381000000000004,29.087190000000003,231164.0,214411.33333333334,227152.66666666666
