date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20110222,0,0,601216XSHG20110222,20200210010413,0,747018,28.0,2017326848,601216.XSHG,26.0,1500,27.64,26.01,9600.0,64000.0,,,1.0,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,27.64,28.4692,28.4692,28.4692,28.4692,28.4692,26.8108,26.8108,26.8108,26.8108,26.8108,,,,,,,,,,,,,,0.0,0.0,27.64,27.64,,,,,,,1.629999999999999,0.3599999999999994,0.01000000000000156,,,,,,747018,,,,,,,,,,,,,,,,0.0,27.64,,,,,,,,0.17999999999999972,0.005000000000000782,0.8149999999999995,,,,28.0,,,,,,,,,,,
20110223,1,1,601216XSHG20110223,20200210010413,0,333363,26.86,870072128,601216.XSHG,25.33,1500,26.14,26.6,9600.0,64000.0,-5.4269175109,27.64,2.0,27.14,27.265,27.44,27.50363636363636,26.89,27.4525,27.54322580645161,27.57478260869565,27.52461538461539,27.58117647058824,27.60052631578948,27.367272727272724,27.497142857142855,27.56682926829269,27.60296296296297,27.9542,28.18829090909091,28.32205714285714,28.39383414634147,28.43105185185185,26.3258,26.54625454545454,26.67222857142857,26.7398243902439,26.77487407407408,,,,,,,,,,,,,,-0.02393162393162242,-0.1914529914529794,27.528888888888886,27.409230769230774,,,,,,,-0.46000000000000085,0.259999999999998,0.8100000000000023,,,,,,413655,-0.3473227206946458,,,,,,26.01,0.0,,,,,,,27.64,-0.023931623931622424,27.590819672131147,,747018.0,1.629999999999999,,,,,0.16993464052287438,0.5294117647058835,0.30065359477124215,30.404000000000003,24.876,30.099960000000003,26.86,30.404000000000003,30.099960000000003,28.0,,,,,,,,
20110224,2,2,601216XSHG20110224,20200210010413,0,259554,27.19,686097856,601216.XSHG,25.61,1500,26.62,25.97,9600.0,64000.0,1.8362662586,26.14,2.0,26.96666666666667,27.10375,27.33066666666667,27.42330578512396,26.75500000000001,27.34843750000001,27.48366285119667,27.53327032136107,27.45502958579881,27.54348327566321,27.57472299168975,27.231404958677683,27.413605442176866,27.52064247471743,27.57869227251944,27.77566666666667,28.04834710743801,28.23601360544217,28.34626174895895,28.40605304069501,26.15766666666667,26.41446280991735,26.59119727891156,26.6950232004759,26.75133150434385,,,,,,,,,,,,,,-0.05389592616942764,-0.2397144179024417,27.461563786008227,27.28781065088758,,,,,,,0.6500000000000021,0.5700000000000003,0.3599999999999994,,,,,,154101,-0.515829218704618,-0.4315759696996319,,,,,26.6,-0.1914529914529794,,,,,,,26.14,-0.05389592616942764,27.558989518946518,446645.0,333363.0,-0.46000000000000085,,747018.0,1.629999999999999,,0.36075949367088583,0.22784810126582217,0.411392405063292,28.754,23.526,28.46646,27.19,28.754,28.46646,26.86,30.404000000000003,30.099960000000003,28.0,,,893290.0,,
20110225,3,3,601216XSHG20110225,20200210010413,0,250607,27.58,677805184,601216.XSHG,26.45,1500,27.18,26.62,9600.0,64000.0,2.1036814425,26.62,3.0,27.03777777777778,27.1228125,27.31057777777778,27.40118707738543,26.9675,27.32738281250001,27.46407169950656,27.51791074217144,27.43387346381429,27.52922902955876,27.56433554454003,27.222058602554466,27.39135730482669,27.50402576863365,27.56884801887698,27.84891111111111,28.0387203606311,28.21309802397149,28.32914654169266,28.39591345944329,26.22664444444445,26.40539684447783,26.56961658568189,26.67890499557464,26.74178257831067,,,,,,,,,,,,,,-0.07701330340794324,-0.18493901790812467,27.44070720926688,27.271224396904874,,,,,,,0.5599999999999987,0.3999999999999986,0.1700000000000017,,,,,,-96506,-0.4241454613399576,-0.4699873400222878,,,,,25.97,-0.2397144179024417,,,,,,,26.62,-0.07701330340794324,27.54656363307942,281174.6666666667,259554.0,0.6500000000000021,446645.0,333363.0,-0.46000000000000085,,0.3539823008849548,0.15044247787610784,0.4955752212389374,29.282000000000004,23.958000000000002,28.989180000000005,27.58,29.282000000000004,28.989180000000005,27.19,28.754,28.46646,26.86,30.404000000000003,30.099960000000003,562349.3333333334,893290.0,
20110228,4,4,601216XSHG20110228,20200210010413,0,197241,27.45,533038464,601216.XSHG,26.5,1500,27.02,27.2,9600.0,64000.0,-0.5886681383,27.18,4.0,27.031851851851854,27.097109375,27.27183407407408,27.36653370671402,26.99375,27.28895996093751,27.43542191244162,27.49626244903355,27.40203704352088,27.50925926369371,27.55001092494687,27.185320674817287,27.355989942462244,27.48041475552957,27.55529621594175,27.84280740740741,28.00088029506181,28.17666964073611,28.30482719819545,28.38195510242,26.2208962962963,26.36976105457277,26.53531024418838,26.65600231286368,26.7286373294635,27.64,0.3714710252600085,,,,,,,,,,,,-0.09700448724543594,-0.15992947069994154,27.409543712284147,27.23257448968874,26.92000000000001,,,,,,-0.17999999999999972,0.25,0.5199999999999996,,,,,,-293747,-0.3178691135458067,-0.3710072874428821,,,,,26.62,-0.1849390179081247,,,,,,,27.18,-0.09700448724543594,27.52929925166698,235800.66666666666,250607.0,0.5599999999999987,281174.6666666667,259554.0,0.6500000000000021,446645.0,0.2631578947368423,0.5473684210526315,0.18947368421052616,29.898000000000003,24.462,29.599020000000003,27.45,29.898000000000003,29.599020000000003,27.58,29.282000000000004,28.989180000000005,27.19,28.754,28.46646,471601.3333333333,562349.3333333334,893290.0
20110301,5,5,601216XSHG20110301,20200210010413,0,277137,28.89,777932736,601216.XSHG,27.1,1500,27.83,27.35,9600.0,64000.0,2.9977794226,27.02,4.0,27.297901234567902,27.28033203125,27.34625619753087,27.40866700610365,27.411875,27.35658996582032,27.46087856325184,27.51077277733645,27.43495727094235,27.52183733178416,27.5573790585009,27.302535097577778,27.40113375746584,27.49746769428423,27.56207902542467,28.11683827160494,28.12161115050511,28.22316777018981,28.32239172511275,28.3889413961874,26.47896419753086,26.48345904465044,26.57909974474186,26.6725436634557,26.73521665466192,26.14,3.234661325024112,,,,,,,52.70655270655268,,,,,-0.1008440929614727,-0.03071684572829439,27.44068862248532,27.324486106659702,26.958,,,,,,0.4799999999999969,1.060000000000002,0.25,,,,,128.6650286650285,-16610,-0.0347307356186343,-0.1762999245822205,,,,,27.2,-0.1599294706999415,,,,,,26.92000000000001,27.02,-0.10084409296147272,27.539158292595932,241661.66666666666,197241.0,-0.17999999999999972,235800.66666666666,250607.0,0.5599999999999987,281174.6666666667,0.5921787709497223,0.13966480446927382,0.26815642458100397,29.722,24.318,29.424780000000002,28.89,29.722,29.424780000000002,27.45,29.898000000000003,29.599020000000003,27.58,29.282000000000004,28.989180000000005,483323.3333333333,471601.3333333333,562349.3333333334
20110302,6,6,601216XSHG20110302,20200210010413,0,343187,30.4,985533376,601216.XSHG,27.1,1500,29.58,27.35,9600.0,64000.0,6.2881782249,27.83,4.0,28.058600823045268,27.85524902343749,27.64408870452675,27.60606091463968,28.4959375,27.63451622009277,27.59759607530011,27.60073917832182,27.59996055779294,27.60254959328282,27.61060592538245,27.71661962529091,27.60864482818338,27.59905463602646,27.61190423467343,28.90035884773663,28.54811821404964,28.43690417302888,28.42702627510726,28.44026136171364,27.21684279835391,26.88512103653218,26.78038548333788,26.77108299694567,26.78354710763323,26.62,6.995587065036537,,,,,,,95.7446808510638,,7.018813314037618,,,-0.06620885193601399,0.27708192820366984,27.599156131930854,27.671488244096675,27.646,,,,,,2.229999999999997,0.8200000000000003,0.25,,,,,366.6666666666665,326577,0.6015683220968602,0.2834187932391129,,,,66.66666666666666,27.35,-0.03071684572829439,,,,,,26.958,27.83,-0.06620885193601399,27.60607113546164,272521.6666666667,277137.0,0.4799999999999969,241661.66666666666,197241.0,-0.17999999999999972,235800.66666666666,0.24848484848484878,0.07575757575757583,0.6757575757575754,30.613,25.047,30.30687,30.4,30.613,30.30687,28.89,29.722,29.424780000000002,27.45,29.898000000000003,29.599020000000003,545043.3333333334,483323.3333333333,471601.3333333333
20110303,7,7,601216XSHG20110303,20200210010413,0,297298,30.4,878884864,601216.XSHG,28.58,1500,29.23,29.33,9600.0,64000.0,-1.1832319135,29.58,4.0,28.449067215363513,28.19893676757813,27.85554354392318,27.75369174058153,28.86296875,27.83395169258118,27.70291245753881,27.67157660535131,27.72534820719348,27.66637117785996,27.65322155892502,27.991779693419836,27.763059606451627,27.6786129464642,27.65185721653335,29.30253923182442,28.83153308422243,28.59595139464518,28.50897133485813,28.48141293302936,27.59559519890261,27.15202630261724,26.93016781825808,26.84825455807027,26.82230150003735,27.18,3.77023572848623,,,50.0,50.0,50.0,,85.95041322314053,,11.82096403978577,,,-0.01470710113901975,0.41201400637595387,27.719959381417457,27.911259283466414,28.168,,,,,,-0.09999999999999787,1.070000000000001,0.6500000000000021,,,,,360.4353393085784,29279,0.963263223437934,0.782415772767397,,,,66.66666666666666,27.35,0.2770819282036698,,,,,,27.646,29.58,-0.01470710113901975,27.659314704790766,305874.0,343187.0,2.229999999999997,272521.6666666667,277137.0,0.4799999999999969,241661.66666666666,0.5879120879120879,0.35714285714285826,0.054945054945053765,32.538000000000004,26.622,32.21262,30.4,32.538000000000004,32.21262,30.4,30.613,30.30687,28.89,29.722,29.424780000000002,611748.0,545043.3333333334,483323.3333333333
20110304,8,8,601216XSHG20110304,20200210010413,0,182505,30.45,543974720,601216.XSHG,29.43,1500,29.69,29.94,9600.0,64000.0,1.5737256244,29.23,4.0,28.86271147690901,28.5717025756836,28.10013773806676,27.92971976416503,29.27648437500001,28.06595773100853,27.83111165382662,27.75933414424908,27.8764752681786,27.74572917088507,27.70682099158489,28.30054702188896,27.94657773917052,27.77672938810009,27.70218172970537,29.72859282121628,29.14956343254563,28.78497507134564,28.61003126974309,28.53324718159653,27.99683013260173,27.45153061123229,27.10818040699541,26.94342750645709,26.87111627781421,27.02,3.557725845831891,,,61.71875000000002,53.90625000000001,77.34375000000004,,85.55240793201138,,11.53268219383922,,,0.05203899614226061,0.5339687782502429,27.865888316127275,28.184911701394658,28.67,,,,,,-0.25,0.509999999999998,0.2600000000000016,,,,,387.2427983539097,-153226,1.176898355679567,1.07008078955875,,,,66.66666666666666,29.33,0.4120140063759539,,50.0,50.0,,,28.168,29.23,0.05203899614226061,27.725894550535333,274330.0,297298.0,-0.09999999999999787,305874.0,343187.0,2.229999999999997,272521.6666666667,0.4999999999999983,0.2549019607843154,0.24509803921568638,32.153000000000006,26.307000000000002,31.831470000000007,30.45,32.153000000000006,31.831470000000007,30.4,32.538000000000004,32.21262,30.4,30.613,30.30687,548660.0,611748.0,545043.3333333334
20110307,9,9,601216XSHG20110307,20200210010413,0,210895,30.77,637641664,601216.XSHG,29.62,1500,30.53,29.9,9600.0,64000.0,2.8292354328,29.69,4.0,29.418474317939342,29.0612769317627,28.42411937299119,28.16610887651366,29.9032421875,28.37396301463246,28.005233482612,27.87979787710781,28.08059255524179,27.85491626222291,27.78111517601687,28.70590210881824,28.192617954487613,27.91103527160741,27.77200440304598,30.30102854747752,29.56707917208279,29.03839649312224,28.74836632975563,28.60516453513736,28.53592008840117,27.84472504555369,27.34683941585299,27.07370421345918,26.9388442709546,27.83,3.942530300966899,,,73.00857843137257,60.27369281045753,98.47834967320264,,91.686460807601,,12.3252391464312,,,0.1381241157587367,0.6886809569318091,28.063229922340067,28.54569451656471,29.372,28.146,,,,,0.6300000000000026,0.2399999999999984,0.2799999999999976,0.05771461971082067,,,,539.4366197183118,57669,1.394205090653312,1.28555172316644,,,,66.66666666666666,29.94,0.5339687782502429,,61.71875000000002,53.90625000000001,,,28.67,29.69,0.13812411575873673,27.817832434124337,230232.66666666666,182505.0,-0.25,274330.0,297298.0,-0.09999999999999787,305874.0,0.20869565217391195,0.24347826086956342,0.5478260869565247,32.659000000000006,26.721,32.33241,30.77,32.659000000000006,32.33241,30.45,32.153000000000006,31.831470000000007,30.4,32.538000000000004,32.21262,460465.3333333333,548660.0,611748.0
