date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20170504,0,0,603501XSHG20170504,20200210010212,0,149,10.11,151225,603501.XSHG,10.11,1500,10.11,10.11,4160.0,41600.0,,,1.0,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.4133,10.4133,10.4133,10.4133,10.4133,9.8067,9.8067,9.8067,9.8067,9.8067,,,,,,,,,,,,,,0.0,0.0,10.11,10.11,,,,,,,0.0,0.0,0.0,,,,,,149,,,,,,,,,,,,,,,,0.0,10.11,,,,,,,,,,,,,,10.11,,,,,,,,,,,
20170505,1,1,603501XSHG20170505,20200210010212,0,336,11.12,57513,603501.XSHG,11.12,1500,11.12,11.12,4160.0,41600.0,9.9901088032,10.11,2.0,10.446666666666665,10.3625,10.24466666666667,10.20181818181818,10.615,10.23625,10.17516129032258,10.15391304347826,10.18769230769231,10.14960784313726,10.13657894736842,10.293636363636363,10.206190476190475,10.15926829268293,10.13493827160494,10.76006666666667,10.60244545454546,10.51237619047619,10.46404634146341,10.43898641975308,10.13326666666667,9.984827272727273,9.900004761904759,9.854490243902438,9.83089012345679,,,,,,,,,,,,,,0.01611396011395989,0.12891168091167912,10.184814814814816,10.265384615384615,,,,,,,0.0,0.0,0.0,,,,,,485,0.6393669634025786,,,,,,10.11,0.0,,,,,,,10.11,0.01611396011395989,10.143114754098361,,149.0,0.0,,,,,,,,11.121,9.099,11.00979,11.12,11.121,11.00979,10.11,,,,,,,,
20170508,2,2,603501XSHG20170508,20200210010212,0,87,12.23,106401,603501.XSHG,12.23,1500,12.23,12.23,4160.0,41600.0,9.9820143885,11.12,3.0,11.041111111111112,10.829375,10.50937777777778,10.38619834710744,11.4225,10.48546875,10.30773152965661,10.24417769376181,10.34479289940828,10.23119184928874,10.19166897506925,10.645702479338842,10.398934240362811,10.26027959547888,10.18666819082457,11.37234444444444,10.96507355371901,10.7109022675737,10.56808798334325,10.49226823654931,10.70987777777778,10.32633140495868,10.08696621315193,9.952471207614517,9.881068145099832,,,,,,,,,,,,,,0.05915579256661815,0.344334659621266,10.336310013717423,10.567633136094674,,,,,,,0.0,0.0,0.0,,,,,,398,1.841755580541416,1.240561271971997,,,,,11.12,0.1289116809116791,,,,,,,11.12,0.05915579256661815,10.211537221177105,190.66666666666666,336.0,0.0,,149.0,0.0,,,,,12.232,10.008,12.109679999999999,12.23,12.232,12.109679999999999,11.12,11.121,11.00979,10.11,,,381.3333333333333,,
20170509,3,3,603501XSHG20170509,20200210010212,0,90,13.45,121830,603501.XSHG,13.45,1500,13.45,13.45,4160.0,41600.0,9.9754701554,12.23,4.0,11.844074074074074,11.48453125,10.90146074074074,10.66472577009767,12.43625,10.85603515625,10.51045852774328,10.38356127229391,10.58365498406918,10.35741961990486,10.2774145283569,11.155574755822688,10.68951193175683,10.41587571277259,10.26724428487828,12.19939629629629,11.49024199849737,11.01019728970953,10.72835198415577,10.57526161342463,11.48875185185185,10.820907513148,10.36882657380412,10.10339944138942,9.959226956331936,,,,,,,,,,,,,,0.1361487291883122,0.6159434929735526,10.56695371640502,11.011074192080109,,,,,,,0.0,0.0,0.0,,,,,,488,3.335006106910308,2.588380843725861,,,,,12.23,0.344334659621266,,,,,,,12.23,0.13614872918831222,10.317716328679495,171.0,87.0,0.0,190.66666666666666,336.0,0.0,,,,,13.453000000000001,11.007000000000001,13.318470000000001,13.45,13.453000000000001,13.318470000000001,12.23,12.232,12.109679999999999,11.12,11.121,11.00979,342.0,381.3333333333333,
20170510,4,4,603501XSHG20170510,20200210010212,0,106,14.8,156880,603501.XSHG,14.8,1500,14.8,14.8,4160.0,41600.0,10.0371747212,13.45,4.0,12.829382716049382,12.3133984375,11.42126597530864,11.04065979099788,13.618125,11.34903076171875,10.78720313885662,10.57558034741156,10.90798921606386,10.53163845833997,10.39642993550541,11.818197527491291,11.080986985875226,10.62973543410076,10.37916417907882,13.21426419753087,12.17274345331603,11.41341659545148,10.94862749712378,10.69053910445118,12.4445012345679,11.46365160166655,10.74855737629897,10.31084337107774,10.06778925370646,10.11,19.91573488899693,,,,,,,,,,,,0.2516136142430486,0.9237190804378906,10.88051270037502,11.593985854837014,12.342,,,,,,0.0,0.0,0.0,,,,,,594,4.856480342796297,4.095743224853302,,,,,13.45,0.6159434929735526,,,,,,,13.45,0.25161361424304857,10.46467644905066,94.33333333333333,90.0,0.0,171.0,87.0,0.0,190.66666666666666,,,,14.795,12.105,14.64705,14.8,14.795,14.64705,13.45,13.453000000000001,13.318470000000001,12.23,12.232,12.109679999999999,188.66666666666666,342.0,381.3333333333333
20170511,5,5,603501XSHG20170511,20200210010212,0,394,16.28,641432,603501.XSHG,16.28,1500,16.28,16.28,4160.0,41600.0,10.0,14.8,4.0,13.979588477366255,13.305048828125,12.06909717860082,11.51696344636171,14.9490625,11.96540191650391,11.14157712989812,10.82359859317628,11.32122081482818,10.75706440115017,10.55126072667632,12.629434340674694,11.576131082458538,10.90535809585194,10.52486382897811,14.39897613168724,13.00831737089494,11.92341501493229,11.2325188387275,10.84060974384746,13.56020082304527,12.25055131045445,11.22884714998478,10.57819735297638,10.20911791410876,11.12,19.917501473188,,,,,,,100.0,,,,,0.4081781684683487,1.2525164338024009,11.280474722569464,12.314911107939013,13.576,,,,,,0.0,0.0,0.0,,,,,-100.0,988,6.216806498033002,5.536643420414648,,,,,14.8,0.9237190804378906,,,,,,12.342,14.8,0.40817816846834865,10.655342794983426,196.66666666666666,106.0,0.0,94.33333333333333,90.0,0.0,171.0,,,,16.28,13.32,16.1172,16.28,16.28,16.1172,14.8,14.795,14.64705,13.45,13.453000000000001,13.318470000000001,393.3333333333333,188.66666666666666,342.0
20170512,6,6,603501XSHG20170512,20200210010212,0,971,17.91,1739957,603501.XSHG,17.91,1500,17.91,17.91,4160.0,41600.0,10.0122850123,16.28,4.0,15.289725651577504,14.45628662109375,12.84788422145404,12.09814858760156,16.42953125,12.70847667694092,11.5782495731305,11.13170300216862,11.82804998291832,11.03757167953644,10.74491176018484,13.58953718782475,12.179356693652963,11.24704794483478,10.70721287023791,15.74841742112483,13.99722330345949,12.54473739446255,11.58445938317982,11.02842925634505,14.83103388203018,13.18185107219001,11.81397599284337,10.90963650648973,10.38599648413077,12.23,19.92768179991964,,,,,,,100.0,,77.15133531157271,,,0.6073712038475055,1.5935442830332553,11.7715506690458,13.175694014409933,14.934,,,,,,0.0,0.0,0.0,,,,,-100.0,1959,7.326656391062713,6.771731444547857,,,,100.0,16.28,1.252516433802401,,,,,,13.576,16.28,0.6073712038475055,10.89320040826266,490.3333333333333,394.0,0.0,196.66666666666666,106.0,0.0,94.33333333333333,,,,17.908,14.652000000000001,17.728920000000002,17.91,17.908,17.728920000000002,16.28,16.28,16.1172,14.8,14.795,14.64705,980.6666666666666,393.3333333333333,188.66666666666666
20170515,7,7,603501XSHG20170515,20200210010212,0,773,19.7,1522987,603501.XSHG,19.7,1500,19.7,19.7,4160.0,41600.0,9.9944165271,17.91,4.0,16.75981710105167,15.76721496582031,13.76149965859351,12.78922598872869,18.064765625,13.58241709232331,12.10223347163821,11.50423765424824,12.43358459961691,11.37727475092716,10.98057197702208,14.700530426402066,12.895608437114586,11.65938706947698,10.9292569968987,17.26261161408322,15.14154633919413,13.28247669022803,12.00916868156129,11.25713470680566,16.25702258802012,14.25951451361001,12.50874018400115,11.30960545739267,10.60137928699174,13.45,19.91721451180909,,,50.0,50.0,50.0,,100.0,,77.15827338129499,,,0.8500150000237969,1.9411503694103303,12.358843212079444,14.179433396808406,16.428,,,,,,0.0,0.0,0.0,,,,,-100.0,1186,8.170652286564248,7.74865433881348,,,,100.0,17.91,1.593544283033255,,,,,,14.934,17.91,0.8500150000237969,11.181947935860604,712.6666666666666,971.0,0.0,490.3333333333333,394.0,0.0,196.66666666666666,,,,19.701,16.119,19.50399,19.7,19.701,19.50399,17.91,17.908,17.728920000000002,16.28,16.28,16.1172,1425.3333333333333,980.6666666666666,393.3333333333333
20170516,8,8,603501XSHG20170516,20200210010212,0,3001,21.67,6504316,603501.XSHG,21.67,1500,21.67,21.67,4160.0,41600.0,10.0,19.7,4.0,18.396544734034446,17.24291122436523,14.81596637078104,13.59656908066245,19.8673828125,14.59336495578289,12.71950873153252,11.94622732145484,13.14407809195407,11.78091103520453,11.26187271446887,15.967706712510783,13.731264776437007,12.14770965145371,11.19446052783948,18.94844107605548,16.44673791388611,14.14320271973012,12.51214094099732,11.53029434367466,17.84464839201341,15.48867551113546,13.3193268331439,11.7832783619101,10.85862671200429,14.8,19.90925188136345,,,66.66666666666667,55.55555555555556,88.8888888888889,,100.0,,77.18724448078497,,,1.136665945845976,2.2932075665774363,13.048558529703188,15.331828258837882,18.072,,,,,,0.0,0.0,0.0,,,,,-100.0,4187,8.780138128361251,8.47539520746275,,,,100.0,19.7,1.94115036941033,,50.0,50.0,,,16.428,19.7,1.1366659458459765,11.525818495340586,1581.6666666666667,773.0,0.0,712.6666666666666,971.0,0.0,490.3333333333333,,,,21.67,17.73,21.453300000000002,21.67,21.67,21.453300000000002,19.7,19.701,19.50399,17.91,17.908,17.728920000000002,3163.3333333333335,1425.3333333333333,980.6666666666666
20170517,9,9,603501XSHG20170517,20200210010212,0,1641,23.84,3913956,603501.XSHG,23.84,1500,23.84,23.84,4160.0,41600.0,10.013844024,21.67,4.0,20.21102982268963,18.89218341827393,16.0191708546769,14.52779007332949,21.85369140625,15.74919433631003,13.43695978111107,12.46334787269593,13.96684131564991,12.25381648480435,11.59287606408811,17.399032764781552,14.694001464395388,12.71806527821207,11.50669607036196,20.81736071737032,17.921003747725,15.13482150832725,13.09960723655843,11.85189695247282,19.60469892800894,16.8770617818381,14.25318142046353,12.33652331986571,11.1614951882511,16.28,19.91951710261568,,,77.7777777777778,62.96296296296296,107.4074074074074,,100.0,,77.24907063197027,,,1.467903395264425,2.6498995953475855,13.84792456453999,16.640777757478208,19.88000000000001,16.11099999999999,,,,,0.0,0.0,0.0,0.0,,,,-100.0,2546,9.204554664788922,8.992346396575087,,,,100.0,21.67,2.293207566577436,,66.66666666666667,55.55555555555556,,,18.072,21.67,1.4679033952644247,11.929562151231057,1805.0,3001.0,0.0,1581.6666666666667,773.0,0.0,712.6666666666666,,,,23.837000000000003,19.503000000000004,23.598630000000004,23.84,23.837000000000003,23.598630000000004,21.67,21.67,21.453300000000002,19.7,19.701,19.50399,3610.0,3163.3333333333335,1425.3333333333333
