date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20160809,0,0,600977XSHG20160809,20200210010341,0,1803,12.84,2308726,600977.XSHG,10.7,1500,12.84,10.7,46700,186700,,,1,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,13.2252,13.2252,13.2252,13.2252,13.2252,12.4548,12.4548,12.4548,12.4548,12.4548,,,,,,,,,,,,,,0.0,0.0,12.84,12.84,,,,,,,2.1400000000000006,0.0,0.0,,,,,,1803,,,,,,,,,,,,,,,,0.0,12.84,,,,,,,,0.0,0.0,1.0,,,,12.84,,,,,,,,,,,
20160810,1,1,600977XSHG20160810,20200210010341,0,704,14.12,994952,600977.XSHG,14.12,1500,14.12,14.12,46700,186700,9.968847352000001,12.84,2,13.266666666666666,13.16,13.01066666666667,12.95636363636364,13.48,13.0,12.92258064516129,12.89565217391304,12.93846153846154,12.89019607843137,12.87368421052631,13.072727272727274,12.961904761904762,12.90243902439024,12.87160493827161,13.66466666666667,13.46490909090909,13.3507619047619,13.28951219512195,13.25775308641975,12.86866666666666,12.68054545454545,12.57304761904762,12.51536585365854,12.48545679012346,,,,,,,,,,,,,,0.02042165242165233,0.1633732193732186,12.934814814814816,13.036923076923078,,,,,,,0.0,0.0,0.0,,,,,,1099,0.6380062305295967,,,,,,10.7,0.0,,,,,,,12.84,0.020421652421652326,12.881967213114754,,1803.0,2.1400000000000006,,,,,,,,14.124,11.556000000000001,13.98276,14.12,14.124,13.98276,12.84,,,,,,,,
20160811,2,2,600977XSHG20160811,20200210010341,0,675,15.53,1048353,600977.XSHG,15.53,1500,15.53,15.53,46700,186700,9.9858356941,14.12,3,14.02111111111111,13.7525,13.34657777777778,13.19033057851239,14.505,13.31625,13.09080124869928,13.01018903591682,13.13781065088757,12.99371780084583,12.94358725761773,13.519504132231406,13.206485260770975,13.03061273051755,12.93724432251181,14.44174444444444,13.92508925619835,13.6026798185941,13.42153111243307,13.32536165218716,13.60047777777778,13.11391900826447,12.81029070294785,12.63969434860202,12.54912699283645,,,,,,,,,,,,,,0.07502184560190223,0.43680154544199923,13.127050754458162,13.420473372781064,,,,,,,0.0,0.0,0.0,,,,,,424,1.839478962878579,1.238742596704088,,,,,14.12,0.1633732193732186,,,,,,,14.12,0.07502184560190223,12.968787960225743,1060.6666666666667,704.0,0.0,,1803.0,2.1400000000000006,,,,,15.532,12.708,15.37668,15.53,15.532,15.37668,14.12,14.124,13.98276,12.84,,,2121.3333333333335,,
20160812,3,3,600977XSHG20160812,20200210010341,0,1871,17.08,3197308,600977.XSHG,17.08,1500,17.08,17.08,46700,186700,9.980682549900001,15.53,4,15.04074074074074,14.584375,13.84436740740741,13.54393688955672,15.7925,13.78671875,13.34816891007351,13.18713733870305,13.44105598543468,13.15396416159697,13.05244022452253,14.166867017280241,13.575391426411832,13.22814381683377,13.0395345861535,15.49196296296296,14.59187302779865,13.98265316920419,13.62498813133878,13.4307206237381,14.58951851851852,13.74186100676184,13.16812968361948,12.83129950232875,12.64834854856889,,,,,,,,,,,,,,0.1727406084000818,0.781750102385437,13.419861809683484,13.983477469276284,,,,,,,0.0,0.0,0.0,,,,,,2295,3.33276594089066,2.586122451884619,,,,,15.53,0.4368015454419992,,,,,,,15.53,0.17274060840008185,13.10358179759539,1083.3333333333333,675.0,0.0,1060.6666666666667,704.0,0.0,,,,,17.083000000000002,13.977,16.912170000000003,17.08,17.083000000000002,16.912170000000003,15.53,15.532,15.37668,14.12,14.124,13.98276,2166.6666666666665,2121.3333333333335,
20160815,4,4,600977XSHG20160815,20200210010341,0,1838,18.79,3455387,600977.XSHG,18.79,1500,18.79,18.79,46700,186700,10.0117096019,17.08,4,16.290493827160493,15.63578125,14.50378508641975,14.02085171777884,17.29125,14.41212890625,13.69925478684296,13.43074006310727,13.85251321732432,13.37498517486768,13.20342863966667,15.007436650502013,14.072020814372609,13.49945387454919,13.18152138649539,16.77920864197531,15.45765975001707,14.49418143880379,13.90443749078567,13.57696702809024,15.80177901234568,14.55721355098695,13.64986018994143,13.09447025831271,12.78607574490052,12.84,19.89535477284328,,,,,,,,,,,,0.3192510167644665,1.1720832669150776,13.817649823781004,14.722942474003009,15.672,,,,,,0.0,0.0,0.0,,,,,,457,4.852596909331039,4.092681425110849,,,,,17.08,0.7817501023854371,,,,,,,17.08,0.31925101676446654,13.290021738657838,1461.3333333333333,1871.0,0.0,1083.3333333333333,675.0,0.0,1060.6666666666667,,,,18.788,15.371999999999998,18.60012,18.79,18.788,18.60012,17.08,17.083000000000002,16.912170000000003,15.53,15.532,15.37668,2922.6666666666665,2166.6666666666665,2121.3333333333335
20160816,5,5,600977XSHG20160816,20200210010341,0,1747,20.67,3612103,600977.XSHG,20.67,1500,20.67,20.67,46700,186700,10.0053219798,18.79,4,17.750329218106994,16.8943359375,15.32594707489712,14.6253197434353,18.980625,15.19436279296875,14.148980284466,13.74549049514607,14.37693527753014,13.66106418761797,13.39991735967544,16.036993623138013,14.70039978443236,13.84923661237606,13.36642209300167,18.2828390946502,16.51810343183215,15.14141177796533,14.26471371074735,13.76741475579172,17.21781934156379,15.55588381444387,14.25938779089939,13.43375951400478,12.96542943021162,14.12,19.90950226244345,,,,,,,100.0,,,,,0.5179294299643185,1.5894273055988153,14.325231318315744,15.63787440107947,17.238,,,,,,0.0,0.0,0.0,,,,,-100.0,-1290,6.212309601036352,5.532453255183696,,,,,18.79,1.172083266915078,,,,,,15.672,18.79,0.5179294299643185,13.531988239029713,1818.6666666666667,1838.0,0.0,1461.3333333333333,1871.0,0.0,1083.3333333333333,,,,20.669,16.911,20.46231,20.67,20.669,20.46231,18.79,18.788,18.60012,17.08,17.083000000000002,16.912170000000003,3637.3333333333335,2922.6666666666665,2166.6666666666665
20160817,6,6,600977XSHG20160817,20200210010341,0,2790,22.74,6344710,600977.XSHG,22.74,1500,22.74,22.74,46700,186700,10.0145137881,20.67,4,19.41355281207133,18.355751953125,16.31448746491084,15.36301794857755,20.8603125,16.13756744384766,14.70323962095206,14.1365561257919,15.02024794848936,14.01710088614275,13.64570900810503,17.255722055294736,15.466075995438803,14.28293238738211,13.5978684610757,19.99595939643347,17.77339371695358,15.93005827530197,14.71142035900357,14.00580451490798,18.83114622770919,16.73805039363589,15.00209371557564,13.85444441576064,13.18993240724343,15.53,19.92405864360301,,,,,,,100.0,,77.10280373831775,,,0.7707358623007913,2.0224514586917826,14.948547516959023,16.730509108605705,18.962,,,,,,0.0,0.0,0.0,,,,,-100.0,1500,7.322573561592624,6.767441581314487,,,,100.0,20.67,1.589427305598815,,,,,,17.238,20.67,0.7707358623007913,13.833890263979558,2125.0,1747.0,0.0,1818.6666666666667,1838.0,0.0,1461.3333333333333,,,,22.737000000000005,18.603,22.509630000000005,22.74,22.737000000000005,22.509630000000005,20.67,20.669,20.46231,18.79,18.788,18.60012,4250.0,3637.3333333333335,2922.6666666666665
20160818,7,7,600977XSHG20160818,20200210010341,0,3626,25.01,9068726,600977.XSHG,25.01,1500,25.01,25.01,46700,186700,9.9824098505,22.74,4,21.279035208047556,20.01931396484375,17.47388913625606,16.24001631688868,22.93515625,17.2466215133667,15.36819190347129,14.60931455510529,15.78869041399018,14.44819496903912,13.94476929736543,18.665590772513877,16.375021138730343,14.80620397824151,13.87964948672815,21.91740626428899,19.22555849568929,16.86627177289225,15.25039009758876,14.29603897133,20.64066415180613,18.10562304933846,15.88377050456843,14.36201785889427,13.46326000212631,17.08,19.90603125898936,,,50.0,50.0,50.0,,100.0,,77.1246458923513,,,1.078676018754714,2.463521251631385,15.693840293480575,18.00427693805098,20.858,,,,,,0.0,0.0,0.0,,,,,-100.0,5126,8.166296705694426,7.744435133643526,,,,100.0,22.74,2.022451458691783,,,,,,18.962,22.74,1.0786760187547144,14.200320091390065,2721.0,2790.0,0.0,2125.0,1747.0,0.0,1818.6666666666667,,,,25.014,20.465999999999998,24.763859999999998,25.01,25.014,24.763859999999998,22.74,22.737000000000005,22.509630000000005,20.67,20.669,20.46231,5442.0,4250.0,3637.3333333333335
20160819,8,8,600977XSHG20160819,20200210010341,0,11321,27.51,31145832,600977.XSHG,27.51,1500,27.51,27.51,46700,186700,9.996001599400001,25.01,4,23.356023472031705,21.89198547363281,18.81203725142192,17.26456028808062,25.222578125,18.52954382419587,16.15153436131185,15.17021392227463,16.69032961291401,14.96042261731209,14.30174905269791,20.273665177511354,17.43549531599412,15.42590134515656,14.21620135125339,24.05670417619266,20.88187513283669,17.95856017547395,15.88867838551126,14.64268739179099,22.65534276787076,19.66545522218601,16.91243045651429,14.96312430480187,13.78971531071578,18.79,19.90062761506276,,,66.66666666666667,55.55555555555556,88.8888888888889,,100.0,,77.14101738570508,,,1.442457712564999,2.910253550482279,16.569111382852384,19.466695870658523,22.94400000000001,,,,,,0.0,0.0,0.0,,,,,-100.0,16447,8.775528782841157,8.470912744267793,,,,100.0,25.01,2.463521251631385,,50.0,50.0,,,20.858,25.01,1.4424577125649993,14.63670303921334,5912.333333333333,3626.0,0.0,2721.0,2790.0,0.0,2125.0,,,,27.511000000000003,22.509,27.23589,27.51,27.511000000000003,27.23589,25.01,25.014,24.763859999999998,22.74,22.737000000000005,22.509630000000005,11824.666666666666,5442.0,4250.0
20160822,9,9,600977XSHG20160822,20200210010341,0,24138,30.26,73042192,600977.XSHG,30.26,1500,30.26,30.26,46700,186700,9.996364958200001,27.51,4,25.65734898135447,23.98398910522461,20.33843228456566,18.44596389825511,27.7412890625,19.99585084617138,17.06175795090463,15.8262915778279,17.73415041192063,15.56040604408416,14.72170302499534,22.089362417963837,18.656876714470872,16.14951591368551,14.61234452776565,26.42706945079511,22.75204329050275,19.216583015905,16.63400139109608,15.05071486359862,24.88762851191384,21.42668154542493,18.09717041303675,15.66503043627495,14.17397419193268,20.67,19.89856565496473,,,77.7777777777778,62.96296296296296,107.4074074074074,,100.0,,77.16627634660425,,,1.862756753618128,3.3623923284250323,17.583251280418875,21.12720419824952,25.238,20.455,,,,,0.0,0.0,0.0,0.01666666666666667,,,,-100.0,40585,9.198615364653119,8.98707207374714,,,,100.0,27.51,2.910253550482279,,66.66666666666667,55.55555555555556,,,22.94400000000001,27.51,1.8627567536181282,15.148942283829298,13028.333333333334,11321.0,0.0,5912.333333333333,3626.0,0.0,2721.0,,,,30.261000000000003,24.759,29.95839,30.26,30.261000000000003,29.95839,27.51,27.511000000000003,27.23589,25.01,25.014,24.763859999999998,26056.666666666668,11824.666666666666,5442.0
