date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20100421,0,0,300070XSHE20100421,20200210005337,0,259742,156.66,3812847616,300070.XSHE,140.12,1500,151.8,145.0,2960.0,14700.0,,,1.0,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,151.8,156.354,156.354,156.354,156.354,156.354,147.246,147.246,147.246,147.246,147.246,,,,,,,,,,,,,,0.0,0.0,151.8,151.8,,,,,,,6.800000000000011,4.859999999999985,4.879999999999996,,,,,,259742,,,,,,,,,,,,,,,,0.0,151.8,,,,,,,,0.2938331318016921,0.29504232164449806,0.4111245465538098,,,,156.66,,,,,,,,,,,
20100422,1,1,300070XSHE20100422,20200210005337,0,82995,158.99,1266077440,300070.XSHE,146.5,1500,151.81,150.49,2960.0,14700.0,0.0065876153,151.8,2.0,151.80333333333334,151.8025,151.8013333333333,151.8009090909091,151.805,151.80125,151.8006451612903,151.8004347826087,151.8007692307692,151.8003921568628,151.8002631578947,151.8018181818182,151.8009523809524,151.8004878048781,151.8002469135803,156.3574333333334,156.3558727272728,156.354980952381,156.3545024390244,156.3542543209877,147.2492333333333,147.2477636363636,147.2469238095238,147.2464731707317,147.2462395061729,,,,,,,,,,,,,,0.0001595441595384273,0.0012763532763074182,151.80074074074076,151.80153846153846,,,,,,,1.3199999999999932,7.180000000000009,3.990000000000009,,,,,,176747,0.0004216073781318793,,,,,,145.0,0.0,,,,,,,151.8,0.00015954415953842727,151.8003278688525,,259742.0,6.800000000000011,,,,,0.5748598879103284,0.31945556445156176,0.10568454763810986,166.98000000000002,136.62,165.3102,158.99,166.98000000000002,165.3102,156.66,,,,,,,,
20100423,2,2,300070XSHE20100423,20200210005337,0,65381,166.99,1053191488,300070.XSHE,147.63,1500,166.99,149.75,2960.0,14700.0,9.999341281900001,151.81,3.0,156.86555555555557,155.599375,153.8264888888889,153.1817355371901,159.3975,153.69984375,152.7806035379812,152.4608506616257,152.9691715976332,152.396063052672,152.1999930747922,154.56330578512396,153.24752834467122,152.5414396192743,152.1753025453437,161.5715222222223,159.2002049586777,157.8449541950114,157.1176828078524,156.740561621704,152.1595888888889,149.9264066115703,148.6501024943311,147.965196430696,147.6100434689834,,,,,,,,,,,,,,0.2425983944935365,1.9395108026719845,152.92587105624148,154.138224852071,,,,,,,17.24000000000001,0.0,2.120000000000005,,,,,,111366,0.6407561918052443,0.3205888995916881,,,,,150.49,0.001276353276307418,,,,,,,151.81,0.2425983944935365,152.2983499059393,136039.33333333334,82995.0,1.3199999999999932,,259742.0,6.800000000000011,,0.0,0.10950413223140512,0.8904958677685949,166.991,136.62900000000002,165.32109,166.99,166.991,165.32109,158.99,166.98000000000002,165.3102,156.66,,,272078.6666666667,,
20100426,3,3,300070XSHE20100426,20200210005337,0,74058,175.58,1270202240,300070.XSHE,167.1,1500,168.8,172.5,2960.0,14700.0,1.0838972394,166.99,4.0,160.8437037037037,158.89953125,155.822957037037,154.6015777610819,164.09875,155.58736328125,153.8141129871437,153.1712484589464,154.1869276285845,153.0393546976653,152.6368353622977,157.15179564237414,154.7287161213692,153.3345401256511,152.5857889022488,165.6690148148148,161.8663495116454,159.3705776050103,157.9345763294206,157.1633625693163,156.0183925925926,152.4372417731029,150.0868546377281,148.7345039218816,148.0082152351813,,,,,,,,,,,,,,0.6525087371256538,3.2792827410569387,154.10173245948286,156.39388256713698,,,,,,,-3.6999999999999886,3.080000000000013,1.700000000000017,,,,,,185424,1.221390290995335,0.9310732414002896,,,,,149.75,1.939510802671985,,,,,,,166.99,0.6525087371256538,152.83938761394128,74144.66666666667,65381.0,17.24000000000001,136039.33333333334,82995.0,1.3199999999999932,,0.363207547169812,0.20047169811320914,0.43632075471697884,183.68900000000002,150.29100000000003,181.85211,175.58,183.68900000000002,181.85211,166.99,166.991,165.32109,158.99,166.98000000000002,165.3102,148289.33333333334,272078.6666666667,
20100427,4,4,300070XSHE20100427,20200210005337,0,55471,173.99,924667648,300070.XSHE,158.0,1500,168.0,171.0,2960.0,14700.0,-0.4739336493,168.8,4.0,163.22913580246913,161.1746484375,157.4465627654321,155.8196161464381,166.049375,157.1389428710937,154.7293315041022,153.8159767868183,155.2494716571549,153.6260466703059,153.041129168553,159.12419643466976,155.99264791933405,154.0499284122047,152.9663867071315,168.1260098765432,163.8979223277099,160.6724273569141,158.6714262645708,157.5553783083455,158.332261728395,154.3504705416296,151.312868481754,149.4284305598386,148.3773951059176,151.8,4.037651721575416,,,,,,,,,,,,1.131648056998384,3.833114558981839,155.13123375878044,158.17943909526974,161.48,,,,,,-3.0,2.990000000000009,10.0,,,,,,129953,1.459640616617915,1.340515453806625,,,,,172.5,3.279282741056939,,,,,,,168.8,1.1316480569983838,153.33645687250058,64970.0,74058.0,-3.6999999999999886,74144.66666666667,65381.0,17.24000000000001,136039.33333333334,0.18699186991869965,0.625390869293308,0.1876172607879924,185.68000000000004,151.92000000000002,183.82320000000004,173.99,185.68000000000004,183.82320000000004,175.58,183.68900000000002,181.85211,166.99,166.991,165.32109,129940.0,148289.33333333334,272078.6666666667
20100428,5,5,300070XSHE20100428,20200210005337,0,47682,167.78,751310016,300070.XSHE,151.2,1500,151.2,163.0,2960.0,14700.0,-10.0,168.0,1.0,159.21942386831276,158.680986328125,156.6136877300411,155.3996510422164,158.6246875,156.396575012207,154.501632697386,153.7022386656523,154.9379738373737,153.5309075851958,152.9926784009595,157.68343344654798,155.53620526034987,153.9109075140484,152.9227722205357,163.9960065843621,162.4139364499444,160.2022914181604,158.5282347394699,157.5104553871518,154.4428411522634,152.9529304431515,150.8701191025394,149.2935802886269,148.3350890539196,151.81,-6.296479920674267,,,,,,,49.13294797687858,,,,,1.358448040864508,1.8143998709289964,154.84003125813,157.10567923445902,161.36,,,,,,-11.800000000000011,4.780000000000001,0.0,,,,,133.9537869062899,82271,0.7537339277432058,1.106687272180561,,,,,171.0,3.833114558981839,,,,,,161.48,168.0,1.3584480408645083,153.26640910618906,59070.333333333336,55471.0,-3.0,64970.0,74058.0,-3.6999999999999886,74144.66666666667,0.2882991556091675,0.0,0.7117008443908325,184.8,151.20000000000002,182.952,167.78,184.8,182.952,173.99,185.68000000000004,183.82320000000004,175.58,183.68900000000002,181.85211,118140.66666666667,129940.0,148289.33333333334
20100429,6,6,300070XSHE20100429,20200210005337,0,57326,155.0,866904448,300070.XSHE,147.51,1500,149.5,150.0,2960.0,14700.0,-1.1243386243,151.2,2.0,155.97961591220852,156.3857397460937,155.6651960327023,154.8633191292877,154.06234375,155.5345031356811,154.1789467169095,153.5195326367108,154.5196681575758,153.3728327779332,152.9007658114606,156.19553645626652,154.96132856888798,153.6957412938509,152.8382593262015,160.6590043895748,160.8814025499545,159.6101684259546,158.3066135326664,157.4234071059875,151.3002274348423,151.5096703625785,150.3124887118214,149.0848690550354,148.2531115464155,166.99,-7.08399109995152,,,,,,,46.8173050427115,,-1.515151515151522,,,1.38497870263011,0.2122452941248083,154.44447338715742,155.93557473684993,160.898,,,,,,-0.5,5.0,1.990000000000009,,,,,91.80790960451976,139597,-0.009398859306359938,0.3721675342184229,,,,50.0,163.0,1.814399870928996,,,,,,161.36,151.2,1.3849787026301095,153.14292028303532,53493.0,47682.0,-11.800000000000011,59070.333333333336,55471.0,-3.0,64970.0,0.6675567423230967,0.2656875834445937,0.06675567423230966,166.32,136.07999999999998,164.6568,155.0,166.32,164.6568,167.78,184.8,182.952,173.99,185.68000000000004,183.82320000000004,106986.0,118140.66666666667,129940.0
20100430,7,7,300070XSHE20100430,20200210005337,0,28337,153.38,423664736,300070.XSHE,145.05,1500,150.5,147.1,2960.0,14700.0,0.6688963211,149.5,2.0,154.15307727480567,154.9143048095703,154.976503228342,154.4666537538979,152.281171875,154.905190243721,153.9415953158185,153.3882486090278,154.2104629146853,153.2601726689947,152.8375877637906,155.159984373309,154.5364401337558,153.5398514746386,152.7805245280237,158.7776695930498,159.8147839045083,159.1725333377685,158.1460470188778,157.3639402638644,149.5284849565615,150.5051848421097,149.9003469297431,148.9336559303995,148.197108792183,168.8,-4.505076142131976,,,50.0,50.0,50.0,,12.70918136589779,,-0.8629207562084198,,,1.297391421373762,-0.700698250050781,154.1522901732939,155.09933246964226,157.6,,,,,,3.4000000000000057,2.879999999999995,2.049999999999983,,,,,57.62195121951223,111260,-0.4759975996586013,-0.2426982294824806,,,,50.0,150.0,0.2122452941248083,,,,,,160.898,149.5,1.2973914213737618,153.05626715900138,44448.333333333336,57326.0,-0.5,53493.0,47682.0,-11.800000000000011,59070.333333333336,0.3457382953181274,0.2460984393757487,0.4081632653061239,164.45000000000002,134.55,162.80550000000002,153.38,164.45000000000002,162.80550000000002,155.0,166.32,164.6568,167.78,184.8,182.952,88896.66666666667,106986.0,118140.66666666667
20100504,8,8,300070XSHE20100504,20200210005337,0,43421,150.49,610679936,300070.XSHE,135.45,1500,142.0,135.45,2960.0,14700.0,-5.6478405316,150.5,2.0,150.1020515165371,151.6857286071778,153.2463027978964,153.3333215944526,147.1405859375,153.2920414632559,153.1711698115722,152.893107365157,153.2711965366326,152.8185972702106,152.5523880857961,152.76725994179827,153.3424934543505,152.97693189051,152.5143387372083,154.6051130620332,157.3502777400522,157.942768257981,157.5662398472252,157.0897688993245,145.598989971041,148.1842421435443,148.74221865072,148.3876239337946,147.938908575092,168.0,-6.726221755123493,,,38.77398455021182,46.25799485007061,23.80596395049425,,3.472222222222221,,-14.96496796215343,,,1.004299141180628,-2.3447382415450675,153.25212053082765,153.08405055123575,152.24,,,,,,6.550000000000011,8.490000000000009,0.0,,,,,14.41713641488163,154681,-1.034126620035728,-0.7550621098471648,,,,33.33333333333333,147.1,-0.7006982500507811,,50.0,50.0,,,157.6,150.5,1.0042991411806284,152.69376659641117,43028.0,28337.0,3.4000000000000057,44448.333333333336,57326.0,-0.5,53493.0,0.5644946808510637,0.0,0.4355053191489363,165.55,135.45000000000002,163.89450000000002,150.49,165.55,163.89450000000002,153.38,164.45000000000002,162.80550000000002,155.0,166.32,164.6568,86056.0,88896.66666666667,106986.0
20100505,9,9,300070XSHE20100505,20200210005337,0,23980,145.38,339439136,300070.XSHE,137.0,1500,142.25,138.0,2960.0,14700.0,0.176056338,142.0,2.0,147.48470101102473,149.3267964553833,151.7801290915102,152.3257469040479,144.69529296875,151.9117862803489,152.4665782108256,152.4303635666719,152.4234121876609,152.4041424753004,152.2812726098541,150.8550308614713,152.2860655063171,152.4536669202412,152.2608982745612,151.9092420413555,155.3806817873154,156.8546474715066,157.0272769278484,156.828725222798,143.060159980694,146.3293799356271,147.7174835411276,147.8800569126339,147.6930713263243,151.2,-3.290502413488343,,,31.49763269374534,41.33787413129552,11.81714981864498,,4.424778761061948,,-15.72867298578199,,,0.5994642936841194,-3.238678779972072,152.43714863965525,151.41727354335333,147.09,154.285,,,,,4.25,3.129999999999995,1.0,0.08325147943119142,,,,14.26232024973133,130701,-1.350729230376667,-1.192427925206198,,,,33.33333333333333,135.45,-2.344738241545067,,38.77398455021182,46.25799485007061,,,152.24,142.0,0.5994642936841194,152.35134801947964,31912.666666666668,43421.0,6.550000000000011,43028.0,28337.0,3.4000000000000057,44448.333333333336,0.3735083532219567,0.11933174224343682,0.5071599045346065,156.20000000000002,127.8,154.638,145.38,156.20000000000002,154.638,150.49,165.55,163.89450000000002,153.38,164.45000000000002,162.80550000000002,63825.333333333336,86056.0,88896.66666666667
