date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20110301,0,0,601992XSHG20110301,20200210010254,0,1026866,16.27,1563897472,601992.XSHG,14.55,1500,15.05,15.0,31600.80078125,428373.71875,,,1.0,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.5015,15.5015,15.5015,15.5015,15.5015,14.5985,14.5985,14.5985,14.5985,14.5985,,,,,,,,,,,,,,0.0,0.0,15.05,15.05,,,,,,,0.05000000000000071,1.219999999999999,0.4499999999999993,,,,,,1026866,,,,,,,,,,,,,,,,0.0,15.05,,,,,,,,0.7093023255813952,0.26162790697674393,0.0290697674418609,,,,16.27,,,,,,,,,,,
20110302,1,1,601992XSHG20110302,20200210010254,0,668425,14.98,967432832,601992.XSHG,13.87,1500,14.68,14.3,31600.80078125,428373.71875,-2.4584717608,15.05,2.0,14.926666666666668,14.9575,15.00066666666667,15.01636363636364,14.865,15.00375,15.02612903225807,15.03391304347826,15.02153846153847,15.03549019607843,15.04026315789474,14.982727272727272,15.014761904761905,15.0319512195122,15.04086419753087,15.37446666666667,15.43220909090909,15.46520476190476,15.48290975609756,15.49209012345679,14.47886666666667,14.53324545454545,14.56431904761905,14.58099268292683,14.58963827160494,,,,,,,,,,,,,,-0.00590313390313355,-0.0472250712250684,15.022592592592593,14.993076923076925,,,,,,,0.379999999999999,0.3000000000000007,0.4300000000000015,,,,,,358441,-0.157342192691022,,,,,,15.0,0.0,,,,,,,15.05,-0.00590313390313355,15.037868852459017,,1026866.0,0.05000000000000071,,,,,0.2702702702702706,0.3873873873873883,0.34234234234234107,16.555000000000003,13.545000000000002,16.389450000000004,14.98,16.555000000000003,16.389450000000004,16.27,,,,,,,,
20110303,2,2,601992XSHG20110303,20200210010254,0,836261,16.15,1298868224,601992.XSHG,14.58,1500,15.5,14.68,31600.80078125,428373.71875,5.5858310627,14.68,3.0,15.11777777777778,15.093125,15.06724444444444,15.0603305785124,15.1825,15.06578125,15.05670135275754,15.05417769376181,15.05834319526627,15.05370626682045,15.05236149584487,15.076776859504132,15.060975056689342,15.05478286734087,15.05220088401158,15.57131111111112,15.52908016528926,15.51280430839002,15.5064263533611,15.50376691053193,14.66424444444444,14.62447355371901,14.60914580498866,14.60313938132064,14.60063485749123,,,,,,,,,,,,,,-0.002100710221507711,0.030419389453006714,15.057956104252401,15.071065088757397,,,,,,,0.8200000000000003,0.6499999999999986,0.09999999999999963,,,,,,1194702,0.06559157531585227,-0.04587530868758487,,,,,14.3,-0.0472250712250684,,,,,,,14.68,-0.002100710221507711,15.053020693361999,843850.6666666666,668425.0,0.379999999999999,,1026866.0,0.05000000000000071,,0.41401273885350265,0.0636942675159234,0.5222929936305739,16.148,13.212,15.986519999999999,16.15,16.148,15.986519999999999,14.98,16.555000000000003,16.389450000000004,16.27,,,1687701.3333333333,,
20110304,3,3,601992XSHG20110304,20200210010254,0,493106,15.78,762301376,601992.XSHG,15.21,1500,15.56,15.35,31600.80078125,428373.71875,0.3870967742,15.5,4.0,15.265185185185187,15.20984375,15.13294518518518,15.10575507137491,15.37125,15.12755859375,15.0891722332248,15.07616996794609,15.09693218024579,15.07356092302357,15.06572040384895,15.164635612321563,15.108501241766549,15.07942760551937,15.06473913378907,15.72314074074074,15.61957468069121,15.56175627901954,15.53181043368495,15.51668130780274,14.80722962962963,14.70969654395191,14.65524620451355,14.62704477735378,14.6127969597754,,,,,,,,,,,,,,0.00854769249454117,0.08518722172839102,15.095144540974445,15.146285844333182,,,,,,,0.21000000000000085,0.2199999999999989,0.1399999999999988,,,,,,701596,0.3136116523243716,0.1896016138201119,,,,,14.68,0.03041938945300672,,,,,,,15.5,0.008547692494541168,15.069642965710786,665930.6666666666,836261.0,0.8200000000000003,843850.6666666666,668425.0,0.379999999999999,,0.3859649122807008,0.2456140350877178,0.3684210526315814,17.05,13.950000000000001,16.8795,15.78,17.05,16.8795,16.15,16.148,15.986519999999999,14.98,16.555000000000003,16.389450000000004,1331861.3333333333,1687701.3333333333,
20110307,4,4,601992XSHG20110307,20200210010254,0,500134,16.26,786178368,601992.XSHG,15.34,1500,15.42,15.8,31600.80078125,428373.71875,-0.8997429306,15.56,4.0,15.31679012345679,15.2623828125,15.17121916049383,15.13432279215901,15.395625,15.16411376953125,15.11051596011353,15.09111909977451,15.12178355099612,15.08714676917951,15.07504355111609,15.21106550099037,15.138167790169732,15.096040893055,15.07351100702885,15.77629382716049,15.66739746602008,15.59231282387482,15.54892211984665,15.52571633723971,14.85728641975309,14.75473353596066,14.68402275646464,14.64315966626336,14.62130567681798,15.05,1.167825744652926,,,,,,,,,,,,0.02067571522085266,0.09702418181049197,15.11920790830967,15.188395714435769,15.242,,,,,,-0.3800000000000008,0.4600000000000009,0.08000000000000007,,,,,,1201730,0.398850885141339,0.3562312687328553,,,,,15.35,0.08518722172839102,,,,,,,15.56,0.020675715220852663,15.081130081589121,609833.6666666666,493106.0,0.21000000000000085,665930.6666666666,836261.0,0.8200000000000003,843850.6666666666,0.5,0.08695652173913035,0.4130434782608696,17.116000000000003,14.004000000000001,16.944840000000003,16.26,17.116000000000003,16.944840000000003,15.78,17.05,16.8795,16.15,16.148,15.986519999999999,1219667.3333333333,1331861.3333333333,1687701.3333333333
20110308,5,5,601992XSHG20110308,20200210010254,0,440808,15.08,653719808,601992.XSHG,14.66,1500,14.94,15.05,31600.80078125,428373.71875,-3.1128404669,15.42,1.0,15.19119341563786,15.181787109375,15.14038993909465,15.11665708378091,15.1678125,15.13609954833985,15.09951493042878,15.08454870413214,15.10780020091949,15.08137630764306,15.07148977345514,15.161780864446666,15.119294667296423,15.08842914217427,15.07021443895406,15.64692921810699,15.61663429038007,15.57287350731531,15.5410820164395,15.52232087212269,14.73545761316872,14.70692743851327,14.66571582727753,14.63577626790905,14.61810800578544,14.68,-1.839684625492792,,,,,,,47.05882352941175,,,,,0.02539012031729771,0.03771524077156039,15.10593324843488,15.150180989137958,15.22,,,,,,-0.11000000000000121,0.02999999999999936,0.2799999999999994,,,,,70.47353760445688,760922,0.1899778566252741,0.2944143708833066,,,,,15.8,0.09702418181049197,,,,,,15.242,15.42,0.025390120317297715,15.076502865799315,478016.0,500134.0,-0.3800000000000008,609833.6666666666,493106.0,0.21000000000000085,665930.6666666666,0.07142857142856991,0.6666666666666653,0.2619047619047648,16.962,13.878,16.792379999999998,15.08,16.962,16.792379999999998,16.26,17.116000000000003,16.944840000000003,15.78,17.05,16.8795,956032.0,1219667.3333333333,1331861.3333333333
20110309,6,6,601992XSHG20110309,20200210010254,0,274208,15.0,404601984,601992.XSHG,14.65,1500,14.68,14.98,31600.80078125,428373.71875,-1.7402945114,14.94,2.0,15.020795610425239,15.05634033203125,15.07900461388203,15.07696098525538,14.92390625,15.07908710479736,15.07244945104628,15.06695963003945,15.07489249315645,15.06563606028451,15.06118741099579,15.074184343638178,15.07745707993486,15.06850576938529,15.06057951453544,15.47141947873799,15.52640987394732,15.5297807923329,15.52056094246684,15.51239689997151,14.57017174211248,14.62195881332903,14.62513336753681,14.61645059630373,14.60876212909938,15.5,-3.547963206307485,,,,,,,50.0,,-2.458471760797349,,,0.02100465923539794,-0.03508368865519815,15.074382637439705,15.077845452347503,15.22,,,,,,-0.3000000000000007,0.01999999999999957,0.02999999999999936,,,,,141.2598425196852,486714,-0.1294637198319474,0.03025706839666337,,,,33.33333333333333,15.05,0.03771524077156039,,,,,,15.22,14.94,0.021004659235397946,15.063502771838682,405050.0,440808.0,-0.11000000000000121,478016.0,500134.0,-0.3800000000000008,609833.6666666666,0.05714285714285598,0.08571428571428398,0.8571428571428601,16.434,13.446,16.269660000000002,15.0,16.434,16.269660000000002,15.08,16.962,16.792379999999998,16.26,17.116000000000003,16.944840000000003,810100.0,956032.0,1219667.3333333333
20110310,7,7,601992XSHG20110310,20200210010254,0,282267,15.13,417403744,601992.XSHG,14.36,1500,14.89,14.62,31600.80078125,428373.71875,1.4305177112,14.68,2.0,14.977197073616827,15.01475524902344,15.05380399869776,15.05996453205034,14.906953125,15.05545121669769,15.06067851872071,15.05926573308121,15.06066999368288,15.0587483716459,15.05668247912748,15.04069628115851,15.059604024702967,15.05979817087868,15.05636767467037,15.42651298582533,15.49191716959326,15.51139214544405,15.51159211600504,15.50805870491048,14.52788116140832,14.58947539272376,14.60781590396188,14.60800422575232,14.60467664443026,15.56,-1.377665916015379,,,50.0,50.0,50.0,,23.47826086956529,,1.430517711171668,,,0.01444802492638332,-0.05245307447211702,15.060724664296025,15.04894615198635,15.098,,,,,,0.27000000000000135,0.2400000000000002,0.2599999999999998,,,,,50.93399750934015,768981,-0.2639338871007739,-0.1966988034663606,,,,50.0,14.98,-0.03508368865519815,,,,,,15.22,14.68,0.014448024926383318,15.057814156368561,332427.6666666667,274208.0,-0.3000000000000007,405050.0,440808.0,-0.11000000000000121,478016.0,0.3116883116883114,0.3376623376623368,0.35064935064935177,16.148,13.212,15.986519999999999,15.13,16.148,15.986519999999999,15.0,16.434,16.269660000000002,15.08,16.962,16.792379999999998,664855.3333333334,810100.0,956032.0
20110311,8,8,601992XSHG20110311,20200210010254,0,194470,15.0,286422176,601992.XSHG,14.53,1500,14.55,14.72,31600.80078125,428373.71875,-2.2834116857,14.89,2.0,14.834798049077884,14.89856643676757,14.98663013220472,15.01360412004577,14.7284765625,14.99226981461048,15.02773151751292,15.03712374468637,15.02138768647651,15.03879745511076,15.04334872967675,14.951478775493326,15.01107030806459,15.03492996742119,15.04386476912295,15.27984199055022,15.40002313875813,15.46140241730653,15.48597786644382,15.49518071219664,14.38975410760555,14.50293441222853,14.56073819882265,14.58388206839855,14.59254882604926,15.42,-2.322771213748658,,,42.77777777777779,47.5925925925926,33.14814814814819,,14.68531468531473,,-6.129032258064513,,,0.001416819510188025,-0.10424964332956234,15.022893207681504,14.97218520552691,14.896,,,,,,-0.16999999999999993,0.2799999999999994,0.02000000000000135,,,,,41.37515078407725,574511,-0.4388322017360697,-0.3513830444184218,,,,33.33333333333333,14.62,-0.05245307447211702,,50.0,50.0,,,15.098,14.89,0.0014168195101880248,15.041164511897462,250315.0,282267.0,0.27000000000000135,332427.6666666667,274208.0,-0.3000000000000007,405050.0,0.5957446808510617,0.04255319148936452,0.3617021276595738,16.379,13.401000000000002,16.215210000000003,15.0,16.379,16.215210000000003,15.13,16.148,15.986519999999999,15.0,16.434,16.269660000000002,500630.0,664855.3333333334,810100.0
20110314,9,9,601992XSHG20110314,20200210010254,0,182970,14.84,267094400,601992.XSHG,14.4,1500,14.6,14.45,31600.80078125,428373.71875,0.3436426117,14.55,2.0,14.756532032718589,14.82392482757569,14.93507944791076,14.97600374549615,14.66423828125,14.94323608778417,15.00013593573789,15.01811836448262,14.98897324905523,15.02158971177309,15.03168165784315,14.887573543585448,14.971920754915581,15.01371387144942,15.03290514519399,15.19922799370015,15.33420074989301,15.42107837756305,15.46412528759291,15.48389229954981,14.31383607173703,14.44094633727788,14.52276313226811,14.56330245530594,14.58191799083817,14.94,-0.8960086885690992,,,38.69982953664963,44.62833824061161,26.84281212872567,,19.40298507462685,,-6.169665809768643,,,-0.01419491274227482,-0.12489385801970274,14.99156778489028,14.914925943138154,14.732,14.987,,,,,0.15000000000000036,0.2400000000000002,0.04999999999999893,0.05535906444629981,,,,14.35239206534418,391541,-0.5132474923176554,-0.4760398470268626,,,,33.33333333333333,14.72,-0.1042496433295623,,42.77777777777779,47.5925925925926,,,14.896,14.55,-0.014194912742274819,15.026700101671317,219902.33333333334,194470.0,-0.16999999999999993,250315.0,282267.0,0.27000000000000135,332427.6666666667,0.5454545454545465,0.11363636363636134,0.3409090909090921,16.005000000000003,13.095,15.844950000000003,14.84,16.005000000000003,15.844950000000003,15.0,16.379,16.215210000000003,15.13,16.148,15.986519999999999,439804.6666666667,500630.0,664855.3333333334
20110315,10,10,601992XSHG20110315,20200210010254,0,250748,14.61,352332480,601992.XSHG,13.8,1500,14.06,14.61,31600.80078125,428373.71875,-3.698630137,14.6,2.0,14.52435468847906,14.63294362068176,14.81840218818933,14.89273067772377,14.362119140625,14.83283157681115,14.93948200439997,14.97646104428772,14.91751376835868,14.9838803113114,15.00611108789991,14.737105626569912,14.885071159209335,14.96719124357384,15.00888279592994,14.96008532913343,15.17921879536701,15.33162329398561,15.41620698088105,15.45914927980784,14.08862404782469,14.29499245777282,14.43851902443305,14.51817550626662,14.55861631205205,14.68,-3.407529541082718,,,29.32292158811872,39.52653268978065,8.915699384794863,,18.57142857142857,,-8.819714656290529,,,-0.03918870795866872,-0.19995036173115127,14.922562763787298,14.783398874963053,14.556,14.888,,,,,-0.5499999999999989,0.0,0.2599999999999998,0.04969151719980519,,,,41.8227215980024,642289,-0.7387126293408278,-0.6259800608292416,,,,33.33333333333333,14.45,-0.1248938580197027,,38.69982953664963,44.62833824061161,,14.987,14.732,14.6,-0.039188707958668724,14.995005016370618,209396.0,182970.0,0.15000000000000036,219902.33333333334,194470.0,-0.16999999999999993,250315.0,0.0,0.3209876543209879,0.6790123456790121,16.060000000000002,13.14,15.899400000000002,14.61,16.060000000000002,15.899400000000002,14.84,16.005000000000003,15.844950000000003,15.0,16.379,16.215210000000003,418792.0,439804.6666666667,500630.0
20110316,11,11,601992XSHG20110316,20200210010254,0,135564,14.19,190352448,601992.XSHG,13.9,1500,14.14,14.11,31600.80078125,428373.71875,0.5689900427000001,14.06,2.0,14.396236458986039,14.50970771551132,14.72794856309742,14.82430061611252,14.2510595703125,14.74622762970976,14.88790252024513,14.94009317279695,14.85770501694648,14.95078696576977,14.98331869084991,14.628540967193565,14.814112001189399,14.92684045120438,14.98742889973414,14.82812355275562,15.06739719620937,15.25853536122508,15.37464566474051,15.43705176672617,13.96434936521645,14.18968473817776,14.36968864115372,14.47903523766825,14.53780603274211,14.89,-2.131782945736445,,,24.15566046253985,34.40290861403372,3.661164159552101,,27.86885245901641,36.4179104477612,-5.354752342704144,,,-0.06738711016570734,-0.2255872176563089,14.864595151654907,14.684414432661045,14.448,14.834,,,,,0.030000000000001137,0.04999999999999893,0.2099999999999991,0.04418112867554986,,,,40.40404040404034,506725,-0.8402154463376635,-0.7894640378392457,2.183527386699816,,,50.0,14.61,-0.1999503617311513,,29.32292158811872,39.52653268978065,,14.888,14.556,14.06,-0.06738711016570734,14.966972065014202,189760.66666666666,250748.0,-0.5499999999999989,209396.0,182970.0,0.15000000000000036,219902.33333333334,0.1724137931034451,0.7241379310344817,0.1034482758620732,15.466000000000001,12.654,15.311340000000001,14.19,15.466000000000001,15.311340000000001,14.61,16.060000000000002,15.899400000000002,14.84,16.005000000000003,15.844950000000003,379521.3333333333,418792.0,439804.6666666667
20110317,12,12,601992XSHG20110317,20200210010254,0,165264,14.09,226982608,601992.XSHG,13.53,1500,13.55,14.09,31600.80078125,428373.71875,-4.1725601132,14.14,2.0,14.114157639324025,14.26978078663349,14.57088875468443,14.70845510555684,13.90052978515625,14.59669917599603,14.80158622861641,14.87965433919709,14.75711232333521,14.89585414358273,14.94559977793281,14.432442609522008,14.693720382028506,14.85967750236515,14.95193682813576,14.53758236850375,14.86541588780767,15.13453199348936,15.3054678274361,15.40049493297984,13.69073291014431,13.99946933123635,14.25290877056765,14.41388717729419,14.50337872329169,14.55,-4.442877291960513,,,16.3479738858935,28.38459703798698,-7.725272418293471,,8.124999999999947,34.17366946778714,-7.697547683923697,-9.966777408637872,,-0.1053754076696116,-0.3039063800312341,14.767217733013805,14.509889135328576,14.18,14.639,,,,,-0.5399999999999991,0.0,0.02000000000000135,0.03818493774589865,,,,19.53488372093015,671989,-1.084143194269185,-0.9621793203034243,1.423393652170865,,,50.0,14.11,-0.2255872176563089,36.4179104477612,24.15566046253985,34.40290861403372,,14.834,14.448,14.14,-0.10537540766961159,14.920513964521934,183858.66666666666,135564.0,0.030000000000001137,189760.66666666666,250748.0,-0.5499999999999989,209396.0,0.0,0.03571428571428809,0.9642857142857119,15.554000000000002,12.726,15.398460000000002,14.09,15.554000000000002,15.398460000000002,14.19,15.466000000000001,15.311340000000001,14.61,16.060000000000002,15.899400000000002,367717.3333333333,379521.3333333333,418792.0
20110318,13,13,601992XSHG20110318,20200210010253,0,102667,13.88,140953904,601992.XSHG,13.6,1500,13.7,13.6,31600.80078125,428373.71875,1.1070110701,13.55,2.0,13.976105092882683,14.12733558997512,14.45477025405984,14.61677736868804,13.80026489257813,14.48461177899653,14.73051614935084,14.82836502010156,14.67579599077096,14.84895790265791,14.91282083640827,14.299271225972552,14.599080345644836,14.80310786810343,14.92102480768797,14.39538824566917,14.72824936275173,15.03705275601418,15.24720110414654,15.36865555191861,13.5568219400962,13.87029308919337,14.16110793527549,14.35901463206033,14.47339406345733,14.6,-2.212705210563887,,,14.44031592392899,23.73650333330098,-4.152058894814985,93.7956204379562,19.85815602836867,18.96551724137928,-7.99194089993285,-6.675749318801093,,-0.1448750782934661,-0.3159973649908363,14.688164567605373,14.385290806816489,14.01,14.453,,,,,0.09999999999999964,0.1800000000000015,0.0,0.0365654942917865,,,,22.52252252252253,569322,-1.145711790459134,-1.114927492364159,1.113496586387618,,,50.0,14.09,-0.3039063800312341,34.17366946778714,16.3479738858935,28.38459703798698,,14.639,14.18,13.55,-0.14487507829346613,14.880497113226133,134498.33333333334,165264.0,-0.5399999999999991,183858.66666666666,135564.0,0.030000000000001137,189760.66666666666,0.6428571428571456,0.0,0.35714285714285443,14.905000000000001,12.195,14.75595,13.88,14.905000000000001,14.75595,14.09,15.554000000000002,15.398460000000002,14.19,15.466000000000001,15.311340000000001,268996.6666666667,367717.3333333333,379521.3333333333
20110321,14,14,601992XSHG20110321,20200210010254,0,202831,14.32,283327136,601992.XSHG,13.42,1500,14.28,13.7,31600.80078125,428373.71875,4.2335766423,13.7,3.0,14.077403395255123,14.16550169248134,14.43146755351853,14.58616124426185,14.04013244628906,14.45903530662196,14.7014505913282,14.80452306270584,14.64535014532704,14.82664582804388,14.89616765650279,14.295767366704816,14.568691741297709,14.77759041112277,14.90519703465864,14.49972549711278,14.72464038770596,15.00575249353664,15.22091812345646,15.3523529456984,13.65508129339747,13.86689434570367,14.13163098905878,14.33426269878909,14.45804112361888,14.06,2.394951957550536,,,26.39100983622555,24.62133883427584,29.93035184012497,69.71830985915497,41.75257731958762,31.28654970760231,-1.855670103092792,-7.870967741935487,,-0.1736676494423221,-0.2303405691908475,14.65793015519016,14.369092221152414,13.946,14.339,,,,,0.5800000000000001,0.04000000000000092,0.2799999999999994,0.03690173773858155,,,,43.0730478589421,772153,-0.8182774593611013,-0.9819946249101176,0.7665318092583828,,,66.66666666666666,13.6,-0.3159973649908363,18.96551724137928,14.44031592392899,23.73650333330098,,14.453,14.01,13.7,-0.17366764944232208,14.860808683284292,156920.66666666666,102667.0,0.09999999999999964,134498.33333333334,165264.0,-0.5399999999999991,183858.66666666666,0.04444444444444545,0.3111111111111103,0.6444444444444443,15.07,12.33,14.9193,14.32,15.07,14.9193,13.88,14.905000000000001,14.75595,14.09,15.554000000000002,15.398460000000002,313841.3333333333,268996.6666666667,367717.3333333333
20110322,15,15,601992XSHG20110322,20200210010254,0,453474,15.1,673063616,601992.XSHG,14.3,1500,14.96,14.31,31600.80078125,428373.71875,4.7619047619,14.28,4.0,14.371602263503414,14.36412626936101,14.50193854638272,14.6201465856926,14.50006622314453,14.52165589329422,14.71813119833929,14.81128292954471,14.66955398030189,14.8318754034147,14.89784745501587,14.41653693639485,14.605959194507452,14.78648843984849,14.9065501942967,14.80275033140851,14.84903304448669,15.04413797034268,15.23008309304394,15.3537467001256,13.94045419559831,13.98404082830301,14.16778041867223,14.34289378665303,14.4593536884678,14.14,5.904006795979057,,,47.61349973487161,32.28539246780776,78.26971426899931,45.77464788732394,71.6346153846154,44.1919191919192,2.465753424657542,-3.856041131105397,,-0.1829950373627095,-0.0746191033630994,14.68030569925015,14.46000111020589,14.126,14.341,,,,,0.6500000000000004,0.1399999999999988,0.009999999999999787,0.03943808634154957,,,,197.8947368421055,1225627,-0.1599071240806111,-0.4890922917208562,0.7448231626088938,,,66.66666666666666,13.7,-0.2303405691908475,31.28654970760231,26.39100983622555,24.62133883427584,,14.339,13.946,14.28,-0.1829950373627095,14.864060857602839,252990.66666666666,202831.0,0.5800000000000001,156920.66666666666,102667.0,0.09999999999999964,134498.33333333334,0.1749999999999987,0.012499999999999751,0.8125000000000016,15.708,12.852,15.55092,15.1,15.708,15.55092,14.32,15.07,14.9193,13.88,14.905000000000001,14.75595,505981.3333333333,313841.3333333333,268996.6666666667
20110323,16,16,601992XSHG20110323,20200210010254,0,392120,15.57,595621184,601992.XSHG,14.71,1500,15.25,15.0,31600.80078125,428373.71875,1.9385026738,14.96,4.0,14.664401509002275,14.58559470202075,14.60168007353169,14.67740598699327,14.87503311157227,14.61269890663244,14.75244531457546,14.8303575847819,14.71420367412482,14.84827244641805,14.90711462725229,14.56807567523215,14.667296414078171,14.80909875985588,14.91503043641283,15.10433355427235,15.00511794548912,15.10731530650052,15.25337172265156,15.36248134950521,14.2244694637322,14.13103340497519,14.22727752165582,14.36482579706021,14.46757952332045,13.55,6.286590465570095,,,60.11442617983688,41.56173703848414,97.21980446254238,35.56338028169018,74.235807860262,54.11140583554378,8.463726884779513,-1.102464332036316,,-0.1745892051181727,0.06724665795629381,14.722505277083473,14.581539400943447,14.348,14.398,,,,,0.25,0.3200000000000003,0.2899999999999991,0.04269323441855854,,,,305.9701492537312,833507,0.4814500416703004,0.1607714587948446,1.321686641549063,,,83.33333333333334,14.31,-0.0746191033630994,44.1919191919192,47.61349973487161,32.28539246780776,,14.341,14.126,14.96,-0.17458920511817277,14.876714599976516,349475.0,453474.0,0.6500000000000004,252990.66666666666,202831.0,0.5800000000000001,156920.66666666666,0.3720930232558145,0.3372093023255806,0.29069767441860483,16.456000000000003,13.464,16.29144,15.57,16.456000000000003,16.29144,15.1,15.708,15.55092,14.32,15.07,14.9193,698950.0,505981.3333333333,313841.3333333333
20110324,17,17,601992XSHG20110324,20200210010254,0,283994,15.66,437298336,601992.XSHG,15.1,1500,15.45,15.2,31600.80078125,428373.71875,1.3114754098,15.25,4.0,14.926267672668184,14.80169602651556,14.7147893970608,14.74764180635752,15.16251655578614,14.71736154330339,14.79744884266737,14.8572985593566,14.77080339149983,14.87186960538205,14.92140108442987,14.728425552462669,14.741839612737392,14.84036223498487,14.92823956143968,15.37405570284823,15.17027831903655,15.18409480111952,15.28557310203441,15.37608674828286,14.47847964248813,14.28657278588879,14.29958442435527,14.39515136793531,14.48039237459648,13.7,4.902227050516021,,,70.28461745322458,51.13603051006429,108.5817913395451,28.52112676056344,100.0,60.37735849056603,9.264497878359256,3.413654618473895,,-0.1519203743349511,0.18135064626577346,14.77639377507729,14.715148723875226,14.728,14.454,,,,,0.25,0.2100000000000009,0.09999999999999963,0.04114657401138706,,,,818.9189189189165,549513,0.9462615065945726,0.7138557741324365,2.301243373385028,,,83.33333333333334,15.0,0.06724665795629381,54.11140583554378,60.11442617983688,41.56173703848414,,14.398,14.348,15.25,-0.1519203743349511,14.895510842600237,376529.3333333333,392120.0,0.25,349475.0,453474.0,0.6500000000000004,252990.66666666666,0.37500000000000117,0.17857142857142777,0.446428571428571,16.775000000000002,13.725,16.60725,15.66,16.775000000000002,16.60725,15.57,16.456000000000003,16.29144,15.1,15.708,15.55092,753058.6666666666,698950.0,505981.3333333333
